# Matter power spectrum P(k) at redshift z=0
# for k=1.04976e-05 to 1.70207 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.199880590611e-01       4.222105041020e+03 
       1.232002374944e-01       4.124905869795e+03 
       1.232121563597e-01       4.124543449251e+03 
       1.264364886136e-01       4.024619298594e+03 
       1.296609670996e-01       3.916749678801e+03 
       1.328855377213e-01       3.797630425472e+03 
       1.352233932017e-01       3.703615853704e+03 
       1.361101674231e-01       3.666328563736e+03 
       1.393348359384e-01       3.524120535654e+03 
       1.425595307777e-01       3.374033632697e+03 
       1.457842441866e-01       3.220260680911e+03 
       1.484340210776e-01       3.094440739961e+03 
       1.490089712979e-01       3.067484329421e+03 
       1.522337090090e-01       2.920264151909e+03 
       1.554584552998e-01       2.782553242704e+03 
       1.586832088177e-01       2.657328600797e+03 
       1.619079686248e-01       2.546415324301e+03 
       1.651327340435e-01       2.450449350933e+03 
       1.683575045624e-01       2.368958686686e+03 
       1.715822797782e-01       2.300522691406e+03 
       1.748070593598e-01       2.243000277033e+03 
       1.780318430258e-01       2.193783229650e+03 
       1.812566305308e-01       2.150053098668e+03 
       1.844814216564e-01       2.109340165482e+03 
       1.877062162049e-01       2.069114244298e+03 
       1.909310139957e-01       2.026907901846e+03 
       1.941558148624e-01       1.981318919066e+03 
       1.973806186509e-01       1.931664547777e+03 
       2.006054252179e-01       1.877999882420e+03 
       2.038302344298e-01       1.820981073690e+03 
       2.070550461614e-01       1.761727712835e+03 
       2.102798602957e-01       1.701624539840e+03 
       2.135046767229e-01       1.642151934626e+03 
       2.167294953397e-01       1.584691697994e+03 
       2.199543160491e-01       1.530429752425e+03 
       2.231791387596e-01       1.480243901041e+03 
       2.264039633852e-01       1.434672689808e+03 
       2.296287898445e-01       1.393904914708e+03 
       2.328536180609e-01       1.357803461138e+03 
       2.360784479618e-01       1.325948978207e+03 
       2.393032794787e-01       1.297702927486e+03 
       2.425281125467e-01       1.272276280366e+03 
       2.457529471044e-01       1.248809635855e+03 
       2.489777830934e-01       1.226445566205e+03 
       2.522026204585e-01       1.204400493230e+03 
       2.554274591474e-01       1.182027138875e+03 
       2.586522991100e-01       1.158862280848e+03 
       2.618771402992e-01       1.134645658230e+03 
       2.651019826699e-01       1.109331802824e+03 
       2.683268261792e-01       1.083058879861e+03 
       2.715516707864e-01       1.056126094385e+03 
       2.747765164525e-01       1.028940355267e+03 
       2.780013631404e-01       1.001954297300e+03 
       2.812262108149e-01       9.756232827819e+02 
       2.844510594422e-01       9.503463205749e+02 
       2.876759089901e-01       9.264447039110e+02 
       2.909007594277e-01       9.041254859618e+02 
       2.941256107257e-01       8.834817619222e+02 
       2.973504628559e-01       8.644945791157e+02 
       3.005753157914e-01       8.470454402195e+02 
       3.038001695064e-01       8.309354533422e+02 
       3.070250239762e-01       8.159191409297e+02 
       3.102498791772e-01       8.017175076176e+02 
       3.134747350866e-01       7.880555279763e+02 
       3.166995916827e-01       7.746790924144e+02 
       3.199244489447e-01       7.613785608920e+02 
       3.231493068526e-01       7.479962203517e+02 
       3.263741653870e-01       7.344376974812e+02 
       3.295990245295e-01       7.206706947194e+02 
       3.328238842623e-01       7.067199562846e+02 
       3.360487445684e-01       6.926597936420e+02 
       3.392736054314e-01       6.785987161083e+02 
       3.424984668353e-01       6.646631488090e+02 
       3.457233287651e-01       6.509858533075e+02 
       3.489481912061e-01       6.376921599186e+02 
       3.521730541442e-01       6.248862364376e+02 
       3.553979175657e-01       6.126446084098e+02 
       3.586227814576e-01       6.010050617611e+02 
       3.618476458073e-01       5.899811574270e+02 
       3.650725106025e-01       5.795434698152e+02 
       3.682973758315e-01       5.696402838040e+02 
       3.715222414830e-01       5.601994131624e+02 
       3.747471075460e-01       5.511377602451e+02 
       3.779719740099e-01       5.423674193794e+02 
       3.811968408645e-01       5.338032816699e+02 
       3.844217081000e-01       5.253770846432e+02 
       3.876465757068e-01       5.170312046150e+02 
       3.908714436756e-01       5.087298594064e+02 
       3.940963119976e-01       5.004546541643e+02 
       3.973211806641e-01       4.922055167389e+02 
       4.005460496668e-01       4.839983875316e+02 
       4.037709189975e-01       4.758572121575e+02 
       4.069957886484e-01       4.678154478346e+02 
       4.102206586120e-01       4.599076471809e+02 
       4.134455288810e-01       4.521656670479e+02 
       4.166703994481e-01       4.446196300926e+02 
       4.198952703065e-01       4.372902405379e+02 
       4.231201414495e-01       4.301946170959e+02 
