# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1538       7.563883612543e-11       2.249397158234e-12       1.790627173438e-12       0.000000000000e+00       9.791801610333e-16       2.961257292081e-16       3.258531436012e-17 
 1539       7.515921720912e-11       2.267974214800e-12       1.785772482096e-12       0.000000000000e+00       9.765493116859e-16       2.930502517276e-16       3.291480138528e-17 
 1540       7.468152656042e-11       2.286503500544e-12       1.779353359401e-12       0.000000000000e+00       9.739268944678e-16       2.899681271446e-16       3.323881350853e-17 
 1541       7.420588245383e-11       2.304976290703e-12       1.771380691858e-12       0.000000000000e+00       9.713128774493e-16       2.868809960589e-16       3.355733645298e-17 
 1542       7.373240373443e-11       2.323383816385e-12       1.761865446055e-12       0.000000000000e+00       9.687072283171e-16       2.837905076014e-16       3.387035595869e-17 
 1543       7.326120981872e-11       2.341717264500e-12       1.750818668807e-12       0.000000000000e+00       9.661099143733e-16       2.806983194473e-16       3.417785778266e-17 
 1544       7.279242069555e-11       2.359967777685e-12       1.738251487296e-12       0.000000000000e+00       9.635209025349e-16       2.776060978303e-16       3.447982769897e-17 
 1545       7.232615692698e-11       2.378126454236e-12       1.724175109212e-12       0.000000000000e+00       9.609401593327e-16       2.745155175562e-16       3.477625149883e-17 
 1546       7.186253964923e-11       2.396184348037e-12       1.708600822902e-12       0.000000000000e+00       9.583676509107e-16       2.714282620168e-16       3.506711499066e-17 
 1547       7.140169057351e-11       2.414132468489e-12       1.691539997505e-12       0.000000000000e+00       9.558033430254e-16       2.683460232037e-16       3.535240400019e-17 
 1548       7.094373198698e-11       2.431961780440e-12       1.673004083100e-12       0.000000000000e+00       9.532472010447e-16       2.652705017221e-16       3.563210437050e-17 
 1549       7.048878675363e-11       2.449663204111e-12       1.653004610845e-12       0.000000000000e+00       9.506991899478e-16       2.622034068048e-16       3.590620196213e-17 
 1550       7.003697831514e-11       2.467227615029e-12       1.631553193123e-12       0.000000000000e+00       9.481592743236e-16       2.591464563255e-16       3.617468265315e-17 
 1551       6.958843069183e-11       2.484645843954e-12       1.608661523680e-12       0.000000000000e+00       9.456274183706e-16       2.561013768134e-16       3.643753233924e-17 
 1552       6.914326848352e-11       2.501908676810e-12       1.584341377771e-12       0.000000000000e+00       9.431035858958e-16       2.530699034661e-16       3.669473693376e-17 
 1553       6.870161687047e-11       2.519006854611e-12       1.558604612302e-12       0.000000000000e+00       9.405877403140e-16       2.500537801643e-16       3.694628236784e-17 
 1554       6.826360161421e-11       2.535931073394e-12       1.531463165971e-12       0.000000000000e+00       9.380798446471e-16       2.470547594849e-16       3.719215459045e-17 
 1555       6.782934905850e-11       2.552671984146e-12       1.502929059413e-12       0.000000000000e+00       9.355798615232e-16       2.440746027153e-16       3.743233956849e-17 
 1556       6.739898613020e-11       2.569220192733e-12       1.473014395341e-12       0.000000000000e+00       9.330877531760e-16       2.411150798669e-16       3.766682328685e-17 
 1557       6.697264034016e-11       2.585566259830e-12       1.441731358686e-12       0.000000000000e+00       9.306034814439e-16       2.381779696892e-16       3.789559174851e-17 
 1558       6.655042527579e-11       2.601701579257e-12       1.409094247776e-12       0.000000000000e+00       9.281270108447e-16       2.352647857875e-16       3.811863655162e-17 
 1559       6.613239692778e-11       2.617621022137e-12       1.375125588425e-12       0.000000000000e+00       9.256583178336e-16       2.323759521373e-16       3.833597167794e-17 
 1560       6.571859695511e-11       2.633320317424e-12       1.339850077529e-12       0.000000000000e+00       9.231973816305e-16       2.295116198567e-16       3.854761686222e-17 
 1561       6.530906715635e-11       2.648795175722e-12       1.303292557490e-12       0.000000000000e+00       9.207441811522e-16       2.266719403993e-16       3.875359202979e-17 
 1562       6.490384946985e-11       2.664041289253e-12       1.265478016457e-12       0.000000000000e+00       9.182986950112e-16       2.238570655551e-16       3.895391729692e-17 
 1563       6.450298597395e-11       2.679054331836e-12       1.226431588570e-12       0.000000000000e+00       9.158609015156e-16       2.210671474504e-16       3.914861297122e-17 
 1564       6.410651888710e-11       2.693829958856e-12       1.186178554201e-12       0.000000000000e+00       9.134307786683e-16       2.183023385483e-16       3.933769955195e-17 
 1565       6.371449056810e-11       2.708363807235e-12       1.144744340198e-12       0.000000000000e+00       9.110083041663e-16       2.155627916489e-16       3.952119773038e-17 
 1566       6.332694351625e-11       2.722651495410e-12       1.102154520130e-12       0.000000000000e+00       9.085934554003e-16       2.128486598896e-16       3.969912839016e-17 
 1567       6.294392037153e-11       2.736688623302e-12       1.058434814526e-12       0.000000000000e+00       9.061862094537e-16       2.101600967452e-16       3.987151260768e-17 
 1568       6.256546391480e-11       2.750470772287e-12       1.013611091121e-12       0.000000000000e+00       9.037865431023e-16       2.074972560286e-16       4.003837165238e-17 
 1569       6.219161706795e-11       2.763993505172e-12       9.677093650952e-13       0.000000000000e+00       9.013944328139e-16       2.048602918905e-16       4.019972698715e-17 
 1570       6.182242289412e-11       2.777252366166e-12       9.207557993217e-13       0.000000000000e+00       8.990098547470e-16       2.022493588203e-16       4.035560026866e-17 
 1571       6.145792459784e-11       2.790242880854e-12       8.727767046057e-13       0.000000000000e+00       8.966327847508e-16       1.996646116460e-16       4.050601334775e-17 
 1572       6.109816552524e-11       2.802960556166e-12       8.237985399288e-13       0.000000000000e+00       8.942631983643e-16       1.971062055344e-16       4.065098826972e-17 
 1573       6.074318916423e-11       2.815400880355e-12       7.738479126915e-13       0.000000000000e+00       8.919010708158e-16       1.945742959918e-16       4.079054727474e-17 
 1574       6.039303914464e-11       2.827559322963e-12       7.229515789563e-13       0.000000000000e+00       8.895463770221e-16       1.920690388639e-16       4.092471279818e-17 
 1575       6.004775923846e-11       2.839431334800e-12       6.711364436902e-13       0.000000000000e+00       8.871990915882e-16       1.895905903363e-16       4.105350747098e-17 
 1576       5.970739335999e-11       2.851012347913e-12       6.184295610079e-13       0.000000000000e+00       8.848591888063e-16       1.871391069345e-16       4.117695411997e-17 
 1577       5.937198556601e-11       2.862297775559e-12       5.648581344147e-13       0.000000000000e+00       8.825266426557e-16       1.847147455245e-16       4.129507576827e-17 
 1578       5.904158005598e-11       2.873283012179e-12       5.104495170490e-13       0.000000000000e+00       8.802014268015e-16       1.823176633131e-16       4.140789563560e-17 
 1579       5.871622117222e-11       2.883963433368e-12       4.552312119255e-13       0.000000000000e+00       8.778835145945e-16       1.799480178478e-16       4.151543713869e-17 
 1580       5.839595340007e-11       2.894334395851e-12       3.992308721777e-13       0.000000000000e+00       8.755728790706e-16       1.776059670175e-16       4.161772389156e-17 
 1581       5.808082136809e-11       2.904391237451e-12       3.424763013014e-13       0.000000000000e+00       8.732694929498e-16       1.752916690526e-16       4.171477970593e-17 
 1582       5.777086984826e-11       2.914129277068e-12       2.849954533968e-13       0.000000000000e+00       8.709733286359e-16       1.730052825250e-16       4.180662859157e-17 
 1583       5.746614375610e-11       2.923543814645e-12       2.268164334120e-13       0.000000000000e+00       8.686843582157e-16       1.707469663490e-16       4.189329475664e-17 
 1584       5.716668815092e-11       2.932630131145e-12       1.679674973853e-13       0.000000000000e+00       8.664025534587e-16       1.685168797812e-16       4.197480260801e-17 
 1585       5.687254823593e-11       2.941383488521e-12       1.084770526886e-13       0.000000000000e+00       8.641278858160e-16       1.663151824207e-16       4.205117675171e-17 
 1586       5.658376935850e-11       2.949799129691e-12       4.837365827000e-14       0.000000000000e+00       8.618603264202e-16       1.641420342096e-16       4.212244199317e-17 
 1587       5.630039701028e-11       2.957872278509e-12      -1.231397510352e-14       0.000000000000e+00       8.595998460842e-16       1.619975954332e-16       4.218862333767e-17 
 1588       5.602247682738e-11       2.965598139737e-12      -7.355698460285e-14       0.000000000000e+00       8.573464153011e-16       1.598820267202e-16       4.224974599063e-17 
 1589       5.575005459061e-11       2.972971899018e-12      -1.353263550942e-13       0.000000000000e+00       8.551000042436e-16       1.577954890432e-16       4.230583535798e-17 
 1590       5.548317622559e-11       2.979988722853e-12      -1.975929188959e-13       0.000000000000e+00       8.528605827628e-16       1.557381437186e-16       4.235691704656e-17 
 1591       5.522188780298e-11       2.986643758564e-12      -2.603273555361e-13       0.000000000000e+00       8.506281203882e-16       1.537101524074e-16       4.240301686439e-17 
 1592       5.496623553863e-11       2.992932134276e-12      -3.235001915093e-13       0.000000000000e+00       8.484025863268e-16       1.517116771150e-16       4.244416082110e-17 
 1593       5.471626579378e-11       2.998848958886e-12      -3.870818000337e-13       0.000000000000e+00       8.461839494625e-16       1.497428801918e-16       4.248037512824e-17 
 1594       5.447202507522e-11       3.004389322034e-12      -4.510424008086e-13       0.000000000000e+00       8.439721783556e-16       1.478039243333e-16       4.251168619965e-17 
 1595       5.423356003551e-11       3.009548294076e-12      -5.153520597712e-13       0.000000000000e+00       8.417672412419e-16       1.458949725805e-16       4.253812065181e-17 
 1596       5.400091747312e-11       3.014320926061e-12      -5.799806888538e-13       0.000000000000e+00       8.395691060326e-16       1.440161883201e-16       4.255970530421e-17 
 1597       5.377413086221e-11       3.018703275050e-12      -6.448990728686e-13       0.000000000000e+00       8.373777428387e-16       1.421676120305e-16       4.257646698304e-17 
 1598       5.355317980670e-11       3.022695490419e-12      -7.100819609381e-13       0.000000000000e+00       8.351931315736e-16       1.403487902841e-16       4.258843192968e-17 
 1599       5.333803021512e-11       3.026298755776e-12      -7.755050028995e-13       0.000000000000e+00       8.330152544188e-16       1.385591433473e-16       4.259562638753e-17 
 1600       5.312864773692e-11       3.029514266197e-12      -8.411437245533e-13       0.000000000000e+00       8.308440933048e-16       1.367980881203e-16       4.259807679846e-17 
 1601       5.292499776197e-11       3.032343228242e-12      -9.069735274683e-13       0.000000000000e+00       8.286796299103e-16       1.350650381323e-16       4.259580980318e-17 
 1602       5.272704542013e-11       3.034786859978e-12      -9.729696887872e-13       0.000000000000e+00       8.265218456615e-16       1.333594035355e-16       4.258885224158e-17 
 1603       5.253475558078e-11       3.036846391003e-12      -1.039107361032e-12       0.000000000000e+00       8.243707217320e-16       1.316805910997e-16       4.257723115308e-17 
 1604       5.234809285241e-11       3.038523062461e-12      -1.105361571910e-12       0.000000000000e+00       8.222262390420e-16       1.300280042069e-16       4.256097377697e-17 
 1605       5.216702158209e-11       3.039818127069e-12      -1.171707224117e-12       0.000000000000e+00       8.200883782582e-16       1.284010428455e-16       4.254010755274e-17 
 1606       5.199150585510e-11       3.040732849133e-12      -1.238119095147e-12       0.000000000000e+00       8.179571197925e-16       1.267991036053e-16       4.251466012045e-17 
 1607       5.182150949442e-11       3.041268504570e-12      -1.304571837094e-12       0.000000000000e+00       8.158324438026e-16       1.252215796714e-16       4.248465932108e-17 
 1608       5.165699606031e-11       3.041426380930e-12      -1.371039976456e-12       0.000000000000e+00       8.137143301904e-16       1.236678608190e-16       4.245013319682e-17 
 1609       5.149792884982e-11       3.041207777417e-12      -1.437497913948e-12       0.000000000000e+00       8.116027586025e-16       1.221373334080e-16       4.241110999149e-17 
 1610       5.134427089639e-11       3.040614004907e-12      -1.503919924298e-12       0.000000000000e+00       8.094977084289e-16       1.206293803772e-16       4.236761815083e-17 
 1611       5.119598496935e-11       3.039646385972e-12      -1.570280156058e-12       0.000000000000e+00       8.073991588030e-16       1.191433812388e-16       4.231968632288e-17 
 1612       5.105303357350e-11       3.038306254900e-12      -1.636552631410e-12       0.000000000000e+00       8.053070886008e-16       1.176787120733e-16       4.226734335828e-17 
 1613       5.091537894863e-11       3.036594957714e-12      -1.702711245968e-12       0.000000000000e+00       8.032214764407e-16       1.162347455234e-16       4.221061831068e-17 
 1614       5.078298306908e-11       3.034513852194e-12      -1.768729768584e-12       0.000000000000e+00       8.011423006828e-16       1.148108507890e-16       4.214954043703e-17 
 1615       5.065580764331e-11       3.032064307900e-12      -1.834581841157e-12       0.000000000000e+00       7.990695394284e-16       1.134063936213e-16       4.208413919793e-17 
 1616       5.053381411340e-11       3.029247706189e-12      -1.900240978436e-12       0.000000000000e+00       7.970031705196e-16       1.120207363174e-16       4.201444425801e-17 
 1617       5.041696365463e-11       3.026065440238e-12      -1.965680567822e-12       0.000000000000e+00       7.949431715388e-16       1.106532377151e-16       4.194048548624e-17 
 1618       5.030521717501e-11       3.022518915065e-12      -2.030873869181e-12       0.000000000000e+00       7.928895198079e-16       1.093032531868e-16       4.186229295631e-17 
 1619       5.019853531486e-11       3.018609547547e-12      -2.095794014643e-12       0.000000000000e+00       7.908421923884e-16       1.079701346344e-16       4.177989694693e-17 
 1620       5.009687844632e-11       3.014338766447e-12      -2.160414008411e-12       0.000000000000e+00       7.888011660803e-16       1.066532304839e-16       4.169332794219e-17 
 1621       5.000020667289e-11       3.009708012426e-12      -2.224706726563e-12       0.000000000000e+00       7.867664174221e-16       1.053518856795e-16       4.160261663196e-17 
 1622       4.990847982904e-11       3.004718738073e-12      -2.288644916861e-12       0.000000000000e+00       7.847379226899e-16       1.040654416781e-16       4.150779391212e-17 
 1623       4.982165747968e-11       2.999372407918e-12      -2.352201198556e-12       0.000000000000e+00       7.827156578971e-16       1.027932364442e-16       4.140889088504e-17 
 1624       4.973969891977e-11       2.993670498458e-12      -2.415348062191e-12       0.000000000000e+00       7.806995987940e-16       1.015346044440e-16       4.130593885981e-17 
 1625       4.966256317381e-11       2.987614498177e-12      -2.478057869408e-12       0.000000000000e+00       7.786897208669e-16       1.002888766402e-16       4.119896935266e-17 
 1626       4.959020899544e-11       2.981205907562e-12      -2.540302852755e-12       0.000000000000e+00       7.766859993382e-16       9.905538048609e-17       4.108801408726e-17 
 1627       4.952259486695e-11       2.974446239132e-12      -2.602055115486e-12       0.000000000000e+00       7.746884091655e-16       9.783343992032e-17       4.097310499508e-17 
 1628       4.945967899886e-11       2.967337017451e-12      -2.663286631375e-12       0.000000000000e+00       7.726969250409e-16       9.662237536133e-17       4.085427421577e-17 
 1629       4.940141932943e-11       2.959879779156e-12      -2.723969244513e-12       0.000000000000e+00       7.707115213912e-16       9.542150370184e-17       4.073155409743e-17 
 1630       4.934777352424e-11       2.952076072970e-12      -2.784074669119e-12       0.000000000000e+00       7.687321723767e-16       9.423013830329e-17       4.060497719703e-17 
 1631       4.929869897570e-11       2.943927459729e-12      -2.843574489342e-12       0.000000000000e+00       7.667588518913e-16       9.304758899038e-17       4.047457628070e-17 
 1632       4.925415280264e-11       2.935435512401e-12      -2.902440159069e-12       0.000000000000e+00       7.647915335613e-16       9.187316204551e-17       4.034038432411e-17 
 1633       4.921409184984e-11       2.926601816105e-12      -2.960643001730e-12       0.000000000000e+00       7.628301907456e-16       9.070616020331e-17       4.020243451279e-17 
 1634       4.917847268757e-11       2.917427968136e-12      -3.018154210100e-12       0.000000000000e+00       7.608747965349e-16       8.954588264509e-17       4.006076024251e-17 
 1635       4.914725161113e-11       2.907915577979e-12      -3.074944846112e-12       0.000000000000e+00       7.589253237510e-16       8.839162499333e-17       3.991539511957e-17 
 1636       4.912037908930e-11       2.898066875454e-12      -3.130988894468e-12       0.000000000000e+00       7.569817470364e-16       8.724281041312e-17       3.976637404763e-17 
 1637       4.909778305623e-11       2.887886541029e-12      -3.186272453768e-12       0.000000000000e+00       7.550440491435e-16       8.609938420960e-17       3.961373649796e-17 
 1638       4.907938546922e-11       2.877379891916e-12      -3.240784627190e-12       0.000000000000e+00       7.531122147003e-16       8.496142274823e-17       3.945752326911e-17 
 1639       4.906510784559e-11       2.866552275481e-12      -3.294514476077e-12       0.000000000000e+00       7.511862281257e-16       8.382900266847e-17       3.929777540348e-17 
 1640       4.905487126196e-11       2.855409069298e-12      -3.347451019878e-12       0.000000000000e+00       7.492660736290e-16       8.270220088414e-17       3.913453418780e-17 
 1641       4.904859635357e-11       2.843955681192e-12      -3.399583236095e-12       0.000000000000e+00       7.473517352092e-16       8.158109458379e-17       3.896784115344e-17 
 1642       4.904620331356e-11       2.832197549292e-12      -3.450900060218e-12       0.000000000000e+00       7.454431966552e-16       8.046576123107e-17       3.879773807683e-17 
 1643       4.904761189230e-11       2.820140142077e-12      -3.501390385673e-12       0.000000000000e+00       7.435404415449e-16       7.935627856508e-17       3.862426697988e-17 
 1644       4.905274139663e-11       2.807788958422e-12      -3.551043063763e-12       0.000000000000e+00       7.416434532448e-16       7.825272460070e-17       3.844747013035e-17 
 1645       4.906151068922e-11       2.795149527649e-12      -3.599846903608e-12       0.000000000000e+00       7.397522149101e-16       7.715517762903e-17       3.826739004224e-17 
 1646       4.907383818785e-11       2.782227409573e-12      -3.647790672090e-12       0.000000000000e+00       7.378667094835e-16       7.606371621765e-17       3.808406947620e-17 
 1647       4.908964186467e-11       2.769028194552e-12      -3.694863093794e-12       0.000000000000e+00       7.359869196956e-16       7.497841921106e-17       3.789755143989e-17 
 1648       4.910883924556e-11       2.755557503534e-12      -3.741052850951e-12       0.000000000000e+00       7.341128280640e-16       7.389936573101e-17       3.770787918843e-17 
 1649       4.913134740938e-11       2.741820988104e-12      -3.786348583378e-12       0.000000000000e+00       7.322444168930e-16       7.282663517687e-17       3.751509622473e-17 
 1650       4.915708298730e-11       2.727824330534e-12      -3.830738888424e-12       0.000000000000e+00       7.303816682733e-16       7.176030722596e-17       3.731924629995e-17 
 1651       4.918596216207e-11       2.713573243830e-12      -3.874212320910e-12       0.000000000000e+00       7.285245640814e-16       7.070046183395e-17       3.712037341383e-17 
 1652       4.921790066735e-11       2.699073471779e-12      -3.916757393070e-12       0.000000000000e+00       7.266730859795e-16       6.964717923521e-17       3.691852181513e-17 
 1653       4.925281378697e-11       2.684330789002e-12      -3.958362574495e-12       0.000000000000e+00       7.248272154148e-16       6.860053994315e-17       3.671373600198e-17 
 1654       4.929061635429e-11       2.669351000993e-12      -3.999016292078e-12       0.000000000000e+00       7.229869336193e-16       6.756062475061e-17       3.650606072233e-17 
 1655       4.933122275141e-11       2.654139944178e-12      -4.038706929950e-12       0.000000000000e+00       7.211522216091e-16       6.652751473020e-17       3.629554097430e-17 
 1656       4.937454690856e-11       2.638703485952e-12      -4.077422829427e-12       0.000000000000e+00       7.193230601846e-16       6.550129123467e-17       3.608222200657e-17 
 1657       4.942050230333e-11       2.623047524737e-12      -4.115152288950e-12       0.000000000000e+00       7.174994299292e-16       6.448203589726e-17       3.586614931883e-17 
 1658       4.946900196001e-11       2.607177990022e-12      -4.151883564030e-12       0.000000000000e+00       7.156813112099e-16       6.346983063208e-17       3.564736866209e-17 
 1659       4.951995844886e-11       2.591100842418e-12      -4.187604867187e-12       0.000000000000e+00       7.138686841760e-16       6.246475763446e-17       3.542592603914e-17 
 1660       4.957328388543e-11       2.574822073701e-12      -4.222304367893e-12       0.000000000000e+00       7.120615287594e-16       6.146689938130e-17       3.520186770493e-17 
 1661       4.962888992985e-11       2.558347706860e-12      -4.255970192516e-12       0.000000000000e+00       7.102598246736e-16       6.047633863145e-17       3.497524016692e-17 
 1662       4.968668778612e-11       2.541683796150e-12      -4.288590424262e-12       0.000000000000e+00       7.084635514139e-16       5.949315842605e-17       3.474609018555e-17 
 1663       4.974658820143e-11       2.524836427135e-12      -4.320153103115e-12       0.000000000000e+00       7.066726882565e-16       5.851744208890e-17       3.451446477456e-17 
 1664       4.980850146545e-11       2.507811716738e-12      -4.350646225781e-12       0.000000000000e+00       7.048872142582e-16       5.754927322686e-17       3.428041120143e-17 
 1665       4.987233740960e-11       2.490615813290e-12      -4.380057745630e-12       0.000000000000e+00       7.031071082563e-16       5.658873573011e-17       3.404397698776e-17 
 1666       4.993800540639e-11       2.473254896574e-12      -4.408375572640e-12       0.000000000000e+00       7.013323488678e-16       5.563591377263e-17       3.380520990964e-17 
 1667       5.000541436869e-11       2.455735177881e-12      -4.435587573336e-12       0.000000000000e+00       6.995629144893e-16       5.469089181248e-17       3.356415799811e-17 
 1668       5.007447274907e-11       2.438062900048e-12      -4.461681570732e-12       0.000000000000e+00       6.977987832964e-16       5.375375459219e-17       3.332086953946e-17 
 1669       5.014508853902e-11       2.420244337515e-12      -4.486645344279e-12       0.000000000000e+00       6.960399332433e-16       5.282458713910e-17       3.307539307570e-17 
 1670       5.021716926834e-11       2.402285796367e-12      -4.510466629801e-12       0.000000000000e+00       6.942863420625e-16       5.190347476576e-17       3.282777740493e-17 
 1671       5.029062200436e-11       2.384193614386e-12      -4.533133119440e-12       0.000000000000e+00       6.925379872645e-16       5.099050307026e-17       3.257807158172e-17 
 1672       5.036535335131e-11       2.365974161095e-12      -4.554632461597e-12       0.000000000000e+00       6.907948461372e-16       5.008575793658e-17       3.232632491752e-17 
 1673       5.044126944955e-11       2.347633837810e-12      -4.574952260877e-12       0.000000000000e+00       6.890568957453e-16       4.918932553500e-17       3.207258698104e-17 
 1674       5.051827597491e-11       2.329179077686e-12      -4.594080078029e-12       0.000000000000e+00       6.873241129304e-16       4.830129232240e-17       3.181690759866e-17 
 1675       5.059628210539e-11       2.310616258053e-12      -4.612006546662e-12       0.000000000000e+00       6.855964760509e-16       4.742176510303e-17       3.155933166842e-17 
 1676       5.067521246050e-11       2.291951436484e-12      -4.628734753286e-12       0.000000000000e+00       6.838739702194e-16       4.655093140165e-17       3.129988355177e-17 
 1677       5.075499526479e-11       2.273190612519e-12      -4.644270939088e-12       0.000000000000e+00       6.821565821105e-16       4.568899961839e-17       3.103858254627e-17 
 1678       5.083555838941e-11       2.254339815208e-12      -4.658621390675e-12       0.000000000000e+00       6.804442982234e-16       4.483617901757e-17       3.077544805979e-17 
 1679       5.091682935155e-11       2.235405103159e-12      -4.671792440142e-12       0.000000000000e+00       6.787371048824e-16       4.399267972885e-17       3.051049961065e-17 
 1680       5.099873531394e-11       2.216392564583e-12      -4.683790465156e-12       0.000000000000e+00       6.770349882360e-16       4.315871274843e-17       3.024375682783e-17 
 1681       5.108120308427e-11       2.197308317335e-12      -4.694621889023e-12       0.000000000000e+00       6.753379342566e-16       4.233448994035e-17       2.997523945114e-17 
 1682       5.116415911472e-11       2.178158508961e-12      -4.704293180769e-12       0.000000000000e+00       6.736459287405e-16       4.152022403764e-17       2.970496733136e-17 
 1683       5.124752950136e-11       2.158949316741e-12      -4.712810855216e-12       0.000000000000e+00       6.719589573072e-16       4.071612864354e-17       2.943296043042e-17 
 1684       5.133123998367e-11       2.139686947733e-12      -4.720181473052e-12       0.000000000000e+00       6.702770053994e-16       3.992241823275e-17       2.915923882162e-17 
 1685       5.141521594400e-11       2.120377638819e-12      -4.726411640913e-12       0.000000000000e+00       6.686000582825e-16       3.913930815264e-17       2.888382268971e-17 
 1686       5.149938240701e-11       2.101027656748e-12      -4.731508011453e-12       0.000000000000e+00       6.669281010441e-16       3.836701462445e-17       2.860673233117e-17 
 1687       5.158366403917e-11       2.081643298180e-12      -4.735477283424e-12       0.000000000000e+00       6.652611185940e-16       3.760575474453e-17       2.832798815429e-17 
 1688       5.166798514821e-11       2.062230889733e-12      -4.738326201750e-12       0.000000000000e+00       6.635990956638e-16       3.685574648554e-17       2.804761067939e-17 
 1689       5.175226968260e-11       2.042796788021e-12      -4.740061557599e-12       0.000000000000e+00       6.619420168064e-16       3.611720869767e-17       2.776562053899e-17 
 1690       5.183644123099e-11       2.023347379708e-12      -4.740690188464e-12       0.000000000000e+00       6.602898663957e-16       3.539036110987e-17       2.748203847797e-17 
 1691       5.192042302174e-11       2.003889081541e-12      -4.740218978235e-12       0.000000000000e+00       6.586426286264e-16       3.467542433108e-17       2.719688535373e-17 
 1692       5.200413792230e-11       1.984428340405e-12      -4.738654857277e-12       0.000000000000e+00       6.570002875137e-16       3.397261985140e-17       2.691018213639e-17 
 1693       5.208750843875e-11       1.964971633360e-12      -4.736004802501e-12       0.000000000000e+00       6.553628268928e-16       3.328217004337e-17       2.662194990896e-17 
 1694       5.217045671526e-11       1.945525467688e-12      -4.732275837446e-12       0.000000000000e+00       6.537302304187e-16       3.260429816311e-17       2.633220986748e-17 
 1695       5.225290453350e-11       1.926096380937e-12      -4.727475032349e-12       0.000000000000e+00       6.521024815656e-16       3.193922835164e-17       2.604098332121e-17 
 1696       5.233477331219e-11       1.906690940965e-12      -4.721609504222e-12       0.000000000000e+00       6.504795636272e-16       3.128718563601e-17       2.574829169283e-17 
 1697       5.241598410650e-11       1.887315745986e-12      -4.714686416929e-12       0.000000000000e+00       6.488614597156e-16       3.064839593055e-17       2.545415651857e-17 
 1698       5.249645760756e-11       1.867977424611e-12      -4.706712981260e-12       0.000000000000e+00       6.472481527616e-16       3.002308603811e-17       2.515859944840e-17 
 1699       5.257611414191e-11       1.848682635896e-12      -4.697696455009e-12       0.000000000000e+00       6.456396255138e-16       2.941148365123e-17       2.486164224620e-17 
 1700       5.265487367097e-11       1.829438069384e-12      -4.687644143043e-12       0.000000000000e+00       6.440358605390e-16       2.881381735341e-17       2.456330678993e-17 
 1701       5.273265579051e-11       1.810250445150e-12      -4.676563397387e-12       0.000000000000e+00       6.424368402211e-16       2.823031662028e-17       2.426361507181e-17 
 1702       5.280937973014e-11       1.791126513843e-12      -4.664461617291e-12       0.000000000000e+00       6.408425467613e-16       2.766121182088e-17       2.396258919848e-17 
 1703       5.288496435271e-11       1.772073056737e-12      -4.651346249309e-12       0.000000000000e+00       6.392529621775e-16       2.710673421879e-17       2.366025139118e-17 
 1704       5.295932815386e-11       1.753096885766e-12      -4.637224787378e-12       0.000000000000e+00       6.376680683041e-16       2.656711597343e-17       2.335662398593e-17 
 1705       5.303238926145e-11       1.734204843576e-12      -4.622104772886e-12       0.000000000000e+00       6.360878467916e-16       2.604259014125e-17       2.305172943367e-17 
 1706       5.310406543502e-11       1.715403803565e-12      -4.605993794752e-12       0.000000000000e+00       6.345122791063e-16       2.553339067692e-17       2.274559030047e-17 
 1707       5.317427406527e-11       1.696700669930e-12      -4.588899489504e-12       0.000000000000e+00       6.329413465302e-16       2.503975243458e-17       2.243822926768e-17 
 1708       5.324293217354e-11       1.678102377710e-12      -4.570829541348e-12       0.000000000000e+00       6.313750301601e-16       2.456191116907e-17       2.212966913212e-17 
 1709       5.330995641124e-11       1.659615892827e-12      -4.551791682249e-12       0.000000000000e+00       6.298133109079e-16       2.410010353711e-17       2.181993280621e-17 
 1710       5.337526305935e-11       1.641248212138e-12      -4.531793692003e-12       0.000000000000e+00       6.282561694997e-16       2.365456709854e-17       2.150904331821e-17 
 1711       5.343876802791e-11       1.623006363473e-12      -4.510843398314e-12       0.000000000000e+00       6.267035864761e-16       2.322554031753e-17       2.119702381231e-17 
 1712       5.350038685542e-11       1.604897405681e-12      -4.488948676872e-12       0.000000000000e+00       6.251555421913e-16       2.281326256382e-17       2.088389754888e-17 
 1713       5.356003470837e-11       1.586928428675e-12      -4.466117451423e-12       0.000000000000e+00       6.236120168131e-16       2.241797411390e-17       2.056968790459e-17 
 1714       5.361763598343e-11       1.569105925209e-12      -4.442359212073e-12       0.000000000000e+00       6.220729917815e-16       2.203986496782e-17       2.025443092082e-17 
 1715       5.367315320479e-11       1.551433900268e-12      -4.417689584213e-12       0.000000000000e+00       6.205384541996e-16       2.167892081925e-17       1.993821306561e-17 
 1716       5.372655837246e-11       1.533915745625e-12      -4.392125798745e-12       0.000000000000e+00       6.190083924793e-16       2.133507577297e-17       1.962113379442e-17 
 1717       5.377782338176e-11       1.516554866664e-12      -4.365685177540e-12       0.000000000000e+00       6.174827948859e-16       2.100826340903e-17       1.930329303181e-17 
