# Matter power spectrum P(k) at redshift z=0
# for k=1.04911e-05 to 1.70202 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.982016787513e-02       2.377190500545e+04 
       1.995186006612e-02       2.373872047271e+04 
       2.008361902698e-02       2.370448055662e+04 
       2.021544599454e-02       2.366921286164e+04 
       2.034734223674e-02       2.363296016105e+04 
       2.047930905331e-02       2.359568219967e+04 
       2.061134777644e-02       2.355749180524e+04 
       2.074345977138e-02       2.351831154340e+04 
       2.087564643721e-02       2.347822942238e+04 
       2.092919697195e-02       2.346169722604e+04 
       2.100790920747e-02       2.343718028371e+04 
       2.114024955098e-02       2.339527310914e+04 
       2.127266897252e-02       2.335245769352e+04 
       2.140516901369e-02       2.330878091828e+04 
       2.153775125365e-02       2.326426316293e+04 
       2.167041731000e-02       2.321888841757e+04 
       2.180316883964e-02       2.317269465146e+04 
       2.193600753962e-02       2.312568584584e+04 
       2.206893514810e-02       2.307791404225e+04 
       2.220195344527e-02       2.302935836562e+04 
       2.233506425433e-02       2.298003590253e+04 
       2.246826944249e-02       2.292997363078e+04 
       2.260157092202e-02       2.287916730757e+04 
       2.273497065130e-02       2.282765912772e+04 
       2.286847063594e-02       2.277544074523e+04 
       2.300207292990e-02       2.272256451354e+04 
       2.300727326703e-02       2.272050885371e+04 
       2.313577963668e-02       2.266901732650e+04 
       2.326959291050e-02       2.261479311044e+04 
       2.340351495759e-02       2.255989540456e+04 
       2.353754803742e-02       2.250441136372e+04 
       2.367169446408e-02       2.244831312373e+04 
       2.380595660763e-02       2.239158730605e+04 
       2.394033689548e-02       2.233435081941e+04 
       2.407483781389e-02       2.227642242042e+04 
       2.420946190947e-02       2.221793415031e+04 
       2.434421179071e-02       2.215899201239e+04 
       2.447909012957e-02       2.209947920210e+04 
       2.461409966320e-02       2.203946498778e+04 
       2.474924319557e-02       2.197886159932e+04 
       2.488452359926e-02       2.191784401532e+04 
       2.501994381732e-02       2.185629034290e+04 
       2.515550686508e-02       2.179430815900e+04 
       2.523378358320e-02       2.175829477855e+04 
       2.529121583215e-02       2.173182172291e+04 
       2.542707388441e-02       2.166893796532e+04 
       2.556308426606e-02       2.160558427389e+04 
       2.569925030182e-02       2.154180491287e+04 
       2.583557539909e-02       2.147762265306e+04 
       2.597206305027e-02       2.141300264131e+04 
       2.610871683512e-02       2.134804966943e+04 
       2.624554042324e-02       2.128270155477e+04 
       2.638253757657e-02       2.121697660413e+04 
       2.651971215204e-02       2.115089077055e+04 
       2.665706810426e-02       2.108441193473e+04 
       2.679460948837e-02       2.101767034085e+04 
       2.693234046295e-02       2.095061208081e+04 
       2.707026529298e-02       2.088325728300e+04 
       2.720838835305e-02       2.081552448755e+04 
       2.734671413054e-02       2.074750700363e+04 
       2.748524722899e-02       2.067925474692e+04 
       2.760872792044e-02       2.061819705378e+04 
       2.762399237159e-02       2.061056944430e+04 
       2.776295440478e-02       2.054170482945e+04 
       2.790213830200e-02       2.047275530260e+04 
       2.804154916757e-02       2.040341207966e+04 
       2.818119224071e-02       2.033382745379e+04 
       2.832107289975e-02       2.026403772402e+04 
       2.846119666643e-02       2.019403204800e+04 
       2.860156921046e-02       2.012374861866e+04 
       2.874219635418e-02       2.005335816225e+04 
       2.888308407742e-02       1.998276396672e+04 
       2.902423852261e-02       1.991190820734e+04 
       2.916566599998e-02       1.984095134899e+04 
       2.930737299308e-02       1.976976791976e+04 
       2.944936616447e-02       1.969848402573e+04 
       2.959165236165e-02       1.962700482869e+04 
       2.973423862322e-02       1.955536860195e+04 
       2.987713218534e-02       1.948362549279e+04 
       3.002034048838e-02       1.941175433140e+04 
       3.016387118396e-02       1.933972058220e+04 
       3.030773214217e-02       1.926759646704e+04 
       3.042897432091e-02       1.920686808590e+04 
       3.045193145922e-02       1.919539999528e+04 
       3.059647746530e-02       1.912302337230e+04 
       3.074137873289e-02       1.905054890824e+04 
       3.088664408534e-02       1.897804673646e+04 
       3.103228260595e-02       1.890540161294e+04 
       3.117830364732e-02       1.883273521499e+04 
       3.132471684120e-02       1.875995714434e+04 
       3.147153210881e-02       1.868717698912e+04 
       3.161875967158e-02       1.861418959298e+04 
       3.176641006242e-02       1.854131155726e+04 
       3.191449413750e-02       1.846831908850e+04 
       3.206302308860e-02       1.839528519132e+04 
       3.221200845607e-02       1.832216031206e+04 
       3.236146214236e-02       1.824909837605e+04 
       3.251139642626e-02       1.817596253354e+04 
       3.266182397785e-02       1.810280850379e+04 
       3.281275787410e-02       1.802960940744e+04 
       3.296421161539e-02       1.795636413761e+04 
       3.311619914275e-02       1.788315615125e+04 
       3.326873485605e-02       1.781000393112e+04 
       3.339765474247e-02       1.774830747463e+04 
       3.342183363310e-02       1.773675661348e+04 
       3.357551084975e-02       1.766354172087e+04 
       3.372978240109e-02       1.759031062105e+04 
       3.388466472370e-02       1.751708694715e+04 
       3.404017481920e-02       1.744388174753e+04 
       3.419633027901e-02       1.737075172309e+04 
       3.435314931048e-02       1.729757043312e+04 
       3.451065076452e-02       1.722438802437e+04 
       3.466885416476e-02       1.715129738204e+04 
       3.482777973833e-02       1.707818590323e+04 
       3.498744844850e-02       1.700508119559e+04 
       3.514788202914e-02       1.693204384618e+04 
       3.530910302125e-02       1.685903715667e+04 
       3.547113481168e-02       1.678606377904e+04 
       3.563400167412e-02       1.671311777053e+04 
       3.579772881267e-02       1.664020526690e+04 
       3.596234240807e-02       1.656732348692e+04 
       3.612786966680e-02       1.649451011870e+04 
       3.629433887328e-02       1.642169638261e+04 
       3.646177944550e-02       1.634889978712e+04 
       3.663022199413e-02       1.627624462346e+04 
       3.666320320617e-02       1.626202274172e+04 
       3.679969838562e-02       1.620352001679e+04 
       3.697024180944e-02       1.613088643619e+04 
       3.714188684986e-02       1.605833685574e+04 
       3.731466956266e-02       1.598578630735e+04 
       3.748862755712e-02       1.591325696544e+04 
       3.766380008378e-02       1.584080841572e+04 
       3.784022812843e-02       1.576836137548e+04 
       3.801795451283e-02       1.569595023190e+04 
       3.819702400293e-02       1.562359167983e+04 
       3.837748342493e-02       1.555123744476e+04 
       3.855938179021e-02       1.547901136348e+04 
       3.874277042975e-02       1.540670041537e+04 
       3.892770313890e-02       1.533449046060e+04 
       3.911423633361e-02       1.526227501656e+04 
       3.930242921910e-02       1.519008673739e+04 
       3.949234397218e-02       1.511791325880e+04 
       3.968404593856e-02       1.504577977293e+04 
       3.987760384668e-02       1.497362884885e+04 
       4.007309003968e-02       1.490149148337e+04 
       4.022561971204e-02       1.484570217826e+04 
       4.027058072745e-02       1.482937074057e+04 
       4.047015626069e-02       1.475720709640e+04 
       4.067190142948e-02       1.468511597944e+04 
       4.087590578901e-02       1.461295342951e+04 
       4.108226401524e-02       1.454076022594e+04 
       4.129107629409e-02       1.446855063322e+04 
       4.150244874780e-02       1.439632343007e+04 
       4.171649390279e-02       1.432408373509e+04 
       4.193333120397e-02       1.425174938659e+04 
       4.215308758092e-02       1.417935092987e+04 
       4.237589807249e-02       1.410691371088e+04 
       4.260190651682e-02       1.403441945744e+04 
       4.283126631536e-02       1.396180714035e+04 
       4.306414128018e-02       1.388910008114e+04 
       4.330070657584e-02       1.381631303073e+04 
       4.354114976822e-02       1.374333993918e+04 
       4.378567199537e-02       1.367029209659e+04 
       4.403448927720e-02       1.359700495102e+04 
       4.408490426006e-02       1.358238056202e+04 
       4.428783398402e-02       1.352368912002e+04 
       4.454595648721e-02       1.345012452723e+04 
       4.480912701927e-02       1.337633679805e+04 
       4.507763777518e-02       1.330232050308e+04 
       4.535180529305e-02       1.322811400815e+04 
       4.563197315856e-02       1.315359729693e+04 
       4.591851508651e-02       1.307877575031e+04 
       4.621183844270e-02       1.300366566139e+04 
       4.651238828179e-02       1.292819975123e+04 
       4.682065199240e-02       1.285236267057e+04 
       4.713716465894e-02       1.277610034076e+04 
       4.746251527312e-02       1.269938884942e+04 
       4.779735395673e-02       1.262223207575e+04 
       4.814240039297e-02       1.254450398752e+04 
       4.838949087131e-02       1.248989694522e+04 
       4.849845370813e-02       1.246612237665e+04 
       4.886640410181e-02       1.238717285294e+04 
       4.924724659413e-02       1.230752592852e+04 
       4.964209734812e-02       1.222705361845e+04 
       5.005221313847e-02       1.214574528437e+04 
       5.047901468246e-02       1.206346874414e+04 
       5.092411473242e-02       1.198019162335e+04 
       5.138935206357e-02       1.189569275882e+04 
       5.187683278923e-02       1.180990137969e+04 
       5.238898081329e-02       1.172264817885e+04 
       5.292859970386e-02       1.163374409320e+04 
       5.313937954579e-02       1.159979452936e+04 
       5.349894885706e-02       1.154294302239e+04 
       5.410383752060e-02       1.144999720109e+04 
       5.474774103987e-02       1.135455763589e+04 
       5.543594449117e-02       1.125620784474e+04 
       5.617471945891e-02       1.115444460747e+04 
       5.697153961097e-02       1.104862661660e+04 
       5.783533891821e-02       1.093786282357e+04 
       5.833457028351e-02       1.087547868319e+04 
       5.877681086258e-02       1.082108232672e+04 
       5.980873407597e-02       1.069683612354e+04 
       6.094628312210e-02       1.056315387529e+04 
       6.220723273382e-02       1.041747664079e+04 
       6.361187834608e-02       1.025632336165e+04 
       6.412349710554e-02       1.019752958862e+04 
       6.518237288170e-02       1.007514851708e+04 
       6.694105724167e-02       9.868279882464e+03 
       6.890737582040e-02       9.628932860432e+03 
       7.035772599080e-02       9.445597395807e+03 
       7.109338793510e-02       9.350184231278e+03 
       7.349893455406e-02       9.026519182162e+03 
       7.610878681244e-02       8.656157148347e+03 
       7.718569096037e-02       8.498318799158e+03 
       7.889414335857e-02       8.243219899546e+03 
       8.181855272868e-02       7.798302386495e+03 
       8.475582603533e-02       7.350705244309e+03 
       8.484535210110e-02       7.337176839007e+03 
       8.794315619727e-02       6.877951332863e+03 
       9.108803254992e-02       6.438058895170e+03 
       9.306813121567e-02       6.179724393036e+03 
       9.426314641615e-02       6.031904878161e+03 
       9.745728064134e-02       5.669538758782e+03 
       1.006632199721e-01       5.356208900465e+03 
       1.021226065014e-01       5.230437697271e+03 
       1.038764259121e-01       5.092762411169e+03 
       1.070940831541e-01       4.876130976551e+03 
       1.103144601727e-01       4.700352352205e+03 
