# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.418541425566e-10       1.353285670829e-13      -6.047951754819e-12       0.000000000000e+00       2.596535279648e-12       5.344441929004e-13      -3.212376901214e-15 
  163       6.458758024148e-10       1.340524878820e-13      -6.010667068656e-12       0.000000000000e+00       2.550133067019e-12       5.271480269574e-13      -3.151769889445e-15 
  164       6.498551441658e-10       1.327408498870e-13      -5.969742412958e-12       0.000000000000e+00       2.504731562461e-12       5.199545810958e-13      -3.090624934122e-15 
  165       6.537910756787e-10       1.313960901464e-13      -5.925158128769e-12       0.000000000000e+00       2.460328883717e-12       5.128657837635e-13      -3.029011782512e-15 
  166       6.576824879088e-10       1.300207606750e-13      -5.876896619323e-12       0.000000000000e+00       2.416920279958e-12       5.058832716986e-13      -2.967002420650e-15 
  167       6.615282546102e-10       1.286175300078e-13      -5.824942390120e-12       0.000000000000e+00       2.374498070347e-12       4.990083828431e-13      -2.904671095840e-15 
  168       6.653272320490e-10       1.271891847545e-13      -5.769282089005e-12       0.000000000000e+00       2.333051582611e-12       4.922421492574e-13      -2.842094339158e-15 
  169       6.690782587161e-10       1.257386311541e-13      -5.709904546250e-12       0.000000000000e+00       2.292567091611e-12       4.855852900337e-13      -2.779350987949e-15 
  170       6.727801550403e-10       1.242688966288e-13      -5.646800814626e-12       0.000000000000e+00       2.253027757912e-12       4.790382042102e-13      -2.716522208333e-15 
  171       6.764317231014e-10       1.227831313392e-13      -5.579964209488e-12       0.000000000000e+00       2.214413566352e-12       4.726009636851e-13      -2.653691517703e-15 
  172       6.800317463428e-10       1.212846097377e-13      -5.509390348848e-12       0.000000000000e+00       2.176701264614e-12       4.662733061301e-13      -2.590944807229e-15 
  173       6.835789892851e-10       1.197767321239e-13      -5.435077193458e-12       0.000000000000e+00       2.139864301793e-12       4.600546279051e-13      -2.528370364357e-15 
  174       6.870721972385e-10       1.182630261981e-13      -5.357025086885e-12       0.000000000000e+00       2.103872766969e-12       4.539439769715e-13      -2.466058895308e-15 
  175       6.905100960161e-10       1.167471486163e-13      -5.275236795590e-12       0.000000000000e+00       2.068693327776e-12       4.479400458063e-13      -2.404103547588e-15 
  176       6.938913916468e-10       1.152328865445e-13      -5.189717549007e-12       0.000000000000e+00       2.034289168971e-12       4.420411643163e-13      -2.342599932477e-15 
  177       6.972147700882e-10       1.137241592129e-13      -5.100475079625e-12       0.000000000000e+00       2.000619931005e-12       4.362452927517e-13      -2.281646147542e-15 
  178       7.004788969400e-10       1.122250194702e-13      -5.007519663057e-12       0.000000000000e+00       1.967641648591e-12       4.305500146202e-13      -2.221342799129e-15 
  179       7.036824171563e-10       1.107396553384e-13      -4.910864158130e-12       0.000000000000e+00       1.935306689278e-12       4.249525296009e-13      -2.161793024871e-15 
  180       7.068240437446e-10       1.092722422475e-13      -4.810522681085e-12       0.000000000000e+00       1.903573291380e-12       4.194502371577e-13      -2.103082853531e-15 
  181       7.099028323449e-10       1.078264833580e-13      -4.706506426642e-12       0.000000000000e+00       1.872435153904e-12       4.140425540571e-13      -2.045220491755e-15 
  182       7.129179279757e-10       1.064060355997e-13      -4.598827590955e-12       0.000000000000e+00       1.841894086185e-12       4.087292280507e-13      -1.988192243306e-15 
  183       7.158684780505e-10       1.050146567041e-13      -4.487500742422e-12       0.000000000000e+00       1.811950594001e-12       4.035097552829e-13      -1.931981688473e-15 
  184       7.187536324189e-10       1.036562062097e-13      -4.372542856738e-12       0.000000000000e+00       1.782603853497e-12       3.983833753805e-13      -1.876569634145e-15 
  185       7.215725434066e-10       1.023346464656e-13      -4.253973351940e-12       0.000000000000e+00       1.753851685117e-12       3.933490665429e-13      -1.821934063893e-15 
  186       7.243243658568e-10       1.010540436364e-13      -4.131814123452e-12       0.000000000000e+00       1.725690527527e-12       3.884055406310e-13      -1.768050088050e-15 
  187       7.270082571709e-10       9.981856870673e-14      -4.006089579140e-12       0.000000000000e+00       1.698115411542e-12       3.835512382573e-13      -1.714889893788e-15 
  188       7.296233773486e-10       9.863249848516e-14      -3.876826674352e-12       0.000000000000e+00       1.671119934054e-12       3.787843238755e-13      -1.662422695197e-15 
  189       7.321688890295e-10       9.750021660901e-14      -3.744054946969e-12       0.000000000000e+00       1.644696231958e-12       3.741026808699e-13      -1.610614683364e-15 
  190       7.346439575333e-10       9.642621454865e-14      -3.607806552453e-12       0.000000000000e+00       1.618834956079e-12       3.695039066451e-13      -1.559428976453e-15 
  191       7.370477509006e-10       9.541509261191e-14      -3.468116298894e-12       0.000000000000e+00       1.593525245100e-12       3.649853077160e-13      -1.508825569783e-15 
  192       7.393794399339e-10       9.447156094848e-14      -3.325021682056e-12       0.000000000000e+00       1.568754699485e-12       3.605438947967e-13      -1.458761285909e-15 
  193       7.416381982381e-10       9.360044055438e-14      -3.178562920427e-12       0.000000000000e+00       1.544509355410e-12       3.561763778910e-13      -1.409189724696e-15 
  194       7.438232022612e-10       9.280666427631e-14      -3.028782990267e-12       0.000000000000e+00       1.520773658687e-12       3.518791613811e-13      -1.360061213403e-15 
  195       7.459336313354e-10       9.209527781613e-14      -2.875727660650e-12       0.000000000000e+00       1.497530438691e-12       3.476483391182e-13      -1.311322756761e-15 
  196       7.479686677173e-10       9.147144073520e-14      -2.719445528522e-12       0.000000000000e+00       1.474760882291e-12       3.434796895112e-13      -1.262917987049e-15 
  197       7.499274966292e-10       9.094042745887e-14      -2.559988053736e-12       0.000000000000e+00       1.452444507768e-12       3.393686706170e-13      -1.214787114177e-15 
  198       7.518093062995e-10       9.050762828085e-14      -2.397409594110e-12       0.000000000000e+00       1.430559138751e-12       3.353104152299e-13      -1.166866875761e-15 
  199       7.536132880036e-10       9.017855036763e-14      -2.231767440470e-12       0.000000000000e+00       1.409080878138e-12       3.312997259712e-13      -1.119090487205e-15 
  200       7.553386361043e-10       8.995881876292e-14      -2.063121851697e-12       0.000000000000e+00       1.387984082024e-12       3.273310703787e-13      -1.071387591780e-15 
  201       7.569846060654e-10       8.985390914660e-14      -1.891532961716e-12       0.000000000000e+00       1.367246381102e-12       3.233997243702e-13      -1.023700341061e-15 
  202       7.585506930233e-10       8.986832275002e-14      -1.717051181365e-12       0.000000000000e+00       1.346864198795e-12       3.195053038654e-13      -9.760330201049e-16 
  203       7.600364660643e-10       9.000635437240e-14      -1.539726177709e-12       0.000000000000e+00       1.326838292609e-12       3.156484762558e-13      -9.284058749085e-16 
  204       7.614415116090e-10       9.027235553928e-14      -1.359609966117e-12       0.000000000000e+00       1.307168795208e-12       3.118298331977e-13      -8.808392984211e-16 
  205       7.627654336252e-10       9.067073471414e-14      -1.176756936067e-12       0.000000000000e+00       1.287855203255e-12       3.080498890967e-13      -8.333538282958e-16 
  206       7.640078538390e-10       9.120595751000e-14      -9.912238769444e-13       0.000000000000e+00       1.268896366257e-12       3.043090795909e-13      -7.859701446422e-16 
  207       7.651684119477e-10       9.188254690105e-14      -8.030700038460e-13       0.000000000000e+00       1.250290475414e-12       3.006077600346e-13      -7.387090677788e-16 
  208       7.662467658314e-10       9.270508343425e-14      -6.123569833838e-13       0.000000000000e+00       1.232035052460e-12       2.969462039820e-13      -6.915915559858e-16 
  209       7.672425917654e-10       9.367820544093e-14      -4.191489594862e-13       0.000000000000e+00       1.214126938506e-12       2.933246016709e-13      -6.446387032574e-16 
  210       7.681555846319e-10       9.480660924842e-14      -2.235125792011e-13       0.000000000000e+00       1.196562282890e-12       2.897430585065e-13      -5.978717370546e-16 
  211       7.689854581325e-10       9.609504939163e-14      -2.551701849814e-14       0.000000000000e+00       1.179336532017e-12       2.862015935448e-13      -5.513120160576e-16 
  212       7.697319450001e-10       9.754833882470e-14       1.747659919284e-13       0.000000000000e+00       1.162444418205e-12       2.827001379764e-13      -5.049810279184e-16 
  213       7.703947972107e-10       9.917134913258e-14       3.772621408573e-13       0.000000000000e+00       1.145879948532e-12       2.792385336102e-13      -4.589003870132e-16 
  214       7.709737861961e-10       1.009690107427e-13       5.818945107378e-13       0.000000000000e+00       1.129636393676e-12       2.758165313571e-13      -4.130918321953e-16 
  215       7.714687030553e-10       1.029463131364e-13       7.885835518869e-13       0.000000000000e+00       1.113706276764e-12       2.724337897135e-13      -3.675772245473e-16 
  216       7.718793587671e-10       1.051083050608e-13       9.972470566871e-13       0.000000000000e+00       1.098081362214e-12       2.690898732451e-13      -3.223785451338e-16 
  217       7.722055844020e-10       1.074600947403e-13       1.207800133784e-12       0.000000000000e+00       1.082752644581e-12       2.657842510706e-13      -2.775178927538e-16 
  218       7.724472313342e-10       1.100068500881e-13       1.420155182282e-12       0.000000000000e+00       1.067710337400e-12       2.625162953454e-13      -2.330174816937e-16 
  219       7.726041714538e-10       1.127537989179e-13       1.634221865945e-12       0.000000000000e+00       1.052943862035e-12       2.592852797449e-13      -1.888996394791e-16 
  220       7.726762973788e-10       1.157062291555e-13       1.849907087391e-12       0.000000000000e+00       1.038441836516e-12       2.560903779488e-13      -1.451868046282e-16 
  221       7.726635226671e-10       1.188694890504e-13       2.067114962291e-12       0.000000000000e+00       1.024192064392e-12       2.529306621241e-13      -1.019015244035e-16 
  222       7.725657820290e-10       1.222489873874e-13       2.285746793565e-12       0.000000000000e+00       1.010181523570e-12       2.498051014094e-13      -5.906645256521e-17 
  223       7.723830315387e-10       1.258501936982e-13       2.505701045583e-12       0.000000000000e+00       9.963963551617e-13       2.467125603980e-13      -1.670434712300e-17 
  224       7.721152691112e-10       1.296782679627e-13       2.726878649262e-12       0.000000000000e+00       9.828245438608e-13       2.436521111974e-13       2.516562297795e-17 
  225       7.717625969554e-10       1.337369228233e-13       2.949199349760e-12       0.000000000000e+00       9.694641736414e-13       2.406239950373e-13       6.653921695340e-17 
  226       7.713251635473e-10       1.380294886179e-13       3.172586360033e-12       0.000000000000e+00       9.563156813268e-13       2.376287195599e-13       1.074165165644e-16 
  227       7.708031439854e-10       1.425592766477e-13       3.396961111382e-12       0.000000000000e+00       9.433792080524e-13       2.346667500371e-13       1.477983115586e-16 
  228       7.701967402508e-10       1.473295785065e-13       3.622243240341e-12       0.000000000000e+00       9.306545945187e-13       2.317385086007e-13       1.876861107055e-16 
  229       7.695061814679e-10       1.523436654102e-13       3.848350575566e-12       0.000000000000e+00       9.181413762441e-13       2.288443734725e-13       2.270821528330e-16 
  230       7.687317241643e-10       1.576047875261e-13       4.075199124730e-12       0.000000000000e+00       9.058387788183e-13       2.259846781951e-13       2.659894178622e-16 
  231       7.678736525317e-10       1.631161733026e-13       4.302703061408e-12       0.000000000000e+00       8.937457131550e-13       2.231597108614e-13       3.044116378435e-16 
  232       7.669322786856e-10       1.688810287987e-13       4.530774711970e-12       0.000000000000e+00       8.818607707455e-13       2.203697133456e-13       3.423533079926e-16 
  233       7.659079429260e-10       1.749025370129e-13       4.759324542469e-12       0.000000000000e+00       8.701822189112e-13       2.176148805332e-13       3.798196977255e-16 
  234       7.648010139977e-10       1.811838572132e-13       4.988261145535e-12       0.000000000000e+00       8.587079960570e-13       2.148953595511e-13       4.168168616951e-16 
  235       7.636118893506e-10       1.877281242665e-13       5.217491227258e-12       0.000000000000e+00       8.474357069242e-13       2.122112489982e-13       4.533516508260e-16 
  236       7.623409953998e-10       1.945384479677e-13       5.446919594086e-12       0.000000000000e+00       8.363626178438e-13       2.095625981755e-13       4.894317233509e-16 
  237       7.609887877865e-10       2.016179123693e-13       5.676449139710e-12       0.000000000000e+00       8.254856519891e-13       2.069494063161e-13       5.250655558458e-16 
  238       7.595557516375e-10       2.089695751110e-13       5.905980831957e-12       0.000000000000e+00       8.148013846294e-13       2.043716218163e-13       5.602624542662e-16 
  239       7.580424018265e-10       2.165964667491e-13       6.135413699675e-12       0.000000000000e+00       8.043060383824e-13       2.018291414649e-13       5.950325649822e-16 
  240       7.564492832337e-10       2.245015900856e-13       6.364644819632e-12       0.000000000000e+00       7.939954784678e-13       1.993218096742e-13       6.293868858150e-16 
  241       7.547769710061e-10       2.326879194981e-13       6.593569303396e-12       0.000000000000e+00       7.838652079600e-13       1.968494177098e-13       6.633372770717e-16 
  242       7.530260708187e-10       2.411584002690e-13       6.822080284232e-12       0.000000000000e+00       7.739103630415e-13       1.944117029213e-13       6.968964725819e-16 
  243       7.511972191335e-10       2.499159479150e-13       7.050068903991e-12       0.000000000000e+00       7.641257082555e-13       1.920083479722e-13       7.300780907325e-16 
  244       7.492910834612e-10       2.589634475166e-13       7.277424299997e-12       0.000000000000e+00       7.545056317594e-13       1.896389800703e-13       7.628966455043e-16 
  245       7.473083626205e-10       2.683037530474e-13       7.504033591940e-12       0.000000000000e+00       7.450441405777e-13       1.873031701983e-13       7.953675575070e-16 
  246       7.452497869988e-10       2.779396867036e-13       7.729781868765e-12       0.000000000000e+00       7.357348558550e-13       1.850004323434e-13       8.275071650154e-16 
  247       7.431161188128e-10       2.878740382334e-13       7.954552175564e-12       0.000000000000e+00       7.265710081091e-13       1.827302227283e-13       8.593327350046e-16 
  248       7.409081523683e-10       2.981095642668e-13       8.178225500461e-12       0.000000000000e+00       7.175454324842e-13       1.804919390410e-13       8.908624741862e-16 
  249       7.386267143210e-10       3.086489876444e-13       8.400680761508e-12       0.000000000000e+00       7.086505640037e-13       1.782849196651e-13       9.221155400438e-16 
