# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2669       7.819901912598e-12       2.403145824047e-13      -6.124058845592e-13       0.000000000000e+00       8.439909862198e-17       2.884494569701e-17      -7.526216176535e-19 
 2670       7.812955326706e-12       2.383408107381e-13      -6.078617994297e-13       0.000000000000e+00       8.424459087989e-17       2.871835135875e-17      -7.434559092479e-19 
 2671       7.805749104790e-12       2.363842871620e-13      -6.032532226106e-13       0.000000000000e+00       8.409039548612e-17       2.859248661899e-17      -7.346478632297e-19 
 2672       7.798280782242e-12       2.344455007190e-13      -5.985819176699e-13       0.000000000000e+00       8.393651171359e-17       2.846747360164e-17      -7.261333665834e-19 
 2673       7.790547888329e-12       2.325249418189e-13      -5.938496537567e-13       0.000000000000e+00       8.378293883051e-17       2.834343479186e-17      -7.178481124864e-19 
 2674       7.782547946193e-12       2.306231022389e-13      -5.890582056068e-13       0.000000000000e+00       8.362967610035e-17       2.822049303638e-17      -7.097276001270e-19 
 2675       7.774278472839e-12       2.287404751259e-13      -5.842093535475e-13       0.000000000000e+00       8.347672278183e-17       2.809877154387e-17      -7.017071345225e-19 
 2676       7.765736979137e-12       2.268775549968e-13      -5.793048835031e-13       0.000000000000e+00       8.332407812894e-17       2.797839388528e-17      -6.937218263376e-19 
 2677       7.756920969809e-12       2.250348377404e-13      -5.743465870003e-13       0.000000000000e+00       8.317174139090e-17       2.785948399412e-17      -6.857065917023e-19 
 2678       7.747827943430e-12       2.232128206184e-13      -5.693362611736e-13       0.000000000000e+00       8.301971181220e-17       2.774216616688e-17      -6.775961520301e-19 
 2679       7.738455392419e-12       2.214120022666e-13      -5.642757087704e-13       0.000000000000e+00       8.286798863253e-17       2.762656506329e-17      -6.693250338365e-19 
 2680       7.728800803034e-12       2.196328826961e-13      -5.591667381563e-13       0.000000000000e+00       8.271657108684e-17       2.751280570672e-17      -6.608275685563e-19 
 2681       7.718861655370e-12       2.178759632950e-13      -5.540111633205e-13       0.000000000000e+00       8.256545840531e-17       2.740101348444e-17      -6.520378923629e-19 
 2682       7.708635423347e-12       2.161417468290e-13      -5.488108038813e-13       0.000000000000e+00       8.241464981332e-17       2.729131414805e-17      -6.428899459854e-19 
 2683       7.698119574713e-12       2.144307374430e-13      -5.435674850909e-13       0.000000000000e+00       8.226414453149e-17       2.718383381374e-17      -6.333174745274e-19 
 2684       7.687311571032e-12       2.127434406624e-13      -5.382830378414e-13       0.000000000000e+00       8.211394177563e-17       2.707869896267e-17      -6.232540272851e-19 
 2685       7.676208867680e-12       2.110803633941e-13      -5.329592986693e-13       0.000000000000e+00       8.196404075676e-17       2.697603644127e-17      -6.126329575649e-19 
 2686       7.664808913843e-12       2.094420139280e-13      -5.275981097617e-13       0.000000000000e+00       8.181444068111e-17       2.687597346162e-17      -6.013874225024e-19 
 2687       7.653109152509e-12       2.078289019381e-13      -5.222013189607e-13       0.000000000000e+00       8.166514075010e-17       2.677863760175e-17      -5.894503828798e-19 
 2688       7.641107020460e-12       2.062415384838e-13      -5.167707797696e-13       0.000000000000e+00       8.151614016033e-17       2.668415680600e-17      -5.767546029445e-19 
 2689       7.628800744761e-12       2.046803601409e-13      -5.113083361241e-13       0.000000000000e+00       8.136743814439e-17       2.659261102168e-17      -5.632478952317e-19 
 2690       7.616191736946e-12       2.031455009413e-13      -5.058157766078e-13       0.000000000000e+00       8.121903409344e-17       2.650388682069e-17      -5.489389461070e-19 
 2691       7.603282211857e-12       2.016370191937e-13      -5.002948799985e-13       0.000000000000e+00       8.107092743525e-17       2.641782198683e-17      -5.338517394274e-19 
 2692       7.590074392347e-12       2.001549732413e-13      -4.947474304834e-13       0.000000000000e+00       8.092311759353e-17       2.633425380714e-17      -5.180103342726e-19 
 2693       7.576570509288e-12       1.986994214613e-13      -4.891752176647e-13       0.000000000000e+00       8.077560398784e-17       2.625301907138e-17      -5.014388650160e-19 
 2694       7.562772801583e-12       1.972704222655e-13      -4.835800365644e-13       0.000000000000e+00       8.062838603366e-17       2.617395407158e-17      -4.841615413961e-19 
 2695       7.548683516165e-12       1.958680340995e-13      -4.779636876294e-13       0.000000000000e+00       8.048146314231e-17       2.609689460160e-17      -4.662026485869e-19 
 2696       7.534304908015e-12       1.944923154435e-13      -4.723279767364e-13       0.000000000000e+00       8.033483472104e-17       2.602167595661e-17      -4.475865472698e-19 
 2697       7.519639240162e-12       1.931433248118e-13      -4.666747151975e-13       0.000000000000e+00       8.018850017294e-17       2.594813293269e-17      -4.283376737040e-19 
 2698       7.504688783696e-12       1.918211207528e-13      -4.610057197643e-13       0.000000000000e+00       8.004245889698e-17       2.587609982632e-17      -4.084805397977e-19 
 2699       7.489455817773e-12       1.905257618494e-13      -4.553228126341e-13       0.000000000000e+00       7.989671028798e-17       2.580541043392e-17      -3.880397331795e-19 
 2700       7.473942629624e-12       1.892573067183e-13      -4.496278214541e-13       0.000000000000e+00       7.975125373663e-17       2.573589805140e-17      -3.670399172691e-19 
 2701       7.458151514562e-12       1.880158140105e-13      -4.439225793266e-13       0.000000000000e+00       7.960608862948e-17       2.566739547367e-17      -3.455058313485e-19 
 2702       7.442084775990e-12       1.868013424114e-13      -4.382089248145e-13       0.000000000000e+00       7.946121434892e-17       2.559973499419e-17      -3.234622906329e-19 
 2703       7.425744725412e-12       1.856139506402e-13      -4.324887019459e-13       0.000000000000e+00       7.931663027319e-17       2.553274840452e-17      -3.009341863421e-19 
 2704       7.409133682435e-12       1.844536974504e-13      -4.267637602193e-13       0.000000000000e+00       7.917233577637e-17       2.546626699381e-17      -2.779464857711e-19 
 2705       7.392253974781e-12       1.833206416296e-13      -4.210359546087e-13       0.000000000000e+00       7.902833022836e-17       2.540012154837e-17      -2.545242323618e-19 
 2706       7.375107938296e-12       1.822148419995e-13      -4.153071455686e-13       0.000000000000e+00       7.888461299492e-17       2.533414235120e-17      -2.306925457734e-19 
 2707       7.357697916952e-12       1.811363574159e-13      -4.095791990391e-13       0.000000000000e+00       7.874118343761e-17       2.526815918152e-17      -2.064766219537e-19 
 2708       7.340026262863e-12       1.800852467686e-13      -4.038539864511e-13       0.000000000000e+00       7.859804091383e-17       2.520200131427e-17      -1.819017332104e-19 
 2709       7.322095336285e-12       1.790615689816e-13      -3.981333847308e-13       0.000000000000e+00       7.845518477678e-17       2.513549751972e-17      -1.569932282819e-19 
 2710       7.303907505629e-12       1.780653830130e-13      -3.924192763055e-13       0.000000000000e+00       7.831261437548e-17       2.506847606294e-17      -1.317765324083e-19 
 2711       7.285465147468e-12       1.770967478547e-13      -3.867135491083e-13       0.000000000000e+00       7.817032905476e-17       2.500076470335e-17      -1.062771474027e-19 
 2712       7.266770646541e-12       1.761557225328e-13      -3.810180965830e-13       0.000000000000e+00       7.802832815524e-17       2.493219069425e-17      -8.052065172221e-20 
 2713       7.247826395768e-12       1.752423661075e-13      -3.753348176893e-13       0.000000000000e+00       7.788661101336e-17       2.486258078239e-17      -5.453270053877e-20 
 2714       7.228634796251e-12       1.743567376727e-13      -3.696656169081e-13       0.000000000000e+00       7.774517696134e-17       2.479176120745e-17      -2.833902581051e-20 
 2715       7.209198257287e-12       1.734988963566e-13      -3.640124042462e-13       0.000000000000e+00       7.760402532718e-17       2.471955770162e-17      -1.965436352661e-21 
 2716       7.189519196371e-12       1.726689013214e-13      -3.583770952415e-13       0.000000000000e+00       7.746315543467e-17       2.464579548909e-17       2.456218209134e-20 
 2717       7.169600039209e-12       1.718668117629e-13      -3.527616109680e-13       0.000000000000e+00       7.732256660339e-17       2.457029928564e-17       5.121786677884e-20 
 2718       7.149443219722e-12       1.710926869112e-13      -3.471678780411e-13       0.000000000000e+00       7.718225814868e-17       2.449289329811e-17       7.797557789683e-20 
 2719       7.129051180055e-12       1.703465860303e-13      -3.415978286223e-13       0.000000000000e+00       7.704222938165e-17       2.441340122398e-17       1.048091984910e-19 
 2720       7.108426370586e-12       1.696285684180e-13      -3.360534004244e-13       0.000000000000e+00       7.690247960919e-17       2.433164625090e-17       1.316925343944e-19 
 2721       7.087571249933e-12       1.689386934062e-13      -3.305365367168e-13       0.000000000000e+00       7.676300813393e-17       2.424745105621e-17       1.585993141570e-19 
 2722       7.066488284960e-12       1.682770203604e-13      -3.250491863301e-13       0.000000000000e+00       7.662381425426e-17       2.416063780646e-17       1.855031889737e-19 
 2723       7.045179950789e-12       1.676436086803e-13      -3.195933036614e-13       0.000000000000e+00       7.648489726434e-17       2.407102815699e-17       2.123777326142e-19 
 2724       7.023648730804e-12       1.670385177994e-13      -3.141708486796e-13       0.000000000000e+00       7.634625645404e-17       2.397844325142e-17       2.391964413512e-19 
 2725       7.001897116662e-12       1.664618071850e-13      -3.087837869300e-13       0.000000000000e+00       7.620789110902e-17       2.388270372120e-17       2.659327338900e-19 
 2726       6.979927608297e-12       1.659135363383e-13      -3.034340895396e-13       0.000000000000e+00       7.606980051062e-17       2.378362968515e-17       2.925599512968e-19 
 2727       6.957742713933e-12       1.653937647943e-13      -2.981237332221e-13       0.000000000000e+00       7.593198393595e-17       2.368104074899e-17       3.190513569281e-19 
 2728       6.935345327849e-12       1.649024923085e-13      -2.928545292904e-13       0.000000000000e+00       7.579444069410e-17       2.357481215568e-17       3.453821715921e-19 
 2729       6.912739865894e-12       1.644394790654e-13      -2.876276096800e-13       0.000000000000e+00       7.565717023507e-17       2.346504356670e-17       3.715356911129e-19 
 2730       6.889931136082e-12       1.640044245049e-13      -2.824439381769e-13       0.000000000000e+00       7.552017204145e-17       2.335189118591e-17       3.974972014654e-19 
 2731       6.866923961406e-12       1.635970270466e-13      -2.773044811610e-13       0.000000000000e+00       7.538344559216e-17       2.323551169147e-17       4.232519464868e-19 
 2732       6.843723179844e-12       1.632169840895e-13      -2.722102076092e-13       0.000000000000e+00       7.524699036247e-17       2.311606223625e-17       4.487851278385e-19 
 2733       6.820333644376e-12       1.628639920104e-13      -2.671620890973e-13       0.000000000000e+00       7.511080582401e-17       2.299370044832e-17       4.740819049676e-19 
 2734       6.796760222999e-12       1.625377461633e-13      -2.621610998027e-13       0.000000000000e+00       7.497489144472e-17       2.286858443133e-17       4.991273950691e-19 
 2735       6.773007798739e-12       1.622379408782e-13      -2.572082165060e-13       0.000000000000e+00       7.483924668889e-17       2.274087276500e-17       5.239066730470e-19 
 2736       6.749081269666e-12       1.619642694602e-13      -2.523044185940e-13       0.000000000000e+00       7.470387101716e-17       2.261072450554e-17       5.484047714765e-19 
 2737       6.724985548909e-12       1.617164241888e-13      -2.474506880617e-13       0.000000000000e+00       7.456876388646e-17       2.247829918608e-17       5.726066805659e-19 
 2738       6.700725564665e-12       1.614940963164e-13      -2.426480095147e-13       0.000000000000e+00       7.443392475007e-17       2.234375681711e-17       5.964973481176e-19 
 2739       6.676306260221e-12       1.612969760677e-13      -2.378973701712e-13       0.000000000000e+00       7.429935305757e-17       2.220725788694e-17       6.200616794908e-19 
 2740       6.651732593962e-12       1.611247526386e-13      -2.331997598648e-13       0.000000000000e+00       7.416504825488e-17       2.206896336211e-17       6.432845375624e-19 
 2741       6.627009539385e-12       1.609771141953e-13      -2.285561710462e-13       0.000000000000e+00       7.403100978420e-17       2.192903468787e-17       6.661507426894e-19 
 2742       6.602142085117e-12       1.608537478731e-13      -2.239675987863e-13       0.000000000000e+00       7.389723708405e-17       2.178763378855e-17       6.886450726701e-19 
 2743       6.577135234926e-12       1.607543397758e-13      -2.194350407775e-13       0.000000000000e+00       7.376372958927e-17       2.164492306810e-17       7.107522627063e-19 
 2744       6.551994007733e-12       1.606785749743e-13      -2.149594973370e-13       0.000000000000e+00       7.363048673096e-17       2.150106541041e-17       7.324570053648e-19 
 2745       6.526723437633e-12       1.606261375061e-13      -2.105419714084e-13       0.000000000000e+00       7.349750793654e-17       2.135622417986e-17       7.537439505391e-19 
 2746       6.501328573899e-12       1.605967103737e-13      -2.061834685643e-13       0.000000000000e+00       7.336479262971e-17       2.121056322169e-17       7.745977054113e-19 
 2747       6.475814481006e-12       1.605899755444e-13      -2.018849970084e-13       0.000000000000e+00       7.323234023047e-17       2.106424686245e-17       7.950028344138e-19 
 2748       6.450186238638e-12       1.606056139486e-13      -1.976475675782e-13       0.000000000000e+00       7.310015015508e-17       2.091743991047e-17       8.149438591910e-19 
 2749       6.424448941704e-12       1.606433054791e-13      -1.934721937467e-13       0.000000000000e+00       7.296822181609e-17       2.077030765625e-17       8.344052585611e-19 
 2750       6.398607700353e-12       1.607027289904e-13      -1.893598916255e-13       0.000000000000e+00       7.283655462232e-17       2.062301587296e-17       8.533714684777e-19 
 2751       6.372667639987e-12       1.607835622973e-13      -1.853116799662e-13       0.000000000000e+00       7.270514797886e-17       2.047573081681e-17       8.718268819919e-19 
 2752       6.346633901276e-12       1.608854821742e-13      -1.813285801634e-13       0.000000000000e+00       7.257400128706e-17       2.032861922755e-17       8.897558492136e-19 
 2753       6.320511640168e-12       1.610081643539e-13      -1.774116162566e-13       0.000000000000e+00       7.244311394455e-17       2.018184832888e-17       9.071426772735e-19 
 2754       6.294306027910e-12       1.611512835267e-13      -1.735618149327e-13       0.000000000000e+00       7.231248534518e-17       2.003558582889e-17       9.239716302847e-19 
 2755       6.268022251056e-12       1.613145133397e-13      -1.697802055283e-13       0.000000000000e+00       7.218211487909e-17       1.988999992049e-17       9.402269293047e-19 
 2756       6.241665511483e-12       1.614975263955e-13      -1.660678200319e-13       0.000000000000e+00       7.205200193264e-17       1.974525928188e-17       9.558927522969e-19 
 2757       6.215241026404e-12       1.616999942512e-13      -1.624256930863e-13       0.000000000000e+00       7.192214588846e-17       1.960153307697e-17       9.709532340924e-19 
 2758       6.188754028385e-12       1.619215874176e-13      -1.588548619906e-13       0.000000000000e+00       7.179254612539e-17       1.945899095579e-17       9.853924663519e-19 
 2759       6.162209765356e-12       1.621619753582e-13      -1.553563667031e-13       0.000000000000e+00       7.166320201853e-17       1.931780305500e-17       9.991944975272e-19 
 2760       6.135613500625e-12       1.624208264881e-13      -1.519312498431e-13       0.000000000000e+00       7.153411293921e-17       1.917813999826e-17       1.012343332823e-18 
 2761       6.108970512893e-12       1.626978081733e-13      -1.485805566933e-13       0.000000000000e+00       7.140527825498e-17       1.904017289671e-17       1.024822934159e-18 
 2762       6.082286096269e-12       1.629925867293e-13      -1.453053352021e-13       0.000000000000e+00       7.127669732960e-17       1.890407334940e-17       1.036617220131e-18 
 2763       6.055565560281e-12       1.633048274205e-13      -1.421066359862e-13       0.000000000000e+00       7.114836952309e-17       1.877001344370e-17       1.047710065972e-18 
 2764       6.028814229891e-12       1.636341944590e-13      -1.389855123324e-13       0.000000000000e+00       7.102029419163e-17       1.863816575578e-17       1.058085303518e-18 
 2765       6.002037445513e-12       1.639803510037e-13      -1.359430202003e-13       0.000000000000e+00       7.089247068767e-17       1.850870335105e-17       1.067726721164e-18 
 2766       5.975240563020e-12       1.643429591594e-13      -1.329802182244e-13       0.000000000000e+00       7.076489835981e-17       1.838179978457e-17       1.076618063829e-18 
 2767       5.948428794351e-12       1.647216641813e-13      -1.300979583377e-13       0.000000000000e+00       7.063757658470e-17       1.825759244175e-17       1.084750778937e-18 
 2768       5.921606728370e-12       1.651160469991e-13      -1.272962564275e-13       0.000000000000e+00       7.051050486254e-17       1.813607234765e-17       1.092147299231e-18 
 2769       5.894778807494e-12       1.655256714396e-13      -1.245749183531e-13       0.000000000000e+00       7.038368272201e-17       1.801719377536e-17       1.098837883109e-18 
 2770       5.867949486893e-12       1.659500999974e-13      -1.219337490214e-13       0.000000000000e+00       7.025710968858e-17       1.790091085265e-17       1.104852879885e-18 
 2771       5.841123234496e-12       1.663888938333e-13      -1.193725523857e-13       0.000000000000e+00       7.013078528442e-17       1.778717756181e-17       1.110222729868e-18 
 2772       5.814304531005e-12       1.668416127734e-13      -1.168911314445e-13       0.000000000000e+00       7.000470902844e-17       1.767594773951e-17       1.114977964446e-18 
 2773       5.787497869906e-12       1.673078153073e-13      -1.144892882412e-13       0.000000000000e+00       6.987888043630e-17       1.756717507673e-17       1.119149206168e-18 
 2774       5.760707757480e-12       1.677870585878e-13      -1.121668238624e-13       0.000000000000e+00       6.975329902037e-17       1.746081311852e-17       1.122767168830e-18 
 2775       5.733938712816e-12       1.682788984288e-13      -1.099235384371e-13       0.000000000000e+00       6.962796428976e-17       1.735681526396e-17       1.125862657557e-18 
 2776       5.707195267819e-12       1.687828893047e-13      -1.077592311362e-13       0.000000000000e+00       6.950287575029e-17       1.725513476597e-17       1.128466568883e-18 
 2777       5.680481967226e-12       1.692985843486e-13      -1.056737001709e-13       0.000000000000e+00       6.937803290449e-17       1.715572473120e-17       1.130609890839e-18 
 2778       5.653803368613e-12       1.698255353516e-13      -1.036667427920e-13       0.000000000000e+00       6.925343525164e-17       1.705853811988e-17       1.132323703032e-18 
 2779       5.627164042411e-12       1.703632927614e-13      -1.017381552890e-13       0.000000000000e+00       6.912908228768e-17       1.696352774568e-17       1.133639176731e-18 
 2780       5.600568571913e-12       1.709114056808e-13      -9.988773298882e-14       0.000000000000e+00       6.900497350529e-17       1.687064627560e-17       1.134587574950e-18 
 2781       5.574021553289e-12       1.714694218671e-13      -9.811527025518e-14       0.000000000000e+00       6.888110839385e-17       1.677984622982e-17       1.135200252527e-18 
 2782       5.547527595596e-12       1.720368877300e-13      -9.642056048741e-14       0.000000000000e+00       6.875748643942e-17       1.669107998156e-17       1.135508656214e-18 
 2783       5.521091320788e-12       1.726133483314e-13      -9.480339611949e-14       0.000000000000e+00       6.863410712478e-17       1.660429975694e-17       1.135544324752e-18 
 2784       5.494717363730e-12       1.731983473832e-13      -9.326356861912e-14       0.000000000000e+00       6.851096992938e-17       1.651945763487e-17       1.135338888962e-18 
 2785       5.468410372209e-12       1.737914272467e-13      -9.180086848669e-14       0.000000000000e+00       6.838807432938e-17       1.643650554689e-17       1.134924071823e-18 
 2786       5.442175006943e-12       1.743921289312e-13      -9.041508525436e-14       0.000000000000e+00       6.826541979760e-17       1.635539527705e-17       1.134331688556e-18 
 2787       5.416015941597e-12       1.749999920928e-13      -8.910600748501e-14       0.000000000000e+00       6.814300580357e-17       1.627607846175e-17       1.133593646710e-18 
 2788       5.389937862790e-12       1.756145550330e-13      -8.787342277132e-14       0.000000000000e+00       6.802083181347e-17       1.619850658965e-17       1.132741946240e-18 
 2789       5.363945470107e-12       1.762353546978e-13      -8.671711773476e-14       0.000000000000e+00       6.789889729018e-17       1.612263100150e-17       1.131808679595e-18 
 2790       5.338043476115e-12       1.768619266763e-13      -8.563687802461e-14       0.000000000000e+00       6.777720169321e-17       1.604840288998e-17       1.130826031798e-18 
 2791       5.312236606369e-12       1.774938051992e-13      -8.463248831700e-14       0.000000000000e+00       6.765574447879e-17       1.597577329965e-17       1.129826280531e-18 
 2792       5.286529599425e-12       1.781305231383e-13      -8.370373231390e-14       0.000000000000e+00       6.753452509977e-17       1.590469312673e-17       1.128841796216e-18 
 2793       5.260927206854e-12       1.787716120043e-13      -8.285039274219e-14       0.000000000000e+00       6.741354300567e-17       1.583511311901e-17       1.127905042100e-18 
 2794       5.235434193250e-12       1.794166019465e-13      -8.207225135261e-14       0.000000000000e+00       6.729279764269e-17       1.576698387568e-17       1.127048574338e-18 
 2795       5.210055336245e-12       1.800650217511e-13      -8.136908891884e-14       0.000000000000e+00       6.717228845364e-17       1.570025584724e-17       1.126305042076e-18 
 2796       5.184795426515e-12       1.807163988399e-13      -8.074068523650e-14       0.000000000000e+00       6.705201487802e-17       1.563487933534e-17       1.125707187531e-18 
 2797       5.159659267798e-12       1.813702592694e-13      -8.018681912217e-14       0.000000000000e+00       6.693197635194e-17       1.557080449262e-17       1.125287846080e-18 
 2798       5.134651676902e-12       1.820261277293e-13      -7.970726841241e-14       0.000000000000e+00       6.681217230817e-17       1.550798132264e-17       1.125079946338e-18 
 2799       5.109777483716e-12       1.826835275414e-13      -7.930180996276e-14       0.000000000000e+00       6.669260217612e-17       1.544635967968e-17       1.125116510244e-18 
 2800       5.085041531221e-12       1.833419806584e-13      -7.897021964681e-14       0.000000000000e+00       6.657326538182e-17       1.538588926863e-17       1.125430653142e-18 
 2801       5.060448675506e-12       1.840010076627e-13      -7.871227235518e-14       0.000000000000e+00       6.645416134794e-17       1.532651964487e-17       1.126055583866e-18 
 2802       5.036003785774e-12       1.846601277649e-13      -7.852774199455e-14       0.000000000000e+00       6.633528949378e-17       1.526820021409e-17       1.127024604823e-18 
 2803       5.011711744356e-12       1.853188588029e-13      -7.841640148668e-14       0.000000000000e+00       6.621664923525e-17       1.521088023223e-17       1.128371112073e-18 
 2804       4.987577446722e-12       1.859767172405e-13      -7.837802276744e-14       0.000000000000e+00       6.609823998488e-17       1.515450880526e-17       1.130128595417e-18 
 2805       4.963605801494e-12       1.866332181665e-13      -7.841237678581e-14       0.000000000000e+00       6.598006115184e-17       1.509903488911e-17       1.132330638477e-18 
 2806       4.939801219923e-12       1.872879028075e-13      -7.851910095864e-14       0.000000000000e+00       6.586211217173e-17       1.504440916144e-17       1.135002165253e-18 
 2807       4.916166081401e-12       1.879404212283e-13      -7.869730078092e-14       0.000000000000e+00       6.574439259628e-17       1.499058964814e-17       1.138133129714e-18 
 2808       4.892702259965e-12       1.885904500608e-13      -7.894594613425e-14       0.000000000000e+00       6.562690200417e-17       1.493753612592e-17       1.141704689051e-18 
 2809       4.869411634104e-12       1.892376650282e-13      -7.926400363928e-14       0.000000000000e+00       6.550963997116e-17       1.488520825298e-17       1.145697944684e-18 
 2810       4.846296086763e-12       1.898817409439e-13      -7.965043665270e-14       0.000000000000e+00       6.539260607013e-17       1.483356556885e-17       1.150093942210e-18 
 2811       4.823357505348e-12       1.905223517109e-13      -8.010420526425e-14       0.000000000000e+00       6.527579987108e-17       1.478256749429e-17       1.154873671353e-18 
 2812       4.800597781726e-12       1.911591703206e-13      -8.062426629372e-14       0.000000000000e+00       6.515922094108e-17       1.473217333123e-17       1.160018065915e-18 
 2813       4.778018812233e-12       1.917918688527e-13      -8.120957328797e-14       0.000000000000e+00       6.504286884432e-17       1.468234226259e-17       1.165508003724e-18 
 2814       4.755622497674e-12       1.924201184736e-13      -8.185907651788e-14       0.000000000000e+00       6.492674314210e-17       1.463303335223e-17       1.171324306585e-18 
 2815       4.733410743331e-12       1.930435894362e-13      -8.257172297542e-14       0.000000000000e+00       6.481084339279e-17       1.458420554483e-17       1.177447740228e-18 
 2816       4.711385458961e-12       1.936619510787e-13      -8.334645637059e-14       0.000000000000e+00       6.469516915186e-17       1.453581766578e-17       1.183859014260e-18 
 2817       4.689548558804e-12       1.942748718241e-13      -8.418221712846e-14       0.000000000000e+00       6.457971997186e-17       1.448782842104e-17       1.190538782115e-18 
 2818       4.667901961587e-12       1.948820191792e-13      -8.507794238615e-14       0.000000000000e+00       6.446449540244e-17       1.444019639711e-17       1.197467641000e-18 
 2819       4.646447590524e-12       1.954830597338e-13      -8.603256598984e-14       0.000000000000e+00       6.434949499030e-17       1.439288006084e-17       1.204626131848e-18 
 2820       4.625187373322e-12       1.960776591600e-13      -8.704501849177e-14       0.000000000000e+00       6.423471827926e-17       1.434583775939e-17       1.211994739268e-18 
 2821       4.604123242186e-12       1.966654822113e-13      -8.811422714724e-14       0.000000000000e+00       6.412016481017e-17       1.429902772008e-17       1.219553891493e-18 
 2822       4.583257133820e-12       1.972461927220e-13      -8.923911591161e-14       0.000000000000e+00       6.400583412098e-17       1.425240805029e-17       1.227283960330e-18 
 2823       4.562590989432e-12       1.978194536059e-13      -9.041860543732e-14       0.000000000000e+00       6.389172574670e-17       1.420593673739e-17       1.235165261112e-18 
 2824       4.542126754738e-12       1.983849268562e-13      -9.165161307084e-14       0.000000000000e+00       6.377783921940e-17       1.415957164856e-17       1.243178052643e-18 
 2825       4.521866379964e-12       1.989422735440e-13      -9.293705284973e-14       0.000000000000e+00       6.366417406822e-17       1.411327053078e-17       1.251302537154e-18 
 2826       4.501811819852e-12       1.994911538180e-13      -9.427383549961e-14       0.000000000000e+00       6.355072981936e-17       1.406699101063e-17       1.259518860246e-18 
 2827       4.481965033663e-12       2.000312269034e-13      -9.566086843116e-14       0.000000000000e+00       6.343750599605e-17       1.402069059423e-17       1.267807110847e-18 
 2828       4.462327985179e-12       2.005621511014e-13      -9.709705573715e-14       0.000000000000e+00       6.332450211860e-17       1.397432666716e-17       1.276147321154e-18 
 2829       4.442902642709e-12       2.010835837880e-13      -9.858129818938e-14       0.000000000000e+00       6.321171770437e-17       1.392785649428e-17       1.284519466590e-18 
 2830       4.423690979091e-12       2.015951814134e-13      -1.001124932358e-13       0.000000000000e+00       6.309915226774e-17       1.388123721968e-17       1.292903465749e-18 
 2831       4.404694971696e-12       2.020965995012e-13      -1.016895349972e-13       0.000000000000e+00       6.298680532015e-17       1.383442586657e-17       1.301279180346e-18 
 2832       4.385916602432e-12       2.025874926479e-13      -1.033113142648e-13       0.000000000000e+00       6.287467637008e-17       1.378737933714e-17       1.309626415169e-18 
 2833       4.367357857750e-12       2.030675145212e-13      -1.049767184967e-13       0.000000000000e+00       6.276276492303e-17       1.374005441249e-17       1.317924918030e-18 
 2834       4.349020728641e-12       2.035363178604e-13      -1.066846318150e-13       0.000000000000e+00       6.265107048157e-17       1.369240775250e-17       1.326154379707e-18 
 2835       4.330907210649e-12       2.039935544744e-13      -1.084339350030e-13       0.000000000000e+00       6.253959254525e-17       1.364439589572e-17       1.334294433905e-18 
 2836       4.313019303865e-12       2.044388752418e-13      -1.102235055020e-13       0.000000000000e+00       6.242833061068e-17       1.359597525930e-17       1.342324657196e-18 
 2837       4.295359012940e-12       2.048719301098e-13      -1.120522174084e-13       0.000000000000e+00       6.231728417149e-17       1.354710213883e-17       1.350224568973e-18 
 2838       4.277928347079e-12       2.052923680931e-13      -1.139189414707e-13       0.000000000000e+00       6.220645271832e-17       1.349773270829e-17       1.357973631401e-18 
 2839       4.260729320055e-12       2.056998372736e-13      -1.158225450866e-13       0.000000000000e+00       6.209583573883e-17       1.344782301987e-17       1.365551249365e-18 
 2840       4.243763950203e-12       2.060939847991e-13      -1.177618922995e-13       0.000000000000e+00       6.198543271770e-17       1.339732900396e-17       1.372936770418e-18 
 2841       4.227034260432e-12       2.064744568831e-13      -1.197358437964e-13       0.000000000000e+00       6.187524313661e-17       1.334620646895e-17       1.380109484733e-18 
 2842       4.210542278220e-12       2.068408988033e-13      -1.217432569038e-13       0.000000000000e+00       6.176526647426e-17       1.329441110117e-17       1.387048625055e-18 
 2843       4.194290035628e-12       2.071929549012e-13      -1.237829855859e-13       0.000000000000e+00       6.165550220634e-17       1.324189846480e-17       1.393733366645e-18 
 2844       4.178279569295e-12       2.075302685813e-13      -1.258538804405e-13       0.000000000000e+00       6.154594980555e-17       1.318862400172e-17       1.400142827234e-18 
 2845       4.162512381438e-12       2.078525323965e-13      -1.279547891869e-13       0.000000000000e+00       6.143660876225e-17       1.313455318267e-17       1.406258873286e-18 
 2846       4.146987819808e-12       2.081596385876e-13      -1.300845581362e-13       0.000000000000e+00       6.132747864660e-17       1.307969201800e-17       1.412074554666e-18 
 2847       4.131704689402e-12       2.084515293171e-13      -1.322420307220e-13       0.000000000000e+00       6.121855904671e-17       1.302405670377e-17       1.417585713294e-18 
