# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1591       5.520812880445e-11       2.987138801643e-12      -2.644838165790e-13       0.000000000000e+00       8.504446433655e-16       1.534256671038e-16       4.240453087053e-17 
 1592       5.495282816265e-11       2.993404023771e-12      -3.276906459095e-13       0.000000000000e+00       8.482195356328e-16       1.514264540386e-16       4.244537228092e-17 
 1593       5.470321129686e-11       2.999297564910e-12      -3.913043333121e-13       0.000000000000e+00       8.460013239450e-16       1.494569572992e-16       4.248128747603e-17 
 1594       5.445932454610e-11       3.004814527191e-12      -4.552950782384e-13       0.000000000000e+00       8.437899768673e-16       1.475173433152e-16       4.251230299538e-17 
 1595       5.422121439431e-11       3.009949993530e-12      -5.196329263040e-13       0.000000000000e+00       8.415854626404e-16       1.456077788803e-16       4.253844558171e-17 
 1596       5.398892747048e-11       3.014699027593e-12      -5.842877690461e-13       0.000000000000e+00       8.393877491803e-16       1.437284311519e-16       4.255974218133e-17 
 1597       5.376249708817e-11       3.019057698028e-12      -6.492303763963e-13       0.000000000000e+00       8.371968066029e-16       1.418793438384e-16       4.257621971099e-17 
 1598       5.354190272885e-11       3.023026161456e-12      -7.144355049330e-13       0.000000000000e+00       8.350126148240e-16       1.400600645194e-16       4.258790435553e-17 
 1599       5.332711018775e-11       3.026605607662e-12      -7.798788176180e-13       0.000000000000e+00       8.328351560282e-16       1.382700139118e-16       4.259482226447e-17 
 1600       5.311808500044e-11       3.029797237931e-12      -8.455358534703e-13       0.000000000000e+00       8.306644121483e-16       1.365086093685e-16       4.259699978532e-17 
 1601       5.291479244235e-11       3.032602265064e-12      -9.113820273715e-13       0.000000000000e+00       8.285003648658e-16       1.347752648724e-16       4.259446346388e-17 
 1602       5.271719752834e-11       3.035021913403e-12      -9.773926298716e-13       0.000000000000e+00       8.263429956096e-16       1.330693910311e-16       4.258724004462e-17 
 1603       5.252526501222e-11       3.037057418848e-12      -1.043542826995e-12       0.000000000000e+00       8.241922855560e-16       1.313903950712e-16       4.257535647097e-17 
 1604       5.233895938632e-11       3.038710028880e-12      -1.109807660044e-12       0.000000000000e+00       8.220482156280e-16       1.297376808331e-16       4.255883988572e-17 
 1605       5.215824488101e-11       3.039981002583e-12      -1.176162045408e-12       0.000000000000e+00       8.199107664951e-16       1.281106487651e-16       4.253771763132e-17 
 1606       5.198308546429e-11       3.040871610662e-12      -1.242580774366e-12       0.000000000000e+00       8.177799185722e-16       1.265086959184e-16       4.251201725027e-17 
 1607       5.181344484129e-11       3.041383135464e-12      -1.309038512894e-12       0.000000000000e+00       8.156556520197e-16       1.249312159409e-16       4.248176648540e-17 
 1608       5.164928645383e-11       3.041516871003e-12      -1.375509801468e-12       0.000000000000e+00       8.135379467427e-16       1.233775990723e-16       4.244699328030e-17 
 1609       5.149057347998e-11       3.041274122977e-12      -1.441969054875e-12       0.000000000000e+00       8.114267823906e-16       1.218472321384e-16       4.240772577956e-17 
 1610       5.133726883360e-11       3.040656208788e-12      -1.508390562011e-12       0.000000000000e+00       8.093221383566e-16       1.203394985453e-16       4.236399232923e-17 
 1611       5.118933516389e-11       3.039664457566e-12      -1.574748485693e-12       0.000000000000e+00       8.072239937770e-16       1.188537782744e-16       4.231582147705e-17 
 1612       5.104673485491e-11       3.038300210189e-12      -1.641016862464e-12       0.000000000000e+00       8.051323275312e-16       1.173894478765e-16       4.226324197288e-17 
 1613       5.090943002516e-11       3.036564819303e-12      -1.707169602392e-12       0.000000000000e+00       8.030471182406e-16       1.159458804663e-16       4.220628276900e-17 
 1614       5.077738252712e-11       3.034459649342e-12      -1.773180488885e-12       0.000000000000e+00       8.009683442685e-16       1.145224457172e-16       4.214497302048e-17 
 1615       5.065055394677e-11       3.031986076552e-12      -1.839023178489e-12       0.000000000000e+00       7.988959837194e-16       1.131185098554e-16       4.207934208550e-17 
 1616       5.052890560317e-11       3.029145489009e-12      -1.904671200700e-12       0.000000000000e+00       7.968300144389e-16       1.117334356547e-16       4.200941952569e-17 
 1617       5.041239854800e-11       3.025939286641e-12      -1.970097957763e-12       0.000000000000e+00       7.947704140126e-16       1.103665824309e-16       4.193523510651e-17 
 1618       5.030099356507e-11       3.022368881247e-12      -2.035276724482e-12       0.000000000000e+00       7.927171597658e-16       1.090173060360e-16       4.185681879757e-17 
 1619       5.019465116992e-11       3.018435696523e-12      -2.100180648025e-12       0.000000000000e+00       7.906702287635e-16       1.076849588532e-16       4.177420077297e-17 
 1620       5.009333160934e-11       3.014141168076e-12      -2.164782747729e-12       0.000000000000e+00       7.886295978092e-16       1.063688897910e-16       4.168741141164e-17 
 1621       4.999699486090e-11       3.009486743450e-12      -2.229055914904e-12       0.000000000000e+00       7.865952434449e-16       1.050684442779e-16       4.159648129772e-17 
 1622       4.990560063253e-11       3.004473882144e-12      -2.292972912643e-12       0.000000000000e+00       7.845671419501e-16       1.037829642567e-16       4.150144122086e-17 
 1623       4.981910836205e-11       2.999104055635e-12      -2.356506375623e-12       0.000000000000e+00       7.825452693421e-16       1.025117881790e-16       4.140232217659e-17 
 1624       4.973747721670e-11       2.993378747397e-12      -2.419628809912e-12       0.000000000000e+00       7.805296013745e-16       1.012542510000e-16       4.129915536665e-17 
 1625       4.966066609272e-11       2.987299452923e-12      -2.482312592776e-12       0.000000000000e+00       7.785201135377e-16       1.000096841727e-16       4.119197219935e-17 
 1626       4.958863361488e-11       2.980867679746e-12      -2.544529972484e-12       0.000000000000e+00       7.765167810575e-16       9.877741564239e-17       4.108080428989e-17 
 1627       4.952133813601e-11       2.974084947458e-12      -2.606253068113e-12       0.000000000000e+00       7.745195788954e-16       9.755676984116e-17       4.096568346074e-17 
 1628       4.945873773657e-11       2.966952787733e-12      -2.667453869353e-12       0.000000000000e+00       7.725284817474e-16       9.634706768254e-17       4.084664174194e-17 
 1629       4.940079022419e-11       2.959472744347e-12      -2.728104236313e-12       0.000000000000e+00       7.705434640442e-16       9.514762655581e-17       4.072371137148e-17 
 1630       4.934745313322e-11       2.951646373200e-12      -2.788175899330e-12       0.000000000000e+00       7.685644999499e-16       9.395776032057e-17       4.059692479564e-17 
 1631       4.929868372425e-11       2.943475242332e-12      -2.847640458768e-12       0.000000000000e+00       7.665915633624e-16       9.277677930121e-17       4.046631466930e-17 
 1632       4.925443898371e-11       2.934960931953e-12      -2.906469384829e-12       0.000000000000e+00       7.646246279120e-16       9.160399028141e-17       4.033191385633e-17 
 1633       4.921467562335e-11       2.926105034455e-12      -2.964634017356e-12       0.000000000000e+00       7.626636669617e-16       9.043869649859e-17       4.019375542991e-17 
 1634       4.917935007985e-11       2.916909154436e-12      -3.022105565642e-12       0.000000000000e+00       7.607086536063e-16       8.928019763847e-17       4.005187267286e-17 
 1635       4.914841851431e-11       2.907374908723e-12      -3.078855108229e-12       0.000000000000e+00       7.587595606717e-16       8.812778982946e-17       3.990629907803e-17 
 1636       4.912183127618e-11       2.897504534468e-12      -3.134856648166e-12       0.000000000000e+00       7.568163628043e-16       8.698089620657e-17       3.975706946566e-17 
 1637       4.909951624172e-11       2.887302719347e-12      -3.190096309031e-12       0.000000000000e+00       7.548790427589e-16       8.583945989070e-17       3.960422334595e-17 
 1638       4.908139532563e-11       2.876774787770e-12      -3.244563220754e-12       0.000000000000e+00       7.529475851658e-16       8.470355451259e-17       3.944780158727e-17 
 1639       4.906739000247e-11       2.865926094337e-12      -3.298246471580e-12       0.000000000000e+00       7.510219744460e-16       8.357325396273e-17       3.928784530220e-17 
 1640       4.905742130598e-11       2.854762023885e-12      -3.351135108010e-12       0.000000000000e+00       7.491021948112e-16       8.244863239172e-17       3.912439584795e-17 
 1641       4.905140982835e-11       2.843287991536e-12      -3.403218134741e-12       0.000000000000e+00       7.471882302627e-16       8.132976421062e-17       3.895749482672e-17 
 1642       4.904927571956e-11       2.831509442749e-12      -3.454484514614e-12       0.000000000000e+00       7.452800645916e-16       8.021672409125e-17       3.878718408615e-17 
 1643       4.905093868662e-11       2.819431853363e-12      -3.504923168550e-12       0.000000000000e+00       7.433776813782e-16       7.910958696660e-17       3.861350571965e-17 
 1644       4.905631799292e-11       2.807060729645e-12      -3.554522975500e-12       0.000000000000e+00       7.414810639916e-16       7.800842803107e-17       3.843650206684e-17 
 1645       4.906533245751e-11       2.794401608346e-12      -3.603272772378e-12       0.000000000000e+00       7.395901955891e-16       7.691332274091e-17       3.825621571390e-17 
 1646       4.907790045439e-11       2.781460056737e-12      -3.651161354015e-12       0.000000000000e+00       7.377050591162e-16       7.582434681448e-17       3.807268949402e-17 
 1647       4.909393991182e-11       2.768241672669e-12      -3.698177473091e-12       0.000000000000e+00       7.358256373058e-16       7.474157623263e-17       3.788596648776e-17 
 1648       4.911336831161e-11       2.754752084611e-12      -3.744309840084e-12       0.000000000000e+00       7.339519126782e-16       7.366508723902e-17       3.769609002344e-17 
 1649       4.913610268842e-11       2.740996951706e-12      -3.789547123209e-12       0.000000000000e+00       7.320838675401e-16       7.259495634049e-17       3.750310367755e-17 
 1650       4.916205962908e-11       2.726981963814e-12      -3.833877948363e-12       0.000000000000e+00       7.302214839850e-16       7.153126030734e-17       3.730705127512e-17 
 1651       4.919115527184e-11       2.712712841562e-12      -3.877290899066e-12       0.000000000000e+00       7.283647438920e-16       7.047407617373e-17       3.710797689017e-17 
 1652       4.922330530571e-11       2.698195336393e-12      -3.919774516404e-12       0.000000000000e+00       7.265136289259e-16       6.942348123798e-17       3.690592484603e-17 
 1653       4.925842496975e-11       2.683435230613e-12      -3.961317298972e-12       0.000000000000e+00       7.246681205367e-16       6.837955306292e-17       3.670093971579e-17 
 1654       4.929642905236e-11       2.668438337437e-12      -4.001907702814e-12       0.000000000000e+00       7.228281999591e-16       6.734236947622e-17       3.649306632265e-17 
 1655       4.933723189058e-11       2.653210501042e-12      -4.041534141371e-12       0.000000000000e+00       7.209938482122e-16       6.631200857077e-17       3.628234974037e-17 
 1656       4.938074736940e-11       2.637757596611e-12      -4.080184985415e-12       0.000000000000e+00       7.191650460989e-16       6.528854870494e-17       3.606883529361e-17 
 1657       4.942688892103e-11       2.622085530383e-12      -4.117848563001e-12       0.000000000000e+00       7.173417742058e-16       6.427206850299e-17       3.585256855835e-17 
 1658       4.947556952422e-11       2.606200239700e-12      -4.154513159402e-12       0.000000000000e+00       7.155240129026e-16       6.326264685540e-17       3.563359536229e-17 
 1659       4.952670170358e-11       2.590107693056e-12      -4.190167017056e-12       0.000000000000e+00       7.137117423416e-16       6.226036291914e-17       3.541196178522e-17 
 1660       4.958019752883e-11       2.573813890146e-12      -4.224798335507e-12       0.000000000000e+00       7.119049424578e-16       6.126529611812e-17       3.518771415944e-17 
 1661       4.963596861413e-11       2.557324861911e-12      -4.258395271346e-12       0.000000000000e+00       7.101035929676e-16       6.027752614341e-17       3.496089907014e-17 
 1662       4.969392611736e-11       2.540646670588e-12      -4.290945938156e-12       0.000000000000e+00       7.083076733693e-16       5.929713295368e-17       3.473156335580e-17 
 1663       4.975398073944e-11       2.523785409761e-12      -4.322438406453e-12       0.000000000000e+00       7.065171629422e-16       5.832419677547e-17       3.449975410856e-17 
 1664       4.981604272361e-11       2.506747204402e-12      -4.352860703630e-12       0.000000000000e+00       7.047320407464e-16       5.735879810356e-17       3.426551867466e-17 
 1665       4.988002185474e-11       2.489538210926e-12      -4.382200813898e-12       0.000000000000e+00       7.029522856223e-16       5.640101770132e-17       3.402890465481e-17 
 1666       4.994582745862e-11       2.472164617237e-12      -4.410446678227e-12       0.000000000000e+00       7.011778761900e-16       5.545093660100e-17       3.378995990455e-17 
 1667       5.001336840126e-11       2.454632642773e-12      -4.437586194294e-12       0.000000000000e+00       6.994087908494e-16       5.450863610412e-17       3.354873253472e-17 
 1668       5.008255308820e-11       2.436948538558e-12      -4.463607216418e-12       0.000000000000e+00       6.976450077793e-16       5.357419778177e-17       3.330527091179e-17 
 1669       5.015328946379e-11       2.419118587250e-12      -4.488497555511e-12       0.000000000000e+00       6.958865049373e-16       5.264770347499e-17       3.305962365827e-17 
 1670       5.022548501049e-11       2.401149103185e-12      -4.512244979011e-12       0.000000000000e+00       6.941332600594e-16       5.172923529506e-17       3.281183965312e-17 
 1671       5.029904674818e-11       2.383046432430e-12      -4.534837210834e-12       0.000000000000e+00       6.923852506593e-16       5.081887562389e-17       3.256196803214e-17 
 1672       5.037388123346e-11       2.364816952829e-12      -4.556261931309e-12       0.000000000000e+00       6.906424540282e-16       4.991670711429e-17       3.231005818833e-17 
 1673       5.044989455894e-11       2.346467074050e-12      -4.576506777124e-12       0.000000000000e+00       6.889048472346e-16       4.902281269040e-17       3.205615977234e-17 
 1674       5.052699235253e-11       2.328003237634e-12      -4.595559341270e-12       0.000000000000e+00       6.871724071234e-16       4.813727554793e-17       3.180032269283e-17 
 1675       5.060508375781e-11       2.309431827521e-12      -4.613410288691e-12       0.000000000000e+00       6.854451120562e-16       4.726019976410e-17       3.154259192211e-17 
 1676       5.068409341459e-11       2.290758900662e-12      -4.630062733135e-12       0.000000000000e+00       6.837229471479e-16       4.639177232327e-17       3.128299186273e-17 
 1677       5.076394958156e-11       2.271990454150e-12      -4.645522942095e-12       0.000000000000e+00       6.820058990747e-16       4.553220163375e-17       3.102154184511e-17 
 1678       5.084458016427e-11       2.253132514572e-12      -4.659797228608e-12       0.000000000000e+00       6.802939543380e-16       4.468169696865e-17       3.075826131010e-17 
 1679       5.092591271455e-11       2.234191138053e-12      -4.672891951331e-12       0.000000000000e+00       6.785870992639e-16       4.384046846710e-17       3.049316980914e-17 
 1680       5.100787442998e-11       2.215172410302e-12      -4.684813514614e-12       0.000000000000e+00       6.768853200027e-16       4.300872713549e-17       3.022628700443e-17 
 1681       5.109039215340e-11       2.196082446657e-12      -4.695568368581e-12       0.000000000000e+00       6.751886025289e-16       4.218668484865e-17       2.995763266910e-17 
 1682       5.117339237232e-11       2.176927392126e-12      -4.705163009199e-12       0.000000000000e+00       6.734969326409e-16       4.137455435112e-17       2.968722668738e-17 
 1683       5.125680121844e-11       2.157713421433e-12      -4.713603978359e-12       0.000000000000e+00       6.718102959602e-16       4.057254925832e-17       2.941508905479e-17 
 1684       5.134054446707e-11       2.138446739065e-12      -4.720897863948e-12       0.000000000000e+00       6.701286779315e-16       3.978088405781e-17       2.914123987830e-17 
 1685       5.142454753666e-11       2.119133579310e-12      -4.727051299928e-12       0.000000000000e+00       6.684520638223e-16       3.899977411050e-17       2.886569937649e-17 
 1686       5.150873548821e-11       2.099780206308e-12      -4.732070966408e-12       0.000000000000e+00       6.667804387224e-16       3.822943565183e-17       2.858848787973e-17 
 1687       5.159303302477e-11       2.080392914092e-12      -4.735963589725e-12       0.000000000000e+00       6.651137875437e-16       3.747008579305e-17       2.830962583039e-17 
 1688       5.167736449088e-11       2.060978026631e-12      -4.738735942513e-12       0.000000000000e+00       6.634520950200e-16       3.672194252240e-17       2.802913378293e-17 
 1689       5.176165387209e-11       2.041541897876e-12      -4.740394843784e-12       0.000000000000e+00       6.617953457064e-16       3.598522470635e-17       2.774703240415e-17 
 1690       5.184582479438e-11       2.022090911805e-12      -4.740947159002e-12       0.000000000000e+00       6.601435239792e-16       3.526015209080e-17       2.746334247333e-17 
 1691       5.192980052364e-11       2.002631482467e-12      -4.740399800157e-12       0.000000000000e+00       6.584966140352e-16       3.454694530231e-17       2.717808488239e-17 
 1692       5.201350396516e-11       1.983170054023e-12      -4.738759725844e-12       0.000000000000e+00       6.568545998920e-16       3.384582584932e-17       2.689128063609e-17 
 1693       5.209685766307e-11       1.963713100797e-12      -4.736033941334e-12       0.000000000000e+00       6.552174653871e-16       3.315701612336e-17       2.660295085217e-17 
 1694       5.217978379983e-11       1.944267127312e-12      -4.732229498657e-12       0.000000000000e+00       6.535851941778e-16       3.248073940031e-17       2.631311676158e-17 
 1695       5.226220419568e-11       1.924838668340e-12      -4.727353496668e-12       0.000000000000e+00       6.519577697410e-16       3.181721984154e-17       2.602179970855e-17 
 1696       5.234404030812e-11       1.905434288947e-12      -4.721413081132e-12       0.000000000000e+00       6.503351753724e-16       3.116668249522e-17       2.572902115089e-17 
 1697       5.242521323138e-11       1.886060584531e-12      -4.714415444793e-12       0.000000000000e+00       6.487173941870e-16       3.052935329746e-17       2.543480266004e-17 
 1698       5.250564369589e-11       1.866724180874e-12      -4.706367827455e-12       0.000000000000e+00       6.471044091178e-16       2.990545907359e-17       2.513916592134e-17 
 1699       5.258525206773e-11       1.847431734179e-12      -4.697277516053e-12       0.000000000000e+00       6.454962029161e-16       2.929522753935e-17       2.484213273413e-17 
 1700       5.266395834812e-11       1.828189931122e-12      -4.687151844729e-12       0.000000000000e+00       6.438927581511e-16       2.869888730211e-17       2.454372501198e-17 
 1701       5.274168217288e-11       1.809005488889e-12      -4.675998194914e-12       0.000000000000e+00       6.422940572093e-16       2.811666786209e-17       2.424396478280e-17 
 1702       5.281834281189e-11       1.789885155223e-12      -4.663823995395e-12       0.000000000000e+00       6.407000822946e-16       2.754879961359e-17       2.394287418909e-17 
 1703       5.289385916859e-11       1.770835708472e-12      -4.650636722396e-12       0.000000000000e+00       6.391108154276e-16       2.699551384621e-17       2.364047548802e-17 
 1704       5.296814977940e-11       1.751863957626e-12      -4.636443899652e-12       0.000000000000e+00       6.375262384452e-16       2.645704274605e-17       2.333679105170e-17 
 1705       5.304113281323e-11       1.732976742369e-12      -4.621253098487e-12       0.000000000000e+00       6.359463330008e-16       2.593361939695e-17       2.303184336726e-17 
 1706       5.311272607093e-11       1.714180933117e-12      -4.605071937886e-12       0.000000000000e+00       6.343710805635e-16       2.542547778168e-17       2.272565503709e-17 
 1707       5.318284698475e-11       1.695483431065e-12      -4.587908084572e-12       0.000000000000e+00       6.328004624177e-16       2.493285278322e-17       2.241824877898e-17 
 1708       5.325141261783e-11       1.676891168231e-12      -4.569769253083e-12       0.000000000000e+00       6.312344596634e-16       2.445598018590e-17       2.210964742630e-17 
 1709       5.331833966365e-11       1.658411107502e-12      -4.550663205847e-12       0.000000000000e+00       6.296730532151e-16       2.399509667669e-17       2.179987392816e-17 
 1710       5.338354444553e-11       1.640050242674e-12      -4.530597753257e-12       0.000000000000e+00       6.281162238019e-16       2.355043984638e-17       2.148895134960e-17 
 1711       5.344694291605e-11       1.621815598502e-12      -4.509580753748e-12       0.000000000000e+00       6.265639519672e-16       2.312224819079e-17       2.117690287177e-17 
 1712       5.350845065655e-11       1.603714230738e-12      -4.487620113871e-12       0.000000000000e+00       6.250162180682e-16       2.271076111203e-17       2.086375179207e-17 
 1713       5.356798287659e-11       1.585753226180e-12      -4.464723788370e-12       0.000000000000e+00       6.234730022756e-16       2.231621891969e-17       2.054952152433e-17 
 1714       5.362546402470e-11       1.567939074095e-12      -4.440901295719e-12       0.000000000000e+00       6.219342860323e-16       2.193881193542e-17       2.023424810561e-17 
 1715       5.368085671141e-11       1.550275774527e-12      -4.416168278732e-12       0.000000000000e+00       6.204000564430e-16       2.157852732905e-17       1.991801783288e-17 
 1716       5.373413303204e-11       1.532766713930e-12      -4.390541983035e-12       0.000000000000e+00       6.188703019217e-16       2.123530097744e-17       1.960092994795e-17 
 1717       5.378526497772e-11       1.515415292341e-12      -4.364039745277e-12       0.000000000000e+00       6.173450107351e-16       2.090906824152e-17       1.928308416071e-17 
 1718       5.383422443528e-11       1.498224923392e-12      -4.336678993266e-12       0.000000000000e+00       6.158241710031e-16       2.059976396549e-17       1.896458064983e-17 
 1719       5.388098318702e-11       1.481199034338e-12      -4.308477246107e-12       0.000000000000e+00       6.143077706982e-16       2.030732247597e-17       1.864552006340e-17 
 1720       5.392551291067e-11       1.464341066069e-12      -4.279452114339e-12       0.000000000000e+00       6.127957976451e-16       2.003167758108e-17       1.832600351969e-17 
 1721       5.396778517921e-11       1.447654473131e-12      -4.249621300075e-12       0.000000000000e+00       6.112882395208e-16       1.977276256965e-17       1.800613260774e-17 
 1722       5.400777146070e-11       1.431142723744e-12      -4.219002597135e-12       0.000000000000e+00       6.097850838538e-16       1.953051021030e-17       1.768600938812e-17 
 1723       5.404544311820e-11       1.414809299822e-12      -4.187613891190e-12       0.000000000000e+00       6.082863180245e-16       1.930485275064e-17       1.736573639357e-17 
 1724       5.408077140958e-11       1.398657696990e-12      -4.155473159891e-12       0.000000000000e+00       6.067919292642e-16       1.909572191638e-17       1.704541662968e-17 
 1725       5.411372748742e-11       1.382691424603e-12      -4.122598473015e-12       0.000000000000e+00       6.053019046556e-16       1.890304891046e-17       1.672515357560e-17 
 1726       5.414428239885e-11       1.366914005765e-12      -4.089007992598e-12       0.000000000000e+00       6.038162311318e-16       1.872676441222e-17       1.640505118472e-17 
 1727       5.417240708540e-11       1.351328977347e-12      -4.054719973073e-12       0.000000000000e+00       6.023348954765e-16       1.856679857654e-17       1.608521388531e-17 
 1728       5.419807238289e-11       1.335939890007e-12      -4.019752761409e-12       0.000000000000e+00       6.008578843237e-16       1.842308103295e-17       1.576574658127e-17 
 1729       5.422124902127e-11       1.320750308207e-12      -3.984124797246e-12       0.000000000000e+00       5.993851841571e-16       1.829554088480e-17       1.544675465274e-17 
 1730       5.424190762449e-11       1.305763810232e-12      -3.947854613035e-12       0.000000000000e+00       5.979167813102e-16       1.818410670840e-17       1.512834395685e-17 
 1731       5.426001871035e-11       1.290983988208e-12      -3.910960834175e-12       0.000000000000e+00       5.964526619660e-16       1.808870655216e-17       1.481062082834e-17 
 1732       5.427555269038e-11       1.276414448124e-12      -3.873462179150e-12       0.000000000000e+00       5.949928121563e-16       1.800926793571e-17       1.449369208031e-17 
 1733       5.428847986968e-11       1.262058809847e-12      -3.835377459666e-12       0.000000000000e+00       5.935372177620e-16       1.794571784907e-17       1.417766500485e-17 
 1734       5.429877044679e-11       1.247920707140e-12      -3.796725580791e-12       0.000000000000e+00       5.920858645125e-16       1.789798275180e-17       1.386264737373e-17 
 1735       5.430639451356e-11       1.234003787685e-12      -3.757525541089e-12       0.000000000000e+00       5.906387379855e-16       1.786598857209e-17       1.354874743909e-17 
 1736       5.431132205499e-11       1.220311713097e-12      -3.717796432761e-12       0.000000000000e+00       5.891958236069e-16       1.784966070595e-17       1.323607393416e-17 
 1737       5.431352294910e-11       1.206848158945e-12      -3.677557441779e-12       0.000000000000e+00       5.877571066500e-16       1.784892401634e-17       1.292473607387e-17 
 1738       5.431296696681e-11       1.193616814770e-12      -3.636827848029e-12       0.000000000000e+00       5.863225722361e-16       1.786370283231e-17       1.261484355558e-17 
 1739       5.430962377178e-11       1.180621384105e-12      -3.595627025440e-12       0.000000000000e+00       5.848922053332e-16       1.789392094812e-17       1.230650655975e-17 
 1740       5.430346292026e-11       1.167865584491e-12      -3.553974442132e-12       0.000000000000e+00       5.834659907567e-16       1.793950162244e-17       1.199983575064e-17 
 1741       5.429445386098e-11       1.155353147497e-12      -3.511889660545e-12       0.000000000000e+00       5.820439131685e-16       1.800036757741e-17       1.169494227696e-17 
 1742       5.428256593499e-11       1.143087818740e-12      -3.469392337580e-12       0.000000000000e+00       5.806259570769e-16       1.807644099785e-17       1.139193777259e-17 
 1743       5.426776837553e-11       1.131073357900e-12      -3.426502224737e-12       0.000000000000e+00       5.792121068365e-16       1.816764353038e-17       1.109093435722e-17 
 1744       5.425003030789e-11       1.119313538743e-12      -3.383239168252e-12       0.000000000000e+00       5.778023466476e-16       1.827389628253e-17       1.079204463706e-17 
 1745       5.422932074928e-11       1.107812149136e-12      -3.339623109234e-12       0.000000000000e+00       5.763966605563e-16       1.839511982195e-17       1.049538170554e-17 
 1746       5.420560860864e-11       1.096572991068e-12      -3.295674083802e-12       0.000000000000e+00       5.749950324538e-16       1.853123417549e-17       1.020105914394e-17 
 1747       5.417886268660e-11       1.085599880668e-12      -3.251412223225e-12       0.000000000000e+00       5.735974460767e-16       1.868215882835e-17       9.909191022121e-18 
 1748       5.414905167522e-11       1.074896648220e-12      -3.206857754058e-12       0.000000000000e+00       5.722038850062e-16       1.884781272327e-17       9.619891899194e-18 
 1749       5.411614415797e-11       1.064467138190e-12      -3.162030998279e-12       0.000000000000e+00       5.708143326680e-16       1.902811425960e-17       9.333276824187e-18 
 1750       5.408010860948e-11       1.054315209236e-12      -3.116952373427e-12       0.000000000000e+00       5.694287723323e-16       1.922298129250e-17       9.049461336743e-18 
 1751       5.404091339550e-11       1.044444734231e-12      -3.071642392740e-12       0.000000000000e+00       5.680471871130e-16       1.943233113206e-17       8.768561467800e-18 
 1752       5.399852677269e-11       1.034859600280e-12      -3.026121665292e-12       0.000000000000e+00       5.666695599680e-16       1.965608054244e-17       8.490693740272e-18 
 1753       5.395292596154e-11       1.025562936502e-12      -2.980410234979e-12       0.000000000000e+00       5.652958749281e-16       1.989414065451e-17       8.215938153255e-18 
 1754       5.390412444808e-11       1.016554790279e-12      -2.934525591162e-12       0.000000000000e+00       5.639261207973e-16       2.014640165907e-17       7.944226795424e-18 
 1755       5.385214490980e-11       1.007834431645e-12      -2.888484641691e-12       0.000000000000e+00       5.625602874828e-16       2.041274798415e-17       7.675454303247e-18 
 1756       5.379701016348e-11       9.994011237554e-13      -2.842304372664e-12       0.000000000000e+00       5.611983647684e-16       2.069306336889e-17       7.409514792303e-18 
 1757       5.373874316544e-11       9.912541228724e-13      -2.796001848537e-12       0.000000000000e+00       5.598403423140e-16       2.098723086243e-17       7.146301856522e-18 
 1758       5.367736701171e-11       9.833926783558e-13      -2.749594212237e-12       0.000000000000e+00       5.584862096554e-16       2.129513282290e-17       6.885708567422e-18 
 1759       5.361290493831e-11       9.758160326505e-13      -2.703098685273e-12       0.000000000000e+00       5.571359562043e-16       2.161665091632e-17       6.627627473350e-18 
 1760       5.354538032139e-11       9.685234212751e-13      -2.656532567847e-12       0.000000000000e+00       5.557895712475e-16       2.195166611560e-17       6.371950598715e-18 
 1761       5.347481667751e-11       9.615140728103e-13      -2.609913238968e-12       0.000000000000e+00       5.544470439476e-16       2.230005869942e-17       6.118569443229e-18 
 1762       5.340123766382e-11       9.547872088875e-13      -2.563258156562e-12       0.000000000000e+00       5.531083633420e-16       2.266170825122e-17       5.867374981146e-18 
 1763       5.332466707828e-11       9.483420441774e-13      -2.516584857583e-12       0.000000000000e+00       5.517735183428e-16       2.303649365811e-17       5.618257660496e-18 
 1764       5.324512885988e-11       9.421777863781e-13      -2.469910958128e-12       0.000000000000e+00       5.504424977371e-16       2.342429310986e-17       5.371107402328e-18 
 1765       5.316264708886e-11       9.362936362039e-13      -2.423254153544e-12       0.000000000000e+00       5.491152901860e-16       2.382498409778e-17       5.125813599942e-18 
 1766       5.307724598690e-11       9.306887873737e-13      -2.376632218545e-12       0.000000000000e+00       5.477918842251e-16       2.423844341372e-17       4.882265118134e-18 
 1767       5.298894991736e-11       9.253624265993e-13      -2.330063007320e-12       0.000000000000e+00       5.464722682637e-16       2.466454714897e-17       4.640350292428e-18 
 1768       5.289778338550e-11       9.203137335740e-13      -2.283564453646e-12       0.000000000000e+00       5.451564305850e-16       2.510317069324e-17       4.399956928315e-18 
 1769       5.280377103867e-11       9.155418809614e-13      -2.237154570998e-12       0.000000000000e+00       5.438443593457e-16       2.555418873357e-17       4.160972300496e-18 
 1770       5.270693766653e-11       9.110460343833e-13      -2.190851452666e-12       0.000000000000e+00       5.425360425758e-16       2.601747525330e-17       3.923283152112e-18 
