# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2238       1.510334217720e-11       9.154722114508e-13      -6.649027145747e-13       0.000000000000e+00       1.935622505219e-16       2.887508359463e-17       6.933689413783e-18 
 2239       1.506443721309e-11       9.151449705296e-13      -6.793510109655e-13       0.000000000000e+00       1.931689398125e-16       2.858637090983e-17       6.926762462699e-18 
 2240       1.502664589713e-11       9.147251228358e-13      -6.937783122491e-13       0.000000000000e+00       1.927765446841e-16       2.829999561195e-17       6.920126759393e-18 
 2241       1.498995983798e-11       9.142127878670e-13      -7.081783265163e-13       0.000000000000e+00       1.923850627156e-16       2.801591891031e-17       6.913773182147e-18 
 2242       1.495437060592e-11       9.136080862048e-13      -7.225447396679e-13       0.000000000000e+00       1.919944914663e-16       2.773410185632e-17       6.907692574501e-18 
 2243       1.491986973287e-11       9.129111395155e-13      -7.368712153898e-13       0.000000000000e+00       1.916048284762e-16       2.745450534343e-17       6.901875745209e-18 
 2244       1.488644871229e-11       9.121220705520e-13      -7.511513951282e-13       0.000000000000e+00       1.912160712656e-16       2.717709010682e-17       6.896313468205e-18 
 2245       1.485409899918e-11       9.112410031550e-13      -7.653788980654e-13       0.000000000000e+00       1.908282173353e-16       2.690181672332e-17       6.890996482557e-18 
 2246       1.482281200997e-11       9.102680622548e-13      -7.795473210947e-13       0.000000000000e+00       1.904412641664e-16       2.662864561115e-17       6.885915492435e-18 
 2247       1.479257912255e-11       9.092033738722e-13      -7.936502387962e-13       0.000000000000e+00       1.900552092205e-16       2.635753702980e-17       6.881061167062e-18 
 2248       1.476339167617e-11       9.080470651205e-13      -8.076812034119e-13       0.000000000000e+00       1.896700499394e-16       2.608845107979e-17       6.876424140683e-18 
 2249       1.473524097142e-11       9.067992642066e-13      -8.216337448212e-13       0.000000000000e+00       1.892857837454e-16       2.582134770252e-17       6.871995012522e-18 
 2250       1.470811827016e-11       9.054601004325e-13      -8.355013705163e-13       0.000000000000e+00       1.889024080409e-16       2.555618668008e-17       6.867764346742e-18 
 2251       1.468201479552e-11       9.040297041970e-13      -8.492775655776e-13       0.000000000000e+00       1.885199202089e-16       2.529292763507e-17       6.863722672404e-18 
 2252       1.465692173179e-11       9.025082069968e-13      -8.629557926488e-13       0.000000000000e+00       1.881383176121e-16       2.503153003038e-17       6.859860483431e-18 
 2253       1.463283022442e-11       9.008957414283e-13      -8.765294919127e-13       0.000000000000e+00       1.877575975940e-16       2.477195316907e-17       6.856168238568e-18 
 2254       1.460973137997e-11       8.991924411886e-13      -8.899920810662e-13       0.000000000000e+00       1.873777574779e-16       2.451415619415e-17       6.852636361338e-18 
 2255       1.458761626605e-11       8.973984410774e-13      -9.033369552960e-13       0.000000000000e+00       1.869987945673e-16       2.425809808837e-17       6.849255240009e-18 
 2256       1.456647591129e-11       8.955138769983e-13      -9.165574872538e-13       0.000000000000e+00       1.866207061461e-16       2.400373767410e-17       6.846015227548e-18 
 2257       1.454630130525e-11       8.935388859601e-13      -9.296470270317e-13       0.000000000000e+00       1.862434894779e-16       2.375103361309e-17       6.842906641587e-18 
 2258       1.452708339845e-11       8.914736060785e-13      -9.425989021375e-13       0.000000000000e+00       1.858671418068e-16       2.349994440631e-17       6.839919764378e-18 
 2259       1.450881310226e-11       8.893181765772e-13      -9.554064174702e-13       0.000000000000e+00       1.854916603567e-16       2.325042839378e-17       6.837044842759e-18 
 2260       1.449148005257e-11       8.870729184914e-13      -9.680635056294e-13       0.000000000000e+00       1.851170424944e-16       2.300248064544e-17       6.834263838122e-18 
 2261       1.447506889208e-11       8.847388780539e-13      -9.805666824962e-13       0.000000000000e+00       1.847432862193e-16       2.275624389543e-17       6.831525618002e-18 
 2262       1.445956296386e-11       8.823172868315e-13      -9.929131042710e-13       0.000000000000e+00       1.843703896768e-16       2.251189832608e-17       6.828770603703e-18 
 2263       1.444494554532e-11       8.798093813489e-13      -1.005099918281e-12       0.000000000000e+00       1.839983509956e-16       2.226962474277e-17       6.825939005463e-18 
 2264       1.443119984823e-11       8.772164030945e-13      -1.017124262970e-12       0.000000000000e+00       1.836271682879e-16       2.202960457460e-17       6.822970822219e-18 
 2265       1.441830901859e-11       8.745395985258e-13      -1.028983267890e-12       0.000000000000e+00       1.832568396493e-16       2.179201987507e-17       6.819805841373e-18 
 2266       1.440625613655e-11       8.717802190756e-13      -1.040674053692e-12       0.000000000000e+00       1.828873631587e-16       2.155705332277e-17       6.816383638563e-18 
 2267       1.439502421635e-11       8.689395211569e-13      -1.052193732115e-12       0.000000000000e+00       1.825187368782e-16       2.132488822206e-17       6.812643577421e-18 
 2268       1.438459620626e-11       8.660187661693e-13      -1.063539405977e-12       0.000000000000e+00       1.821509588534e-16       2.109570850375e-17       6.808524809351e-18 
 2269       1.437495498849e-11       8.630192205045e-13      -1.074708169169e-12       0.000000000000e+00       1.817840271130e-16       2.086969872579e-17       6.803966273287e-18 
 2270       1.436608337910e-11       8.599421555517e-13      -1.085697106641e-12       0.000000000000e+00       1.814179396690e-16       2.064704407395e-17       6.798906695461e-18 
 2271       1.435796412794e-11       8.567888477037e-13      -1.096503294394e-12       0.000000000000e+00       1.810526945168e-16       2.042793036249e-17       6.793284589175e-18 
 2272       1.435057991860e-11       8.535605783625e-13      -1.107123799475e-12       0.000000000000e+00       1.806882896348e-16       2.021254403488e-17       6.787038254562e-18 
 2273       1.434391336827e-11       8.502586339447e-13      -1.117555679959e-12       0.000000000000e+00       1.803247229846e-16       2.000107216441e-17       6.780105778353e-18 
 2274       1.433794702774e-11       8.468843058875e-13      -1.127795984948e-12       0.000000000000e+00       1.799619925111e-16       1.979370245497e-17       6.772425033647e-18 
 2275       1.433266338126e-11       8.434388906544e-13      -1.137841754558e-12       0.000000000000e+00       1.796000961422e-16       1.959062324165e-17       6.763933679678e-18 
 2276       1.432804484654e-11       8.399236897407e-13      -1.147690019909e-12       0.000000000000e+00       1.792390317889e-16       1.939202349147e-17       6.754569161575e-18 
 2277       1.432407377457e-11       8.363400096793e-13      -1.157337803116e-12       0.000000000000e+00       1.788787973455e-16       1.919809280402e-17       6.744268710136e-18 
 2278       1.432073244965e-11       8.326891620465e-13      -1.166782117283e-12       0.000000000000e+00       1.785193906891e-16       1.900902141220e-17       6.732969341593e-18 
 2279       1.431800308925e-11       8.289724634673e-13      -1.176019966487e-12       0.000000000000e+00       1.781608096800e-16       1.882500018287e-17       6.720607857376e-18 
 2280       1.431586784396e-11       8.251912356217e-13      -1.185048345776e-12       0.000000000000e+00       1.778030521615e-16       1.864622061751e-17       6.707120843882e-18 
 2281       1.431430879741e-11       8.213468052500e-13      -1.193864241153e-12       0.000000000000e+00       1.774461159600e-16       1.847287485295e-17       6.692444672240e-18 
 2282       1.431330796620e-11       8.174405041583e-13      -1.202464629574e-12       0.000000000000e+00       1.770899988846e-16       1.830515566203e-17       6.676515498080e-18 
 2283       1.431284729981e-11       8.134736692249e-13      -1.210846478930e-12       0.000000000000e+00       1.767346987276e-16       1.814325645426e-17       6.659269261298e-18 
 2284       1.431290868053e-11       8.094476424052e-13      -1.219006748046e-12       0.000000000000e+00       1.763802132643e-16       1.798737127655e-17       6.640641685824e-18 
 2285       1.431347392341e-11       8.053637707379e-13      -1.226942386664e-12       0.000000000000e+00       1.760265402526e-16       1.783769481386e-17       6.620568279386e-18 
 2286       1.431452477615e-11       8.012234063505e-13      -1.234650335441e-12       0.000000000000e+00       1.756736774335e-16       1.769442238988e-17       6.598984333279e-18 
 2287       1.431604291904e-11       7.970279064650e-13      -1.242127525934e-12       0.000000000000e+00       1.753216225308e-16       1.755774996775e-17       6.575824922134e-18 
 2288       1.431800996489e-11       7.927786334038e-13      -1.249370880593e-12       0.000000000000e+00       1.749703732513e-16       1.742787415068e-17       6.551024903676e-18 
 2289       1.432040745894e-11       7.884769545950e-13      -1.256377312752e-12       0.000000000000e+00       1.746199272843e-16       1.730499218270e-17       6.524518918503e-18 
 2290       1.432321687882e-11       7.841242425785e-13      -1.263143726619e-12       0.000000000000e+00       1.742702823022e-16       1.718930194930e-17       6.496241389841e-18 
 2291       1.432641963442e-11       7.797218750114e-13      -1.269667017266e-12       0.000000000000e+00       1.739214359600e-16       1.708100197811e-17       6.466126523320e-18 
 2292       1.432999706786e-11       7.752712346738e-13      -1.275944070621e-12       0.000000000000e+00       1.735733858956e-16       1.698029143961e-17       6.434108306733e-18 
 2293       1.433393045339e-11       7.707737094747e-13      -1.281971763458e-12       0.000000000000e+00       1.732261297294e-16       1.688737014782e-17       6.400120509808e-18 
 2294       1.433820099735e-11       7.662306924571e-13      -1.287746963386e-12       0.000000000000e+00       1.728796650646e-16       1.680243856091e-17       6.364096683974e-18 
 2295       1.434278983803e-11       7.616435818046e-13      -1.293266528845e-12       0.000000000000e+00       1.725339894873e-16       1.672569778198e-17       6.325970162125e-18 
 2296       1.434767804567e-11       7.570137808462e-13      -1.298527309090e-12       0.000000000000e+00       1.721891005659e-16       1.665734955968e-17       6.285674058389e-18 
 2297       1.435284662233e-11       7.523426980625e-13      -1.303526144184e-12       0.000000000000e+00       1.718449958517e-16       1.659759628891e-17       6.243141267893e-18 
 2298       1.435827650185e-11       7.476317470912e-13      -1.308259864992e-12       0.000000000000e+00       1.715016728784e-16       1.654664101151e-17       6.198304466532e-18 
 2299       1.436394924531e-11       7.428823623703e-13      -1.312726014804e-12       0.000000000000e+00       1.711591293047e-16       1.650459930236e-17       6.151122970052e-18 
 2300       1.436984913254e-11       7.380960461638e-13      -1.316925019263e-12       0.000000000000e+00       1.708173633410e-16       1.647123431318e-17       6.101663498703e-18 
 2301       1.437596108381e-11       7.332743218467e-13      -1.320858030239e-12       0.000000000000e+00       1.704763733253e-16       1.644622004283e-17       6.050019926448e-18 
 2302       1.438226996539e-11       7.284187183008e-13      -1.324526205453e-12       0.000000000000e+00       1.701361575810e-16       1.642922929727e-17       5.996286468722e-18 
 2303       1.438876058948e-11       7.235307699210e-13      -1.327930708486e-12       0.000000000000e+00       1.697967144169e-16       1.641993368836e-17       5.940557682811e-18 
 2304       1.439541771421e-11       7.186120166213e-13      -1.331072708783e-12       0.000000000000e+00       1.694580421274e-16       1.641800363241e-17       5.882928468225e-18 
 2305       1.440222604350e-11       7.136640038406e-13      -1.333953381662e-12       0.000000000000e+00       1.691201389923e-16       1.642310834899e-17       5.823494067076e-18 
 2306       1.440917022709e-11       7.086882825489e-13      -1.336573908322e-12       0.000000000000e+00       1.687830032767e-16       1.643491585951e-17       5.762350064453e-18 
 2307       1.441623486039e-11       7.036864092537e-13      -1.338935475848e-12       0.000000000000e+00       1.684466332312e-16       1.645309298596e-17       5.699592388800e-18 
 2308       1.442340448449e-11       6.986599460054e-13      -1.341039277218e-12       0.000000000000e+00       1.681110270918e-16       1.647730534959e-17       5.635317312293e-18 
 2309       1.443066358606e-11       6.936104604038e-13      -1.342886511311e-12       0.000000000000e+00       1.677761830798e-16       1.650721736957e-17       5.569621451210e-18 
 2310       1.443799659732e-11       6.885395256040e-13      -1.344478382916e-12       0.000000000000e+00       1.674420994018e-16       1.654249226168e-17       5.502601766317e-18 
 2311       1.444538789596e-11       6.834487203225e-13      -1.345816102733e-12       0.000000000000e+00       1.671087742498e-16       1.658279203700e-17       5.434355563235e-18 
 2312       1.445282180509e-11       6.783396288431e-13      -1.346900887388e-12       0.000000000000e+00       1.667762058011e-16       1.662777750061e-17       5.364980492822e-18 
 2313       1.446028259317e-11       6.732138410233e-13      -1.347733959433e-12       0.000000000000e+00       1.664443922182e-16       1.667710825022e-17       5.294574551547e-18 
 2314       1.446775447397e-11       6.680729523000e-13      -1.348316547356e-12       0.000000000000e+00       1.661133316488e-16       1.673044267492e-17       5.223236081868e-18 
 2315       1.447522160649e-11       6.629185636956e-13      -1.348649885590e-12       0.000000000000e+00       1.657830222261e-16       1.678743795381e-17       5.151063772604e-18 
 2316       1.448266809491e-11       6.577522818241e-13      -1.348735214516e-12       0.000000000000e+00       1.654534620682e-16       1.684775005471e-17       5.078156659318e-18 
 2317       1.449007798855e-11       6.525757188974e-13      -1.348573780474e-12       0.000000000000e+00       1.651246492786e-16       1.691103373282e-17       5.004614124687e-18 
 2318       1.449743528177e-11       6.473904927309e-13      -1.348166835766e-12       0.000000000000e+00       1.647965819460e-16       1.697694252944e-17       4.930535898880e-18 
 2319       1.450472391394e-11       6.421982267498e-13      -1.347515638665e-12       0.000000000000e+00       1.644692581442e-16       1.704512877062e-17       4.856022059937e-18 
 2320       1.451192776938e-11       6.370005499952e-13      -1.346621453425e-12       0.000000000000e+00       1.641426759319e-16       1.711524356585e-17       4.781173034142e-18 
 2321       1.451903067729e-11       6.317990971300e-13      -1.345485550283e-12       0.000000000000e+00       1.638168333534e-16       1.718693680677e-17       4.706089596400e-18 
 2322       1.452601641170e-11       6.265955084450e-13      -1.344109205467e-12       0.000000000000e+00       1.634917284378e-16       1.725985716580e-17       4.630872870614e-18 
 2323       1.453286869139e-11       6.213914298649e-13      -1.342493701206e-12       0.000000000000e+00       1.631673591992e-16       1.733365209486e-17       4.555624330062e-18 
 2324       1.453957117987e-11       6.161885129546e-13      -1.340640325735e-12       0.000000000000e+00       1.628437236370e-16       1.740796782407e-17       4.480445797769e-18 
 2325       1.454610748528e-11       6.109884149250e-13      -1.338550373303e-12       0.000000000000e+00       1.625208197355e-16       1.748244936038e-17       4.405439446889e-18 
 2326       1.455246116035e-11       6.057927986389e-13      -1.336225144176e-12       0.000000000000e+00       1.621986454641e-16       1.755674048630e-17       4.330707801079e-18 
 2327       1.455861570236e-11       6.006033326175e-13      -1.333665944652e-12       0.000000000000e+00       1.618771987771e-16       1.763048375855e-17       4.256353734871e-18 
 2328       1.456455455303e-11       5.954216910462e-13      -1.330874087059e-12       0.000000000000e+00       1.615564776139e-16       1.770332050678e-17       4.182480474056e-18 
 2329       1.457026109851e-11       5.902495537805e-13      -1.327850889770e-12       0.000000000000e+00       1.612364798987e-16       1.777489083221e-17       4.109191596054e-18 
 2330       1.457571866929e-11       5.850886063523e-13      -1.324597677203e-12       0.000000000000e+00       1.609172035409e-16       1.784483360635e-17       4.036591030293e-18 
 2331       1.458091054018e-11       5.799405399758e-13      -1.321115779835e-12       0.000000000000e+00       1.605986464345e-16       1.791278646964e-17       3.964783058586e-18 
 2332       1.458581993018e-11       5.748070515537e-13      -1.317406534202e-12       0.000000000000e+00       1.602808064587e-16       1.797838583020e-17       3.893872315503e-18 
 2333       1.459043000249e-11       5.696898436832e-13      -1.313471282911e-12       0.000000000000e+00       1.599636814775e-16       1.804126686243e-17       3.823963788752e-18 
 2334       1.459472386443e-11       5.645906246617e-13      -1.309311374647e-12       0.000000000000e+00       1.596472693395e-16       1.810106350577e-17       3.755162819554e-18 
 2335       1.459868456737e-11       5.595111084934e-13      -1.304928164175e-12       0.000000000000e+00       1.593315678786e-16       1.815740846334e-17       3.687575103018e-18 
 2336       1.460229510666e-11       5.544530148952e-13      -1.300323012355e-12       0.000000000000e+00       1.590165749132e-16       1.820993320061e-17       3.621306688516e-18 
 2337       1.460553842161e-11       5.494180693024e-13      -1.295497286140e-12       0.000000000000e+00       1.587022882467e-16       1.825826794414e-17       3.556463980065e-18 
 2338       1.460839926598e-11       5.444078745087e-13      -1.290452752273e-12       0.000000000000e+00       1.583887057917e-16       1.830213383140e-17       3.493125173776e-18 
 2339       1.461086983255e-11       5.394235246947e-13      -1.285192761033e-12       0.000000000000e+00       1.580758259453e-16       1.834161999374e-17       3.431254374009e-18 
 2340       1.461294416364e-11       5.344659889944e-13      -1.279721069911e-12       0.000000000000e+00       1.577636472165e-16       1.837690820597e-17       3.370786940152e-18 
 2341       1.461461628374e-11       5.295362396452e-13      -1.274041450620e-12       0.000000000000e+00       1.574521681012e-16       1.840818089342e-17       3.311658000453e-18 
 2342       1.461588019949e-11       5.246352519913e-13      -1.268157689108e-12       0.000000000000e+00       1.571413870830e-16       1.843562113263e-17       3.253802451774e-18 
 2343       1.461672989967e-11       5.197640044869e-13      -1.262073585574e-12       0.000000000000e+00       1.568313026324e-16       1.845941265206e-17       3.197154959334e-18 
 2344       1.461715935513e-11       5.149234786991e-13      -1.255792954486e-12       0.000000000000e+00       1.565219132074e-16       1.847973983282e-17       3.141649956463e-18 
 2345       1.461716251884e-11       5.101146593118e-13      -1.249319624594e-12       0.000000000000e+00       1.562132172530e-16       1.849678770933e-17       3.087221644350e-18 
 2346       1.461673332583e-11       5.053385341284e-13      -1.242657438946e-12       0.000000000000e+00       1.559052132017e-16       1.851074197009e-17       3.033803991792e-18 
 2347       1.461586569319e-11       5.005960940751e-13      -1.235810254905e-12       0.000000000000e+00       1.555978994728e-16       1.852178895830e-17       2.981330734946e-18 
 2348       1.461455352003e-11       4.958883332044e-13      -1.228781944164e-12       0.000000000000e+00       1.552912744732e-16       1.853011567265e-17       2.929735377073e-18 
 2349       1.461279068749e-11       4.912162486980e-13      -1.221576392761e-12       0.000000000000e+00       1.549853365966e-16       1.853590976796e-17       2.878951188296e-18 
 2350       1.461057105870e-11       4.865808408703e-13      -1.214197501095e-12       0.000000000000e+00       1.546800842240e-16       1.853935955592e-17       2.828911205339e-18 
 2351       1.460788847877e-11       4.819831131713e-13      -1.206649183942e-12       0.000000000000e+00       1.543755157236e-16       1.854065400579e-17       2.779548231287e-18 
 2352       1.460473677479e-11       4.774240721904e-13      -1.198935370473e-12       0.000000000000e+00       1.540716294505e-16       1.853998274510e-17       2.730794835326e-18 
 2353       1.460110975577e-11       4.729047276589e-13      -1.191060004263e-12       0.000000000000e+00       1.537684237471e-16       1.853753606035e-17       2.682583352499e-18 
 2354       1.459700121266e-11       4.684260924539e-13      -1.183027043314e-12       0.000000000000e+00       1.534658969427e-16       1.853350489773e-17       2.634845883454e-18 
 2355       1.459240491831e-11       4.639891826012e-13      -1.174840460068e-12       0.000000000000e+00       1.531640473538e-16       1.852808086381e-17       2.587514294192e-18 
 2356       1.458731462745e-11       4.595950172784e-13      -1.166504241419e-12       0.000000000000e+00       1.528628732838e-16       1.852145622627e-17       2.540520215817e-18 
 2357       1.458172407672e-11       4.552446188184e-13      -1.158022388734e-12       0.000000000000e+00       1.525623730233e-16       1.851382391455e-17       2.493795044284e-18 
 2358       1.457562698456e-11       4.509390127128e-13      -1.149398917868e-12       0.000000000000e+00       1.522625448496e-16       1.850537752062e-17       2.447269940155e-18 
 2359       1.456901705129e-11       4.466792276144e-13      -1.140637859175e-12       0.000000000000e+00       1.519633870273e-16       1.849631129966e-17       2.400875828338e-18 
 2360       1.456188795901e-11       4.424662953413e-13      -1.131743257530e-12       0.000000000000e+00       1.516648978078e-16       1.848682017074e-17       2.354543397846e-18 
 2361       1.455423337166e-11       4.383012508795e-13      -1.122719172340e-12       0.000000000000e+00       1.513670754296e-16       1.847709971757e-17       2.308203101541e-18 
 2362       1.454604693492e-11       4.341851323865e-13      -1.113569677560e-12       0.000000000000e+00       1.510699181180e-16       1.846734618917e-17       2.261785155885e-18 
 2363       1.453732227625e-11       4.301189811945e-13      -1.104298861713e-12       0.000000000000e+00       1.507734240852e-16       1.845775650058e-17       2.215219540689e-18 
 2364       1.452805300485e-11       4.261038418132e-13      -1.094910827900e-12       0.000000000000e+00       1.504775915304e-16       1.844852823359e-17       2.168435998866e-18 
 2365       1.451823271167e-11       4.221407619336e-13      -1.085409693819e-12       0.000000000000e+00       1.501824186397e-16       1.843985963742e-17       2.121364036172e-18 
 2366       1.450785496932e-11       4.182307924311e-13      -1.075799591782e-12       0.000000000000e+00       1.498879035859e-16       1.843194962943e-17       2.073932920966e-18 
 2367       1.449691333215e-11       4.143749873684e-13      -1.066084668724e-12       0.000000000000e+00       1.495940445289e-16       1.842499779582e-17       2.026071683952e-18 
 2368       1.448540133614e-11       4.105744039992e-13      -1.056269086227e-12       0.000000000000e+00       1.493008396152e-16       1.841920439237e-17       1.977709117929e-18 
 2369       1.447331249894e-11       4.068301027709e-13      -1.046357020532e-12       0.000000000000e+00       1.490082869783e-16       1.841477034509e-17       1.928773777547e-18 
 2370       1.446064031985e-11       4.031431473284e-13      -1.036352662552e-12       0.000000000000e+00       1.487163847384e-16       1.841189725095e-17       1.879193979048e-18 
 2371       1.444737827977e-11       3.995146045169e-13      -1.026260217892e-12       0.000000000000e+00       1.484251310026e-16       1.841078737863e-17       1.828897800019e-18 
 2372       1.443351984120e-11       3.959455443854e-13      -1.016083906863e-12       0.000000000000e+00       1.481345238645e-16       1.841164366912e-17       1.777813079143e-18 
 2373       1.441905844822e-11       3.924370401898e-13      -1.005827964496e-12       0.000000000000e+00       1.478445614047e-16       1.841466973655e-17       1.725867415948e-18 
 2374       1.440398752647e-11       3.889901683961e-13      -9.954966405622e-13       0.000000000000e+00       1.475552416906e-16       1.842006986879e-17       1.672988170554e-18 
 2375       1.438830048315e-11       3.856060086837e-13      -9.850941995829e-13       0.000000000000e+00       1.472665627760e-16       1.842804902821e-17       1.619102463423e-18 
 2376       1.437199070697e-11       3.822856439487e-13      -9.746249208491e-13       0.000000000000e+00       1.469785227017e-16       1.843881285239e-17       1.564137175113e-18 
 2377       1.435505340918e-11       3.790299808268e-13      -9.640930241253e-13       0.000000000000e+00       1.466911196045e-16       1.845252228542e-17       1.508044708427e-18 
 2378       1.433749115907e-11       3.758392100473e-13      -9.535024462315e-13       0.000000000000e+00       1.464043520471e-16       1.846915716512e-17       1.450880448798e-18 
 2379       1.431930838249e-11       3.727133427618e-13      -9.428570631164e-13       0.000000000000e+00       1.461182186902e-16       1.848865179701e-17       1.392725780533e-18 
 2380       1.430050952402e-11       3.696523897217e-13      -9.321607640571e-13       0.000000000000e+00       1.458327181835e-16       1.851094024711e-17       1.333662368028e-18 
 2381       1.428109904691e-11       3.666563612775e-13      -9.214174516730e-13       0.000000000000e+00       1.455478491654e-16       1.853595634166e-17       1.273772156067e-18 
 2382       1.426108143317e-11       3.637252673786e-13      -9.106310419406e-13       0.000000000000e+00       1.452636102632e-16       1.856363366690e-17       1.213137370116e-18 
 2383       1.424046118351e-11       3.608591175726e-13      -8.998054642065e-13       0.000000000000e+00       1.449800000931e-16       1.859390556878e-17       1.151840516618e-18 
 2384       1.421924281747e-11       3.580579210045e-13      -8.889446612027e-13       0.000000000000e+00       1.446970172599e-16       1.862670515274e-17       1.089964383292e-18 
 2385       1.419743087332e-11       3.553216864165e-13      -8.780525890597e-13       0.000000000000e+00       1.444146603572e-16       1.866196528339e-17       1.027592039431e-18 
 2386       1.417502990819e-11       3.526504221470e-13      -8.671332173211e-13       0.000000000000e+00       1.441329279676e-16       1.869961858432e-17       9.648068361930e-19 
 2387       1.415204449801e-11       3.500441361304e-13      -8.561905289576e-13       0.000000000000e+00       1.438518186621e-16       1.873959743780e-17       9.016924069020e-19 
 2388       1.412847923758e-11       3.475028358962e-13      -8.452285203810e-13       0.000000000000e+00       1.435713310006e-16       1.878183398454e-17       8.383326673424e-19 
 2389       1.410433874055e-11       3.450265285687e-13      -8.342512014584e-13       0.000000000000e+00       1.432914635319e-16       1.882626012341e-17       7.748118160560e-19 
 2390       1.407962763950e-11       3.426152208662e-13      -8.232625955263e-13       0.000000000000e+00       1.430122147932e-16       1.887280751121e-17       7.112143346380e-19 
 2391       1.405435058590e-11       3.402689191006e-13      -8.122667394045e-13       0.000000000000e+00       1.427335833105e-16       1.892140756239e-17       6.476249880336e-19 
 2392       1.402851225016e-11       3.379876291768e-13      -8.012676834103e-13       0.000000000000e+00       1.424555675985e-16       1.897199144881e-17       5.841288248344e-19 
 2393       1.400211732165e-11       3.357713565919e-13      -7.902694913727e-13       0.000000000000e+00       1.421781661605e-16       1.902449009948e-17       5.208111775748e-19 
 2394       1.397517050871e-11       3.336201064349e-13      -7.792762406465e-13       0.000000000000e+00       1.419013774886e-16       1.907883420026e-17       4.577576630282e-19 
 2395       1.394767653870e-11       3.315338833860e-13      -7.682920221260e-13       0.000000000000e+00       1.416252000634e-16       1.913495419368e-17       3.950541825036e-19 
 2396       1.391964015797e-11       3.295126917160e-13      -7.573209402597e-13       0.000000000000e+00       1.413496323540e-16       1.919278027862e-17       3.327869221418e-19 
 2397       1.389106613195e-11       3.275565352857e-13      -7.463671130638e-13       0.000000000000e+00       1.410746728184e-16       1.925224241005e-17       2.710423532120e-19 
 2398       1.386195924508e-11       3.256654175455e-13      -7.354346721367e-13       0.000000000000e+00       1.408003199030e-16       1.931327029883e-17       2.099072324081e-19 
 2399       1.383232430094e-11       3.238393415347e-13      -7.245277626729e-13       0.000000000000e+00       1.405265720426e-16       1.937579341138e-17       1.494686021450e-19 
 2400       1.380216612216e-11       3.220783098807e-13      -7.136505434771e-13       0.000000000000e+00       1.402534276610e-16       1.943974096949e-17       8.981379085498e-20 
 2401       1.377148955053e-11       3.203823247990e-13      -7.028071869785e-13       0.000000000000e+00       1.399808851702e-16       1.950504194999e-17       3.103041328421e-20 
 2402       1.374029944698e-11       3.187513880919e-13      -6.920018792444e-13       0.000000000000e+00       1.397089429708e-16       1.957162508456e-17      -2.679362921091e-20 
 2403       1.370860069160e-11       3.171855011485e-13      -6.812388199948e-13       0.000000000000e+00       1.394375994520e-16       1.963941885944e-17      -8.357014836738e-20 
 2404       1.367639818366e-11       3.156846649439e-13      -6.705222226164e-13       0.000000000000e+00       1.391668529913e-16       1.970835151515e-17      -1.392106687192e-19 
 2405       1.364369684165e-11       3.142488800386e-13      -6.598563141764e-13       0.000000000000e+00       1.388967019550e-16       1.977835104628e-17      -1.936264273011e-19 
 2406       1.361050160329e-11       3.128781465779e-13      -6.492453354367e-13       0.000000000000e+00       1.386271446975e-16       1.984934520120e-17      -2.467283733519e-19 
 2407       1.357681742554e-11       3.115724642913e-13      -6.386935408683e-13       0.000000000000e+00       1.383581795621e-16       1.992126148180e-17      -2.984271680184e-19 
 2408       1.354264928464e-11       3.103318324923e-13      -6.282051986650e-13       0.000000000000e+00       1.380898048800e-16       1.999402714326e-17      -3.486331840587e-19 
 2409       1.350800217612e-11       3.091562500772e-13      -6.177845907577e-13       0.000000000000e+00       1.378220189713e-16       2.006756919375e-17      -3.972565055462e-19 
 2410       1.347288111482e-11       3.080457155249e-13      -6.074360128284e-13       0.000000000000e+00       1.375548201443e-16       2.014181439422e-17      -4.442069275728e-19 
 2411       1.343729113491e-11       3.070002268966e-13      -5.971637743242e-13       0.000000000000e+00       1.372882066957e-16       2.021668925810e-17      -4.893939559528e-19 
 2412       1.340123728993e-11       3.060197818343e-13      -5.869721984718e-13       0.000000000000e+00       1.370221769105e-16       2.029212005107e-17      -5.327268069265e-19 
 2413       1.336472465277e-11       3.051043775613e-13      -5.768656222909e-13       0.000000000000e+00       1.367567290624e-16       2.036803279078e-17      -5.741144068636e-19 
 2414       1.332775831575e-11       3.042540108808e-13      -5.668483966091e-13       0.000000000000e+00       1.364918614131e-16       2.044435324660e-17      -6.134653919671e-19 
 2415       1.329034339058e-11       3.034686781759e-13      -5.569248860753e-13       0.000000000000e+00       1.362275722127e-16       2.052100693940e-17      -6.506881079765e-19 
 2416       1.325248584494e-11       3.027482470860e-13      -5.470990526720e-13       0.000000000000e+00       1.359638597965e-16       2.059793283455e-17      -6.857218719475e-19 
 2417       1.321419501757e-11       3.020920706884e-13      -5.373732034646e-13       0.000000000000e+00       1.357007228751e-16       2.067512451252e-17      -7.186309652146e-19 
