# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  608       2.902178212680e-10       3.011086588049e-12       3.656114453687e-12       9.669677751954e-15       3.515307461710e-14       3.641307570331e-15      -4.774923070665e-16 
  609       2.890100769256e-10       3.052009992271e-12       3.596486907502e-12       9.678502776678e-15       3.494384041458e-14       3.669030961475e-15      -4.833019884589e-16 
  610       2.878063790638e-10       3.092937036650e-12       3.532580690755e-12       9.687180775380e-15       3.473618841430e-14       3.696781476265e-15      -4.890096977088e-16 
  611       2.866074264234e-10       3.133850050122e-12       3.464403851535e-12       9.695714559550e-15       3.453010090247e-14       3.724546703044e-15      -4.946145474315e-16 
  612       2.854139257400e-10       3.174731144587e-12       3.391964928182e-12       9.704106987016e-15       3.432555966150e-14       3.752314073585e-15      -5.001156505150e-16 
  613       2.842265917744e-10       3.215562214054e-12       3.315272951798e-12       9.712360962138e-15       3.412254596745e-14       3.780070862466e-15      -5.055121201383e-16 
  614       2.830461473434e-10       3.256324933780e-12       3.234337448752e-12       9.720479436007e-15       3.392104058752e-14       3.807804186439e-15      -5.108030697903e-16 
  615       2.818733233496e-10       3.297000759417e-12       3.149168443182e-12       9.728465406636e-15       3.372102377753e-14       3.835501003806e-15      -5.159876132882e-16 
  616       2.807088588126e-10       3.337570926147e-12       3.059776459507e-12       9.736321919158e-15       3.352247527939e-14       3.863148113791e-15      -5.210648647958e-16 
  617       2.795535008989e-10       3.378016447831e-12       2.966172524930e-12       9.744052066021e-15       3.332537431859e-14       3.890732155914e-15      -5.260339388422e-16 
  618       2.784080049526e-10       3.418318116145e-12       2.868368171943e-12       9.751658987186e-15       3.312969960166e-14       3.918239609360e-15      -5.308939503404e-16 
  619       2.772731345262e-10       3.458456499724e-12       2.766375440835e-12       9.759145870318e-15       3.293542931367e-14       3.945656792359e-15      -5.356440146058e-16 
  620       2.761496614101e-10       3.498411943305e-12       2.660206882199e-12       9.766515950987e-15       3.274254111571e-14       3.972969861552e-15      -5.402832473745e-16 
  621       2.750383656643e-10       3.538164566869e-12       2.549875559436e-12       9.773772512858e-15       3.255101214231e-14       4.000164811370e-15      -5.448107648221e-16 
  622       2.739399550305e-10       3.577695783592e-12       2.435402079582e-12       9.780918827369e-15       3.236082232009e-14       4.027229646361e-15      -5.492260073248e-16 
  623       2.728548210369e-10       3.616992894489e-12       2.316835861567e-12       9.787957970792e-15       3.217196441375e-14       4.054160955342e-15      -5.535297190333e-16 
  624       2.717832772407e-10       3.656044599712e-12       2.194234371129e-12       9.794893003270e-15       3.198443421039e-14       4.080957490010e-15      -5.577229912828e-16 
  625       2.707256393338e-10       3.694839489084e-12       2.067656142267e-12       9.801727029132e-15       3.179822721823e-14       4.107618005974e-15      -5.618069410453e-16 
  626       2.696822251479e-10       3.733366041719e-12       1.937160781916e-12       9.808463197066e-15       3.161333866514e-14       4.134141262796e-15      -5.657827110491e-16 
  627       2.686533546606e-10       3.771612625631e-12       1.802808974639e-12       9.815104700296e-15       3.142976349711e-14       4.160526024042e-15      -5.696514698972e-16 
  628       2.676393500005e-10       3.809567497348e-12       1.664662487306e-12       9.821654776762e-15       3.124749637678e-14       4.186771057324e-15      -5.734144121860e-16 
  629       2.666405354528e-10       3.847218801522e-12       1.522784173772e-12       9.828116709296e-15       3.106653168194e-14       4.212875134347e-15      -5.770727586244e-16 
  630       2.656572374649e-10       3.884554570543e-12       1.377237979567e-12       9.834493825795e-15       3.088686350406e-14       4.238837030958e-15      -5.806277561524e-16 
  631       2.646897846516e-10       3.921562724150e-12       1.228088946574e-12       9.840789499405e-15       3.070848564674e-14       4.264655527185e-15      -5.840806780598e-16 
  632       2.637385078010e-10       3.958231069043e-12       1.075403217714e-12       9.847007148691e-15       3.053139162428e-14       4.290329407292e-15      -5.874328241052e-16 
  633       2.628037398798e-10       3.994547298499e-12       9.192480416254e-13       9.853150237817e-15       3.035557466016e-14       4.315857459817e-15      -5.906855206347e-16 
  634       2.618858160387e-10       4.030498991977e-12       7.596917773505e-13       9.859222276725e-15       3.018102768553e-14       4.341238477621e-15      -5.938401207004e-16 
  635       2.609850736181e-10       4.066073614739e-12       5.968038990150e-13       9.865226821305e-15       3.000774333773e-14       4.366471257936e-15      -5.968980041796e-16 
  636       2.601018521533e-10       4.101258517453e-12       4.306550005123e-13       9.871167473582e-15       2.983571395882e-14       4.391554602409e-15      -5.998605778934e-16 
  637       2.592364933806e-10       4.136040935813e-12       2.613168001853e-13       9.877047881884e-15       2.966493159404e-14       4.416487317145e-15      -6.027292757255e-16 
  638       2.583893412420e-10       4.170407990147e-12       8.886214550946e-14       9.882871741022e-15       2.949538799037e-14       4.441268212759e-15      -6.055055587408e-16 
  639       2.575607418914e-10       4.204346685030e-12      -8.663498222495e-14       9.888642792468e-15       2.932707459499e-14       4.465896104418e-15      -6.081909153046e-16 
  640       2.567510436995e-10       4.237843908898e-12      -2.650994632301e-13       9.894364824533e-15       2.915998255381e-14       4.490369811887e-15      -6.107868612008e-16 
  641       2.559605972600e-10       4.270886433657e-12      -4.464550345382e-13       9.900041672538e-15       2.899410270996e-14       4.514688159576e-15      -6.132949397514e-16 
  642       2.551897553942e-10       4.303460914297e-12      -6.306242853185e-13       9.905677218997e-15       2.882942560232e-14       4.538849976587e-15      -6.157167219344e-16 
  643       2.544388731575e-10       4.335553888505e-12      -8.175286521951e-13       9.911275393794e-15       2.866594146403e-14       4.562854096757e-15      -6.180538065036e-16 
  644       2.537083078442e-10       4.367151776276e-12      -1.007088414564e-12       9.916840174352e-15       2.850364022095e-14       4.586699358706e-15      -6.203078201065e-16 
  645       2.529984189930e-10       4.398240879525e-12      -1.199222689912e-12       9.922375585822e-15       2.834251149022e-14       4.610384605883e-15      -6.224804174035e-16 
  646       2.523095683929e-10       4.428807381700e-12      -1.393849429131e-12       9.927885701248e-15       2.818254457874e-14       4.633908686611e-15      -6.245732811865e-16 
  647       2.516421200886e-10       4.458837347395e-12      -1.590885411838e-12       9.933374641752e-15       2.802372848168e-14       4.657270454133e-15      -6.265881224981e-16 
  648       2.509964403858e-10       4.488316721960e-12      -1.790246241692e-12       9.938846576707e-15       2.786605188099e-14       4.680468766660e-15      -6.285266807499e-16 
  649       2.503728978566e-10       4.517231331115e-12      -1.991846341711e-12       9.944305723918e-15       2.770950314390e-14       4.703502487413e-15      -6.303907238412e-16 
  650       2.497718633454e-10       4.545566880562e-12      -2.195598949590e-12       9.949756349792e-15       2.755407032143e-14       4.726370484672e-15      -6.321820482785e-16 
  651       2.491937099743e-10       4.573308955594e-12      -2.401416113018e-12       9.955202769522e-15       2.739974114690e-14       4.749071631823e-15      -6.339024792934e-16 
  652       2.486388131483e-10       4.600443020715e-12      -2.609208684995e-12       9.960649347259e-15       2.724650303445e-14       4.771604807399e-15      -6.355538709621e-16 
  653       2.481075505610e-10       4.626954419243e-12      -2.818886319149e-12       9.966100496291e-15       2.709434307752e-14       4.793968895131e-15      -6.371381063237e-16 
  654       2.476003022002e-10       4.652828372928e-12      -3.030357465056e-12       9.971560679220e-15       2.694324804734e-14       4.816162783993e-15      -6.386570974992e-16 
  655       2.471174503533e-10       4.678049981563e-12      -3.243529363556e-12       9.977034408139e-15       2.679320439151e-14       4.838185368244e-15      -6.401127858101e-16 
  656       2.466593796126e-10       4.702604222595e-12      -3.458308042067e-12       9.982526244807e-15       2.664419823244e-14       4.860035547479e-15      -6.415071418976e-16 
  657       2.462264768813e-10       4.726475950740e-12      -3.674598309908e-12       9.988040800828e-15       2.649621536587e-14       4.881712226672e-15      -6.428421658410e-16 
  658       2.458191313784e-10       4.749649897591e-12      -3.892303753615e-12       9.993582737827e-15       2.634924125939e-14       4.903214316224e-15      -6.441198872763e-16 
  659       2.454377346446e-10       4.772110671234e-12      -4.111326732254e-12       9.999156767628e-15       2.620326105095e-14       4.924540732006e-15      -6.453423655156e-16 
  660       2.450826805478e-10       4.793842755858e-12      -4.331568372744e-12       1.000476765243e-14       2.605825954735e-14       4.945690395407e-15      -6.465116896655e-16 
  661       2.447542875382e-10       4.814832733927e-12      -4.552932166812e-12       1.001041976442e-14       2.591422335816e-14       4.966661791062e-15      -6.476294505041e-16 
  662       2.444525635208e-10       4.835076007270e-12      -4.775334858416e-12       1.001611575366e-14       2.577114735222e-14       4.987451629232e-15      -6.486951430895e-16 
  663       2.441774358092e-10       4.854570223434e-12      -4.998695787145e-12       1.002185785114e-14       2.562902834055e-14       5.008056154018e-15      -6.497077291606e-16 
  664       2.439288283898e-10       4.873313066770e-12      -5.222933304635e-12       1.002764830680e-14       2.548786295294e-14       5.028471582931e-15      -6.506661621642e-16 
  665       2.437066619069e-10       4.891302258651e-12      -5.447964770871e-12       1.003348938955e-14       2.534764763707e-14       5.048694106820e-15      -6.515693872281e-16 
  666       2.435108536460e-10       4.908535557697e-12      -5.673706550491e-12       1.003938338734e-14       2.520837865755e-14       5.068719889793e-15      -6.524163411356e-16 
  667       2.433413175185e-10       4.925010759994e-12      -5.900074009096e-12       1.004533260719e-14       2.507005209506e-14       5.088545069145e-15      -6.532059522989e-16 
  668       2.431979640457e-10       4.940725699318e-12      -6.126981509549e-12       1.005133937530e-14       2.493266384539e-14       5.108165755281e-15      -6.539371407335e-16 
  669       2.430807003431e-10       4.955678247354e-12      -6.354342408283e-12       1.005740603704e-14       2.479620961860e-14       5.127578031641e-15      -6.546088180318e-16 
  670       2.429894301045e-10       4.969866313921e-12      -6.582069051608e-12       1.006353495706e-14       2.466068493804e-14       5.146777954623e-15      -6.552198873372e-16 
  671       2.429240535860e-10       4.983287847191e-12      -6.810072772012e-12       1.006972851930e-14       2.452608513951e-14       5.165761553512e-15      -6.557692433177e-16 
  672       2.428844675905e-10       4.995940833913e-12      -7.038263884470e-12       1.007598912709e-14       2.439240537030e-14       5.184524830398e-15      -6.562557721405e-16 
  673       2.428705654517e-10       5.007823299632e-12      -7.266551682746e-12       1.008231920318e-14       2.425964058830e-14       5.203063760109e-15      -6.566783514450e-16 
