# Matter power spectrum P(k) at redshift z=0
# for k=1.04881e-05 to 1.68118 h/Mpc,
# number of wavenumbers equal to 679
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.251281984095e-02       1.798861401501e+04 
       3.266325376967e-02       1.791633934195e+04 
       3.281419407753e-02       1.784404796785e+04 
       3.296565426592e-02       1.777178614006e+04 
       3.311764827692e-02       1.769948874973e+04 
       3.327019051148e-02       1.762711388656e+04 
       3.339765474247e-02       1.756689578494e+04 
       3.342329584853e-02       1.755482744187e+04 
       3.357697966511e-02       1.748246817916e+04 
       3.373125785750e-02       1.741009629978e+04 
       3.388614686357e-02       1.733778483549e+04 
       3.404166368622e-02       1.726544229353e+04 
       3.419782591824e-02       1.719312372699e+04 
       3.435465176841e-02       1.712086173369e+04 
       3.451216008910e-02       1.704857197111e+04 
       3.467037040547e-02       1.697626397481e+04 
       3.482930294625e-02       1.690406190280e+04 
       3.498897867638e-02       1.683181791727e+04 
       3.514941933144e-02       1.675966865520e+04 
       3.531064745426e-02       1.668749671644e+04 
       3.547268643356e-02       1.661544047749e+04 
       3.563556054499e-02       1.654332141033e+04 
       3.579929499471e-02       1.647128348439e+04 
       3.596391596560e-02       1.639927223484e+04 
       3.612945066637e-02       1.632730457711e+04 
       3.629592738381e-02       1.625536976343e+04 
       3.646337553833e-02       1.618346749817e+04 
       3.663182574318e-02       1.611159086690e+04 
       3.666320320617e-02       1.609829454832e+04 
       3.680130986750e-02       1.603983453486e+04 
       3.697186110358e-02       1.596803366923e+04 
       3.714351403863e-02       1.589635666121e+04 
       3.731630473155e-02       1.582463500138e+04 
       3.749027079488e-02       1.575295565752e+04 
       3.766545148257e-02       1.568137210316e+04 
       3.784188778400e-02       1.560978351134e+04 
       3.801962252476e-02       1.553819712194e+04 
       3.819870047475e-02       1.546671838975e+04 
       3.837916846440e-02       1.539520679660e+04 
       3.856107550953e-02       1.532381186247e+04 
       3.874447294578e-02       1.525234503522e+04 
       3.892941457348e-02       1.518098847727e+04 
       3.911595681381e-02       1.510961341777e+04 
       3.930415887752e-02       1.503824404993e+04 
       3.949408294730e-02       1.496692265323e+04 
       3.968579437507e-02       1.489560865439e+04 
       3.987936189589e-02       1.482430329374e+04 
       4.007485785993e-02       1.475300076546e+04 
       4.022561971204e-02       1.469848529919e+04 
       4.027235848453e-02       1.468170806682e+04 
       4.047194412833e-02       1.461037427218e+04 
       4.067369958991e-02       1.453909366053e+04 
       4.087771443349e-02       1.446778751440e+04 
       4.108408334470e-02       1.439643102957e+04 
       4.129290651978e-02       1.432504088172e+04 
       4.150429009205e-02       1.425364948874e+04 
       4.171834659979e-02       1.418220248355e+04 
       4.193519550066e-02       1.411073220071e+04 
       4.215496373795e-02       1.403920050130e+04 
       4.237778636527e-02       1.396757007675e+04 
       4.260380723670e-02       1.389590184586e+04 
       4.283317977087e-02       1.382414444252e+04 
       4.306606779849e-02       1.375226382020e+04 
       4.330264650426e-02       1.368027973124e+04 
       4.354310347600e-02       1.360817088865e+04 
       4.378763987558e-02       1.353593399507e+04 
       4.403647174887e-02       1.346355064856e+04 
       4.408490426006e-02       1.344961199522e+04 
       4.428983149456e-02       1.339098517395e+04 
       4.454796951507e-02       1.331827172926e+04 
       4.481115607693e-02       1.324532563001e+04 
       4.507968341255e-02       1.317213330377e+04 
       4.535386810124e-02       1.309875457579e+04 
       4.563405377422e-02       1.302509210295e+04 
       4.592061419672e-02       1.295112748704e+04 
