# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.036510496003e-10       1.108588033110e-13      -4.918309740867e-12       0.000000000000e+00       1.931636652661e-12       4.291072890597e-13      -2.155487644418e-15 
  180       7.067965764197e-10       1.093903203105e-13      -4.818210596548e-12       0.000000000000e+00       1.899982847080e-12       4.235033082526e-13      -2.097262606831e-15 
  181       7.098793695865e-10       1.079432218890e-13      -4.714437435980e-12       0.000000000000e+00       1.868922423045e-12       4.179961667832e-13      -2.039854653003e-15 
  182       7.128985720343e-10       1.065211582622e-13      -4.607002313145e-12       0.000000000000e+00       1.838457192896e-12       4.125856830372e-13      -1.983251123788e-15 
  183       7.158533289524e-10       1.051278804168e-13      -4.495919650268e-12       0.000000000000e+00       1.808587669301e-12       4.072714223446e-13      -1.927436724299e-15 
  184       7.187427878254e-10       1.037672411156e-13      -4.381206272835e-12       0.000000000000e+00       1.779313039263e-12       4.020526920242e-13      -1.872393475391e-15 
  185       7.215660984713e-10       1.024431959023e-13      -4.262881444594e-12       0.000000000000e+00       1.750631138120e-12       3.969285364263e-13      -1.818100665155e-15 
  186       7.243224130803e-10       1.011598041069e-13      -4.140966902569e-12       0.000000000000e+00       1.722538423544e-12       3.918977319772e-13      -1.764534800409e-15 
  187       7.270108862543e-10       9.992122985086e-14      -4.015486892069e-12       0.000000000000e+00       1.695029949546e-12       3.869587822222e-13      -1.711669558185e-15 
  188       7.296306750448e-10       9.873174305171e-14      -3.886468201694e-12       0.000000000000e+00       1.668099340473e-12       3.821099128697e-13      -1.659475737217e-15 
  189       7.321809389922e-10       9.759572042870e-14      -3.753940198347e-12       0.000000000000e+00       1.641738765017e-12       3.773490668347e-13      -1.607921209438e-15 
  190       7.346608401645e-10       9.651764650764e-14      -3.617934862241e-12       0.000000000000e+00       1.615938910206e-12       3.726738992822e-13      -1.556970871464e-15 
  191       7.370695431960e-10       9.550211462603e-14      -3.478486821911e-12       0.000000000000e+00       1.590688955415e-12       3.680817726714e-13      -1.506586596083e-15 
  192       7.394062153260e-10       9.455382793817e-14      -3.335633389220e-12       0.000000000000e+00       1.565976546361e-12       3.635697517987e-13      -1.456727183751e-15 
  193       7.416700264381e-10       9.367760042028e-14      -3.189414594368e-12       0.000000000000e+00       1.541787769109e-12       3.591345988419e-13      -1.407348314076e-15 
  194       7.438601490981e-10       9.287835787558e-14      -3.039873220903e-12       0.000000000000e+00       1.518107124069e-12       3.547727684036e-13      -1.358402497312e-15 
  195       7.459757585936e-10       9.216113893940e-14      -2.887054840731e-12       0.000000000000e+00       1.494917500001e-12       3.504804025549e-13      -1.309839025843e-15 
  196       7.480160329725e-10       9.153109608428e-14      -2.731007849121e-12       0.000000000000e+00       1.472200148015e-12       3.462533258789e-13      -1.261603925681e-15 
  197       7.499801530816e-10       9.099349662507e-14      -2.571783499717e-12       0.000000000000e+00       1.449934655573e-12       3.420870405146e-13      -1.213639907949e-15 
  198       7.518673026056e-10       9.055372372403e-14      -2.409435939548e-12       0.000000000000e+00       1.428098920488e-12       3.379767212005e-13      -1.165886320376e-15 
  199       7.536766681059e-10       9.021727739593e-14      -2.244022244034e-12       0.000000000000e+00       1.406669124929e-12       3.339172103179e-13      -1.118279098782e-15 
  200       7.554074390592e-10       8.998977551315e-14      -2.075602451998e-12       0.000000000000e+00       1.385619709422e-12       3.299030129351e-13      -1.070750718570e-15 
  201       7.570588668104e-10       8.987668714628e-14      -1.904236488922e-12       0.000000000000e+00       1.364928378683e-12       3.259294100999e-13      -1.023245677108e-15 
  202       7.586304460428e-10       8.988250926894e-14      -1.729974619015e-12       0.000000000000e+00       1.344591571679e-12       3.219958976452e-13      -9.757682741666e-16 
  203       7.601217463603e-10       9.001153311393e-14      -1.552866377848e-12       0.000000000000e+00       1.324610047762e-12       3.181029837487e-13      -9.283381549114e-16 
  204       7.615323547502e-10       9.026810676463e-14      -1.372963648447e-12       0.000000000000e+00       1.304983943095e-12       3.142510911212e-13      -8.809750831821e-16 
  205       7.628618757959e-10       9.065663536909e-14      -1.190320687112e-12       0.000000000000e+00       1.285712759534e-12       3.104405553549e-13      -8.336989388842e-16 
  206       7.641099318900e-10       9.118158135395e-14      -1.004994149224e-12       0.000000000000e+00       1.266795353490e-12       3.066716232725e-13      -7.865297153810e-16 
  207       7.652761634473e-10       9.184746463853e-14      -8.170431150587e-13       0.000000000000e+00       1.248229924813e-12       3.029444512751e-13      -7.394875168850e-16 
  208       7.663602291173e-10       9.265886284879e-14      -6.265291156001e-13       0.000000000000e+00       1.230014005655e-12       2.992591036919e-13      -6.925925558499e-16 
  209       7.673618059976e-10       9.362041153137e-14      -4.335161583504e-13       0.000000000000e+00       1.212144449352e-12       2.956155511278e-13      -6.458651503620e-16 
  210       7.682805898463e-10       9.473680436760e-14      -2.380707531435e-13       0.000000000000e+00       1.194617419291e-12       2.920136688129e-13      -5.993257215324e-16 
  211       7.691162952955e-10       9.601279338752e-14      -4.026193795728e-14       0.000000000000e+00       1.177428377785e-12       2.884532349506e-13      -5.529947908882e-16 
  212       7.698686560635e-10       9.745318918388e-14       1.598386952745e-13       0.000000000000e+00       1.160572074948e-12       2.849339290666e-13      -5.068929777643e-16 
  213       7.705374251684e-10       9.906286112615e-14       3.621569748497e-13       0.000000000000e+00       1.144042537566e-12       2.814553303574e-13      -4.610409966956e-16 
  214       7.711223751405e-10       1.008467375746e-13       5.666161234859e-13       0.000000000000e+00       1.127833057968e-12       2.780169160388e-13      -4.154596548080e-16 
  215       7.716232982356e-10       1.028098060941e-13       7.731367325080e-13       0.000000000000e+00       1.111936182905e-12       2.746180596950e-13      -3.701698492108e-16 
  216       7.720400066475e-10       1.049571136685e-13       9.816367360357e-13       0.000000000000e+00       1.096343702419e-12       2.712580296270e-13      -3.251925643878e-16 
  217       7.723723327212e-10       1.072937669142e-13       1.192031385172e-12       0.000000000000e+00       1.081046638716e-12       2.679359872009e-13      -2.805488695894e-16 
  218       7.726201291658e-10       1.098249322947e-13       1.404233222190e-12       0.000000000000e+00       1.066035235040e-12       2.646509851974e-13      -2.362599162242e-16 
  219       7.727832692672e-10       1.125558363340e-13       1.618152054721e-12       0.000000000000e+00       1.051298944547e-12       2.614019661596e-13      -1.923469352509e-16 
  220       7.728616471011e-10       1.154917658312e-13       1.833694929943e-12       0.000000000000e+00       1.036826419177e-12       2.581877607422e-13      -1.488312345696e-16 
  221       7.728551777461e-10       1.186380680739e-13       2.050766108769e-12       0.000000000000e+00       1.022605498528e-12       2.550070860600e-13      -1.057341964139e-16 
  222       7.727637974964e-10       1.220001510529e-13       2.269267040031e-12       0.000000000000e+00       1.008623198727e-12       2.518585440365e-13      -6.307727474231e-17 
  223       7.725874640746e-10       1.255834836756e-13       2.489096334673e-12       0.000000000000e+00       9.948657013048e-13       2.487406197525e-13      -2.088199263036e-17 
  224       7.723261762649e-10       1.293932260650e-13       2.710155069020e-12       0.000000000000e+00       9.813210262046e-13       2.456520822450e-13       2.083350281760e-17 
  225       7.719800337718e-10       1.334330936041e-13       2.932363126882e-12       0.000000000000e+00       9.679872647781e-13       2.425932189514e-13       6.206501640647e-17 
  226       7.715491816227e-10       1.377064202610e-13       3.155643858317e-12       0.000000000000e+00       9.548648546508e-13       2.395646774464e-13       1.028124140185e-16 
  227       7.710337913511e-10       1.422165212763e-13       3.379918831960e-12       0.000000000000e+00       9.419539384631e-13       2.365670694375e-13       1.430762520013e-16 
  228       7.704340612559e-10       1.469666924959e-13       3.605107821890e-12       0.000000000000e+00       9.292543591338e-13       2.336009700718e-13       1.828577879727e-16 
  229       7.697502166608e-10       1.519602097045e-13       3.831128794510e-12       0.000000000000e+00       9.167656551245e-13       2.306669172429e-13       2.221589916253e-16 
  230       7.689825101730e-10       1.572003279588e-13       4.057897895423e-12       0.000000000000e+00       9.044870557033e-13       2.277654108979e-13       2.609825555313e-16 
  231       7.681312219427e-10       1.626902809209e-13       4.285329436308e-12       0.000000000000e+00       8.924174762087e-13       2.248969123442e-13       2.993319059468e-16 
  232       7.671966599222e-10       1.684332801914e-13       4.513335881793e-12       0.000000000000e+00       8.805555133133e-13       2.220618435562e-13       3.372112136168e-16 
  233       7.661791601247e-10       1.744325146429e-13       4.741827836338e-12       0.000000000000e+00       8.688994402882e-13       2.192605864825e-13       3.746254045800e-16 
  234       7.650790868841e-10       1.806911497527e-13       4.970714031103e-12       0.000000000000e+00       8.574472022665e-13       2.164934823525e-13       4.115801709728e-16 
  235       7.638968331135e-10       1.872123269369e-13       5.199901310829e-12       0.000000000000e+00       8.461964115075e-13       2.137608309834e-13       4.480819818348e-16 
  236       7.626328205645e-10       1.939991628828e-13       5.429294620714e-12       0.000000000000e+00       8.351443426603e-13       2.110628900870e-13       4.841380939127e-16 
  237       7.612875000868e-10       2.010547488830e-13       5.658796993288e-12       0.000000000000e+00       8.242879280279e-13       2.083998745767e-13       5.197565624656e-16 
  238       7.598613518866e-10       2.083821501679e-13       5.888309535286e-12       0.000000000000e+00       8.136237528312e-13       2.057719558742e-13       5.549462520694e-16 
  239       7.583548857865e-10       2.159844052394e-13       6.117731414531e-12       0.000000000000e+00       8.031480504726e-13       2.031792612164e-13       5.897168474212e-16 
  240       7.567686414840e-10       2.238645252042e-13       6.346959846804e-12       0.000000000000e+00       7.928566978003e-13       2.006218729625e-13       6.240788641444e-16 
  241       7.551031888110e-10       2.320254931066e-13       6.575890082723e-12       0.000000000000e+00       7.827452103719e-13       1.980998279006e-13       6.580436595933e-16 
  242       7.533591279930e-10       2.404702632625e-13       6.804415394617e-12       0.000000000000e+00       7.728087377185e-13       1.956131165547e-13       6.916234436575e-16 
  243       7.515370899079e-10       2.492017605919e-13       7.032427063407e-12       0.000000000000e+00       7.630420586084e-13       1.931616824914e-13       7.248312895667e-16 
  244       7.496377363455e-10       2.582228799527e-13       7.259814365473e-12       0.000000000000e+00       7.534395763114e-13       1.907454216271e-13       7.576811446954e-16 
  245       7.476617602665e-10       2.675364854738e-13       7.486464559541e-12       0.000000000000e+00       7.439953138621e-13       1.883641815347e-13       7.901878413677e-16 
  246       7.456098860616e-10       2.771454098881e-13       7.712262873550e-12       0.000000000000e+00       7.347029093246e-13       1.860177607502e-13       8.223671076616e-16 
  247       7.434828698107e-10       2.870524538662e-13       7.937092491534e-12       0.000000000000e+00       7.255556110556e-13       1.837059080802e-13       8.542355782141e-16 
  248       7.412814995421e-10       2.972603853495e-13       8.160834540493e-12       0.000000000000e+00       7.165462729689e-13       1.814283219081e-13       8.858108050255e-16 
  249       7.390065954914e-10       3.077719388833e-13       8.383368077274e-12       0.000000000000e+00       7.076673497989e-13       1.791846495013e-13       9.171112682642e-16 
