# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2437       1.242464338647e-11       3.006607122835e-13      -3.755843665888e-13       0.000000000000e+00       1.311727861342e-16       2.272177007916e-17      -9.330294882594e-19 
 2438       1.237995901615e-11       3.011113679412e-13      -3.682343564856e-13       0.000000000000e+00       1.309202685793e-16       2.287206275699e-17      -9.904742101712e-19 
 2439       1.233506224400e-11       3.016093910645e-13      -3.610250893672e-13       0.000000000000e+00       1.306683003091e-16       2.302054839375e-17      -1.047839169312e-18 
 2440       1.228996397858e-11       3.021539573044e-13      -3.539586733578e-13       0.000000000000e+00       1.304168798962e-16       2.316705008181e-17      -1.105044310079e-18 
 2441       1.224467516514e-11       3.027442393241e-13      -3.470372225924e-13       0.000000000000e+00       1.301660059033e-16       2.331139034537e-17      -1.162009315248e-18 
 2442       1.219920678572e-11       3.033794067967e-13      -3.402628572224e-13       0.000000000000e+00       1.299156768829e-16       2.345339113987e-17      -1.218653605715e-18 
 2443       1.215356985910e-11       3.040586264015e-13      -3.336377034212e-13       0.000000000000e+00       1.296658913772e-16       2.359287385143e-17      -1.274896340217e-18 
 2444       1.210777544092e-11       3.047810618210e-13      -3.271638933908e-13       0.000000000000e+00       1.294166479184e-16       2.372965929625e-17      -1.330656415073e-18 
 2445       1.206183462368e-11       3.055458737375e-13      -3.208435653666e-13       0.000000000000e+00       1.291679450286e-16       2.386356772004e-17      -1.385852463915e-18 
 2446       1.201575853678e-11       3.063522198304e-13      -3.146788636241e-13       0.000000000000e+00       1.289197812196e-16       2.399441879746e-17      -1.440402857416e-18 
 2447       1.196955834654e-11       3.071992547727e-13      -3.086719384845e-13       0.000000000000e+00       1.286721549930e-16       2.412203163151e-17      -1.494225703028e-18 
 2448       1.192324525629e-11       3.080861302281e-13      -3.028249463202e-13       0.000000000000e+00       1.284250648402e-16       2.424622475299e-17      -1.547238844711e-18 
 2449       1.187683050635e-11       3.090119948474e-13      -2.971400495611e-13       0.000000000000e+00       1.281785092425e-16       2.436681611987e-17      -1.599359862667e-18 
 2450       1.183032537411e-11       3.099759942658e-13      -2.916194167001e-13       0.000000000000e+00       1.279324866708e-16       2.448362311677e-17      -1.650506073070e-18 
 2451       1.178374117405e-11       3.109772710997e-13      -2.862652222993e-13       0.000000000000e+00       1.276869955859e-16       2.459646255436e-17      -1.700594527802e-18 
 2452       1.173708925777e-11       3.120149649431e-13      -2.810796469954e-13       0.000000000000e+00       1.274420344382e-16       2.470515066876e-17      -1.749542014184e-18 
 2453       1.169038101404e-11       3.130882123651e-13      -2.760648775059e-13       0.000000000000e+00       1.271976016679e-16       2.480950312098e-17      -1.797265054706e-18 
 2454       1.164362786883e-11       3.141961469062e-13      -2.712231066347e-13       0.000000000000e+00       1.269536957049e-16       2.490933499637e-17      -1.843679906763e-18 
 2455       1.159684091774e-11       3.153378756386e-13      -2.665560577445e-13       0.000000000000e+00       1.267103150546e-16       2.500452356104e-17      -1.888721898732e-18 
 2456       1.155002982065e-11       3.165124087004e-13      -2.620635550623e-13       0.000000000000e+00       1.264674585552e-16       2.509519694146e-17      -1.932403564774e-18 
 2457       1.150320390055e-11       3.177187293349e-13      -2.577449448586e-13       0.000000000000e+00       1.262251251219e-16       2.518154656907e-17      -1.974756856226e-18 
 2458       1.145637251057e-11       3.189558172852e-13      -2.535995702028e-13       0.000000000000e+00       1.259833136613e-16       2.526376452607e-17      -2.015813836862e-18 
 2459       1.140954503406e-11       3.202226487913e-13      -2.496267709596e-13       0.000000000000e+00       1.257420230711e-16       2.534204354614e-17      -2.055606683006e-18 
 2460       1.136273088456e-11       3.215181965856e-13      -2.458258837857e-13       0.000000000000e+00       1.255012522405e-16       2.541657701502e-17      -2.094167683654e-18 
 2461       1.131593950586e-11       3.228414298901e-13      -2.421962421257e-13       0.000000000000e+00       1.252610000501e-16       2.548755897127e-17      -2.131529240587e-18 
 2462       1.126918037206e-11       3.241913144121e-13      -2.387371762089e-13       0.000000000000e+00       1.250212653716e-16       2.555518410692e-17      -2.167723868490e-18 
 2463       1.122246298753e-11       3.255668123412e-13      -2.354480130452e-13       0.000000000000e+00       1.247820470680e-16       2.561964776809e-17      -2.202784195070e-18 
 2464       1.117579688701e-11       3.269668823451e-13      -2.323280764220e-13       0.000000000000e+00       1.245433439938e-16       2.568114595573e-17      -2.236742961171e-18 
 2465       1.112919163560e-11       3.283904795662e-13      -2.293766869004e-13       0.000000000000e+00       1.243051549946e-16       2.573987532626e-17      -2.269633020895e-18 
 2466       1.108265682882e-11       3.298365556183e-13      -2.265931618113e-13       0.000000000000e+00       1.240674789073e-16       2.579603319223e-17      -2.301487341714e-18 
 2467       1.103620209259e-11       3.313040585824e-13      -2.239768152521e-13       0.000000000000e+00       1.238303145599e-16       2.584981752302e-17      -2.332339004592e-18 
 2468       1.098983708332e-11       3.327919330036e-13      -2.215269580828e-13       0.000000000000e+00       1.235936607718e-16       2.590142694547e-17      -2.362221204100e-18 
 2469       1.094357148791e-11       3.342991198870e-13      -2.192428979229e-13       0.000000000000e+00       1.233575163537e-16       2.595106074461e-17      -2.391167248534e-18 
 2470       1.089741502377e-11       3.358245566944e-13      -2.171239391469e-13       0.000000000000e+00       1.231218801073e-16       2.599891886428e-17      -2.419210560031e-18 
 2471       1.085137743889e-11       3.373671773407e-13      -2.151693828817e-13       0.000000000000e+00       1.228867508257e-16       2.604520190781e-17      -2.446384674689e-18 
 2472       1.080546851182e-11       3.389259121902e-13      -2.133785270022e-13       0.000000000000e+00       1.226521272930e-16       2.609011113872e-17      -2.472723242680e-18 
 2473       1.075969805175e-11       3.404996880527e-13      -2.117506661279e-13       0.000000000000e+00       1.224180082846e-16       2.613384848137e-17      -2.498260028371e-18 
 2474       1.071407589850e-11       3.420874281804e-13      -2.102850916193e-13       0.000000000000e+00       1.221843925670e-16       2.617661652162e-17      -2.523028910439e-18 
 2475       1.066861192257e-11       3.436880522638e-13      -2.089810915745e-13       0.000000000000e+00       1.219512788980e-16       2.621861850752e-17      -2.547063881992e-18 
 2476       1.062331602517e-11       3.453004764284e-13      -2.078379508252e-13       0.000000000000e+00       1.217186660264e-16       2.626005834997e-17      -2.570399050681e-18 
 2477       1.057819813825e-11       3.469236132309e-13      -2.068549509333e-13       0.000000000000e+00       1.214865526922e-16       2.630114062343e-17      -2.593068638818e-18 
 2478       1.053326822453e-11       3.485563716557e-13      -2.060313701871e-13       0.000000000000e+00       1.212549376265e-16       2.634207056651e-17      -2.615106983500e-18 
 2479       1.048853627753e-11       3.501976571111e-13      -2.053664835980e-13       0.000000000000e+00       1.210238195516e-16       2.638305408273e-17      -2.636548536716e-18 
 2480       1.044401232159e-11       3.518463714260e-13      -2.048595628964e-13       0.000000000000e+00       1.207931971807e-16       2.642429774112e-17      -2.657427865472e-18 
 2481       1.039970641192e-11       3.535014128458e-13      -2.045098765285e-13       0.000000000000e+00       1.205630692184e-16       2.646600877695e-17      -2.677779651906e-18 
 2482       1.035562863462e-11       3.551616760293e-13      -2.043166896526e-13       0.000000000000e+00       1.203334343601e-16       2.650839509235e-17      -2.697638693404e-18 
 2483       1.031178910671e-11       3.568260520445e-13      -2.042792641352e-13       0.000000000000e+00       1.201042912923e-16       2.655166525702e-17      -2.717039902718e-18 
 2484       1.026819797616e-11       3.584934283657e-13      -2.043968585476e-13       0.000000000000e+00       1.198756386929e-16       2.659602850888e-17      -2.736018308085e-18 
 2485       1.022486542194e-11       3.601626888692e-13      -2.046687281625e-13       0.000000000000e+00       1.196474752304e-16       2.664169475474e-17      -2.754609053341e-18 
 2486       1.018180165400e-11       3.618327138299e-13      -2.050941249497e-13       0.000000000000e+00       1.194197995646e-16       2.668887457101e-17      -2.772847398040e-18 
 2487       1.013901691337e-11       3.635023799179e-13      -2.056722975733e-13       0.000000000000e+00       1.191926103462e-16       2.673777920429e-17      -2.790768717574e-18 
 2488       1.009652147213e-11       3.651705601948e-13      -2.064024913872e-13       0.000000000000e+00       1.189659062170e-16       2.678862057215e-17      -2.808408503282e-18 
 2489       1.005432563346e-11       3.668361241097e-13      -2.072839484325e-13       0.000000000000e+00       1.187396858098e-16       2.684161126368e-17      -2.825802362579e-18 
 2490       1.001243973171e-11       3.684979374960e-13      -2.083159074329e-13       0.000000000000e+00       1.185139477485e-16       2.689696454028e-17      -2.842986019062e-18 
 2491       9.970874132367e-12       3.701548625676e-13      -2.094976037916e-13       0.000000000000e+00       1.182886906476e-16       2.695489433624e-17      -2.859995312635e-18 
 2492       9.929639232116e-12       3.718057579155e-13      -2.108282695876e-13       0.000000000000e+00       1.180639131130e-16       2.701561525945e-17      -2.876866199622e-18 
 2493       9.888745458877e-12       3.734494785037e-13      -2.123071335722e-13       0.000000000000e+00       1.178396137415e-16       2.707934259210e-17      -2.893634752887e-18 
 2494       9.848202102805e-12       3.750849517199e-13      -2.139331447172e-13       0.000000000000e+00       1.176157911963e-16       2.714623737454e-17      -2.910325901665e-18 
 2495       9.808013801751e-12       3.767114060213e-13      -2.157041410952e-13       0.000000000000e+00       1.173924444356e-16       2.721624130358e-17      -2.926919578589e-18 
 2496       9.768184035226e-12       3.783281436237e-13      -2.176176761129e-13       0.000000000000e+00       1.171695724855e-16       2.728924086622e-17      -2.943384374142e-18 
 2497       9.728716291564e-12       3.799344645677e-13      -2.196712945065e-13       0.000000000000e+00       1.169471743644e-16       2.736512216801e-17      -2.959688778794e-18 
 2498       9.689614067921e-12       3.815296667163e-13      -2.218625323328e-13       0.000000000000e+00       1.167252490833e-16       2.744377093263e-17      -2.975801182901e-18 
 2499       9.650880870290e-12       3.831130457525e-13      -2.241889169604e-13       0.000000000000e+00       1.165037956453e-16       2.752507250152e-17      -2.991689876606e-18 
 2500       9.612520213508e-12       3.846838951778e-13      -2.266479670607e-13       0.000000000000e+00       1.162828130460e-16       2.760891183351e-17      -3.007323049736e-18 
 2501       9.574535621258e-12       3.862415063095e-13      -2.292371925988e-13       0.000000000000e+00       1.160623002733e-16       2.769517350438e-17      -3.022668791708e-18 
 2502       9.536930626086e-12       3.877851682787e-13      -2.319540948246e-13       0.000000000000e+00       1.158422563075e-16       2.778374170653e-17      -3.037695091424e-18 
 2503       9.499708769402e-12       3.893141680283e-13      -2.347961662641e-13       0.000000000000e+00       1.156226801211e-16       2.787450024855e-17      -3.052369837171e-18 
 2504       9.462873601491e-12       3.908277903106e-13      -2.377608907099e-13       0.000000000000e+00       1.154035706790e-16       2.796733255485e-17      -3.066660816526e-18 
 2505       9.426428681522e-12       3.923253176852e-13      -2.408457432128e-13       0.000000000000e+00       1.151849269384e-16       2.806212166528e-17      -3.080535716252e-18 
 2506       9.390377577552e-12       3.938060305170e-13      -2.440481900727e-13       0.000000000000e+00       1.149667478487e-16       2.815875023471e-17      -3.093962122196e-18 
 2507       9.354723866539e-12       3.952692069739e-13      -2.473656888292e-13       0.000000000000e+00       1.147490323518e-16       2.825710053270e-17      -3.106907519197e-18 
 2508       9.319471134346e-12       3.967141230247e-13      -2.507956882533e-13       0.000000000000e+00       1.145317793816e-16       2.835705444305e-17      -3.119339290978e-18 
 2509       9.284622975750e-12       3.981400524369e-13      -2.543356283381e-13       0.000000000000e+00       1.143149878645e-16       2.845849346345e-17      -3.131224720050e-18 
 2510       9.250182994454e-12       3.995462667746e-13      -2.579829402898e-13       0.000000000000e+00       1.140986567189e-16       2.856129870507e-17      -3.142530987613e-18 
 2511       9.216154803087e-12       4.009320353962e-13      -2.617350465189e-13       0.000000000000e+00       1.138827848558e-16       2.866535089221e-17      -3.153225173451e-18 
 2512       9.182542023219e-12       4.022966254525e-13      -2.655893606313e-13       0.000000000000e+00       1.136673711782e-16       2.877053036185e-17      -3.163274255840e-18 
 2513       9.149348285367e-12       4.036393018844e-13      -2.695432874189e-13       0.000000000000e+00       1.134524145813e-16       2.887671706332e-17      -3.172645111440e-18 
 2514       9.116577229001e-12       4.049593274206e-13      -2.735942228513e-13       0.000000000000e+00       1.132379139527e-16       2.898379055790e-17      -3.181304515201e-18 
 2515       9.084232502554e-12       4.062559625757e-13      -2.777395540663e-13       0.000000000000e+00       1.130238681720e-16       2.909163001839e-17      -3.189219140261e-18 
 2516       9.052317763431e-12       4.075284656480e-13      -2.819766593613e-13       0.000000000000e+00       1.128102761111e-16       2.920011422880e-17      -3.196355557845e-18 
 2517       9.020836678013e-12       4.087760927170e-13      -2.863029081840e-13       0.000000000000e+00       1.125971366341e-16       2.930912158387e-17      -3.202680237166e-18 
 2518       8.989792921670e-12       4.099980976419e-13      -2.907156611239e-13       0.000000000000e+00       1.123844485973e-16       2.941853008877e-17      -3.208159545326e-18 
 2519       8.959190178765e-12       4.111937320588e-13      -2.952122699030e-13       0.000000000000e+00       1.121722108491e-16       2.952821735863e-17      -3.212759747216e-18 
 2520       8.929032142664e-12       4.123622453788e-13      -2.997900773667e-13       0.000000000000e+00       1.119604222302e-16       2.963806061824e-17      -3.216447005414e-18 
 2521       8.899322515743e-12       4.135028847861e-13      -3.044464174755e-13       0.000000000000e+00       1.117490815732e-16       2.974793670159e-17      -3.219187380087e-18 
 2522       8.870065009398e-12       4.146148952352e-13      -3.091786152952e-13       0.000000000000e+00       1.115381877032e-16       2.985772205150e-17      -3.220946828891e-18 
 2523       8.841263344050e-12       4.156975194495e-13      -3.139839869886e-13       0.000000000000e+00       1.113277394371e-16       2.996729271925e-17      -3.221691206870e-18 
 2524       8.812921249155e-12       4.167499979186e-13      -3.188598398064e-13       0.000000000000e+00       1.111177355840e-16       3.007652436420e-17      -3.221386266359e-18 
 2525       8.785042463213e-12       4.177715688964e-13      -3.238034720778e-13       0.000000000000e+00       1.109081749453e-16       3.018529225337e-17      -3.219997656879e-18 
 2526       8.757630733772e-12       4.187614683988e-13      -3.288121732023e-13       0.000000000000e+00       1.106990563144e-16       3.029347126105e-17      -3.217490925041e-18 
 2527       8.730689817440e-12       4.197189302016e-13      -3.338832236401e-13       0.000000000000e+00       1.104903784766e-16       3.040093586846e-17      -3.213831514446e-18 
 2528       8.704223479892e-12       4.206431858385e-13      -3.390138949034e-13       0.000000000000e+00       1.102821402096e-16       3.050756016332e-17      -3.208984765584e-18 
 2529       8.678235495877e-12       4.215334645986e-13      -3.442014495475e-13       0.000000000000e+00       1.100743402830e-16       3.061321783947e-17      -3.202915915735e-18 
 2530       8.652729649225e-12       4.223889935246e-13      -3.494431411617e-13       0.000000000000e+00       1.098669774584e-16       3.071778219648e-17      -3.195590098865e-18 
 2531       8.627709732860e-12       4.232089974105e-13      -3.547362143605e-13       0.000000000000e+00       1.096600504898e-16       3.082112613929e-17      -3.186972345535e-18 
 2532       8.603179548801e-12       4.239926987993e-13      -3.600779047745e-13       0.000000000000e+00       1.094535581228e-16       3.092312217778e-17      -3.177027582791e-18 
 2533       8.579141731161e-12       4.247394353308e-13      -3.654654676094e-13       0.000000000000e+00       1.092474991623e-16       3.102366371410e-17      -3.165738682498e-18 
 2534       8.555594207674e-12       4.254490125296e-13      -3.708962635208e-13       0.000000000000e+00       1.090418726733e-16       3.112272903978e-17      -3.153160720529e-18 
 2535       8.532533717726e-12       4.261213530522e-13      -3.763676732181e-13       0.000000000000e+00       1.088366777813e-16       3.122031770779e-17      -3.139367031039e-18 
 2536       8.509956987499e-12       4.267563795225e-13      -3.818770689330e-13       0.000000000000e+00       1.086319136048e-16       3.131642927847e-17      -3.124431186760e-18 
 2537       8.487860729955e-12       4.273540145316e-13      -3.874218144113e-13       0.000000000000e+00       1.084275792555e-16       3.141106331955e-17      -3.108426999240e-18 
 2538       8.466241644824e-12       4.279141806382e-13      -3.929992649043e-13       0.000000000000e+00       1.082236738386e-16       3.150421940612e-17      -3.091428519080e-18 
 2539       8.445096418592e-12       4.284368003684e-13      -3.986067671605e-13       0.000000000000e+00       1.080201964525e-16       3.159589712067e-17      -3.073510036171e-18 
 2540       8.424421724481e-12       4.289217962157e-13      -4.042416594172e-13       0.000000000000e+00       1.078171461887e-16       3.168609605312e-17      -3.054746079931e-18 
 2541       8.404214222441e-12       4.293690906411e-13      -4.099012713921e-13       0.000000000000e+00       1.076145221322e-16       3.177481580079e-17      -3.035211419545e-18 
 2542       8.384470559131e-12       4.297786060734e-13      -4.155829242747e-13       0.000000000000e+00       1.074123233609e-16       3.186205596842e-17      -3.014981064200e-18 
 2543       8.365187367910e-12       4.301502649088e-13      -4.212839307180e-13       0.000000000000e+00       1.072105489461e-16       3.194781616819e-17      -2.994130263322e-18 
 2544       8.346361268818e-12       4.304839895112e-13      -4.270015948301e-13       0.000000000000e+00       1.070091979525e-16       3.203209601974e-17      -2.972734506816e-18 
 2545       8.327988868567e-12       4.307797022122e-13      -4.327332121658e-13       0.000000000000e+00       1.068082694377e-16       3.211489515015e-17      -2.950869525304e-18 
 2546       8.310066760522e-12       4.310373253110e-13      -4.384760697179e-13       0.000000000000e+00       1.066077624527e-16       3.219621319399e-17      -2.928611290358e-18 
 2547       8.292591524692e-12       4.312567810747e-13      -4.442274459094e-13       0.000000000000e+00       1.064076760415e-16       3.227604979329e-17      -2.906036014742e-18 
 2548       8.275559727710e-12       4.314379917382e-13      -4.499846105843e-13       0.000000000000e+00       1.062080092415e-16       3.235440459757e-17      -2.883220152648e-18 
 2549       8.258967922826e-12       4.315808795040e-13      -4.557448249997e-13       0.000000000000e+00       1.060087610831e-16       3.243127726385e-17      -2.860240399934e-18 
 2550       8.242812649886e-12       4.316853665428e-13      -4.615053418172e-13       0.000000000000e+00       1.058099305900e-16       3.250666745666e-17      -2.837173694359e-18 
 2551       8.227090435325e-12       4.317513749929e-13      -4.672634050948e-13       0.000000000000e+00       1.056115167790e-16       3.258057484805e-17      -2.814097215824e-18 
 2552       8.211797792147e-12       4.317788269608e-13      -4.730162502776e-13       0.000000000000e+00       1.054135186599e-16       3.265299911759e-17      -2.791088386609e-18 
 2553       8.196931219914e-12       4.317676445207e-13      -4.787611041907e-13       0.000000000000e+00       1.052159352360e-16       3.272393995241e-17      -2.768224871607e-18 
 2554       8.182487204731e-12       4.317177497151e-13      -4.844951850294e-13       0.000000000000e+00       1.050187655034e-16       3.279339704717e-17      -2.745584578568e-18 
 2555       8.168462219233e-12       4.316290645544e-13      -4.902157023518e-13       0.000000000000e+00       1.048220084515e-16       3.286137010409e-17      -2.723245658328e-18 
 2556       8.154852722571e-12       4.315015110171e-13      -4.959198570699e-13       0.000000000000e+00       1.046256630627e-16       3.292785883296e-17      -2.701286505055e-18 
 2557       8.141655160395e-12       4.313350110499e-13      -5.016048414413e-13       0.000000000000e+00       1.044297283127e-16       3.299286295117e-17      -2.679785756480e-18 
 2558       8.128865964845e-12       4.311294865675e-13      -5.072678390607e-13       0.000000000000e+00       1.042342031700e-16       3.305638218368e-17      -2.658822294140e-18 
 2559       8.116481554533e-12       4.308848594531e-13      -5.129060248517e-13       0.000000000000e+00       1.040390865965e-16       3.311841626306e-17      -2.638475243611e-18 
 2560       8.104498334530e-12       4.306010515578e-13      -5.185165650582e-13       0.000000000000e+00       1.038443775470e-16       3.317896492947e-17      -2.618823974746e-18 
 2561       8.092912696355e-12       4.302779847012e-13      -5.240966172357e-13       0.000000000000e+00       1.036500749695e-16       3.323802793073e-17      -2.599948101918e-18 
 2562       8.081721017954e-12       4.299155806712e-13      -5.296433302435e-13       0.000000000000e+00       1.034561778049e-16       3.329560502225e-17      -2.581927484248e-18 
 2563       8.070919663694e-12       4.295137612239e-13      -5.351538442358e-13       0.000000000000e+00       1.032626849873e-16       3.335169596711e-17      -2.564842225852e-18 
 2564       8.060504984344e-12       4.290724480841e-13      -5.406252906536e-13       0.000000000000e+00       1.030695954437e-16       3.340630053603e-17      -2.548772676074e-18 
 2565       8.050473317062e-12       4.285915629448e-13      -5.460547922159e-13       0.000000000000e+00       1.028769080945e-16       3.345941850739e-17      -2.533799429721e-18 
 2566       8.040820985382e-12       4.280710274675e-13      -5.514394629115e-13       0.000000000000e+00       1.026846218526e-16       3.351104966725e-17      -2.520003327306e-18 
 2567       8.031544299199e-12       4.275107632821e-13      -5.567764079909e-13       0.000000000000e+00       1.024927356244e-16       3.356119380934e-17      -2.507465455284e-18 
 2568       8.022639554755e-12       4.269106919873e-13      -5.620627239570e-13       0.000000000000e+00       1.023012483091e-16       3.360985073510e-17      -2.496267146284e-18 
 2569       8.014103034627e-12       4.262707351503e-13      -5.672954985577e-13       0.000000000000e+00       1.021101587989e-16       3.365702025366e-17      -2.486489979356e-18 
 2570       8.005931007709e-12       4.255908143068e-13      -5.724718107768e-13       0.000000000000e+00       1.019194659791e-16       3.370270218186e-17      -2.478215780201e-18 
 2571       7.998119729202e-12       4.248708509611e-13      -5.775887308258e-13       0.000000000000e+00       1.017291687278e-16       3.374689634427e-17      -2.471526621412e-18 
 2572       7.990664893287e-12       4.241108567965e-13      -5.826435847222e-13       0.000000000000e+00       1.015392659757e-16       3.378959893392e-17      -2.466475403821e-18 
 2573       7.983559987778e-12       4.233112048651e-13      -5.876347496881e-13       0.000000000000e+00       1.013497568835e-16       3.383079157179e-17      -2.462997417060e-18 
 2574       7.976797930074e-12       4.224723599422e-13      -5.925608632632e-13       0.000000000000e+00       1.011606406656e-16       3.387045218508e-17      -2.460998275960e-18 
 2575       7.970371613596e-12       4.215947884573e-13      -5.974205591257e-13       0.000000000000e+00       1.009719165300e-16       3.390855864071e-17      -2.460383293415e-18 
 2576       7.964273907763e-12       4.206789584965e-13      -6.022124670890e-13       0.000000000000e+00       1.007835836791e-16       3.394508874532e-17      -2.461057480085e-18 
 2577       7.958497657964e-12       4.197253398039e-13      -6.069352130975e-13       0.000000000000e+00       1.005956413093e-16       3.398002024518e-17      -2.462925544104e-18 
 2578       7.953035685541e-12       4.187344037829e-13      -6.115874192237e-13       0.000000000000e+00       1.004080886109e-16       3.401333082614e-17      -2.465891890782e-18 
 2579       7.947880787760e-12       4.177066234988e-13      -6.161677036637e-13       0.000000000000e+00       1.002209247684e-16       3.404499811361e-17      -2.469860622308e-18 
 2580       7.943025737789e-12       4.166424736793e-13      -6.206746807345e-13       0.000000000000e+00       1.000341489602e-16       3.407499967245e-17      -2.474735537455e-18 
 2581       7.938463284674e-12       4.155424307173e-13      -6.251069608696e-13       0.000000000000e+00       9.984776035888e-17       3.410331300693e-17      -2.480420131286e-18 
 2582       7.934186153312e-12       4.144069726718e-13      -6.294631506158e-13       0.000000000000e+00       9.966175813092e-17       3.412991556070e-17      -2.486817594854e-18 
 2583       7.930187044434e-12       4.132365792698e-13      -6.337418526295e-13       0.000000000000e+00       9.947614143684e-17       3.415478471673e-17      -2.493830814909e-18 
 2584       7.926458634574e-12       4.120317319081e-13      -6.379416656730e-13       0.000000000000e+00       9.929090943117e-17       3.417789779721e-17      -2.501362373603e-18 
 2585       7.922993576049e-12       4.107929136549e-13      -6.420611846111e-13       0.000000000000e+00       9.910606126246e-17       3.419923206354e-17      -2.509314548190e-18 
 2586       7.919784496934e-12       4.095206092514e-13      -6.460990004070e-13       0.000000000000e+00       9.892159607320e-17       3.421876471628e-17      -2.517589310736e-18 
 2587       7.916824001036e-12       4.082153051134e-13      -6.500537001193e-13       0.000000000000e+00       9.873751299992e-17       3.423647289503e-17      -2.526088327815e-18 
 2588       7.914104667876e-12       4.068774893334e-13      -6.539238668977e-13       0.000000000000e+00       9.855381117308e-17       3.425233367845e-17      -2.534712960222e-18 
 2589       7.911619052658e-12       4.055076516817e-13      -6.577080799801e-13       0.000000000000e+00       9.837048971713e-17       3.426632408418e-17      -2.543364262671e-18 
 2590       7.909359686249e-12       4.041062836085e-13      -6.614049146885e-13       0.000000000000e+00       9.818754775048e-17       3.427842106875e-17      -2.551942983500e-18 
 2591       7.907319075156e-12       4.026738782452e-13      -6.650129424252e-13       0.000000000000e+00       9.800498438550e-17       3.428860152757e-17      -2.560349564377e-18 
 2592       7.905489701498e-12       4.012109304066e-13      -6.685307306698e-13       0.000000000000e+00       9.782279872850e-17       3.429684229484e-17      -2.568484140004e-18 
 2593       7.903864022986e-12       3.997179365921e-13      -6.719568429751e-13       0.000000000000e+00       9.764098987973e-17       3.430312014353e-17      -2.576246537817e-18 
 2594       7.902434472897e-12       3.981953949874e-13      -6.752898389637e-13       0.000000000000e+00       9.745955693337e-17       3.430741178529e-17      -2.583536277697e-18 
 2595       7.901193460052e-12       3.966438054666e-13      -6.785282743241e-13       0.000000000000e+00       9.727849897753e-17       3.430969387040e-17      -2.590252571668e-18 
 2596       7.900133368788e-12       3.950636695935e-13      -6.816707008075e-13       0.000000000000e+00       9.709781509426e-17       3.430994298775e-17      -2.596294323602e-18 
 2597       7.899246558939e-12       3.934554906231e-13      -6.847156662237e-13       0.000000000000e+00       9.691750435948e-17       3.430813566472e-17      -2.601560128928e-18 
 2598       7.898525365809e-12       3.918197735039e-13      -6.876617144379e-13       0.000000000000e+00       9.673756584305e-17       3.430424836719e-17      -2.605948274330e-18 
 2599       7.897962100150e-12       3.901570248789e-13      -6.905073853668e-13       0.000000000000e+00       9.655799860870e-17       3.429825749945e-17      -2.609356737453e-18 
 2600       7.897549048134e-12       3.884677530878e-13      -6.932512149751e-13       0.000000000000e+00       9.637880171409e-17       3.429013940414e-17      -2.611683186610e-18 
 2601       7.897278471336e-12       3.867524681684e-13      -6.958917352719e-13       0.000000000000e+00       9.619997421072e-17       3.427987036220e-17      -2.612824980480e-18 
 2602       7.897142606704e-12       3.850116818582e-13      -6.984274743068e-13       0.000000000000e+00       9.602151514398e-17       3.426742659282e-17      -2.612679167821e-18 
 2603       7.897133666536e-12       3.832459075964e-13      -7.008569561667e-13       0.000000000000e+00       9.584342355315e-17       3.425278425341e-17      -2.611142487163e-18 
 2604       7.897243838461e-12       3.814556605251e-13      -7.031787009720e-13       0.000000000000e+00       9.566569847135e-17       3.423591943947e-17      -2.608111366523e-18 
 2605       7.897465285407e-12       3.796414574916e-13      -7.053912248728e-13       0.000000000000e+00       9.548833892556e-17       3.421680818461e-17      -2.603481923100e-18 
 2606       7.897790145585e-12       3.778038170494e-13      -7.074930400455e-13       0.000000000000e+00       9.531134393660e-17       3.419542646046e-17      -2.597149962985e-18 
 2607       7.898210532458e-12       3.759432594604e-13      -7.094826546890e-13       0.000000000000e+00       9.513471251916e-17       3.417175017661e-17      -2.589010980862e-18 
 2608       7.898718534725e-12       3.740603066962e-13      -7.113585730214e-13       0.000000000000e+00       9.495844368172e-17       3.414575518058e-17      -2.578960159716e-18 
 2609       7.899306216289e-12       3.721554824400e-13      -7.131192952760e-13       0.000000000000e+00       9.478253642662e-17       3.411741725772e-17      -2.566892370531e-18 
 2610       7.899965616237e-12       3.702293120884e-13      -7.147633176977e-13       0.000000000000e+00       9.460698975000e-17       3.408671213121e-17      -2.552702171998e-18 
 2611       7.900689011046e-12       3.682823442337e-13      -7.162894487224e-13       0.000000000000e+00       9.443180269420e-17       3.405362368339e-17      -2.536316344699e-18 
 2612       7.901469702842e-12       3.663152152405e-13      -7.176977594576e-13       0.000000000000e+00       9.425697450515e-17       3.401816867043e-17      -2.517791693617e-18 
 2613       7.902301235515e-12       3.643285850350e-13      -7.189886385254e-13       0.000000000000e+00       9.408250447581e-17       3.398037214617e-17      -2.497217793554e-18 
