# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1462       1.087164952634e-10       1.316818927741e-12      -2.458001903549e-12       0.000000000000e+00       1.210469624806e-15       4.889526747029e-16      -7.267827823958e-18 
 1463       1.084454479164e-10       1.315934433441e-12      -2.357209692828e-12       0.000000000000e+00       1.207086102336e-15       4.859909893336e-16      -6.587271792142e-18 
 1464       1.081677712420e-10       1.315511353759e-12      -2.256948521697e-12       0.000000000000e+00       1.203713905605e-15       4.830187887633e-16      -5.909776502208e-18 
 1465       1.078835290635e-10       1.315547857986e-12      -2.157255773436e-12       0.000000000000e+00       1.200352987494e-15       4.800398896738e-16      -5.235397729761e-18 
 1466       1.075927856532e-10       1.316042097611e-12      -2.058169023406e-12       0.000000000000e+00       1.197003300304e-15       4.770581296618e-16      -4.564191482596e-18 
 1467       1.072956057326e-10       1.316992206282e-12      -1.959726039366e-12       0.000000000000e+00       1.193664795749e-15       4.740773672751e-16      -3.896214001044e-18 
 1468       1.069920544736e-10       1.318396299778e-12      -1.861964781794e-12       0.000000000000e+00       1.190337424960e-15       4.711014820475e-16      -3.231521758327e-18 
 1469       1.066821974992e-10       1.320252475965e-12      -1.764923404208e-12       0.000000000000e+00       1.187021138482e-15       4.681343745351e-16      -2.570171460903e-18 
 1470       1.063661008845e-10       1.322558814771e-12      -1.668640253482e-12       0.000000000000e+00       1.183715886271e-15       4.651799663516e-16      -1.912220048815e-18 
 1471       1.060438311570e-10       1.325313378145e-12      -1.573153870170e-12       0.000000000000e+00       1.180421617696e-15       4.622422002043e-16      -1.257724696040e-18 
 1472       1.057154552982e-10       1.328514210021e-12      -1.478502988823e-12       0.000000000000e+00       1.177138281535e-15       4.593250399295e-16      -6.067428108396e-19 
 1473       1.053810407436e-10       1.332159336289e-12      -1.384726538310e-12       0.000000000000e+00       1.173865825975e-15       4.564324705283e-16       4.066796389526e-20 
 1474       1.050406553841e-10       1.336246764757e-12      -1.291863642138e-12       0.000000000000e+00       1.170604198611e-15       4.535684982022e-16       6.844497502911e-19 
 1475       1.046943675667e-10       1.340774485114e-12      -1.199953618771e-12       0.000000000000e+00       1.167353346444e-15       4.507371503890e-16       1.324544435145e-18 
 1476       1.043422460951e-10       1.345740468898e-12      -1.109035981949e-12       0.000000000000e+00       1.164113215881e-15       4.479424757982e-16       1.960893669577e-18 
 1477       1.039843602307e-10       1.351142669462e-12      -1.019150441013e-12       0.000000000000e+00       1.160883752731e-15       4.451885444467e-16       2.593438868679e-18 
 1478       1.036207796934e-10       1.356979021936e-12      -9.303369012149e-13       0.000000000000e+00       1.157664902208e-15       4.424794476948e-16       3.222121211168e-18 
 1479       1.032515746624e-10       1.363247443196e-12      -8.426354640479e-13       0.000000000000e+00       1.154456608927e-15       4.398192982814e-16       3.846881639034e-18 
 1480       1.028768232450e-10       1.369945046953e-12      -7.560821473303e-13       0.000000000000e+00       1.151258821567e-15       4.372111416875e-16       4.467665583179e-18 
 1481       1.024966339616e-10       1.377065780626e-12      -6.706959985676e-13       0.000000000000e+00       1.148071506921e-15       4.346536783848e-16       5.084437192111e-18 
 1482       1.021111234847e-10       1.384602765051e-12      -5.864918548768e-13       0.000000000000e+00       1.144894635981e-15       4.321445092654e-16       5.697165243167e-18 
 1483       1.017204091922e-10       1.392549077150e-12      -5.034846117440e-13       0.000000000000e+00       1.141728179288e-15       4.296812213514e-16       6.305818429202e-18 
 1484       1.013246091682e-10       1.400897749858e-12      -4.216892231104e-13       0.000000000000e+00       1.138572106931e-15       4.272613877705e-16       6.910365358499e-18 
 1485       1.009238422051e-10       1.409641772043e-12      -3.411207014576e-13       0.000000000000e+00       1.135426388547e-15       4.248825677326e-16       7.510774554679e-18 
 1486       1.005182278039e-10       1.418774088430e-12      -2.617941178930e-13       0.000000000000e+00       1.132290993314e-15       4.225423065057e-16       8.107014456607e-18 
 1487       1.001078861761e-10       1.428287599520e-12      -1.837246022349e-13       0.000000000000e+00       1.129165889958e-15       4.202381353916e-16       8.699053418310e-18 
 1488       9.969293824461e-11       1.438175161516e-12      -1.069273430989e-13       0.000000000000e+00       1.126051046748e-15       4.179675717025e-16       9.286859708878e-18 
 1489       9.927350564511e-11       1.448429586243e-12      -3.141758798243e-14       0.000000000000e+00       1.122946431495e-15       4.157281187369e-16       9.870401512380e-18 
 1490       9.884971072715e-11       1.459043641071e-12       4.278935664938e-14       0.000000000000e+00       1.119852011550e-15       4.135172657555e-16       1.044964692777e-17 
 1491       9.842167655548e-11       1.470010048834e-12       1.156781252782e-13       0.000000000000e+00       1.116767753808e-15       4.113324879574e-16       1.102456396880e-17 
 1492       9.798952691123e-11       1.481321487760e-12       1.872332932472e-13       0.000000000000e+00       1.113693624700e-15       4.091712464563e-16       1.159512056394e-17 
 1493       9.755338629317e-11       1.492970591384e-12       2.574393766754e-13       0.000000000000e+00       1.110629590199e-15       4.070309882564e-16       1.216128455625e-17 
 1494       9.711337991890e-11       1.504949948476e-12       3.262808323725e-13       0.000000000000e+00       1.107575615813e-15       4.049091462284e-16       1.272302370334e-17 
 1495       9.666963372610e-11       1.517252102963e-12       3.937420577529e-13       0.000000000000e+00       1.104531666588e-15       4.028031390861e-16       1.328030567725e-17 
 1496       9.622227437376e-11       1.529869553847e-12       4.598073907509e-13       0.000000000000e+00       1.101497707104e-15       4.007103713615e-16       1.383309806436e-17 
 1497       9.577142924339e-11       1.542794755133e-12       5.244611097347e-13       0.000000000000e+00       1.098473701480e-15       3.986282333820e-16       1.438136836532e-17 
 1498       9.531722644027e-11       1.556020115746e-12       5.876874334213e-13       0.000000000000e+00       1.095459613364e-15       3.965541012455e-16       1.492508399493e-17 
 1499       9.485979479467e-11       1.569537999457e-12       6.494705207907e-13       0.000000000000e+00       1.092455405939e-15       3.944853367973e-16       1.546421228209e-17 
 1500       9.439926386304e-11       1.583340724804e-12       7.097944710008e-13       0.000000000000e+00       1.089461041919e-15       3.924192876054e-16       1.599872046965e-17 
 1501       9.393576392929e-11       1.597420565012e-12       7.686433233015e-13       0.000000000000e+00       1.086476483552e-15       3.903532869373e-16       1.652857571439e-17 
 1502       9.346942600601e-11       1.611769747918e-12       8.260010569499e-13       0.000000000000e+00       1.083501692611e-15       3.882846537354e-16       1.705374508689e-17 
 1503       9.300038183566e-11       1.626380455894e-12       8.818515911239e-13       0.000000000000e+00       1.080536630402e-15       3.862106925937e-16       1.757419557142e-17 
 1504       9.252876389184e-11       1.641244825766e-12       9.361787848377e-13       0.000000000000e+00       1.077581257757e-15       3.841286937334e-16       1.808989406591e-17 
 1505       9.205470538047e-11       1.656354948738e-12       9.889664368557e-13       0.000000000000e+00       1.074635535036e-15       3.820359329792e-16       1.860080738181e-17 
 1506       9.157834024108e-11       1.671702870313e-12       1.040198285607e-12       0.000000000000e+00       1.071699422124e-15       3.799296717352e-16       1.910690224401e-17 
 1507       9.109980314797e-11       1.687280590218e-12       1.089858009101e-12       0.000000000000e+00       1.068772878431e-15       3.778071569614e-16       1.960814529076e-17 
 1508       9.061922951150e-11       1.703080062323e-12       1.137929224841e-12       0.000000000000e+00       1.065855862893e-15       3.756656211493e-16       2.010450307359e-17 
 1509       9.013675547927e-11       1.719093194566e-12       1.184395489737e-12       0.000000000000e+00       1.062948333968e-15       3.735022822980e-16       2.059594205720e-17 
 1510       8.965251793737e-11       1.735311848873e-12       1.229240300024e-12       0.000000000000e+00       1.060050249636e-15       3.713143438908e-16       2.108242861934e-17 
 1511       8.916665451158e-11       1.751727841080e-12       1.272447091175e-12       0.000000000000e+00       1.057161567398e-15       3.690989948704e-16       2.156392905082e-17 
 1512       8.867930356866e-11       1.768332940857e-12       1.313999237814e-12       0.000000000000e+00       1.054282244276e-15       3.668534096161e-16       2.204040955529e-17 
 1513       8.819060421750e-11       1.785118871631e-12       1.353880053631e-12       0.000000000000e+00       1.051412236810e-15       3.645747479186e-16       2.251183624927e-17 
 1514       8.770069631039e-11       1.802077310505e-12       1.392072791299e-12       0.000000000000e+00       1.048551501061e-15       3.622601549572e-16       2.297817516196e-17 
 1515       8.720972044427e-11       1.819199888182e-12       1.428560642386e-12       0.000000000000e+00       1.045699992605e-15       3.599067612753e-16       2.343939223524e-17 
 1516       8.671781796188e-11       1.836478188886e-12       1.463326737270e-12       0.000000000000e+00       1.042857666535e-15       3.575116827563e-16       2.389545332349e-17 
 1517       8.622513095307e-11       1.853903750288e-12       1.496354145055e-12       0.000000000000e+00       1.040024477459e-15       3.550720206003e-16       2.434632419357e-17 
 1518       8.573180225598e-11       1.871468063424e-12       1.527625873482e-12       0.000000000000e+00       1.037200379501e-15       3.525848612997e-16       2.479197052471e-17 
 1519       8.523796923956e-11       1.889162701427e-12       1.557129204333e-12       0.000000000000e+00       1.034385330079e-15       3.500480788577e-16       2.523236153082e-17 
 1520       8.474374508316e-11       1.906979707235e-12       1.584868745459e-12       0.000000000000e+00       1.031579301295e-15       3.474627499422e-16       2.566748086589e-17 
 1521       8.424923731911e-11       1.924911209461e-12       1.610853504264e-12       0.000000000000e+00       1.028782268654e-15       3.448307619408e-16       2.609731582342e-17 
 1522       8.375455403601e-11       1.942949293855e-12       1.635092563764e-12       0.000000000000e+00       1.025994207291e-15       3.421540128471e-16       2.652185372366e-17 
 1523       8.325980387957e-11       1.961086003229e-12       1.657595082729e-12       0.000000000000e+00       1.023215091971e-15       3.394344112780e-16       2.694108191369e-17 
 1524       8.276509605360e-11       1.979313337388e-12       1.678370295822e-12       0.000000000000e+00       1.020444897088e-15       3.366738764918e-16       2.735498776751e-17 
 1525       8.227054032085e-11       1.997623253061e-12       1.697427513737e-12       0.000000000000e+00       1.017683596664e-15       3.338743384057e-16       2.776355868617e-17 
 1526       8.177624700394e-11       2.016007663825e-12       1.714776123343e-12       0.000000000000e+00       1.014931164349e-15       3.310377376140e-16       2.816678209785e-17 
 1527       8.128232698625e-11       2.034458440038e-12       1.730425587820e-12       0.000000000000e+00       1.012187573418e-15       3.281660254053e-16       2.856464545794e-17 
 1528       8.078889171285e-11       2.052967408764e-12       1.744385446800e-12       0.000000000000e+00       1.009452796773e-15       3.252611637808e-16       2.895713624917e-17 
 1529       8.029605319137e-11       2.071526353709e-12       1.756665316510e-12       0.000000000000e+00       1.006726806941e-15       3.223251254717e-16       2.934424198168e-17 
 1530       7.980392399293e-11       2.090127015141e-12       1.767274889905e-12       0.000000000000e+00       1.004009576072e-15       3.193598939571e-16       2.972595019314e-17 
 1531       7.931261725304e-11       2.108761089825e-12       1.776223936815e-12       0.000000000000e+00       1.001301075941e-15       3.163674634819e-16       3.010224844884e-17 
 1532       7.882224667248e-11       2.127420230950e-12       1.783522304080e-12       0.000000000000e+00       9.986012779444e-16       3.133498390743e-16       3.047312434179e-17 
 1533       7.833292651824e-11       2.146096048058e-12       1.789179915694e-12       0.000000000000e+00       9.959101531018e-16       3.103090365638e-16       3.083856549281e-17 
 1534       7.784477162441e-11       2.164780106971e-12       1.793206772940e-12       0.000000000000e+00       9.932276720532e-16       3.072470825988e-16       3.119855955063e-17 
 1535       7.735789739306e-11       2.183463929725e-12       1.795612954533e-12       0.000000000000e+00       9.905538050590e-16       3.041660146646e-16       3.155309419201e-17 
 1536       7.687241979519e-11       2.202138994494e-12       1.796408616760e-12       0.000000000000e+00       9.878885219994e-16       3.010678811009e-16       3.190215712180e-17 
 1537       7.638845537159e-11       2.220796735519e-12       1.795603993620e-12       0.000000000000e+00       9.852317923734e-16       2.979547411198e-16       3.224573607309e-17 
 1538       7.590612123377e-11       2.239428543041e-12       1.793209396960e-12       0.000000000000e+00       9.825835852978e-16       2.948286648232e-16       3.258381880723e-17 
 1539       7.542553506486e-11       2.258025763227e-12       1.789235216622e-12       0.000000000000e+00       9.799438695073e-16       2.916917332211e-16       3.291639311401e-17 
 1540       7.494681512052e-11       2.276579698099e-12       1.783691920574e-12       0.000000000000e+00       9.773126133525e-16       2.885460382491e-16       3.324344681173e-17 
 1541       7.447008022981e-11       2.295081605461e-12       1.776590055059e-12       0.000000000000e+00       9.746897848002e-16       2.853936827861e-16       3.356496774726e-17 
 1542       7.399544979614e-11       2.313522698834e-12       1.767940244727e-12       0.000000000000e+00       9.720753514319e-16       2.822367806721e-16       3.388094379620e-17 
 1543       7.352304379815e-11       2.331894147378e-12       1.757753192782e-12       0.000000000000e+00       9.694692804437e-16       2.790774567260e-16       3.419136286293e-17 
 1544       7.305298279060e-11       2.350187075825e-12       1.746039681114e-12       0.000000000000e+00       9.668715386447e-16       2.759178467636e-16       3.449621288072e-17 
 1545       7.258538790532e-11       2.368392564407e-12       1.732810570447e-12       0.000000000000e+00       9.642820924570e-16       2.727600976148e-16       3.479548181187e-17 
 1546       7.212038085207e-11       2.386501648784e-12       1.718076800472e-12       0.000000000000e+00       9.617009079145e-16       2.696063671420e-16       3.508915764773e-17 
 1547       7.165808391946e-11       2.404505319975e-12       1.701849389991e-12       0.000000000000e+00       9.591279506623e-16       2.664588242575e-16       3.537722840887e-17 
 1548       7.119861997585e-11       2.422394524283e-12       1.684139437057e-12       0.000000000000e+00       9.565631859558e-16       2.633196489414e-16       3.565968214513e-17 
 1549       7.074211247026e-11       2.440160163229e-12       1.664958119109e-12       0.000000000000e+00       9.540065786600e-16       2.601910322593e-16       3.593650693575e-17 
 1550       7.028868543328e-11       2.457793093477e-12       1.644316693120e-12       0.000000000000e+00       9.514580932488e-16       2.570751763800e-16       3.620769088946e-17 
 1551       6.983846347795e-11       2.475284126765e-12       1.622226495728e-12       0.000000000000e+00       9.489176938041e-16       2.539742945936e-16       3.647322214456e-17 
 1552       6.939157180069e-11       2.492624029832e-12       1.598698943383e-12       0.000000000000e+00       9.463853440152e-16       2.508906113288e-16       3.673308886904e-17 
 1553       6.894813618220e-11       2.509803524349e-12       1.573745532483e-12       0.000000000000e+00       9.438610071777e-16       2.478263621711e-16       3.698727926066e-17 
 1554       6.850828298834e-11       2.526813286847e-12       1.547377839514e-12       0.000000000000e+00       9.413446461933e-16       2.447837938802e-16       3.723578154708e-17 
 1555       6.807213917106e-11       2.543643948644e-12       1.519607521193e-12       0.000000000000e+00       9.388362235683e-16       2.417651644082e-16       3.747858398591e-17 
 1556       6.763983226930e-11       2.560286095778e-12       1.490446314603e-12       0.000000000000e+00       9.363357014134e-16       2.387727429169e-16       3.771567486485e-17 
 1557       6.721149040989e-11       2.576730268933e-12       1.459906037338e-12       0.000000000000e+00       9.338430414428e-16       2.358088097959e-16       3.794704250177e-17 
 1558       6.678722787921e-11       2.592967834189e-12       1.428000657890e-12       0.000000000000e+00       9.313582080591e-16       2.328752617147e-16       3.817268033601e-17 
 1559       6.636710168818e-11       2.608993604355e-12       1.394752527807e-12       0.000000000000e+00       9.288811776418e-16       2.299724226884e-16       3.839260225435e-17 
 1560       6.595115460130e-11       2.624803242105e-12       1.360186208331e-12       0.000000000000e+00       9.264119293443e-16       2.271002218843e-16       3.860682740912e-17 
 1561       6.553942952898e-11       2.640392391367e-12       1.324326405696e-12       0.000000000000e+00       9.239504420160e-16       2.242585875729e-16       3.881537514041e-17 
 1562       6.513196952784e-11       2.655756677289e-12       1.287197971370e-12       0.000000000000e+00       9.214966942012e-16       2.214474471260e-16       3.901826497646e-17 
 1563       6.472881780078e-11       2.670891706218e-12       1.248825902300e-12       0.000000000000e+00       9.190506641384e-16       2.186667270150e-16       3.921551663396e-17 
 1564       6.433001769730e-11       2.685793065665e-12       1.209235341152e-12       0.000000000000e+00       9.166123297602e-16       2.159163528090e-16       3.940715001843e-17 
 1565       6.393561271357e-11       2.700456324282e-12       1.168451576552e-12       0.000000000000e+00       9.141816686922e-16       2.131962491735e-16       3.959318522455e-17 
 1566       6.354564649271e-11       2.714877031830e-12       1.126500043332e-12       0.000000000000e+00       9.117586582525e-16       2.105063398680e-16       3.977364253653e-17 
 1567       6.316016282494e-11       2.729050719156e-12       1.083406322769e-12       0.000000000000e+00       9.093432754514e-16       2.078465477447e-16       3.994854242844e-17 
 1568       6.277920564777e-11       2.742972898158e-12       1.039196142826e-12       0.000000000000e+00       9.069354969903e-16       2.052167947470e-16       4.011790556457e-17 
 1569       6.240281904621e-11       2.756639061764e-12       9.938953784000e-13       0.000000000000e+00       9.045352992613e-16       2.026170019070e-16       4.028175279980e-17 
 1570       6.203104725296e-11       2.770044683899e-12       9.475300515569e-13       0.000000000000e+00       9.021426583465e-16       2.000470893443e-16       4.044010517990e-17 
 1571       6.166393464858e-11       2.783185219459e-12       9.001263317785e-13       0.000000000000e+00       8.997575500179e-16       1.975069762642e-16       4.059298394192e-17 
 1572       6.130152576168e-11       2.796056104283e-12       8.517105362030e-13       0.000000000000e+00       8.973799497358e-16       1.949965809559e-16       4.074041051453e-17 
 1573       6.094386526917e-11       2.808652755124e-12       8.023091298672e-13       0.000000000000e+00       8.950098326491e-16       1.925158207907e-16       4.088240651836e-17 
 1574       6.059099799635e-11       2.820970569622e-12       7.519487259489e-13       0.000000000000e+00       8.926471735941e-16       1.900646122204e-16       4.101899376638e-17 
 1575       6.024296891720e-11       2.833004926274e-12       7.006560860087e-13       0.000000000000e+00       8.902919470942e-16       1.876428707753e-16       4.115019426419e-17 
 1576       5.989982315452e-11       2.844751184408e-12       6.484581202326e-13       0.000000000000e+00       8.879441273592e-16       1.852505110626e-16       4.127603021045e-17 
 1577       5.956160598011e-11       2.856204684154e-12       5.953818876737e-13       0.000000000000e+00       8.856036882846e-16       1.828874467650e-16       4.139652399715e-17 
 1578       5.922836281500e-11       2.867360746418e-12       5.414545964946e-13       0.000000000000e+00       8.832706034510e-16       1.805535906383e-16       4.151169821002e-17 
 1579       5.890013922961e-11       2.878214672849e-12       4.867036042096e-13       0.000000000000e+00       8.809448461237e-16       1.782488545101e-16       4.162157562884e-17 
 1580       5.857698094397e-11       2.888761745815e-12       4.311564179266e-13       0.000000000000e+00       8.786263892517e-16       1.759731492780e-16       4.172617922782e-17 
 1581       5.825893382788e-11       2.898997228376e-12       3.748406945895e-13       0.000000000000e+00       8.763152054674e-16       1.737263849077e-16       4.182553217592e-17 
 1582       5.794604390112e-11       2.908916364250e-12       3.177842412202e-13       0.000000000000e+00       8.740112670858e-16       1.715084704314e-16       4.191965783724e-17 
 1583       5.763835733364e-11       2.918514377792e-12       2.600150151606e-13       0.000000000000e+00       8.717145461041e-16       1.693193139461e-16       4.200857977131e-17 
 1584       5.733592044573e-11       2.927786473961e-12       2.015611243153e-13       0.000000000000e+00       8.694250142008e-16       1.671588226117e-16       4.209232173352e-17 
 1585       5.703877970826e-11       2.936727838294e-12       1.424508273931e-13       0.000000000000e+00       8.671426427351e-16       1.650269026493e-16       4.217090767537e-17 
 1586       5.674698174281e-11       2.945333636878e-12       8.271253414947e-14       0.000000000000e+00       8.648674027468e-16       1.629234593395e-16       4.224436174493e-17 
 1587       5.646057332191e-11       2.953599016321e-12       2.237480562865e-14       0.000000000000e+00       8.625992649549e-16       1.608483970207e-16       4.231270828709e-17 
 1588       5.617960136921e-11       2.961519103723e-12      -3.853364559418e-14       0.000000000000e+00       8.603381997574e-16       1.588016190873e-16       4.237597184399e-17 
 1589       5.590411295966e-11       2.969089006652e-12      -9.998395517080e-14       0.000000000000e+00       8.580841772309e-16       1.567830279878e-16       4.243417715529e-17 
 1590       5.563415531973e-11       2.976303813111e-12      -1.619471067378e-13       0.000000000000e+00       8.558371671295e-16       1.547925252235e-16       4.248734915860e-17 
 1591       5.536977582758e-11       2.983158591514e-12      -2.243939316743e-13       0.000000000000e+00       8.535971388845e-16       1.528300113462e-16       4.253551298979e-17 
 1592       5.511102201326e-11       2.989648390654e-12      -2.872951088601e-13       0.000000000000e+00       8.513640616037e-16       1.508953859569e-16       4.257869398332e-17 
 1593       5.485794155889e-11       2.995768239679e-12      -3.506211644333e-13       0.000000000000e+00       8.491379040706e-16       1.489885477038e-16       4.261691767264e-17 
 1594       5.461058229887e-11       3.001513148060e-12      -4.143424715481e-13       0.000000000000e+00       8.469186347443e-16       1.471093942806e-16       4.265020979048e-17 
 1595       5.436899222006e-11       3.006878105566e-12      -4.784292501328e-13       0.000000000000e+00       8.447062217582e-16       1.452578224249e-16       4.267859626927e-17 
 1596       5.413321946196e-11       3.011858082235e-12      -5.428515666478e-13       0.000000000000e+00       8.425006329199e-16       1.434337279163e-16       4.270210324142e-17 
 1597       5.390329878540e-11       3.016449053723e-12      -6.075803199520e-13       0.000000000000e+00       8.403018382444e-16       1.416369337624e-16       4.272075713169e-17 
 1598       5.367921084261e-11       3.020651087680e-12      -6.725902092677e-13       0.000000000000e+00       8.381098175808e-16       1.398669740399e-16       4.273458493439e-17 
 1599       5.346092253441e-11       3.024465285592e-12      -7.378567929212e-13       0.000000000000e+00       8.359245530541e-16       1.381233080701e-16       4.274361393940e-17 
 1600       5.324840050744e-11       3.027892759989e-12      -8.033555045063e-13       0.000000000000e+00       8.337460265375e-16       1.364053920460e-16       4.274787164078e-17 
 1601       5.304161115373e-11       3.030934634461e-12      -8.690616526877e-13       0.000000000000e+00       8.315742196512e-16       1.347126790276e-16       4.274738573714e-17 
 1602       5.284052061021e-11       3.033592043684e-12      -9.349504210059e-13       0.000000000000e+00       8.294091137625e-16       1.330446189366e-16       4.274218413195e-17 
 1603       5.264509475832e-11       3.035866133436e-12      -1.000996867681e-12       0.000000000000e+00       8.272506899852e-16       1.314006585511e-16       4.273229493394e-17 
 1604       5.245529922350e-11       3.037758060621e-12      -1.067175925417e-12       0.000000000000e+00       8.250989291786e-16       1.297802415007e-16       4.271774645746e-17 
 1605       5.227109937482e-11       3.039268993284e-12      -1.133462401207e-12       0.000000000000e+00       8.229538119478e-16       1.281828082615e-16       4.269856722276e-17 
 1606       5.209246032448e-11       3.040400110636e-12      -1.199830976135e-12       0.000000000000e+00       8.208153186425e-16       1.266077961507e-16       4.267478595644e-17 
 1607       5.191934692737e-11       3.041152603071e-12      -1.266256205182e-12       0.000000000000e+00       8.186834293570e-16       1.250546393215e-16       4.264643159174e-17 
 1608       5.175172378067e-11       3.041527672187e-12      -1.332712517031e-12       0.000000000000e+00       8.165581239293e-16       1.235227687582e-16       4.261353326891e-17 
 1609       5.158955522332e-11       3.041526530807e-12      -1.399174213869e-12       0.000000000000e+00       8.144393819409e-16       1.220116122710e-16       4.257612033559e-17 
 1610       5.143280533568e-11       3.041150402999e-12      -1.465615471193e-12       0.000000000000e+00       8.123271827162e-16       1.205205944906e-16       4.253422234711e-17 
 1611       5.128143793900e-11       3.040400524094e-12      -1.532010337613e-12       0.000000000000e+00       8.102215053220e-16       1.190491368636e-16       4.248786906689e-17 
 1612       5.113541659500e-11       3.039278140709e-12      -1.598332734658e-12       0.000000000000e+00       8.081223285669e-16       1.175966576469e-16       4.243709046680e-17 
 1613       5.099470460546e-11       3.037784510766e-12      -1.664556456575e-12       0.000000000000e+00       8.060296310010e-16       1.161625719029e-16       4.238191672746e-17 
 1614       5.085926501172e-11       3.035920903511e-12      -1.730655170143e-12       0.000000000000e+00       8.039433909153e-16       1.147462914941e-16       4.232237823865e-17 
 1615       5.072906059427e-11       3.033688599536e-12      -1.796602414468e-12       0.000000000000e+00       8.018635863410e-16       1.133472250782e-16       4.225850559962e-17 
 1616       5.060405387230e-11       3.031088890799e-12      -1.862371600790e-12       0.000000000000e+00       7.997901950496e-16       1.119647781031e-16       4.219032961950e-17 
 1617       5.048420710324e-11       3.028123080643e-12      -1.927936012290e-12       0.000000000000e+00       7.977231945516e-16       1.105983528013e-16       4.211788131759e-17 
 1618       5.036948228232e-11       3.024792483815e-12      -1.993268803891e-12       0.000000000000e+00       7.956625620967e-16       1.092473481852e-16       4.204119192376e-17 
 1619       5.025984114216e-11       3.021098426490e-12      -2.058343002063e-12       0.000000000000e+00       7.936082746728e-16       1.079111600419e-16       4.196029287877e-17 
 1620       5.015524515227e-11       3.017042246288e-12      -2.123131504628e-12       0.000000000000e+00       7.915603090058e-16       1.065891809280e-16       4.187521583467e-17 
 1621       5.005565551863e-11       3.012625292295e-12      -2.187607080565e-12       0.000000000000e+00       7.895186415590e-16       1.052808001645e-16       4.178599265510e-17 
 1622       4.996103318325e-11       3.007848925084e-12      -2.251742369810e-12       0.000000000000e+00       7.874832485326e-16       1.039854038316e-16       4.169265541569e-17 
 1623       4.987133882372e-11       3.002714516732e-12      -2.315509883065e-12       0.000000000000e+00       7.854541058632e-16       1.027023747639e-16       4.159523640438e-17 
 1624       4.978653285276e-11       2.997223450846e-12      -2.378882001602e-12       0.000000000000e+00       7.834311892235e-16       1.014310925449e-16       4.149376812179e-17 
 1625       4.970657541778e-11       2.991377122577e-12      -2.441830977062e-12       0.000000000000e+00       7.814144740212e-16       1.001709335020e-16       4.138828328158e-17 
 1626       4.963142640045e-11       2.985176938643e-12      -2.504328931266e-12       0.000000000000e+00       7.794039353993e-16       9.892127070157e-17       4.127881481079e-17 
 1627       4.956104541622e-11       2.978624317349e-12      -2.566347856015e-12       0.000000000000e+00       7.773995482351e-16       9.768147394348e-17       4.116539585020e-17 
 1628       4.949539181390e-11       2.971720688609e-12      -2.627859612894e-12       0.000000000000e+00       7.754012871397e-16       9.645090975630e-17       4.104805975470e-17 
 1629       4.943442467521e-11       2.964467493962e-12      -2.688835933080e-12       0.000000000000e+00       7.734091264578e-16       9.522894139203e-17       4.092684009361e-17 
 1630       4.937810281432e-11       2.956866186594e-12      -2.749248417142e-12       0.000000000000e+00       7.714230402669e-16       9.401492882099e-17       4.080177065105e-17 
 1631       4.932638477745e-11       2.948918231360e-12      -2.809068534847e-12       0.000000000000e+00       7.694430023771e-16       9.280822872672e-17       4.067288542631e-17 
 1632       4.927922884236e-11       2.940625104803e-12      -2.868267624965e-12       0.000000000000e+00       7.674689863301e-16       9.160819450086e-17       4.054021863419e-17 
 1633       4.923659301796e-11       2.931988295172e-12      -2.926816895073e-12       0.000000000000e+00       7.655009653992e-16       9.041417623802e-17       4.040380470535e-17 
 1634       4.919843504384e-11       2.923009302444e-12      -2.984687421357e-12       0.000000000000e+00       7.635389125889e-16       8.922552073064e-17       4.026367828667e-17 
 1635       4.916471238981e-11       2.913689638345e-12      -3.041850148418e-12       0.000000000000e+00       7.615828006336e-16       8.804157146393e-17       4.011987424160e-17 
 1636       4.913537656778e-11       2.904031443995e-12      -3.098278922051e-12       0.000000000000e+00       7.596326040947e-16       8.686180077679e-17       3.997242782146e-17 
 1637       4.911035601245e-11       2.894039348851e-12      -3.153959617638e-12       0.000000000000e+00       7.576883056700e-16       8.568620764754e-17       3.982137518032e-17 
 1638       4.908957304664e-11       2.883718628425e-12      -3.208881092993e-12       0.000000000000e+00       7.557498899396e-16       8.451492345522e-17       3.966675286541e-17 
 1639       4.907294955440e-11       2.873074588220e-12      -3.263032162739e-12       0.000000000000e+00       7.538173412734e-16       8.334808013717e-17       3.950859764700e-17 
 1640       4.906040698026e-11       2.862112563775e-12      -3.316401598251e-12       0.000000000000e+00       7.518906438311e-16       8.218581018978e-17       3.934694651872e-17 
 1641       4.905186632863e-11       2.850837920711e-12      -3.368978127589e-12       0.000000000000e+00       7.499697815618e-16       8.102824666935e-17       3.918183669794e-17 
 1642       4.904724816300e-11       2.839256054783e-12      -3.420750435447e-12       0.000000000000e+00       7.480547382031e-16       7.987552319284e-17       3.901330562614e-17 
