# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1557       6.716911965556e-11       2.578224340488e-12       1.456466429735e-12       0.000000000000e+00       9.305230815369e-16       2.388680188817e-16       3.793052593350e-17 
 1558       6.674522415521e-11       2.594444447422e-12       1.424432493273e-12       0.000000000000e+00       9.280469549119e-16       2.359494026852e-16       3.815568322283e-17 
 1559       6.632547517586e-11       2.610452076452e-12       1.391057913653e-12       0.000000000000e+00       9.255786042539e-16       2.330589788125e-16       3.837512787090e-17 
 1560       6.590991524152e-11       2.626242900447e-12       1.356367271021e-12       0.000000000000e+00       9.231180087881e-16       2.301967588573e-16       3.858887906041e-17 
 1561       6.549858702080e-11       2.641812573588e-12       1.320385290581e-12       0.000000000000e+00       9.206651474363e-16       2.273627539764e-16       3.879695616194e-17 
 1562       6.509153332707e-11       2.657156731342e-12       1.283136842832e-12       0.000000000000e+00       9.182199988162e-16       2.245569748892e-16       3.899937873429e-17 
 1563       6.468879711867e-11       2.672270990435e-12       1.244646943815e-12       0.000000000000e+00       9.157825412413e-16       2.217794318762e-16       3.919616652482e-17 
 1564       6.429042149911e-11       2.687150948820e-12       1.204940755352e-12       0.000000000000e+00       9.133527527198e-16       2.190301347786e-16       3.938733946981e-17 
 1565       6.389644971723e-11       2.701792185652e-12       1.164043585289e-12       0.000000000000e+00       9.109306109541e-16       2.163090929966e-16       3.957291769479e-17 
 1566       6.350692516740e-11       2.716190261259e-12       1.121980887741e-12       0.000000000000e+00       9.085160933402e-16       2.136163154891e-16       3.975292151492e-17 
 1567       6.312189138970e-11       2.730340717116e-12       1.078778263330e-12       0.000000000000e+00       9.061091769673e-16       2.109518107724e-16       3.992737143533e-17 
 1568       6.274139207016e-11       2.744239075815e-12       1.034461459429e-12       0.000000000000e+00       9.037098386167e-16       2.083155869191e-16       4.009628815147e-17 
 1569       6.236547104086e-11       2.757880841036e-12       9.890563704055e-13       0.000000000000e+00       9.013180547616e-16       2.057076515573e-16       4.025969254942e-17 
 1570       6.199417228020e-11       2.771261497523e-12       9.425890378617e-13       0.000000000000e+00       8.989338015665e-16       2.031280118697e-16       4.041760570632e-17 
 1571       6.162753991304e-11       2.784376511050e-12       8.950856508778e-13       0.000000000000e+00       8.965570548863e-16       2.005766745922e-16       4.057004889064e-17 
 1572       6.126561821092e-11       2.797221328401e-12       8.465725462544e-13       0.000000000000e+00       8.941877902658e-16       1.980536460135e-16       4.071704356259e-17 
 1573       6.090845159221e-11       2.809791377334e-12       7.970762087538e-13       0.000000000000e+00       8.918259829391e-16       1.955589319736e-16       4.085861137444e-17 
 1574       6.055608462236e-11       2.822082066558e-12       7.466232713431e-13       0.000000000000e+00       8.894716078292e-16       1.930925378630e-16       4.099477417086e-17 
 1575       6.020856201401e-11       2.834088785705e-12       6.952405154362e-13       0.000000000000e+00       8.871246395469e-16       1.906544686218e-16       4.112555398929e-17 
 1576       5.986592862726e-11       2.845806905299e-12       6.429548711357e-13       0.000000000000e+00       8.847850523906e-16       1.882447287388e-16       4.125097306029e-17 
 1577       5.952822946978e-11       2.857231776729e-12       5.897934174755e-13       0.000000000000e+00       8.824528203455e-16       1.858633222502e-16       4.137105380790e-17 
 1578       5.919550969707e-11       2.868358732225e-12       5.357833826629e-13       0.000000000000e+00       8.801279170832e-16       1.835102527386e-16       4.148581884993e-17 
 1579       5.886781461261e-11       2.879183084824e-12       4.809521443208e-13       0.000000000000e+00       8.778103159607e-16       1.811855233326e-16       4.159529099840e-17 
 1580       5.854518966805e-11       2.889700128345e-12       4.253272297299e-13       0.000000000000e+00       8.754999900202e-16       1.788891367050e-16       4.169949325981e-17 
 1581       5.822768046341e-11       2.899905137363e-12       3.689363160711e-13       0.000000000000e+00       8.731969119879e-16       1.766210950725e-16       4.179844883554e-17 
 1582       5.791533274725e-11       2.909793367176e-12       3.118072306674e-13       0.000000000000e+00       8.709010542744e-16       1.743814001943e-16       4.189218112219e-17 
 1583       5.760819241690e-11       2.919360053782e-12       2.539679512266e-13       0.000000000000e+00       8.686123889728e-16       1.721700533713e-16       4.198071371190e-17 
 1584       5.730630551860e-11       2.928600413849e-12       1.954466060831e-13       0.000000000000e+00       8.663308878592e-16       1.699870554450e-16       4.206407039275e-17 
 1585       5.700971824772e-11       2.937509644685e-12       1.362714744404e-13       0.000000000000e+00       8.640565223914e-16       1.678324067966e-16       4.214227514906e-17 
 1586       5.671847694893e-11       2.946082924215e-12       7.647098661293e-14       0.000000000000e+00       8.617892637085e-16       1.657061073460e-16       4.221535216177e-17 
 1587       5.643262811642e-11       2.954315410947e-12       1.607372426894e-14       0.000000000000e+00       8.595290826305e-16       1.636081565508e-16       4.228332580880e-17 
 1588       5.615221839404e-11       2.962202243950e-12      -4.489157932788e-14       0.000000000000e+00       8.572759496573e-16       1.615385534054e-16       4.234622066535e-17 
 1589       5.587729457554e-11       2.969738542820e-12      -1.063960390759e-13       0.000000000000e+00       8.550298349682e-16       1.594972964396e-16       4.240406150431e-17 
 1590       5.560790360472e-11       2.976919407657e-12      -1.684106177932e-13       0.000000000000e+00       8.527907084216e-16       1.574843837184e-16       4.245687329657e-17 
 1591       5.534409257563e-11       2.983739919037e-12      -2.309061259758e-13       0.000000000000e+00       8.505585395537e-16       1.554998128403e-16       4.250468121138e-17 
 1592       5.508590873278e-11       2.990195137977e-12      -2.938532215550e-13       0.000000000000e+00       8.483332975789e-16       1.535435809365e-16       4.254751061671e-17 
 1593       5.483339947131e-11       2.996280105918e-12      -3.572224096552e-13       0.000000000000e+00       8.461149513880e-16       1.516156846701e-16       4.258538707958e-17 
 1594       5.458661233716e-11       3.001989844688e-12      -4.209840423518e-13       0.000000000000e+00       8.439034695487e-16       1.497161202352e-16       4.261833636644e-17 
 1595       5.434559502730e-11       3.007319356478e-12      -4.851083184291e-13       0.000000000000e+00       8.416988203040e-16       1.478448833552e-16       4.264638444348e-17 
 1596       5.411039538989e-11       3.012263623812e-12      -5.495652831377e-13       0.000000000000e+00       8.395009715725e-16       1.460019692829e-16       4.266955747701e-17 
 1597       5.388104791549e-11       3.016818635347e-12      -6.143258201334e-13       0.000000000000e+00       8.373098934723e-16       1.441872808325e-16       4.268788191934e-17 
 1598       5.365753307491e-11       3.020984473588e-12      -6.793646377175e-13       0.000000000000e+00       8.351255659223e-16       1.424003515604e-16       4.270138476651e-17 
 1599       5.343981760925e-11       3.024762255401e-12      -7.446573094694e-13       0.000000000000e+00       8.329479711096e-16       1.406406200468e-16       4.271009330365e-17 
 1600       5.322786800465e-11       3.028153108773e-12      -8.101792843524e-13       0.000000000000e+00       8.307770909701e-16       1.389075216268e-16       4.271403501994e-17 
 1601       5.302165049182e-11       3.031158172835e-12      -8.759058865187e-13       0.000000000000e+00       8.286129071880e-16       1.372004883847e-16       4.271323760902e-17 
 1602       5.282113104563e-11       3.033778597880e-12      -9.418123151137e-13       0.000000000000e+00       8.264554011952e-16       1.355189491490e-16       4.270772896931e-17 
 1603       5.262627538464e-11       3.036015545385e-12      -1.007873644080e-12       0.000000000000e+00       8.243045541708e-16       1.338623294869e-16       4.269753720439e-17 
 1604       5.243704897065e-11       3.037870188030e-12      -1.074064821963e-12       0.000000000000e+00       8.221603470407e-16       1.322300516989e-16       4.268269062334e-17 
 1605       5.225341700828e-11       3.039343709719e-12      -1.140360671712e-12       0.000000000000e+00       8.200227604773e-16       1.306215348138e-16       4.266321774110e-17 
 1606       5.207534444448e-11       3.040437305601e-12      -1.206735890492e-12       0.000000000000e+00       8.178917748985e-16       1.290361945830e-16       4.263914727880e-17 
 1607       5.190279596813e-11       3.041152182088e-12      -1.273165049477e-12       0.000000000000e+00       8.157673704675e-16       1.274734434756e-16       4.261050816416e-17 
 1608       5.173573600957e-11       3.041489556877e-12      -1.339622593666e-12       0.000000000000e+00       8.136495270924e-16       1.259326906727e-16       4.257732953180e-17 
 1609       5.157412874013e-11       3.041450658970e-12      -1.406082841679e-12       0.000000000000e+00       8.115382244257e-16       1.244133420625e-16       4.253964072363e-17 
 1610       5.141793807176e-11       3.041036728695e-12      -1.472519985566e-12       0.000000000000e+00       8.094334418633e-16       1.229148002345e-16       4.249747128915e-17 
 1611       5.126712765649e-11       3.040249017725e-12      -1.538908090609e-12       0.000000000000e+00       8.073351585447e-16       1.214364644746e-16       4.245085098589e-17 
 1612       5.112166088604e-11       3.039088789097e-12      -1.605221095129e-12       0.000000000000e+00       8.052433533522e-16       1.199777307598e-16       4.239980977966e-17 
 1613       5.098150089137e-11       3.037557317237e-12      -1.671432810285e-12       0.000000000000e+00       8.031580049102e-16       1.185379917523e-16       4.234437784500e-17 
 1614       5.084661054223e-11       3.035655887974e-12      -1.737516919887e-12       0.000000000000e+00       8.010790915851e-16       1.171166367951e-16       4.228458556546e-17 
 1615       5.071695244668e-11       3.033385798567e-12      -1.803446980193e-12       0.000000000000e+00       7.990065914844e-16       1.157130519058e-16       4.222046353401e-17 
 1616       5.059248895070e-11       3.030748357718e-12      -1.869196419717e-12       0.000000000000e+00       7.969404824567e-16       1.143266197721e-16       4.215204255335e-17 
 1617       5.047318213771e-11       3.027744885599e-12      -1.934738539030e-12       0.000000000000e+00       7.948807420906e-16       1.129567197457e-16       4.207935363629e-17 
 1618       5.035899382811e-11       3.024376713868e-12      -2.000046510572e-12       0.000000000000e+00       7.928273477148e-16       1.116027278377e-16       4.200242800610e-17 
 1619       5.024988557888e-11       3.020645185690e-12      -2.065093378446e-12       0.000000000000e+00       7.907802763970e-16       1.102640167128e-16       4.192129709684e-17 
 1620       5.014581868310e-11       3.016551655759e-12      -2.129852058231e-12       0.000000000000e+00       7.887395049440e-16       1.089399556842e-16       4.183599255377e-17 
 1621       5.004675416949e-11       3.012097490318e-12      -2.194295336782e-12       0.000000000000e+00       7.867050099007e-16       1.076299107083e-16       4.174654623364e-17 
 1622       4.995265280201e-11       3.007284067175e-12      -2.258395872036e-12       0.000000000000e+00       7.846767675501e-16       1.063332443791e-16       4.165299020507e-17 
 1623       4.986347507939e-11       3.002112775730e-12      -2.322126192817e-12       0.000000000000e+00       7.826547539122e-16       1.050493159235e-16       4.155535674893e-17 
 1624       4.977918123464e-11       2.996585016990e-12      -2.385458698638e-12       0.000000000000e+00       7.806389447441e-16       1.037774811954e-16       4.145367835864e-17 
 1625       4.969973123470e-11       2.990702203592e-12      -2.448365659507e-12       0.000000000000e+00       7.786293155391e-16       1.025170926705e-16       4.134798774057e-17 
 1626       4.962508477991e-11       2.984465759821e-12      -2.510819215731e-12       0.000000000000e+00       7.766258415265e-16       1.012674994415e-16       4.123831781439e-17 
 1627       4.955520130358e-11       2.977877121635e-12      -2.572791377724e-12       0.000000000000e+00       7.746284976706e-16       1.000280472119e-16       4.112470171339e-17 
 1628       4.949003997159e-11       2.970937736678e-12      -2.634254025804e-12       0.000000000000e+00       7.726372586709e-16       9.879807829147e-17       4.100717278485e-17 
 1629       4.942955968188e-11       2.963649064307e-12      -2.695178910004e-12       0.000000000000e+00       7.706520989610e-16       9.757693159062e-17       4.088576459041e-17 
 1630       4.937371906406e-11       2.956012575608e-12      -2.755537649873e-12       0.000000000000e+00       7.686729927086e-16       9.636394261504e-17       4.076051090643e-17 
 1631       4.932247647890e-11       2.948029753418e-12      -2.815301734283e-12       0.000000000000e+00       7.666999138146e-16       9.515844346052e-17       4.063144572430e-17 
 1632       4.927579001796e-11       2.939702092346e-12      -2.874442521229e-12       0.000000000000e+00       7.647328359126e-16       9.395976280755e-17       4.049860325083e-17 
 1633       4.923361750309e-11       2.931031098791e-12      -2.932931237640e-12       0.000000000000e+00       7.627717323690e-16       9.276722591606e-17       4.036201790859e-17 
 1634       4.919591648598e-11       2.922018290964e-12      -2.990738979177e-12       0.000000000000e+00       7.608165762815e-16       9.158015462011e-17       4.022172433627e-17 
 1635       4.916264424776e-11       2.912665198909e-12      -3.047836710041e-12       0.000000000000e+00       7.588673404797e-16       9.039786732253e-17       4.007775738905e-17 
 1636       4.913375213166e-11       2.902973980132e-12      -3.104198299295e-12       0.000000000000e+00       7.569239996130e-16       8.921981464098e-17       3.993015230616e-17 
 1637       4.910916848661e-11       2.892949272487e-12      -3.159809659917e-12       0.000000000000e+00       7.549865364389e-16       8.804598768316e-17       3.977894521465e-17 
 1638       4.908881557021e-11       2.882596357899e-12      -3.214659691084e-12       0.000000000000e+00       7.530549355902e-16       8.687651341203e-17       3.962417263088e-17 
 1639       4.907261520111e-11       2.871920548308e-12      -3.268737249010e-12       0.000000000000e+00       7.511291814905e-16       8.571151932659e-17       3.946587129399e-17 
 1640       4.906048875823e-11       2.860927185715e-12      -3.322031146890e-12       0.000000000000e+00       7.492092583539e-16       8.455113346268e-17       3.930407816629e-17 
 1641       4.905235718011e-11       2.849621642231e-12      -3.374530154836e-12       0.000000000000e+00       7.472951501845e-16       8.339548439374e-17       3.913883043363e-17 
 1642       4.904814096420e-11       2.838009320123e-12      -3.426222999821e-12       0.000000000000e+00       7.453868407759e-16       8.224470123156e-17       3.897016550574e-17 
 1643       4.904776016615e-11       2.826095651864e-12      -3.477098365618e-12       0.000000000000e+00       7.434843137110e-16       8.109891362708e-17       3.879812101660e-17 
 1644       4.905113439912e-11       2.813886100179e-12      -3.527144892742e-12       0.000000000000e+00       7.415875523614e-16       7.995825177112e-17       3.862273482481e-17 
 1645       4.905818283305e-11       2.801386158092e-12      -3.576351178387e-12       0.000000000000e+00       7.396965398872e-16       7.882284639519e-17       3.844404501394e-17 
 1646       4.906882419403e-11       2.788601348980e-12      -3.624705776371e-12       0.000000000000e+00       7.378112592363e-16       7.769282877221e-17       3.826208989288e-17 
 1647       4.908297676351e-11       2.775537226611e-12      -3.672197197072e-12       0.000000000000e+00       7.359316931443e-16       7.656833071734e-17       3.807690799623e-17 
 1648       4.910055837767e-11       2.762199375200e-12      -3.718813907373e-12       0.000000000000e+00       7.340578241342e-16       7.544948458866e-17       3.788853808466e-17 
 1649       4.912148642670e-11       2.748593409455e-12      -3.764544330599e-12       0.000000000000e+00       7.321896345153e-16       7.433642328804e-17       3.769701914522e-17 
 1650       4.914567785406e-11       2.734724974621e-12      -3.809376846459e-12       0.000000000000e+00       7.303271063837e-16       7.322928026182e-17       3.750239039179e-17 
 1651       4.917304915585e-11       2.720599746533e-12      -3.853299790985e-12       0.000000000000e+00       7.284702216213e-16       7.212818950164e-17       3.730469126536e-17 
 1652       4.920351638005e-11       2.706223431659e-12      -3.896301456476e-12       0.000000000000e+00       7.266189618955e-16       7.103328554516e-17       3.710396143441e-17 
 1653       4.923699512585e-11       2.691601767155e-12      -3.938370091433e-12       0.000000000000e+00       7.247733086590e-16       6.994470347687e-17       3.690024079532e-17 
 1654       4.927340054295e-11       2.676740520902e-12      -3.979493900507e-12       0.000000000000e+00       7.229332431492e-16       6.886257892882e-17       3.669356947268e-17 
 1655       4.931264733084e-11       2.661645491566e-12      -4.019661044430e-12       0.000000000000e+00       7.210987463877e-16       6.778704808142e-17       3.648398781965e-17 
 1656       4.935464973811e-11       2.646322508636e-12      -4.058859639965e-12       0.000000000000e+00       7.192697991805e-16       6.671824766418e-17       3.627153641837e-17 
 1657       4.939932156178e-11       2.630777432478e-12      -4.097077759839e-12       0.000000000000e+00       7.174463821166e-16       6.565631495651e-17       3.605625608027e-17 
 1658       4.944657614653e-11       2.615016154379e-12      -4.134303432689e-12       0.000000000000e+00       7.156284755685e-16       6.460138778844e-17       3.583818784644e-17 
 1659       4.949632638407e-11       2.599044596597e-12      -4.170524642999e-12       0.000000000000e+00       7.138160596914e-16       6.355360454145e-17       3.561737298802e-17 
 1660       4.954848471241e-11       2.582868712410e-12      -4.205729331040e-12       0.000000000000e+00       7.120091144228e-16       6.251310414918e-17       3.539385300656e-17 
 1661       4.960296311514e-11       2.566494486160e-12      -4.239905392814e-12       0.000000000000e+00       7.102076194820e-16       6.148002609823e-17       3.516766963432e-17 
 1662       4.965967312078e-11       2.549927933304e-12      -4.273040679992e-12       0.000000000000e+00       7.084115543701e-16       6.045451042891e-17       3.493886483471e-17 
 1663       4.971852580203e-11       2.533175100460e-12      -4.305122999856e-12       0.000000000000e+00       7.066208983692e-16       5.943669773605e-17       3.470748080262e-17 
 1664       4.977943177510e-11       2.516242065458e-12      -4.336140115236e-12       0.000000000000e+00       7.048356305420e-16       5.842672916969e-17       3.447355996475e-17 
 1665       4.984230119898e-11       2.499134937384e-12      -4.366079744456e-12       0.000000000000e+00       7.030557297317e-16       5.742474643593e-17       3.423714498003e-17 
 1666       4.990704377479e-11       2.481859856629e-12      -4.394929561268e-12       0.000000000000e+00       7.012811745615e-16       5.643089179765e-17       3.399827873993e-17 
 1667       4.997356874503e-11       2.464422994938e-12      -4.422677194799e-12       0.000000000000e+00       6.995119434339e-16       5.544530807527e-17       3.375700436887e-17 
 1668       5.004178489290e-11       2.446830555456e-12      -4.449310229487e-12       0.000000000000e+00       6.977480145305e-16       5.446813864756e-17       3.351336522452e-17 
 1669       5.011160054160e-11       2.429088772780e-12      -4.474816205023e-12       0.000000000000e+00       6.959893658119e-16       5.349952745238e-17       3.326740489823e-17 
 1670       5.018292355364e-11       2.411203913002e-12      -4.499182616292e-12       0.000000000000e+00       6.942359750167e-16       5.253961898745e-17       3.301916721533e-17 
 1671       5.025566133012e-11       2.393182273756e-12      -4.522396913312e-12       0.000000000000e+00       6.924878196616e-16       5.158855831112e-17       3.276869623553e-17 
 1672       5.032972081002e-11       2.375030184274e-12      -4.544446501175e-12       0.000000000000e+00       6.907448770408e-16       5.064649104312e-17       3.251603625328e-17 
 1673       5.040500846956e-11       2.356754005424e-12      -4.565318739990e-12       0.000000000000e+00       6.890071242253e-16       4.971356336538e-17       3.226123179810e-17 
 1674       5.048143032141e-11       2.338360129765e-12      -4.585000944820e-12       0.000000000000e+00       6.872745380633e-16       4.878992202274e-17       3.200432763498e-17 
 1675       5.055889577571e-11       2.319854902152e-12      -4.603483510211e-12       0.000000000000e+00       6.855470969190e-16       4.787572407095e-17       3.174536714215e-17 
 1676       5.063732926111e-11       2.301244380721e-12      -4.620769313750e-12       0.000000000000e+00       6.838247859103e-16       4.697116621219e-17       3.148438742819e-17 
 1677       5.071665870381e-11       2.282534573909e-12      -4.636864394528e-12       0.000000000000e+00       6.821075917165e-16       4.607645571731e-17       3.122142417304e-17 
 1678       5.079681167459e-11       2.263731519757e-12      -4.651774836079e-12       0.000000000000e+00       6.803955008417e-16       4.519180070307e-17       3.095651324689e-17 
 1679       5.087771538830e-11       2.244841285946e-12      -4.665506766458e-12       0.000000000000e+00       6.786884996151e-16       4.431741013332e-17       3.068969071057e-17 
 1680       5.095929670329e-11       2.225869969843e-12      -4.678066358311e-12       0.000000000000e+00       6.769865741899e-16       4.345349382022e-17       3.042099281576e-17 
 1681       5.104148212093e-11       2.206823698551e-12      -4.689459828952e-12       0.000000000000e+00       6.752897105438e-16       4.260026242535e-17       3.015045600535e-17 
 1682       5.112419778499e-11       2.187708628945e-12      -4.699693440435e-12       0.000000000000e+00       6.735978944779e-16       4.175792746097e-17       2.987811691368e-17 
 1683       5.120736948119e-11       2.168530947724e-12      -4.708773499629e-12       0.000000000000e+00       6.719111116168e-16       4.092670129116e-17       2.960401236687e-17 
 1684       5.129092263661e-11       2.149296871451e-12      -4.716706358294e-12       0.000000000000e+00       6.702293474082e-16       4.010679713303e-17       2.932817938307e-17 
 1685       5.137478231918e-11       2.130012646598e-12      -4.723498413151e-12       0.000000000000e+00       6.685525871227e-16       3.929842905786e-17       2.905065517281e-17 
 1686       5.145887323715e-11       2.110684549592e-12      -4.729156105958e-12       0.000000000000e+00       6.668808158531e-16       3.850181199235e-17       2.877147713924e-17 
 1687       5.154311973851e-11       2.091318886859e-12      -4.733685923585e-12       0.000000000000e+00       6.652140185143e-16       3.771716171976e-17       2.849068287845e-17 
 1688       5.162744581053e-11       2.071921994866e-12      -4.737094398087e-12       0.000000000000e+00       6.635521798431e-16       3.694469488110e-17       2.820831017974e-17 
 1689       5.171177507915e-11       2.052500240170e-12      -4.739388106778e-12       0.000000000000e+00       6.618952843978e-16       3.618462897631e-17       2.792439702593e-17 
 1690       5.179603080848e-11       2.033060019459e-12      -4.740573672306e-12       0.000000000000e+00       6.602433165576e-16       3.543718236549e-17       2.763898159366e-17 
 1691       5.188013590028e-11       2.013607759597e-12      -4.740657762725e-12       0.000000000000e+00       6.585962605225e-16       3.470257427000e-17       2.735210225366e-17 
 1692       5.196401289339e-11       1.994149917669e-12      -4.739647091571e-12       0.000000000000e+00       6.569541003131e-16       3.398102477373e-17       2.706379757106e-17 
 1693       5.204758396323e-11       1.974692981026e-12      -4.737548417937e-12       0.000000000000e+00       6.553168197701e-16       3.327275482423e-17       2.677410630565e-17 
 1694       5.213077092122e-11       1.955243467327e-12      -4.734368546543e-12       0.000000000000e+00       6.536844025539e-16       3.257798623391e-17       2.648306741221e-17 
 1695       5.221349521430e-11       1.935807924587e-12      -4.730114327814e-12       0.000000000000e+00       6.520568321445e-16       3.189694168123e-17       2.619072004081e-17 
 1696       5.229567792435e-11       1.916392931220e-12      -4.724792657952e-12       0.000000000000e+00       6.504340918407e-16       3.122984471189e-17       2.589710353704e-17 
 1697       5.237723976766e-11       1.897005096081e-12      -4.718410479011e-12       0.000000000000e+00       6.488161647606e-16       3.057691973999e-17       2.560225744236e-17 
 1698       5.245810109444e-11       1.877651058515e-12      -4.710974778971e-12       0.000000000000e+00       6.472030338403e-16       2.993839204924e-17       2.530622149438e-17 
 1699       5.253818188822e-11       1.858337488397e-12      -4.702492591810e-12       0.000000000000e+00       6.455946818345e-16       2.931448779411e-17       2.500903562713e-17 
 1700       5.261740176535e-11       1.839071086179e-12      -4.692970997581e-12       0.000000000000e+00       6.439910913154e-16       2.870543400108e-17       2.471073997139e-17 
 1701       5.269567997448e-11       1.819858582936e-12      -4.682417122486e-12       0.000000000000e+00       6.423922446727e-16       2.811145856974e-17       2.441137485492e-17 
 1702       5.277293539597e-11       1.800706740405e-12      -4.670838138947e-12       0.000000000000e+00       6.407981241135e-16       2.753279027404e-17       2.411098080285e-17 
 1703       5.284908654143e-11       1.781622351036e-12      -4.658241265682e-12       0.000000000000e+00       6.392087116615e-16       2.696965876346e-17       2.380959853785e-17 
 1704       5.292405155312e-11       1.762612238031e-12      -4.644633767780e-12       0.000000000000e+00       6.376239891570e-16       2.642229456415e-17       2.350726898053e-17 
 1705       5.299774820345e-11       1.743683255392e-12      -4.630022956773e-12       0.000000000000e+00       6.360439382564e-16       2.589092908018e-17       2.320403324967e-17 
 1706       5.307009389442e-11       1.724842287964e-12      -4.614416190713e-12       0.000000000000e+00       6.344685404322e-16       2.537579459470e-17       2.289993266254e-17 
 1707       5.314100565711e-11       1.706096251479e-12      -4.597820874241e-12       0.000000000000e+00       6.328977769720e-16       2.487712427109e-17       2.259500873516e-17 
 1708       5.321040015114e-11       1.687452092603e-12      -4.580244458666e-12       0.000000000000e+00       6.313316289790e-16       2.439515215419e-17       2.228930318263e-17 
 1709       5.327819366411e-11       1.668916788976e-12      -4.561694442038e-12       0.000000000000e+00       6.297700773710e-16       2.393011317147e-17       2.198285791941e-17 
 1710       5.334430211110e-11       1.650497349261e-12      -4.542178369220e-12       0.000000000000e+00       6.282131028803e-16       2.348224313422e-17       2.167571505959e-17 
 1711       5.340864103412e-11       1.632200813186e-12      -4.521703831963e-12       0.000000000000e+00       6.266606860538e-16       2.305177873869e-17       2.136791691723e-17 
 1712       5.347112560157e-11       1.614034251589e-12      -4.500278468980e-12       0.000000000000e+00       6.251128072517e-16       2.263895756736e-17       2.105950600658e-17 
 1713       5.353167060769e-11       1.596004766461e-12      -4.477909966023e-12       0.000000000000e+00       6.235694466482e-16       2.224401809005e-17       2.075052504244e-17 
 1714       5.359020002514e-11       1.578118868262e-12      -4.454607599684e-12       0.000000000000e+00       6.220305856890e-16       2.186714591442e-17       2.044101560500e-17 
 1715       5.364667575286e-11       1.560380601949e-12      -4.430386883075e-12       0.000000000000e+00       6.204962114813e-16       2.150831203333e-17       2.013101412143e-17 
 1716       5.370106911252e-11       1.542793405035e-12      -4.405264959959e-12       0.000000000000e+00       6.189663124404e-16       2.116743319904e-17       1.982055585057e-17 
 1717       5.375335131758e-11       1.525360728893e-12      -4.379259064749e-12       0.000000000000e+00       6.174408768352e-16       2.084442554757e-17       1.950967621547e-17 
 1718       5.380349347318e-11       1.508086038770e-12      -4.352386522647e-12       0.000000000000e+00       6.159198927873e-16       2.053920459769e-17       1.919841080365e-17 
 1719       5.385146657593e-11       1.490972813811e-12      -4.324664749785e-12       0.000000000000e+00       6.144033482710e-16       2.025168524991e-17       1.888679536730e-17 
 1720       5.389724151380e-11       1.474024547072e-12      -4.296111253355e-12       0.000000000000e+00       6.128912311128e-16       1.998178178546e-17       1.857486582357e-17 
 1721       5.394078906600e-11       1.457244745544e-12      -4.266743631751e-12       0.000000000000e+00       6.113835289914e-16       1.972940786532e-17       1.826265825475e-17 
 1722       5.398207990279e-11       1.440636930172e-12      -4.236579574707e-12       0.000000000000e+00       6.098802294374e-16       1.949447652915e-17       1.795020890854e-17 
 1723       5.402108458534e-11       1.424204635868e-12      -4.205636863428e-12       0.000000000000e+00       6.083813198328e-16       1.927690019433e-17       1.763755419830e-17 
 1724       5.405777356563e-11       1.407951411540e-12      -4.173933370733e-12       0.000000000000e+00       6.068867874109e-16       1.907659065493e-17       1.732473070325e-17 
 1725       5.409211718624e-11       1.391880820101e-12      -4.141487061192e-12       0.000000000000e+00       6.053966192561e-16       1.889345908070e-17       1.701177516873e-17 
 1726       5.412408568027e-11       1.375996438494e-12      -4.108315991257e-12       0.000000000000e+00       6.039108023034e-16       1.872741601607e-17       1.669872450645e-17 
 1727       5.415364917112e-11       1.360301857710e-12      -4.074438309406e-12       0.000000000000e+00       6.024293233383e-16       1.857837137910e-17       1.638561579469e-17 
 1728       5.418077767244e-11       1.344800682807e-12      -4.039872256277e-12       0.000000000000e+00       6.009521689967e-16       1.844623446055e-17       1.607248627857e-17 
 1729       5.420544108788e-11       1.329496532926e-12      -4.004636164804e-12       0.000000000000e+00       5.994793257642e-16       1.833091392279e-17       1.575937337028e-17 
 1730       5.422760921103e-11       1.314393041317e-12      -3.968748460357e-12       0.000000000000e+00       5.980107799760e-16       1.823231779883e-17       1.544631464932e-17 
 1731       5.424725172523e-11       1.299493855349e-12      -3.932227660876e-12       0.000000000000e+00       5.965465178170e-16       1.815035349131e-17       1.513334786271e-17 
 1732       5.426433820343e-11       1.284802636537e-12      -3.895092377010e-12       0.000000000000e+00       5.950865253210e-16       1.808492777147e-17       1.482051092527e-17 
 1733       5.427883810807e-11       1.270323060557e-12      -3.857361312255e-12       0.000000000000e+00       5.936307883706e-16       1.803594677817e-17       1.450784191983e-17 
 1734       5.429072079090e-11       1.256058817264e-12      -3.819053263087e-12       0.000000000000e+00       5.921792926971e-16       1.800331601685e-17       1.419537909748e-17 
 1735       5.429995549285e-11       1.242013610715e-12      -3.780187119103e-12       0.000000000000e+00       5.907320238801e-16       1.798694035854e-17       1.388316087779e-17 
 1736       5.430651134389e-11       1.228191159186e-12      -3.740781863158e-12       0.000000000000e+00       5.892889673473e-16       1.798672403883e-17       1.357122584906e-17 
