# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1873       3.662729084236e-11       1.397189160805e-12      -7.620392004612e-13       6.865087112294e-15       4.257681883255e-16       9.542079446176e-17      -1.480477295657e-17 
 1874       3.649727218230e-11       1.402013754136e-12      -7.734824878982e-13       6.856187508281e-15       4.247886000933e-16       9.595546186057e-17      -1.486497035295e-17 
 1875       3.636861976621e-11       1.406766154802e-12      -7.853147049271e-13       6.847298857717e-15       4.238116576505e-16       9.648534568193e-17      -1.492308413651e-17 
 1876       3.624134352213e-11       1.411444645142e-12      -7.975270896086e-13       6.838421653448e-15       4.228373540349e-16       9.701044782123e-17      -1.497917130850e-17 
 1877       3.611545340416e-11       1.416047500964e-12      -8.101108388177e-13       6.829556390112e-15       4.218656822092e-16       9.753077023776e-17      -1.503328913533e-17 
 1878       3.599095939257e-11       1.420572991541e-12      -8.230571081873e-13       6.820703564144e-15       4.208966350610e-16       9.804631495482e-17      -1.508549514891e-17 
 1879       3.586787149376e-11       1.425019379599e-12      -8.363570120517e-13       6.811863673775e-15       4.199302054022e-16       9.855708405982e-17      -1.513584714700e-17 
 1880       3.574619974034e-11       1.429384921311e-12      -8.500016233899e-13       6.803037219036e-15       4.189663859693e-16       9.906307970443e-17      -1.518440319357e-17 
 1881       3.562595419109e-11       1.433667866285e-12      -8.639819737693e-13       6.794224701762e-15       4.180051694231e-16       9.956430410464e-17      -1.523122161921e-17 
 1882       3.550714493109e-11       1.437866457560e-12      -8.782890532892e-13       6.785426625590e-15       4.170465483486e-16       1.000607595409e-16      -1.527636102142e-17 
 1883       3.538978207164e-11       1.441978931595e-12      -8.929138105239e-13       6.776643495965e-15       4.160905152548e-16       1.005524483583e-16      -1.531988026505e-17 
 1884       3.527387575035e-11       1.446003518262e-12      -9.078471524667e-13       6.767875820139e-15       4.151370625748e-16       1.010393729664e-16      -1.536183848258e-17 
 1885       3.515943613115e-11       1.449938440837e-12      -9.230799444732e-13       6.759124107177e-15       4.141861826655e-16       1.015215358398e-16      -1.540229507458e-17 
 1886       3.504647340432e-11       1.453781915990e-12      -9.386030102044e-13       6.750388867955e-15       4.132378678073e-16       1.019989395179e-16      -1.544130970998e-17 
 1887       3.493499778650e-11       1.457532153782e-12      -9.544071315708e-13       6.741670615165e-15       4.122921102046e-16       1.024715866050e-16      -1.547894232648e-17 
 1888       3.482501952076e-11       1.461187357651e-12      -9.704830486755e-13       6.732969863316e-15       4.113489019847e-16       1.029394797708e-16      -1.551525313094e-17 
 1889       3.471654887658e-11       1.464745724404e-12      -9.868214597577e-13       6.724287128739e-15       4.104082351987e-16       1.034026217499e-16      -1.555030259966e-17 
 1890       3.460959614988e-11       1.468205444214e-12      -1.003413021136e-12       6.715622929584e-15       4.094701018208e-16       1.038610153425e-16      -1.558415147884e-17 
 1891       3.450417166311e-11       1.471564700606e-12      -1.020248347154e-12       6.706977785825e-15       4.085344937480e-16       1.043146634141e-16      -1.561686078486e-17 
 1892       3.440028576517e-11       1.474821670450e-12      -1.037318010118e-12       6.698352219265e-15       4.076014028005e-16       1.047635688960e-16      -1.564849180470e-17 
 1893       3.429794883155e-11       1.477974523957e-12      -1.054612540248e-12       6.689746753532e-15       4.066708207214e-16       1.052077347848e-16      -1.567910609628e-17 
 1894       3.419717126427e-11       1.481021424662e-12      -1.072122425617e-12       6.681161914087e-15       4.057427391763e-16       1.056471641432e-16      -1.570876548883e-17 
 1895       3.409796349196e-11       1.483960529426e-12      -1.089838112094e-12       6.672598228224e-15       4.048171497535e-16       1.060818600998e-16      -1.573753208322e-17 
 1896       3.400033596985e-11       1.486789988418e-12      -1.107750003288e-12       6.664056225070e-15       4.038940439637e-16       1.065118258489e-16      -1.576546825240e-17 
 1897       3.390429917984e-11       1.489507945114e-12      -1.125848460494e-12       6.655536435592e-15       4.029734132400e-16       1.069370646514e-16      -1.579263664167e-17 
 1898       3.380986363046e-11       1.492112536285e-12      -1.144123802633e-12       6.647039392592e-15       4.020552489376e-16       1.073575798341e-16      -1.581910016911e-17 
 1899       3.371703985699e-11       1.494601891990e-12      -1.162566306198e-12       6.638565630719e-15       4.011395423338e-16       1.077733747902e-16      -1.584492202592e-17 
 1900       3.362583842141e-11       1.496974135564e-12      -1.181166205195e-12       6.630115686463e-15       4.002262846280e-16       1.081844529794e-16      -1.587016567678e-17 
 1901       3.353626991244e-11       1.499227383617e-12      -1.199913691091e-12       6.621690098159e-15       3.993154669413e-16       1.085908179280e-16      -1.589489486022e-17 
 1902       3.344834494560e-11       1.501359746020e-12      -1.218798912750e-12       6.613289405993e-15       3.984070803164e-16       1.089924732290e-16      -1.591917358897e-17 
 1903       3.336207416322e-11       1.503369325896e-12      -1.237811976384e-12       6.604914151998e-15       3.975011157178e-16       1.093894225420e-16      -1.594306615036e-17 
 1904       3.327746823444e-11       1.505254219618e-12      -1.256942945494e-12       6.596564880064e-15       3.965975640314e-16       1.097816695937e-16      -1.596663710662e-17 
 1905       3.319453785529e-11       1.507012516792e-12      -1.276181840810e-12       6.588242135932e-15       3.956964160642e-16       1.101692181778e-16      -1.598995129531e-17 
 1906       3.311329374866e-11       1.508642300255e-12      -1.295518640240e-12       6.579946467202e-15       3.947976625448e-16       1.105520721550e-16      -1.601307382964e-17 
 1907       3.303374666439e-11       1.510141646067e-12      -1.314943278809e-12       6.571678423331e-15       3.939012941226e-16       1.109302354535e-16      -1.603607009883e-17 
 1908       3.295590737922e-11       1.511508623496e-12      -1.334445648606e-12       6.563438555642e-15       3.930073013680e-16       1.113037120685e-16      -1.605900576852e-17 
 1909       3.287978267606e-11       1.512741676614e-12      -1.354015960516e-12       6.555227339201e-15       3.921156754139e-16       1.116724806954e-16      -1.608191994257e-17 
 1910       3.280536324783e-11       1.513840772262e-12      -1.373645832575e-12       6.547044937831e-15       3.912264098862e-16       1.120364184140e-16      -1.610474442302e-17 
 1911       3.273263570089e-11       1.514806260870e-12      -1.393327209847e-12       6.538891437302e-15       3.903394989878e-16       1.123953764196e-16      -1.612738383186e-17 
 1912       3.266158656738e-11       1.515638495655e-12      -1.413052003346e-12       6.530766923291e-15       3.894549368582e-16       1.127492053358e-16      -1.614974239289e-17 
 1913       3.259220230510e-11       1.516337832633e-12      -1.432812089991e-12       6.522671481374e-15       3.885727175734e-16       1.130977552146e-16      -1.617172393113e-17 
 1914       3.252446929739e-11       1.516904630618e-12      -1.452599312562e-12       6.514605197030e-15       3.876928351460e-16       1.134408755352e-16      -1.619323187237e-17 
 1915       3.245837385305e-11       1.517339251228e-12      -1.472405479656e-12       6.506568155639e-15       3.868152835247e-16       1.137784152034e-16      -1.621416924260e-17 
 1916       3.239390220624e-11       1.517642058892e-12      -1.492222365639e-12       6.498560442481e-15       3.859400565945e-16       1.141102225509e-16      -1.623443866748e-17 
 1917       3.233104051633e-11       1.517813420849e-12      -1.512041710606e-12       6.490582142740e-15       3.850671481764e-16       1.144361453347e-16      -1.625394237189e-17 
 1918       3.226977486784e-11       1.517853707156e-12      -1.531855220333e-12       6.482633341495e-15       3.841965520274e-16       1.147560307359e-16      -1.627258217933e-17 
 1919       3.221009127030e-11       1.517763290692e-12      -1.551654566234e-12       6.474714123731e-15       3.833282618406e-16       1.150697253598e-16      -1.629025951145e-17 
 1920       3.215197565819e-11       1.517542547159e-12      -1.571431385315e-12       6.466824574327e-15       3.824622712447e-16       1.153770752342e-16      -1.630687538751e-17 
 1921       3.209541389079e-11       1.517191855091e-12      -1.591177280132e-12       6.458964778064e-15       3.815985738041e-16       1.156779258095e-16      -1.632233042386e-17 
 1922       3.204039175209e-11       1.516711595855e-12      -1.610883818745e-12       6.451134819623e-15       3.807371630188e-16       1.159721219576e-16      -1.633652483343e-17 
 1923       3.198689495069e-11       1.516102153655e-12      -1.630542534670e-12       6.443334783579e-15       3.798780323244e-16       1.162595079711e-16      -1.634935842519e-17 
 1924       3.193490911970e-11       1.515363915540e-12      -1.650144926841e-12       6.435564754410e-15       3.790211750916e-16       1.165399275628e-16      -1.636073060367e-17 
 1925       3.188441981661e-11       1.514497271402e-12      -1.669682459560e-12       6.427824816488e-15       3.781665846266e-16       1.168132238648e-16      -1.637054036837e-17 
 1926       3.183541252321e-11       1.513502613985e-12      -1.689146562455e-12       6.420115054085e-15       3.773142541707e-16       1.170792394280e-16      -1.637868631333e-17 
 1927       3.178787264548e-11       1.512380338890e-12      -1.708528630434e-12       6.412435551367e-15       3.764641769003e-16       1.173378162211e-16      -1.638506662653e-17 
 1928       3.174178551346e-11       1.511130844575e-12      -1.727820023642e-12       6.404786392399e-15       3.756163459266e-16       1.175887956299e-16      -1.638957908941e-17 
 1929       3.169713638120e-11       1.509754532362e-12      -1.747012067415e-12       6.397167661142e-15       3.747707542959e-16       1.178320184571e-16      -1.639212107635e-17 
 1930       3.165391042658e-11       1.508251806440e-12      -1.766096052236e-12       6.389579441451e-15       3.739273949890e-16       1.180673249206e-16      -1.639258955412e-17 
 1931       3.161209275127e-11       1.506623073871e-12      -1.785063233690e-12       6.382021817077e-15       3.730862609216e-16       1.182945546537e-16      -1.639088108142e-17 
 1932       3.157166838059e-11       1.504868744592e-12      -1.803904832419e-12       6.374494871669e-15       3.722473449437e-16       1.185135467039e-16      -1.638689180828e-17 
 1933       3.153262226341e-11       1.502989231421e-12      -1.822612034080e-12       6.366998688765e-15       3.714106398398e-16       1.187241395324e-16      -1.638051747561e-17 
 1934       3.149493927206e-11       1.500984950061e-12      -1.841175989297e-12       6.359533351804e-15       3.705761383289e-16       1.189261710131e-16      -1.637165341463e-17 
 1935       3.145860420221e-11       1.498856319102e-12      -1.859587813617e-12       6.352098944113e-15       3.697438330640e-16       1.191194784321e-16      -1.636019454638e-17 
 1936       3.142360177274e-11       1.496603760029e-12      -1.877838587468e-12       6.344695548916e-15       3.689137166325e-16       1.193038984870e-16      -1.634603538121e-17 
 1937       3.138991662570e-11       1.494227697223e-12      -1.895919356112e-12       6.337323249330e-15       3.680857815555e-16       1.194792672859e-16      -1.632907001819e-17 
 1938       3.135753332615e-11       1.491728557966e-12      -1.913821129600e-12       6.329982128363e-15       3.672600202883e-16       1.196454203471e-16      -1.630919214469e-17 
 1939       3.132643636208e-11       1.489106772448e-12      -1.931534882729e-12       6.322672268917e-15       3.664364252198e-16       1.198021925980e-16      -1.628629503579e-17 
 1940       3.129661014428e-11       1.486362773766e-12      -1.949051554997e-12       6.315393753786e-15       3.656149886727e-16       1.199494183745e-16      -1.626027155378e-17 
 1941       3.126803900626e-11       1.483496997934e-12      -1.966362050559e-12       6.308146665654e-15       3.647957029034e-16       1.200869314204e-16      -1.623101414763e-17 
 1942       3.124070720414e-11       1.480509883881e-12      -1.983457238179e-12       6.300931087100e-15       3.639785601017e-16       1.202145648866e-16      -1.619841485250e-17 
 1943       3.121459891653e-11       1.477401873461e-12      -2.000327951189e-12       6.293747100590e-15       3.631635523908e-16       1.203321513302e-16      -1.616236528918e-17 
 1944       3.118969824445e-11       1.474173411454e-12      -2.016964987446e-12       6.286594788482e-15       3.623506718272e-16       1.204395227140e-16      -1.612275666360e-17 
 1945       3.116598921120e-11       1.470824945572e-12      -2.033359109280e-12       6.279474233026e-15       3.615399104006e-16       1.205365104058e-16      -1.607947976628e-17 
 1946       3.114345576225e-11       1.467356926460e-12      -2.049501043458e-12       6.272385516359e-15       3.607312600338e-16       1.206229451774e-16      -1.603242497187e-17 
 1947       3.112208176518e-11       1.463769807705e-12      -2.065381481133e-12       6.265328720510e-15       3.599247125827e-16       1.206986572042e-16      -1.598148223853e-17 
 1948       3.110184956848e-11       1.460064272850e-12      -2.080992097815e-12       6.258303866573e-15       3.591202603831e-16       1.207635577929e-16      -1.592657801763e-17 
 1949       3.108273566644e-11       1.456241918302e-12      -2.096328621738e-12       6.251310731741e-15       3.583178978973e-16       1.208178852386e-16      -1.586778628662e-17 
 1950       3.106471500154e-11       1.452304575564e-12      -2.111387788457e-12       6.244349030900e-15       3.575176200796e-16       1.208619608132e-16      -1.580521834932e-17 
 1951       3.104776240231e-11       1.448254084702e-12      -2.126166322915e-12       6.237418477322e-15       3.567194218308e-16       1.208961072068e-16      -1.573898600212e-17 
 1952       3.103185258323e-11       1.444092294351e-12      -2.140660939433e-12       6.230518782663e-15       3.559232979974e-16       1.209206485295e-16      -1.566920153471e-17 
 1953       3.101696014456e-11       1.439821061728e-12      -2.154868341693e-12       6.223649656960e-15       3.551292433719e-16       1.209359103130e-16      -1.559597773065e-17 
 1954       3.100305957218e-11       1.435442252648e-12      -2.168785222733e-12       6.216810808632e-15       3.543372526925e-16       1.209422195126e-16      -1.551942786807e-17 
 1955       3.099012523748e-11       1.430957741529e-12      -2.182408264928e-12       6.210001944474e-15       3.535473206433e-16       1.209399045091e-16      -1.543966572027e-17 
 1956       3.097813139717e-11       1.426369411406e-12      -2.195734139980e-12       6.203222769655e-15       3.527594418540e-16       1.209292951107e-16      -1.535680555643e-17 
 1957       3.096705219311e-11       1.421679153945e-12      -2.208759508906e-12       6.196472987720e-15       3.519736108998e-16       1.209107225547e-16      -1.527096214218e-17 
 1958       3.095686165224e-11       1.416888869450e-12      -2.221481022027e-12       6.189752300582e-15       3.511898223013e-16       1.208845195094e-16      -1.518225074030e-17 
 1959       3.094753368635e-11       1.412000466876e-12      -2.233895318950e-12       6.183060408523e-15       3.504080705249e-16       1.208510200762e-16      -1.509078711136e-17 
 1960       3.093904209196e-11       1.407015863843e-12      -2.245999028564e-12       6.176397010191e-15       3.496283499817e-16       1.208105597911e-16      -1.499668751435e-17 
 1961       3.093136055017e-11       1.401936986643e-12      -2.257788769021e-12       6.169761802596e-15       3.488506550284e-16       1.207634756267e-16      -1.490006870732e-17 
 1962       3.092446262649e-11       1.396765770255e-12      -2.269261147725e-12       6.163154481113e-15       3.480749799667e-16       1.207101059941e-16      -1.480104794807e-17 
 1963       3.091832177075e-11       1.391504158355e-12      -2.280412761323e-12       6.156574739473e-15       3.473013190435e-16       1.206507907450e-16      -1.469974299473e-17 
 1964       3.091291131685e-11       1.386154103325e-12      -2.291240195687e-12       6.150022269765e-15       3.465296664504e-16       1.205858711729e-16      -1.459627210647e-17 
 1965       3.090820448270e-11       1.380717566270e-12      -2.301740025908e-12       6.143496762431e-15       3.457600163240e-16       1.205156900156e-16      -1.449075404411e-17 
 1966       3.090417437002e-11       1.375196517026e-12      -2.311908816277e-12       6.136997906268e-15       3.449923627457e-16       1.204405914568e-16      -1.438330807079e-17 
 1967       3.090079396420e-11       1.369592934168e-12      -2.321743120280e-12       6.130525388421e-15       3.442266997416e-16       1.203609211279e-16      -1.427405395256e-17 
 1968       3.089803613416e-11       1.363908805029e-12      -2.331239480577e-12       6.124078894382e-15       3.434630212824e-16       1.202770261101e-16      -1.416311195913e-17 
 1969       3.089587363217e-11       1.358146125705e-12      -2.340394428997e-12       6.117658107990e-15       3.427013212831e-16       1.201892549359e-16      -1.405060286440e-17 
 1970       3.089427909374e-11       1.352306901071e-12      -2.349204486523e-12       6.111262711426e-15       3.419415936036e-16       1.200979575914e-16      -1.393664794719e-17 
 1971       3.089322503745e-11       1.346393144789e-12      -2.357666163279e-12       6.104892385212e-15       3.411838320477e-16       1.200034855176e-16      -1.382136899185e-17 
 1972       3.089268386477e-11       1.340406879318e-12      -2.365775958518e-12       6.098546808208e-15       3.404280303637e-16       1.199061916129e-16      -1.370488828892e-17 
 1973       3.089262785998e-11       1.334350135934e-12      -2.373530360609e-12       6.092225657610e-15       3.396741822441e-16       1.198064302344e-16      -1.358732863576e-17 
 1974       3.089302918993e-11       1.328224954729e-12      -2.380925847026e-12       6.085928608949e-15       3.389222813252e-16       1.197045572002e-16      -1.346881333721e-17 
 1975       3.089385990396e-11       1.322033384633e-12      -2.387958884336e-12       6.079655336087e-15       3.381723211876e-16       1.196009297908e-16      -1.334946620625e-17 
 1976       3.089509193372e-11       1.315777483421e-12      -2.394625928185e-12       6.073405511214e-15       3.374242953558e-16       1.194959067516e-16      -1.322941156460e-17 
 1977       3.089669709304e-11       1.309459317721e-12      -2.400923423285e-12       6.067178804848e-15       3.366781972979e-16       1.193898482940e-16      -1.310877424342e-17 
 1978       3.089864707772e-11       1.303080963034e-12      -2.406847803404e-12       6.060974885833e-15       3.359340204261e-16       1.192831160978e-16      -1.298767958392e-17 
 1979       3.090091346546e-11       1.296644503737e-12      -2.412395491353e-12       6.054793421333e-15       3.351917580958e-16       1.191760733129e-16      -1.286625343802e-17 
 1980       3.090346771565e-11       1.290152033099e-12      -2.417562898972e-12       6.048634076834e-15       3.344514036064e-16       1.190690845612e-16      -1.274462216901e-17 
 1981       3.090628116926e-11       1.283605653292e-12      -2.422346427120e-12       6.042496516137e-15       3.337129502004e-16       1.189625159383e-16      -1.262291265215e-17 
 1982       3.090932504864e-11       1.277007475399e-12      -2.426742465661e-12       6.036380401362e-15       3.329763910642e-16       1.188567350155e-16      -1.250125227539e-17 
 1983       3.091257045742e-11       1.270359619430e-12      -2.430747393451e-12       6.030285392940e-15       3.322417193269e-16       1.187521108417e-16      -1.237976893994e-17 
 1984       3.091598838034e-11       1.263664214333e-12      -2.434357578327e-12       6.024211149612e-15       3.315089280612e-16       1.186490139453e-16      -1.225859106096e-17 
 1985       3.091954968308e-11       1.256923397999e-12      -2.437569377096e-12       6.018157328432e-15       3.307780102830e-16       1.185478163356e-16      -1.213784756821e-17 
 1986       3.092322511213e-11       1.250139317284e-12      -2.440379135520e-12       6.012123584754e-15       3.300489589510e-16       1.184488915054e-16      -1.201766790667e-17 
 1987       3.092698672323e-11       1.243314109620e-12      -2.442784205177e-12       6.006109558485e-15       3.293217674337e-16       1.183525129460e-16      -1.189815840557e-17 
 1988       3.093081217854e-11       1.236449847707e-12      -2.444786002265e-12       6.000114832697e-15       3.285964309132e-16       1.182585488737e-16      -1.177933119394e-17 
 1989       3.093468048080e-11       1.229548594443e-12      -2.446386971308e-12       5.994138974699e-15       3.278729449915e-16       1.181667652585e-16      -1.166117476269e-17 
 1990       3.093857054753e-11       1.222612421285e-12      -2.447589570341e-12       5.988181549767e-15       3.271513052244e-16       1.180769271051e-16      -1.154367754872e-17 
 1991       3.094246121092e-11       1.215643408258e-12      -2.448396270934e-12       5.982242121136e-15       3.264315071219e-16       1.179887984515e-16      -1.142682793477e-17 
 1992       3.094633121773e-11       1.208643643972e-12      -2.448809558208e-12       5.976320250002e-15       3.257135461477e-16       1.179021423681e-16      -1.131061424940e-17 
 1993       3.095015922914e-11       1.201615225626e-12      -2.448831930854e-12       5.970415495515e-15       3.249974177192e-16       1.178167209560e-16      -1.119502476689e-17 
 1994       3.095392382070e-11       1.194560259025e-12      -2.448465901152e-12       5.964527414780e-15       3.242831172077e-16       1.177322953462e-16      -1.108004770720e-17 
 1995       3.095760348218e-11       1.187480858586e-12      -2.447713994987e-12       5.958655562851e-15       3.235706399381e-16       1.176486256982e-16      -1.096567123584e-17 
 1996       3.096117661750e-11       1.180379147353e-12      -2.446578751871e-12       5.952799492733e-15       3.228599811886e-16       1.175654711987e-16      -1.085188346387e-17 
 1997       3.096462154458e-11       1.173257257003e-12      -2.445062724960e-12       5.946958755372e-15       3.221511361914e-16       1.174825900606e-16      -1.073867244778e-17 
 1998       3.096791649527e-11       1.166117327861e-12      -2.443168481072e-12       5.941132899660e-15       3.214441001316e-16       1.173997395215e-16      -1.062602618943e-17 
 1999       3.097103961520e-11       1.158961508910e-12      -2.440898600706e-12       5.935321472428e-15       3.207388681479e-16       1.173166758428e-16      -1.051393263598e-17 
 2000       3.097396896373e-11       1.151791957799e-12      -2.438255678062e-12       5.929524018443e-15       3.200354353324e-16       1.172331543082e-16      -1.040237967983e-17 
 2001       3.097668251379e-11       1.144610840859e-12      -2.435242321055e-12       5.923740080408e-15       3.193337967300e-16       1.171489292225e-16      -1.029135515854e-17 
 2002       3.097915815180e-11       1.137420333108e-12      -2.431861151339e-12       5.917969198955e-15       3.186339473392e-16       1.170637539106e-16      -1.018084685474e-17 
 2003       3.098137367757e-11       1.130222618267e-12      -2.428114804323e-12       5.912210912649e-15       3.179358821112e-16       1.169773807159e-16      -1.007084249608e-17 
 2004       3.098330680415e-11       1.123019888766e-12      -2.424005929188e-12       5.906464757977e-15       3.172395959503e-16       1.168895609997e-16      -9.961329755169e-18 
 2005       3.098493515778e-11       1.115814345762e-12      -2.419537188909e-12       5.900730269354e-15       3.165450837139e-16       1.168000451391e-16      -9.852296249472e-18 
 2006       3.098623627774e-11       1.108608199139e-12      -2.414711260270e-12       5.895006979111e-15       3.158523402119e-16       1.167085825266e-16      -9.743729541260e-18 
 2007       3.098718761626e-11       1.101403667531e-12      -2.409530833886e-12       5.889294417500e-15       3.151613602073e-16       1.166149215685e-16      -9.635617137534e-18 
 2008       3.098776653840e-11       1.094202978323e-12      -2.403998614219e-12       5.883592112690e-15       3.144721384155e-16       1.165188096835e-16      -9.527946489952e-18 
 2009       3.098795032196e-11       1.087008367668e-12      -2.398117319596e-12       5.877899590758e-15       3.137846695047e-16       1.164199933019e-16      -9.420704994757e-18 
 2010       3.098771615738e-11       1.079822080493e-12      -2.391889682229e-12       5.872216375695e-15       3.130989480956e-16       1.163182178642e-16      -9.313879992708e-18 
 2011       3.098704114758e-11       1.072646370517e-12      -2.385318448236e-12       5.866541989399e-15       3.124149687615e-16       1.162132278195e-16      -9.207458769008e-18 
 2012       3.098590230791e-11       1.065483500252e-12      -2.378406377653e-12       5.860875951669e-15       3.117327260278e-16       1.161047666250e-16      -9.101428553230e-18 
 2013       3.098427656604e-11       1.058335741024e-12      -2.371156244459e-12       5.855217780210e-15       3.110522143726e-16       1.159925767442e-16      -8.995776519248e-18 
 2014       3.098214076180e-11       1.051205372975e-12      -2.363570836590e-12       5.849566990625e-15       3.103734282260e-16       1.158763996460e-16      -8.890489785165e-18 
 2015       3.097947164712e-11       1.044094685080e-12      -2.355652955960e-12       5.843923096411e-15       3.096963619705e-16       1.157559758031e-16      -8.785555413241e-18 
 2016       3.097624588592e-11       1.037005975156e-12      -2.347405418480e-12       5.838285608962e-15       3.090210099405e-16       1.156310446913e-16      -8.680960409820e-18 
 2017       3.097244005398e-11       1.029941549871e-12      -2.338831054073e-12       5.832654037562e-15       3.083473664225e-16       1.155013447879e-16      -8.576691725264e-18 
 2018       3.096803063884e-11       1.022903724757e-12      -2.329932706698e-12       5.827027889382e-15       3.076754256552e-16       1.153666135704e-16      -8.472736253874e-18 
 2019       3.096299403972e-11       1.015894824221e-12      -2.320713234362e-12       5.821406669479e-15       3.070051818288e-16       1.152265875158e-16      -8.369080833825e-18 
 2020       3.095730656737e-11       1.008917181555e-12      -2.311175509144e-12       5.815789880795e-15       3.063366290857e-16       1.150810020988e-16      -8.265712247089e-18 
 2021       3.095094444398e-11       1.001973138945e-12      -2.301322417212e-12       5.810177024150e-15       3.056697615198e-16       1.149295917908e-16      -8.162617219369e-18 
 2022       3.094388380308e-11       9.950650474862e-13      -2.291156858838e-12       5.804567598242e-15       3.050045731768e-16       1.147720900587e-16      -8.059782420023e-18 
 2023       3.093610068944e-11       9.881952671899e-13      -2.280681748424e-12       5.798961099643e-15       3.043410580541e-16       1.146082293638e-16      -7.957194461994e-18 
 2024       3.092757105892e-11       9.813661669961e-13      -2.269900014511e-12       5.793357022798e-15       3.036792101004e-16       1.144377411603e-16      -7.854839901741e-18 
 2025       3.091827077843e-11       9.745801247844e-13      -2.258814599807e-12       5.787754860022e-15       3.030190232161e-16       1.142603558941e-16      -7.752705239163e-18 
 2026       3.090817859717e-11       9.678393194138e-13      -2.247428927505e-12       5.782154134654e-15       3.023604916512e-16       1.140758662409e-16      -7.650776806780e-18 
 2027       3.089728508431e-11       9.611451051808e-13      -2.235748303909e-12       5.776554500800e-15       3.017036112041e-16       1.138843173205e-16      -7.549040436532e-18 
 2028       3.088558375570e-11       9.544986328637e-13      -2.223778525983e-12       5.770955644304e-15       3.010483780313e-16       1.136858178539e-16      -7.447481790429e-18 
 2029       3.087306810827e-11       9.479010572878e-13      -2.211525415993e-12       5.765357249658e-15       3.003947882502e-16       1.134804770501e-16      -7.346086471009e-18 
 2030       3.085973162005e-11       9.413535373302e-13      -2.198994821541e-12       5.759758999997e-15       2.997428379385e-16       1.132684046062e-16      -7.244840021265e-18 
 2031       3.084556775015e-11       9.348572359241e-13      -2.186192615596e-12       5.754160577098e-15       2.990925231345e-16       1.130497107085e-16      -7.143727924565e-18 
 2032       3.083056993869e-11       9.284133200642e-13      -2.173124696527e-12       5.748561661378e-15       2.984438398371e-16       1.128245060330e-16      -7.042735604584e-18 
 2033       3.081473160681e-11       9.220229608111e-13      -2.159796988137e-12       5.742961931892e-15       2.977967840054e-16       1.125929017457e-16      -6.941848425223e-18 
 2034       3.079804615668e-11       9.156873332961e-13      -2.146215439690e-12       5.737361066334e-15       2.971513515589e-16       1.123550095037e-16      -6.841051690538e-18 
 2035       3.078050697143e-11       9.094076167260e-13      -2.132386025949e-12       5.731758741029e-15       2.965075383774e-16       1.121109414555e-16      -6.740330644666e-18 
 2036       3.076210741513e-11       9.031849943878e-13      -2.118314747203e-12       5.726154630938e-15       2.958653403008e-16       1.118608102418e-16      -6.639670471747e-18 
 2037       3.074284083283e-11       8.970206536536e-13      -2.104007629305e-12       5.720548409654e-15       2.952247531293e-16       1.116047289962e-16      -6.539056295852e-18 
 2038       3.072270055046e-11       8.909157859854e-13      -2.089470723696e-12       5.714939749399e-15       2.945857726230e-16       1.113428113452e-16      -6.438473180906e-18 
 2039       3.070167987486e-11       8.848715869396e-13      -2.074710107447e-12       5.709328321021e-15       2.939483945023e-16       1.110751714099e-16      -6.337906130615e-18 
 2040       3.067977209375e-11       8.788892561719e-13      -2.059731883283e-12       5.703713793996e-15       2.933126144472e-16       1.108019238056e-16      -6.237340088391e-18 
 2041       3.065697047570e-11       8.729699974422e-13      -2.044542179617e-12       5.698095836427e-15       2.926784280979e-16       1.105231836431e-16      -6.136759937277e-18 
 2042       3.063326827011e-11       8.671150186192e-13      -2.029147150588e-12       5.692474115034e-15       2.920458310544e-16       1.102390665290e-16      -6.036150499873e-18 
 2043       3.060865870721e-11       8.613255316853e-13      -2.013552976083e-12       5.686848295164e-15       2.914148188763e-16       1.099496885663e-16      -5.935496538260e-18 
 2044       3.058313499801e-11       8.556027527413e-13      -1.997765861778e-12       5.681218040778e-15       2.907853870831e-16       1.096551663553e-16      -5.834782753924e-18 
 2045       3.055669033429e-11       8.499479020109e-13      -1.981792039167e-12       5.675583014460e-15       2.901575311538e-16       1.093556169939e-16      -5.733993787685e-18 
 2046       3.052931788859e-11       8.443622038460e-13      -1.965637765591e-12       5.669942877404e-15       2.895312465273e-16       1.090511580786e-16      -5.633114219622e-18 
 2047       3.050101081418e-11       8.388468867312e-13      -1.949309324276e-12       5.664297289423e-15       2.889065286018e-16       1.087419077046e-16      -5.532128568992e-18 
 2048       3.047176224504e-11       8.334031832883e-13      -1.932813024361e-12       5.658645908940e-15       2.882833727349e-16       1.084279844670e-16      -5.431021294165e-18 
 2049       3.044156529585e-11       8.280323302815e-13      -1.916155200931e-12       5.652988392988e-15       2.876617742438e-16       1.081095074610e-16      -5.329776792540e-18 
