# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2704       7.425846402963e-12       1.856224689720e-13      -4.325291899597e-13       0.000000000000e+00       7.951743149292e-17       2.461195547771e-17      -2.936739327377e-19 
 2705       7.409244226979e-12       1.844617166877e-13      -4.268044350686e-13       0.000000000000e+00       7.937280275305e-17       2.450201320694e-17      -2.728809913586e-19 
 2706       7.392374048270e-12       1.833280941636e-13      -4.210768275215e-13       0.000000000000e+00       7.922846357099e-17       2.439290042233e-17      -2.516945741923e-19 
 2707       7.375238110001e-12       1.822216718627e-13      -4.153482438892e-13       0.000000000000e+00       7.908441330550e-17       2.428463364710e-17      -2.301262593393e-19 
 2708       7.357838663193e-12       1.811425203172e-13      -4.096205662734e-13       0.000000000000e+00       7.894065131116e-17       2.417722944868e-17      -2.081876609494e-19 
 2709       7.340177966718e-12       1.800907101282e-13      -4.038956823119e-13       0.000000000000e+00       7.879717693835e-17       2.407070443867e-17      -1.858904292553e-19 
 2710       7.322258287318e-12       1.790663119655e-13      -3.981754851842e-13       0.000000000000e+00       7.865398953323e-17       2.396507527293e-17      -1.632462506065e-19 
 2711       7.304081899602e-12       1.780693965679e-13      -3.924618736159e-13       0.000000000000e+00       7.851108843776e-17       2.386035865161e-17      -1.402668475031e-19 
 2712       7.285651086063e-12       1.771000347432e-13      -3.867567518844e-13       0.000000000000e+00       7.836847298968e-17       2.375657131918e-17      -1.169639786299e-19 
 2713       7.266968137078e-12       1.761582973683e-13      -3.810620298235e-13       0.000000000000e+00       7.822614252251e-17       2.365373006447e-17      -9.334943888963e-20 
 2714       7.248035350921e-12       1.752442553887e-13      -3.753796228289e-13       0.000000000000e+00       7.808409636555e-17       2.355185172072e-17      -6.943505943735e-20 
 2715       7.228855033768e-12       1.743579798193e-13      -3.697114518630e-13       0.000000000000e+00       7.794233384386e-17       2.345095316559e-17      -4.523270771402e-20 
 2716       7.209429499705e-12       1.734995417439e-13      -3.640594434603e-13       0.000000000000e+00       7.780085427827e-17       2.335105132124e-17      -2.075428748034e-20 
 2717       7.189761070735e-12       1.726690123152e-13      -3.584255297322e-13       0.000000000000e+00       7.765965698537e-17       2.325216315435e-17       3.988261149356e-21 
 2718       7.169852076789e-12       1.718664627551e-13      -3.528116483721e-13       0.000000000000e+00       7.751874127752e-17       2.315430567616e-17       2.898296167332e-20 
 2719       7.149704855726e-12       1.710919643546e-13      -3.472197426609e-13       0.000000000000e+00       7.737810646279e-17       2.305749594250e-17       5.421780116854e-20 
 2720       7.129321753352e-12       1.703455884738e-13      -3.416517614715e-13       0.000000000000e+00       7.723775184505e-17       2.296175105383e-17       7.968073025694e-20 
 2721       7.108705123415e-12       1.696274065419e-13      -3.361096592745e-13       0.000000000000e+00       7.709767672388e-17       2.286708815531e-17       1.053596630715e-19 
 2722       7.087857327623e-12       1.689374900573e-13      -3.305953961428e-13       0.000000000000e+00       7.695788039459e-17       2.277352443681e-17       1.312424772225e-19 
 2723       7.066780735646e-12       1.682759105873e-13      -3.251109377571e-13       0.000000000000e+00       7.681836214824e-17       2.268107713294e-17       1.573170137636e-19 
 2724       7.045477725124e-12       1.676427397688e-13      -3.196582554106e-13       0.000000000000e+00       7.667912127162e-17       2.258976352311e-17       1.835710771581e-19 
 2725       7.023950681677e-12       1.670380493077e-13      -3.142393260143e-13       0.000000000000e+00       7.654015704723e-17       2.249960093158e-17       2.099924352450e-19 
 2726       7.002201998911e-12       1.664619109790e-13      -3.088561321024e-13       0.000000000000e+00       7.640146875328e-17       2.241060672746e-17       2.365688192055e-19 
 2727       6.980234078425e-12       1.659143966272e-13      -3.035106618366e-13       0.000000000000e+00       7.626305566373e-17       2.232279832480e-17       2.632879235284e-19 
 2728       6.958049719423e-12       1.653955174942e-13      -2.982047405269e-13       0.000000000000e+00       7.612491708461e-17       2.223618340368e-17       2.901343181106e-19 
 2729       6.935653289816e-12       1.649050418490e-13      -2.929395241920e-13       0.000000000000e+00       7.598705246358e-17       2.215073051632e-17       3.170801665108e-19 
 2730       6.913049561424e-12       1.644426763794e-13      -2.877160032899e-13       0.000000000000e+00       7.584946128097e-17       2.206639832325e-17       3.440944578011e-19 
 2731       6.890243320953e-12       1.640081267732e-13      -2.825351709587e-13       0.000000000000e+00       7.571214301345e-17       2.198314535782e-17       3.711460898247e-19 
 2732       6.867239370010e-12       1.636010977181e-13      -2.773980230188e-13       0.000000000000e+00       7.557509713403e-17       2.190093002601e-17       3.982038691123e-19 
 2733       6.844042525121e-12       1.632212929001e-13      -2.723055579755e-13       0.000000000000e+00       7.543832311205e-17       2.181971060640e-17       4.252365107986e-19 
 2734       6.820657617740e-12       1.628684150028e-13      -2.672587770212e-13       0.000000000000e+00       7.530182041315e-17       2.173944524995e-17       4.522126385387e-19 
 2735       6.797089494265e-12       1.625421657062e-13      -2.622586840380e-13       0.000000000000e+00       7.516558849931e-17       2.166009197997e-17       4.791007844242e-19 
 2736       6.773343016052e-12       1.622422456863e-13      -2.573062855997e-13       0.000000000000e+00       7.502962682882e-17       2.158160869195e-17       5.058693889002e-19 
 2737       6.749423059428e-12       1.619683546133e-13      -2.524025909747e-13       0.000000000000e+00       7.489393485629e-17       2.150395315344e-17       5.324868006810e-19 
 2738       6.725334515706e-12       1.617201911516e-13      -2.475486121279e-13       0.000000000000e+00       7.475851203263e-17       2.142708300398e-17       5.589212766671e-19 
 2739       6.701082291197e-12       1.614974529579e-13      -2.427453637233e-13       0.000000000000e+00       7.462335780503e-17       2.135095575493e-17       5.851409818613e-19 
 2740       6.676671307227e-12       1.612998366811e-13      -2.379938631264e-13       0.000000000000e+00       7.448847161702e-17       2.127552878936e-17       6.111139892850e-19 
 2741       6.652106500148e-12       1.611270379606e-13      -2.332951304066e-13       0.000000000000e+00       7.435385290840e-17       2.120075936197e-17       6.368082798949e-19 
 2742       6.627392821353e-12       1.609787514259e-13      -2.286501883394e-13       0.000000000000e+00       7.421950111525e-17       2.112660459893e-17       6.621917424991e-19 
 2743       6.602535237290e-12       1.608546706952e-13      -2.240600624091e-13       0.000000000000e+00       7.408541566997e-17       2.105302149777e-17       6.872321736738e-19 
 2744       6.577538729475e-12       1.607544883750e-13      -2.195257808108e-13       0.000000000000e+00       7.395159600120e-17       2.097996692727e-17       7.118972776794e-19 
 2745       6.552408294508e-12       1.606778960584e-13      -2.150483744531e-13       0.000000000000e+00       7.381804153389e-17       2.090739762735e-17       7.361546663772e-19 
 2746       6.527148944084e-12       1.606245843249e-13      -2.106288769602e-13       0.000000000000e+00       7.368475168926e-17       2.083527020892e-17       7.599718591453e-19 
 2747       6.501765705010e-12       1.605942427388e-13      -2.062683246746e-13       0.000000000000e+00       7.355172588478e-17       2.076354115381e-17       7.833162827957e-19 
 2748       6.476263619215e-12       1.605865598488e-13      -2.019677566593e-13       0.000000000000e+00       7.341896353420e-17       2.069216681460e-17       8.061552714901e-19 
 2749       6.450647743768e-12       1.606012231865e-13      -1.977282147001e-13       0.000000000000e+00       7.328646404753e-17       2.062110341453e-17       8.284560666567e-19 
 2750       6.424923150889e-12       1.606379192659e-13      -1.935507433082e-13       0.000000000000e+00       7.315422683104e-17       2.055030704738e-17       8.501858169063e-19 
 2751       6.399094927966e-12       1.606963335821e-13      -1.894363897222e-13       0.000000000000e+00       7.302225128724e-17       2.047973367736e-17       8.713115779488e-19 
 2752       6.373168177563e-12       1.607761506108e-13      -1.853862039112e-13       0.000000000000e+00       7.289053681490e-17       2.040933913896e-17       8.918003125098e-19 
 2753       6.347148017441e-12       1.608770538066e-13      -1.814012385762e-13       0.000000000000e+00       7.275908280904e-17       2.033907913687e-17       9.116188902468e-19 
 2754       6.321039580567e-12       1.609987256028e-13      -1.774825491534e-13       0.000000000000e+00       7.262788866090e-17       2.026890924583e-17       9.307340876653e-19 
 2755       6.294848015129e-12       1.611408474100e-13      -1.736311938160e-13       0.000000000000e+00       7.249695375797e-17       2.019878491052e-17       9.491125880360e-19 
 2756       6.268578484553e-12       1.613030996154e-13      -1.698482334769e-13       0.000000000000e+00       7.236627748397e-17       2.012866144547e-17       9.667209813103e-19 
 2757       6.242236167511e-12       1.614851615814e-13      -1.661347317908e-13       0.000000000000e+00       7.223585921886e-17       2.005849403489e-17       9.835257640375e-19 
 2758       6.215826257940e-12       1.616867116452e-13      -1.624917551568e-13       0.000000000000e+00       7.210569833879e-17       1.998823773262e-17       9.994933392805e-19 
 2759       6.189353965053e-12       1.619074271176e-13      -1.589203727207e-13       0.000000000000e+00       7.197579421617e-17       1.991784746192e-17       1.014590016533e-18 
 2760       6.162824513355e-12       1.621469842819e-13      -1.554216563774e-13       0.000000000000e+00       7.184614621960e-17       1.984727801544e-17       1.028782011634e-18 
 2761       6.136243142654e-12       1.624050583931e-13      -1.519966807734e-13       0.000000000000e+00       7.171675371390e-17       1.977648405506e-17       1.042035446688e-18 
 2762       6.109615108079e-12       1.626813236769e-13      -1.486465233087e-13       0.000000000000e+00       7.158761606010e-17       1.970542011176e-17       1.054316349977e-18 
 2763       6.082945680089e-12       1.629754533289e-13      -1.453722641400e-13       0.000000000000e+00       7.145873261542e-17       1.963404058554e-17       1.065590655880e-18 
 2764       6.056240144491e-12       1.632871195132e-13      -1.421749861823e-13       0.000000000000e+00       7.133010273329e-17       1.956229974525e-17       1.075824204787e-18 
 2765       6.029503802453e-12       1.636159933622e-13      -1.390557751117e-13       0.000000000000e+00       7.120172576333e-17       1.949015172854e-17       1.084982743019e-18 
 2766       6.002741970514e-12       1.639617449747e-13      -1.360157193677e-13       0.000000000000e+00       7.107360105136e-17       1.941755054168e-17       1.093031922740e-18 
 2767       5.975959833226e-12       1.643240263997e-13      -1.330557008792e-13       0.000000000000e+00       7.094572797131e-17       1.934445837784e-17       1.099952709931e-18 
 2768       5.949162000165e-12       1.647024204896e-13      -1.301757660275e-13       0.000000000000e+00       7.081810602123e-17       1.927087062028e-17       1.105787697569e-18 
 2769       5.922352946603e-12       1.650964917739e-13      -1.273757513588e-13       0.000000000000e+00       7.069073472778e-17       1.919679097123e-17       1.110595037401e-18 
 2770       5.895537160679e-12       1.655058034496e-13      -1.246554925574e-13       0.000000000000e+00       7.056361361435e-17       1.912222314562e-17       1.114433054312e-18 
 2771       5.868719143415e-12       1.659299173803e-13      -1.220148244443e-13       0.000000000000e+00       7.043674220107e-17       1.904717087101e-17       1.117360246483e-18 
 2772       5.841903408725e-12       1.663683940942e-13      -1.194535809769e-13       0.000000000000e+00       7.031012000479e-17       1.897163788764e-17       1.119435285545e-18 
 2773       5.815094483428e-12       1.668207927837e-13      -1.169715952478e-13       0.000000000000e+00       7.018374653905e-17       1.889562794846e-17       1.120717016742e-18 
 2774       5.788296907258e-12       1.672866713035e-13      -1.145686994839e-13       0.000000000000e+00       7.005762131413e-17       1.881914481910e-17       1.121264459084e-18 
 2775       5.761515232880e-12       1.677655861699e-13      -1.122447250455e-13       0.000000000000e+00       6.993174383702e-17       1.874219227792e-17       1.121136805509e-18 
 2776       5.734754025895e-12       1.682570925593e-13      -1.099995024256e-13       0.000000000000e+00       6.980611361141e-17       1.866477411599e-17       1.120393423037e-18 
 2777       5.708017864855e-12       1.687607443069e-13      -1.078328612488e-13       0.000000000000e+00       6.968073013769e-17       1.858689413712e-17       1.119093852930e-18 
 2778       5.681311341277e-12       1.692760939056e-13      -1.057446302704e-13       0.000000000000e+00       6.955559291295e-17       1.850855615789e-17       1.117297810850e-18 
 2779       5.654639059650e-12       1.698026925050e-13      -1.037346373755e-13       0.000000000000e+00       6.943070143098e-17       1.842976400762e-17       1.115065187017e-18 
 2780       5.628005637448e-12       1.703400899096e-13      -1.018027095784e-13       0.000000000000e+00       6.930605518227e-17       1.835052152840e-17       1.112456046363e-18 
 2781       5.601415705145e-12       1.708878345783e-13      -9.994867302125e-14       0.000000000000e+00       6.918165365399e-17       1.827083257511e-17       1.109530628697e-18 
 2782       5.574873906221e-12       1.714454736224e-13      -9.817235297347e-14       0.000000000000e+00       6.905749632999e-17       1.819070101543e-17       1.106349348855e-18 
 2783       5.548384897178e-12       1.720125528051e-13      -9.647357383070e-14       0.000000000000e+00       6.893358269081e-17       1.811013072986e-17       1.102972796864e-18 
 2784       5.521953347548e-12       1.725886165398e-13      -9.485215911399e-14       0.000000000000e+00       6.880991221366e-17       1.802912561170e-17       1.099461738095e-18 
 2785       5.495583939909e-12       1.731732078890e-13      -9.330793146885e-14       0.000000000000e+00       6.868648437243e-17       1.794768956709e-17       1.095877113426e-18 
 2786       5.469281369892e-12       1.737658685632e-13      -9.184071266437e-14       0.000000000000e+00       6.856329863767e-17       1.786582651502e-17       1.092280039393e-18 
 2787       5.443050346196e-12       1.743661389194e-13      -9.045032359231e-14       0.000000000000e+00       6.844035447663e-17       1.778354038734e-17       1.088731808355e-18 
 2788       5.416895590597e-12       1.749735579603e-13      -8.913658426625e-14       0.000000000000e+00       6.831765135317e-17       1.770083512874e-17       1.085293888647e-18 
 2789       5.390821837963e-12       1.755876633326e-13      -8.789931382062e-14       0.000000000000e+00       6.819518872786e-17       1.761771469683e-17       1.082027924740e-18 
 2790       5.364833836260e-12       1.762079913261e-13      -8.673833050985e-14       0.000000000000e+00       6.807296605789e-17       1.753418306209e-17       1.078995737398e-18 
 2791       5.338936346570e-12       1.768340768723e-13      -8.565345170746e-14       0.000000000000e+00       6.795098279711e-17       1.745024420790e-17       1.076259323835e-18 
 2792       5.313134143098e-12       1.774654535434e-13      -8.464449390518e-14       0.000000000000e+00       6.782923839605e-17       1.736590213058e-17       1.073880857874e-18 
 2793       5.287432013186e-12       1.781016535506e-13      -8.371127271202e-14       0.000000000000e+00       6.770773230183e-17       1.728116083935e-17       1.071922690106e-18 
 2794       5.261834757321e-12       1.787422077437e-13      -8.285360285339e-14       0.000000000000e+00       6.758646395826e-17       1.719602435640e-17       1.070447348045e-18 
 2795       5.236347189154e-12       1.793866456089e-13      -8.207129817021e-14       0.000000000000e+00       6.746543280576e-17       1.711049671683e-17       1.069517536286e-18 
 2796       5.210974135502e-12       1.800344952683e-13      -8.136417161800e-14       0.000000000000e+00       6.734463828139e-17       1.702458196876e-17       1.069196136667e-18 
 2797       5.185720436368e-12       1.806852834784e-13      -8.073203526600e-14       0.000000000000e+00       6.722407981884e-17       1.693828417323e-17       1.069546208422e-18 
 2798       5.160590944947e-12       1.813385356287e-13      -8.017470029623e-14       0.000000000000e+00       6.710375684844e-17       1.685160740431e-17       1.070630988339e-18 
 2799       5.135590527640e-12       1.819937757411e-13      -7.969197700266e-14       0.000000000000e+00       6.698366879712e-17       1.676455574905e-17       1.072513890923e-18 
 2800       5.110724064066e-12       1.826505264677e-13      -7.928367479024e-14       0.000000000000e+00       6.686381508844e-17       1.667713330752e-17       1.075258508548e-18 
 2801       5.085996447070e-12       1.833083090907e-13      -7.894960217407e-14       0.000000000000e+00       6.674419514259e-17       1.658934419280e-17       1.078928611616e-18 
 2802       5.061412582742e-12       1.839666435201e-13      -7.868956677845e-14       0.000000000000e+00       6.662480837634e-17       1.650119253103e-17       1.083588148718e-18 
 2803       5.036977390419e-12       1.846250482932e-13      -7.850337533600e-14       0.000000000000e+00       6.650565420310e-17       1.641268246137e-17       1.089301246788e-18 
 2804       5.012695802704e-12       1.852830405732e-13      -7.839083368679e-14       0.000000000000e+00       6.638673203287e-17       1.632381813605e-17       1.096132211264e-18 
 2805       4.988572765474e-12       1.859401361479e-13      -7.835174677738e-14       0.000000000000e+00       6.626804127225e-17       1.623460372040e-17       1.104145526243e-18 
 2806       4.964612735864e-12       1.865958759533e-13      -7.838578267463e-14       0.000000000000e+00       6.614958135441e-17       1.614504918399e-17       1.113382933144e-18 
 2807       4.940818173318e-12       1.872499057988e-13      -7.849206383323e-14       0.000000000000e+00       6.603135182917e-17       1.605518770741e-17       1.123794535682e-18 
 2808       4.917191040686e-12       1.879018970560e-13      -7.866957369307e-14       0.000000000000e+00       6.591335227339e-17       1.596505836637e-17       1.135307335625e-18 
 2809       4.893733305538e-12       1.885515201703e-13      -7.891729246786e-14       0.000000000000e+00       6.579558226102e-17       1.587470034892e-17       1.147848121446e-18 
 2810       4.870446940174e-12       1.891984446604e-13      -7.923419714223e-14       0.000000000000e+00       6.567804136312e-17       1.578415295550e-17       1.161343468130e-18 
 2811       4.847333921622e-12       1.898423391172e-13      -7.961926146867e-14       0.000000000000e+00       6.556072914783e-17       1.569345559908e-17       1.175719736979e-18 
 2812       4.824396231646e-12       1.904828712036e-13      -8.007145596464e-14       0.000000000000e+00       6.544364518037e-17       1.560264780522e-17       1.190903075427e-18 
 2813       4.801635856748e-12       1.911197076529e-13      -8.058974790956e-14       0.000000000000e+00       6.532678902308e-17       1.551176921220e-17       1.206819416844e-18 
 2814       4.779054788172e-12       1.917525142683e-13      -8.117310134184e-14       0.000000000000e+00       6.521016023536e-17       1.542085957110e-17       1.223394480345e-18 
 2815       4.756655021909e-12       1.923809559225e-13      -8.182047705593e-14       0.000000000000e+00       6.509375837370e-17       1.532995874592e-17       1.240553770599e-18 
 2816       4.734438558699e-12       1.930046965559e-13      -8.253083259934e-14       0.000000000000e+00       6.497758299165e-17       1.523910671366e-17       1.258222577641e-18 
 2817       4.712407404039e-12       1.936233991770e-13      -8.330312226967e-14       0.000000000000e+00       6.486163363987e-17       1.514834356444e-17       1.276325976675e-18 
 2818       4.690563568180e-12       1.942367258604e-13      -8.413629711165e-14       0.000000000000e+00       6.474590986605e-17       1.505770950159e-17       1.294788827884e-18 
 2819       4.668909066140e-12       1.948443377469e-13      -8.502930491413e-14       0.000000000000e+00       6.463041121497e-17       1.496724484174e-17       1.313535776244e-18 
 2820       4.647445917698e-12       1.954458950421e-13      -8.598109020720e-14       0.000000000000e+00       6.451513722847e-17       1.487699001493e-17       1.332491251324e-18 
 2821       4.626176147407e-12       1.960410570159e-13      -8.699059425912e-14       0.000000000000e+00       6.440008744547e-17       1.478698556473e-17       1.351579467102e-18 
 2822       4.605101784590e-12       1.966294820014e-13      -8.805675507340e-14       0.000000000000e+00       6.428526140191e-17       1.469727214831e-17       1.370724421769e-18 
 2823       4.584224863352e-12       1.972108273945e-13      -8.917850738586e-14       0.000000000000e+00       6.417065863082e-17       1.460789053654e-17       1.389849897540e-18 
 2824       4.563547422576e-12       1.977847496526e-13      -9.035478266160e-14       0.000000000000e+00       6.405627866227e-17       1.451888161412e-17       1.408879460460e-18 
 2825       4.543071505933e-12       1.983509042942e-13      -9.158450909205e-14       0.000000000000e+00       6.394212102336e-17       1.443028637964e-17       1.427736460216e-18 
 2826       4.522799161882e-12       1.989089458975e-13      -9.286661159204e-14       0.000000000000e+00       6.382818523827e-17       1.434214594573e-17       1.446344029944e-18 
 2827       4.502732443676e-12       1.994585281005e-13      -9.420001179677e-14       0.000000000000e+00       6.371447082821e-17       1.425450153911e-17       1.464625086037e-18 
 2828       4.482873409366e-12       1.999993035992e-13      -9.558362805889e-14       0.000000000000e+00       6.360097731140e-17       1.416739450071e-17       1.482502327954e-18 
 2829       4.463224121803e-12       2.005309241474e-13      -9.701637544550e-14       0.000000000000e+00       6.348770420315e-17       1.408086628580e-17       1.499898238028e-18 
 2830       4.443786648645e-12       2.010530405558e-13      -9.849716573521e-14       0.000000000000e+00       6.337465101575e-17       1.399495846402e-17       1.516735081276e-18 
 2831       4.424563062358e-12       2.015653026907e-13      -1.000249074151e-13       0.000000000000e+00       6.326181725855e-17       1.390971271957e-17       1.532934905208e-18 
 2832       4.405555440221e-12       2.020673594741e-13      -1.015985056779e-13       0.000000000000e+00       6.314920243793e-17       1.382517085122e-17       1.548419539633e-18 
 2833       4.386765864331e-12       2.025588588818e-13      -1.032168624189e-13       0.000000000000e+00       6.303680605727e-17       1.374137477247e-17       1.563110596469e-18 
 2834       4.368196421605e-12       2.030394479435e-13      -1.048788762329e-13       0.000000000000e+00       6.292462761698e-17       1.365836651165e-17       1.576929469552e-18 
 2835       4.349849203784e-12       2.035087727415e-13      -1.065834424114e-13       0.000000000000e+00       6.281266661450e-17       1.357618821198e-17       1.589797334445e-18 
 2836       4.331726307441e-12       2.039664784098e-13      -1.083294529396e-13       0.000000000000e+00       6.270092254428e-17       1.349488213170e-17       1.601635148245e-18 
 2837       4.313829833979e-12       2.044122091336e-13      -1.101157964936e-13       0.000000000000e+00       6.258939489775e-17       1.341449064417e-17       1.612363649392e-18 
 2838       4.296161889638e-12       2.048456081484e-13      -1.119413584368e-13       0.000000000000e+00       6.247808316339e-17       1.333505623796e-17       1.621903357478e-18 
 2839       4.278724585500e-12       2.052663177389e-13      -1.138050208177e-13       0.000000000000e+00       6.236698682666e-17       1.325662151694e-17       1.630174573058e-18 
 2840       4.261520037489e-12       2.056739792386e-13      -1.157056623666e-13       0.000000000000e+00       6.225610537002e-17       1.317922920043e-17       1.637097377453e-18 
 2841       4.244550366381e-12       2.060682330287e-13      -1.176421584925e-13       0.000000000000e+00       6.214543827294e-17       1.310292212322e-17       1.642591632563e-18 
 2842       4.227817697801e-12       2.064487185374e-13      -1.196133812803e-13       0.000000000000e+00       6.203498501188e-17       1.302774323574e-17       1.646576980676e-18 
 2843       4.211324162232e-12       2.068150742387e-13      -1.216181994878e-13       0.000000000000e+00       6.192474506029e-17       1.295373560415e-17       1.648972844272e-18 
 2844       4.195071895018e-12       2.071669376525e-13      -1.236554785427e-13       0.000000000000e+00       6.181471788860e-17       1.288094241039e-17       1.649698425837e-18 
 2845       4.179062492407e-12       2.075039951675e-13      -1.257240779604e-13       0.000000000000e+00       6.170490298499e-17       1.280939100787e-17       1.648698997428e-18 
 2846       4.163295376633e-12       2.078261317960e-13      -1.278228435881e-13       0.000000000000e+00       6.159529991778e-17       1.273904499855e-17       1.646024917614e-18 
 2847       4.147769422427e-12       2.081332821890e-13      -1.299506153151e-13       0.000000000000e+00       6.148590827333e-17       1.266985190932e-17       1.641753020918e-18 
 2848       4.132483500206e-12       2.084253808811e-13      -1.321062296447e-13       0.000000000000e+00       6.137672763532e-17       1.260175911395e-17       1.635960365202e-18 
 2849       4.117436476072e-12       2.087023622904e-13      -1.342885196921e-13       0.000000000000e+00       6.126775758478e-17       1.253471383297e-17       1.628724231860e-18 
 2850       4.102627211805e-12       2.089641607187e-13      -1.364963151807e-13       0.000000000000e+00       6.115899770005e-17       1.246866313348e-17       1.620122126020e-18 
 2851       4.088054564861e-12       2.092107103511e-13      -1.387284424395e-13       0.000000000000e+00       6.105044755676e-17       1.240355392907e-17       1.610231776742e-18 
 2852       4.073717388363e-12       2.094419452562e-13      -1.409837243998e-13       0.000000000000e+00       6.094210672789e-17       1.233933297966e-17       1.599131137214e-18 
 2853       4.059614531105e-12       2.096577993858e-13      -1.432609805925e-13       0.000000000000e+00       6.083397478372e-17       1.227594689136e-17       1.586898384952e-18 
 2854       4.045744837541e-12       2.098582065749e-13      -1.455590271447e-13       0.000000000000e+00       6.072605129183e-17       1.221334211632e-17       1.573611921997e-18 
 2855       4.032107147784e-12       2.100431005415e-13      -1.478766767773e-13       0.000000000000e+00       6.061833581712e-17       1.215146495264e-17       1.559350375117e-18 
 2856       4.018700297601e-12       2.102124148870e-13      -1.502127388012e-13       0.000000000000e+00       6.051082792178e-17       1.209026154419e-17       1.544192595999e-18 
 2857       4.005523118407e-12       2.103660830952e-13      -1.525660191150e-13       0.000000000000e+00       6.040352716531e-17       1.202967788049e-17       1.528217661451e-18 
 2858       3.992574437267e-12       2.105040385333e-13      -1.549353202015e-13       0.000000000000e+00       6.029643310451e-17       1.196965979657e-17       1.511504873602e-18 
 2859       3.979853076884e-12       2.106262144509e-13      -1.573194411252e-13       0.000000000000e+00       6.018954529345e-17       1.191015297286e-17       1.494133760095e-18 
 2860       3.967357855599e-12       2.107325439805e-13      -1.597171775285e-13       0.000000000000e+00       6.008286328352e-17       1.185110293501e-17       1.476184074290e-18 
 2861       3.955087587390e-12       2.108229601371e-13      -1.621273216297e-13       0.000000000000e+00       5.997638662339e-17       1.179245505378e-17       1.457735795459e-18 
 2862       3.943041081859e-12       2.108973958185e-13      -1.645486622191e-13       0.000000000000e+00       5.987011485901e-17       1.173415454489e-17       1.438869128987e-18 
 2863       3.931217144237e-12       2.109557838045e-13      -1.669799846566e-13       0.000000000000e+00       5.976404753361e-17       1.167614646891e-17       1.419664506568e-18 
 2864       3.919614575375e-12       2.109980567577e-13      -1.694200708683e-13       0.000000000000e+00       5.965818418772e-17       1.161837573109e-17       1.400202586404e-18 
 2865       3.908232171741e-12       2.110241472228e-13      -1.718676993436e-13       0.000000000000e+00       5.955252435912e-17       1.156078708126e-17       1.380564253403e-18 
 2866       3.897068725414e-12       2.110339876267e-13      -1.743216451325e-13       0.000000000000e+00       5.944706758288e-17       1.150332511366e-17       1.360830619378e-18 
 2867       3.886123024085e-12       2.110275102784e-13      -1.767806798422e-13       0.000000000000e+00       5.934181339134e-17       1.144593426682e-17       1.341083023244e-18 
 2868       3.875393851046e-12       2.110046473691e-13      -1.792435716341e-13       0.000000000000e+00       5.923676131410e-17       1.138855882342e-17       1.321403031219e-18 
 2869       3.864879985192e-12       2.109653309719e-13      -1.817090852210e-13       0.000000000000e+00       5.913191087804e-17       1.133114291017e-17       1.301872437017e-18 
 2870       3.854580201013e-12       2.109094930416e-13      -1.841759818642e-13       0.000000000000e+00       5.902726160730e-17       1.127363049765e-17       1.282573262051e-18 
 2871       3.844493268591e-12       2.108370654150e-13      -1.866430193701e-13       0.000000000000e+00       5.892281302326e-17       1.121596540017e-17       1.263587755629e-18 
 2872       3.834617953597e-12       2.107479798105e-13      -1.891089520873e-13       0.000000000000e+00       5.881856464459e-17       1.115809127567e-17       1.244998395155e-18 
 2873       3.824953017285e-12       2.106421678283e-13      -1.915725309040e-13       0.000000000000e+00       5.871451598717e-17       1.109995162556e-17       1.226887886320e-18 
 2874       3.815497216488e-12       2.105195609499e-13      -1.940325032445e-13       0.000000000000e+00       5.861066656418e-17       1.104148979457e-17       1.209339163311e-18 
 2875       3.806249303616e-12       2.103800905385e-13      -1.964876130663e-13       0.000000000000e+00       5.850701588601e-17       1.098264897064e-17       1.192435389000e-18 
 2876       3.797208026650e-12       2.102236878386e-13      -1.989366008574e-13       0.000000000000e+00       5.840356346031e-17       1.092337218478e-17       1.176259955146e-18 
 2877       3.788372129138e-12       2.100502839759e-13      -2.013782036328e-13       0.000000000000e+00       5.830030879198e-17       1.086360231090e-17       1.160896482593e-18 
 2878       3.779740350191e-12       2.098598099574e-13      -2.038111549319e-13       0.000000000000e+00       5.819725138315e-17       1.080328206574e-17       1.146428821470e-18 
 2879       3.771311424479e-12       2.096521966714e-13      -2.062341848155e-13       0.000000000000e+00       5.809439073319e-17       1.074235400866e-17       1.132941051384e-18 
 2880       3.763084082228e-12       2.094273748869e-13      -2.086460198622e-13       0.000000000000e+00       5.799172633869e-17       1.068076054155e-17       1.120517481624e-18 
 2881       3.755057049213e-12       2.091852752542e-13      -2.110453831662e-13       0.000000000000e+00       5.788925769349e-17       1.061844390870e-17       1.109242651355e-18 
 2882       3.747229046757e-12       2.089258283044e-13      -2.134309943339e-13       0.000000000000e+00       5.778698428866e-17       1.055534619663e-17       1.099201329821e-18 
 2883       3.739598791726e-12       2.086489644493e-13      -2.158015694808e-13       0.000000000000e+00       5.768490561248e-17       1.049140933396e-17       1.090478516537e-18 
