# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1195       1.454897037273e-10       2.153143565125e-12       9.858625929864e-13       0.000000000000e+00       2.723108056750e-15       1.309021518753e-16      -4.044311994838e-17 
 1196       1.448400802334e-10       2.177966545270e-12       1.047880874174e-12       0.000000000000e+00       2.714078269287e-15       1.357913879389e-16      -4.174088781700e-17 
 1197       1.441866548261e-10       2.203145415785e-12       1.107421941732e-12       0.000000000000e+00       2.705085231869e-15       1.406599981847e-16      -4.302325000401e-17 
 1198       1.435296674390e-10       2.228667792406e-12       1.164454947287e-12       0.000000000000e+00       2.696128731809e-15       1.455002865990e-16      -4.428994860218e-17 
 1199       1.428693596586e-10       2.254521200497e-12       1.218948902069e-12       0.000000000000e+00       2.687208553412e-15       1.503045065595e-16      -4.554072443909e-17 
 1200       1.422059747273e-10       2.280693074860e-12       1.270872676667e-12       0.000000000000e+00       2.678324477968e-15       1.550648607303e-16      -4.677531707479e-17 
 1201       1.415397575477e-10       2.307170759538e-12       1.320195000779e-12       0.000000000000e+00       2.669476283743e-15       1.597735009574e-16      -4.799346479949e-17 
 1202       1.408709546851e-10       2.333941507624e-12       1.366884462973e-12       0.000000000000e+00       2.660663745974e-15       1.644225281633e-16      -4.919490463132e-17 
 1203       1.401998143717e-10       2.360992481068e-12       1.410909510432e-12       0.000000000000e+00       2.651886636857e-15       1.690039922423e-16      -5.037937231396e-17 
 1204       1.395265865099e-10       2.388310750481e-12       1.452238448718e-12       0.000000000000e+00       2.643144725546e-15       1.735098919558e-16      -5.154660231442e-17 
 1205       1.388515226755e-10       2.415883294944e-12       1.490839441516e-12       0.000000000000e+00       2.634437778138e-15       1.779321748273e-16      -5.269632782067e-17 
 1206       1.381748761214e-10       2.443697001814e-12       1.526680510397e-12       0.000000000000e+00       2.625765557670e-15       1.822627370375e-16      -5.382828073939e-17 
 1207       1.374968907480e-10       2.471738858979e-12       1.559737112935e-12       0.000000000000e+00       2.617127846864e-15       1.864954297442e-16      -5.494225855245e-17 
 1208       1.368177678615e-10       2.499996534571e-12       1.590014978026e-12       0.000000000000e+00       2.608524516682e-15       1.906321048500e-16      -5.603832577718e-17 
 1209       1.361376990200e-10       2.528457803889e-12       1.617527546621e-12       0.000000000000e+00       2.599955458585e-15       1.946766422416e-16      -5.711661494125e-17 
 1210       1.354568770323e-10       2.557110357411e-12       1.642288418819e-12       0.000000000000e+00       2.591420561851e-15       1.986329500662e-16      -5.817725994837e-17 
 1211       1.347754959607e-10       2.585941800614e-12       1.664311354246e-12       0.000000000000e+00       2.582919713568e-15       2.025049647914e-16      -5.922039608153e-17 
 1212       1.340937511235e-10       2.614939653800e-12       1.683610272431e-12       0.000000000000e+00       2.574452798626e-15       2.062966512657e-16      -6.024616000618e-17 
 1213       1.334118390976e-10       2.644091351914e-12       1.700199253183e-12       0.000000000000e+00       2.566019699715e-15       2.100120027788e-16      -6.125468977345e-17 
 1214       1.327299577209e-10       2.673384244373e-12       1.714092536972e-12       0.000000000000e+00       2.557620297319e-15       2.136550411217e-16      -6.224612482334e-17 
 1215       1.320483060949e-10       2.702805594879e-12       1.725304525303e-12       0.000000000000e+00       2.549254469706e-15       2.172298166470e-16      -6.322060598796e-17 
 1216       1.313670845875e-10       2.732342581252e-12       1.733849781096e-12       0.000000000000e+00       2.540922092928e-15       2.207404083292e-16      -6.417827549470e-17 
 1217       1.306864948349e-10       2.761982295246e-12       1.739743029065e-12       0.000000000000e+00       2.532623040810e-15       2.241909238248e-16      -6.511927696943e-17 
 1218       1.300067397453e-10       2.791711742371e-12       1.742999156091e-12       0.000000000000e+00       2.524357184947e-15       2.275854995327e-16      -6.604375543976e-17 
 1219       1.293280235001e-10       2.821517841719e-12       1.743633211604e-12       0.000000000000e+00       2.516124394699e-15       2.309283006543e-16      -6.695185733819e-17 
 1220       1.286505515575e-10       2.851387425786e-12       1.741660407960e-12       0.000000000000e+00       2.507924537183e-15       2.342235212539e-16      -6.784373050534e-17 
 1221       1.279745306547e-10       2.881307240292e-12       1.737096120818e-12       0.000000000000e+00       2.499757477270e-15       2.374753843188e-16      -6.871952419316e-17 
 1222       1.273001688102e-10       2.911263944005e-12       1.729955889518e-12       0.000000000000e+00       2.491623077574e-15       2.406881418196e-16      -6.957938906811e-17 
 1223       1.266276753268e-10       2.941244108564e-12       1.720255417458e-12       0.000000000000e+00       2.483521198453e-15       2.438660747706e-16      -7.042347721442e-17 
 1224       1.259572607938e-10       2.971234218300e-12       1.708010572473e-12       0.000000000000e+00       2.475451697999e-15       2.470134932896e-16      -7.125194213723e-17 
 1225       1.252891370898e-10       3.001220670061e-12       1.693237387212e-12       0.000000000000e+00       2.467414432034e-15       2.501347366588e-16      -7.206493876584e-17 
 1226       1.246235173851e-10       3.031189773031e-12       1.675952059517e-12       0.000000000000e+00       2.459409254101e-15       2.532341733845e-16      -7.286262345690e-17 
 1227       1.239606161444e-10       3.061127748557e-12       1.656170952797e-12       0.000000000000e+00       2.451436015462e-15       2.563162012575e-16      -7.364515399764e-17 
 1228       1.233006491292e-10       3.091020729965e-12       1.633910596411e-12       0.000000000000e+00       2.443494565093e-15       2.593852474134e-16      -7.441268960901e-17 
 1229       1.226438334004e-10       3.120854762390e-12       1.609187686042e-12       0.000000000000e+00       2.435584749673e-15       2.624457683930e-16      -7.516539094899e-17 
 1230       1.219903873210e-10       3.150615802594e-12       1.582019084077e-12       0.000000000000e+00       2.427706413584e-15       2.655022502020e-16      -7.590342011569e-17 
 1231       1.213405305585e-10       3.180289718787e-12       1.552421819982e-12       0.000000000000e+00       2.419859398899e-15       2.685592083720e-16      -7.662694065062e-17 
 1232       1.206944840873e-10       3.209862290456e-12       1.520413090683e-12       0.000000000000e+00       2.412043545385e-15       2.716211880200e-16      -7.733611754190e-17 
 1233       1.200524701917e-10       3.239319208179e-12       1.486010260940e-12       0.000000000000e+00       2.404258690487e-15       2.746927639094e-16      -7.803111722741e-17 
 1234       1.194147124681e-10       3.268646073455e-12       1.449230863730e-12       0.000000000000e+00       2.396504669331e-15       2.777785405095e-16      -7.871210759805e-17 
 1235       1.187814358276e-10       3.297828398521e-12       1.410092600618e-12       0.000000000000e+00       2.388781314712e-15       2.808831520562e-16      -7.937925800094e-17 
 1236       1.181528664989e-10       3.326851606180e-12       1.368613342141e-12       0.000000000000e+00       2.381088457093e-15       2.840112626122e-16      -8.003273924260e-17 
 1237       1.175292320302e-10       3.355701029616e-12       1.324811128183e-12       0.000000000000e+00       2.373425924596e-15       2.871675661271e-16      -8.067272359217e-17 
 1238       1.169107612924e-10       3.384361912225e-12       1.278704168351e-12       0.000000000000e+00       2.365793542997e-15       2.903567864977e-16      -8.129938478461e-17 
 1239       1.162976844812e-10       3.412819407431e-12       1.230310842357e-12       0.000000000000e+00       2.358191135720e-15       2.935836776285e-16      -8.191289802393e-17 
 1240       1.156902331200e-10       3.441058578510e-12       1.179649700391e-12       0.000000000000e+00       2.350618523833e-15       2.968530234913e-16      -8.251343998637e-17 
 1241       1.150886400622e-10       3.469064398415e-12       1.126739463502e-12       0.000000000000e+00       2.343075526041e-15       3.001696381862e-16      -8.310118882362e-17 
 1242       1.144931394938e-10       3.496821749596e-12       1.071599023976e-12       0.000000000000e+00       2.335561958679e-15       3.035383660013e-16      -8.367632416600e-17 
 1243       1.139039669363e-10       3.524315423824e-12       1.014247445712e-12       0.000000000000e+00       2.328077635708e-15       3.069640814734e-16      -8.423902712571e-17 
 1244       1.133213592485e-10       3.551530122012e-12       9.547039645984e-13       0.000000000000e+00       2.320622368708e-15       3.104516894476e-16      -8.478948030000e-17 
 1245       1.127455546300e-10       3.578450454038e-12       8.929879888951e-13       0.000000000000e+00       2.313195966875e-15       3.140061251383e-16      -8.532786777440e-17 
 1246       1.121767653822e-10       3.605062340065e-12       8.291226297016e-13       0.000000000000e+00       2.305798254951e-15       3.176308750377e-16      -8.585434964135e-17 
 1247       1.116150958396e-10       3.631357232848e-12       7.631453369474e-13       0.000000000000e+00       2.298429127277e-15       3.213235205279e-16      -8.636898522259e-17 
 1248       1.110606234809e-10       3.657327944610e-12       6.950973889392e-13       0.000000000000e+00       2.291088494363e-15       3.250801421051e-16      -8.687180895235e-17 
 1249       1.105134260831e-10       3.682967249972e-12       6.250203742362e-13       0.000000000000e+00       2.283776265003e-15       3.288967937335e-16      -8.736285578147e-17 
 1250       1.099735817219e-10       3.708267885882e-12       5.529561923003e-13       0.000000000000e+00       2.276492346272e-15       3.327695027916e-16      -8.784216117861e-17 
 1251       1.094411687719e-10       3.733222551549e-12       4.789470541469e-13       0.000000000000e+00       2.269236643520e-15       3.366942700181e-16      -8.830976113150e-17 
 1252       1.089162659074e-10       3.757823908366e-12       4.030354829949e-13       0.000000000000e+00       2.262009060366e-15       3.406670694579e-16      -8.876569214816e-17 
 1253       1.083989521028e-10       3.782064579851e-12       3.252643149171e-13       0.000000000000e+00       2.254809498697e-15       3.446838484084e-16      -8.920999125818e-17 
 1254       1.078893066329e-10       3.805937151570e-12       2.456766994909e-13       0.000000000000e+00       2.247637858662e-15       3.487405273649e-16      -8.964269601388e-17 
 1255       1.073874090731e-10       3.829434171071e-12       1.643161004485e-13       0.000000000000e+00       2.240494038667e-15       3.528329999672e-16      -9.006384449165e-17 
 1256       1.068933393007e-10       3.852548147813e-12       8.122629632710e-14       0.000000000000e+00       2.233377935371e-15       3.569571329455e-16      -9.047347529310e-17 
 1257       1.064071774944e-10       3.875271553100e-12      -3.548618880546e-15       0.000000000000e+00       2.226289443683e-15       3.611087660659e-16      -9.087162754634e-17 
 1258       1.059290041354e-10       3.897596820008e-12      -8.996423507570e-14       0.000000000000e+00       2.219228456755e-15       3.652837120771e-16      -9.125834090721e-17 
 1259       1.054589000075e-10       3.919516343316e-12      -1.779758254034e-13       0.000000000000e+00       2.212194865980e-15       3.694777566561e-16      -9.163365556052e-17 
 1260       1.049969461977e-10       3.941022479442e-12      -2.675383456018e-13       0.000000000000e+00       2.205188560986e-15       3.736866583540e-16      -9.199761222128e-17 
 1261       1.045432240965e-10       3.962107546365e-12      -3.586064333524e-13       0.000000000000e+00       2.198209429635e-15       3.779061485423e-16      -9.235025213596e-17 
 1262       1.040978153989e-10       3.982763823565e-12      -4.511344076288e-13       0.000000000000e+00       2.191257358012e-15       3.821319313589e-16      -9.269161708369e-17 
 1263       1.036608021038e-10       4.002983551945e-12      -5.450762680473e-13       0.000000000000e+00       2.184332230427e-15       3.863596836540e-16      -9.302174937752e-17 
 1264       1.032322665157e-10       4.022758933768e-12      -6.403856942154e-13       0.000000000000e+00       2.177433929407e-15       3.905850549361e-16      -9.334069186568e-17 
 1265       1.028122912440e-10       4.042082132587e-12      -7.370160450826e-13       0.000000000000e+00       2.170562335694e-15       3.948036673180e-16      -9.364848793278e-17 
 1266       1.024009592044e-10       4.060945273172e-12      -8.349203582891e-13       0.000000000000e+00       2.163717328239e-15       3.990111154628e-16      -9.394518150105e-17 
 1267       1.019983536188e-10       4.079340441444e-12      -9.340513495158e-13       0.000000000000e+00       2.156898784198e-15       4.032029665302e-16      -9.423081703160e-17 
 1268       1.016045580157e-10       4.097259684404e-12      -1.034361411834e-12       0.000000000000e+00       2.150106578928e-15       4.073747601220e-16      -9.450543952567e-17 
 1269       1.012196562310e-10       4.114695010067e-12      -1.135802615055e-12       0.000000000000e+00       2.143340585980e-15       4.115220082285e-16      -9.476909452581e-17 
 1270       1.008437324084e-10       4.131638387388e-12      -1.238326705080e-12       0.000000000000e+00       2.136600677101e-15       4.156401951743e-16      -9.502182811717e-17 
 1271       1.004768709997e-10       4.148081746196e-12      -1.341885103247e-12       0.000000000000e+00       2.129886722222e-15       4.197247775645e-16      -9.526368692873e-17 
 1272       1.001191567650e-10       4.164016977124e-12      -1.446428905687e-12       0.000000000000e+00       2.123198589459e-15       4.237711842305e-16      -9.549471813452e-17 
 1273       9.977067477379e-11       4.179435931538e-12      -1.551908882665e-12       0.000000000000e+00       2.116536145105e-15       4.277748161760e-16      -9.571496945487e-17 
 1274       9.943151040499e-11       4.194330421471e-12      -1.658275477937e-12       0.000000000000e+00       2.109899253631e-15       4.317310465232e-16      -9.592448915764e-17 
 1275       9.910174934740e-11       4.208692219551e-12      -1.765478808096e-12       0.000000000000e+00       2.103287777674e-15       4.356352204589e-16      -9.612332605947e-17 
 1276       9.878147760025e-11       4.222513058933e-12      -1.873468661921e-12       0.000000000000e+00       2.096701578038e-15       4.394826551799e-16      -9.631152952700e-17 
 1277       9.847078147365e-11       4.235784633230e-12      -1.982194499729e-12       0.000000000000e+00       2.090140513689e-15       4.432686398398e-16      -9.648914947814e-17 
 1278       9.816974758900e-11       4.248498596441e-12      -2.091605452724e-12       0.000000000000e+00       2.083604441750e-15       4.469884354944e-16      -9.665623638327e-17 
 1279       9.787846287946e-11       4.260646562888e-12      -2.201650322344e-12       0.000000000000e+00       2.077093217495e-15       4.506372750481e-16      -9.681284126649e-17 
 1280       9.759701459043e-11       4.272220107138e-12      -2.312277579615e-12       0.000000000000e+00       2.070606694347e-15       4.542103631996e-16      -9.695901570688e-17 
 1281       9.732549027993e-11       4.283210763941e-12      -2.423435364498e-12       0.000000000000e+00       2.064144723872e-15       4.577028763881e-16      -9.709481183971e-17 
 1282       9.706397781913e-11       4.293610028158e-12      -2.535071485237e-12       0.000000000000e+00       2.057707155778e-15       4.611099627392e-16      -9.722028235767e-17 
 1283       9.681256539278e-11       4.303409354690e-12      -2.647133417714e-12       0.000000000000e+00       2.051293837904e-15       4.644267420112e-16      -9.733548051217e-17 
 1284       9.657134149961e-11       4.312600158414e-12      -2.759568304791e-12       0.000000000000e+00       2.044904616223e-15       4.676483055406e-16      -9.744046011449e-17 
 1285       9.634036905511e-11       4.321175501911e-12      -2.872324875637e-12       0.000000000000e+00       2.038539349039e-15       4.707710707341e-16      -9.753527131755e-17 
 1286       9.611960737615e-11       4.329135179829e-12      -2.985359228887e-12       0.000000000000e+00       2.032197949790e-15       4.737968615179e-16      -9.761994790606e-17 
 1287       9.590898930961e-11       4.336480692236e-12      -3.098629113985e-12       0.000000000000e+00       2.025880344722e-15       4.767288742057e-16      -9.769451986418e-17 
 1288       9.570844704819e-11       4.343213562108e-12      -3.212092016671e-12       0.000000000000e+00       2.019586458729e-15       4.795703272093e-16      -9.775901758291e-17 
 1289       9.551791212896e-11       4.349335335391e-12      -3.325705158470e-12       0.000000000000e+00       2.013316215346e-15       4.823244610831e-16      -9.781347186100e-17 
 1290       9.533731543195e-11       4.354847581053e-12      -3.439425496182e-12       0.000000000000e+00       2.007069536748e-15       4.849945385680e-16      -9.785791390586e-17 
 1291       9.516658717871e-11       4.359751891130e-12      -3.553209721372e-12       0.000000000000e+00       2.000846343742e-15       4.875838446361e-16      -9.789237533456e-17 
 1292       9.500565693088e-11       4.364049880788e-12      -3.667014259856e-12       0.000000000000e+00       1.994646555770e-15       4.900956865350e-16      -9.791688817466e-17 
 1293       9.485445358878e-11       4.367743188374e-12      -3.780795271193e-12       0.000000000000e+00       1.988470090901e-15       4.925333938323e-16      -9.793148486523e-17 
 1294       9.471290538996e-11       4.370833475466e-12      -3.894508648172e-12       0.000000000000e+00       1.982316865829e-15       4.949003184597e-16      -9.793619825775e-17 
 1295       9.458093990778e-11       4.373322426928e-12      -4.008110016302e-12       0.000000000000e+00       1.976186795870e-15       4.971998347575e-16      -9.793106161703e-17 
 1296       9.445848405000e-11       4.375211750966e-12      -4.121554733301e-12       0.000000000000e+00       1.970079794959e-15       4.994353395192e-16      -9.791610862214e-17 
 1297       9.434546405731e-11       4.376503179178e-12      -4.234797888587e-12       0.000000000000e+00       1.963995775646e-15       5.016102520352e-16      -9.789137336738e-17 
 1298       9.424180550193e-11       4.377198466609e-12      -4.347794302761e-12       0.000000000000e+00       1.957934649091e-15       5.037280141382e-16      -9.785689036316e-17 
 1299       9.414743328619e-11       4.377299391801e-12      -4.460498527103e-12       0.000000000000e+00       1.951896325064e-15       5.057920902464e-16      -9.781269453696e-17 
 1300       9.406227164106e-11       4.376807756853e-12      -4.572864843058e-12       0.000000000000e+00       1.945880711941e-15       5.078059674090e-16      -9.775882123426e-17 
 1301       9.398624412478e-11       4.375725387467e-12      -4.684847261724e-12       0.000000000000e+00       1.939887716697e-15       5.097731553496e-16      -9.769530621947e-17 
 1302       9.391927362138e-11       4.374054133007e-12      -4.796399523342e-12       0.000000000000e+00       1.933917244908e-15       5.116971865113e-16      -9.762218567687e-17 
 1303       9.386128233928e-11       4.371795866548e-12      -4.907475096788e-12       0.000000000000e+00       1.927969200743e-15       5.135816161006e-16      -9.753949621150e-17 
 1304       9.381219180985e-11       4.368952484933e-12      -5.018027179055e-12       0.000000000000e+00       1.922043486964e-15       5.154300221319e-16      -9.744727485014e-17 
 1305       9.377192288600e-11       4.365525908821e-12      -5.128008694749e-12       0.000000000000e+00       1.916140004920e-15       5.172460054721e-16      -9.734555904224e-17 
 1306       9.374039574070e-11       4.361518082748e-12      -5.237372295576e-12       0.000000000000e+00       1.910258654545e-15       5.190331898847e-16      -9.723438666081e-17 
 1307       9.371752986564e-11       4.356930975174e-12      -5.346070359828e-12       0.000000000000e+00       1.904399334357e-15       5.207952220741e-16      -9.711379600338e-17 
 1308       9.370324406970e-11       4.351766578538e-12      -5.454054991876e-12       0.000000000000e+00       1.898561941450e-15       5.225357717303e-16      -9.698382579294e-17 
 1309       9.369745647760e-11       4.346026909312e-12      -5.561278021658e-12       0.000000000000e+00       1.892746371492e-15       5.242585315729e-16      -9.684451517886e-17 
 1310       9.370008452843e-11       4.339714008054e-12      -5.667691004166e-12       0.000000000000e+00       1.886952518726e-15       5.259672173959e-16      -9.669590373780e-17 
 1311       9.371104497424e-11       4.332829939460e-12      -5.773245218937e-12       0.000000000000e+00       1.881180275959e-15       5.276655681117e-16      -9.653803147469e-17 
 1312       9.373025387861e-11       4.325376792422e-12      -5.877891669542e-12       0.000000000000e+00       1.875429534566e-15       5.293573457956e-16      -9.637093882362e-17 
 1313       9.375762661520e-11       4.317356680074e-12      -5.981581083076e-12       0.000000000000e+00       1.869700184483e-15       5.310463357301e-16      -9.619466664877e-17 
 1314       9.379307786635e-11       4.308771739850e-12      -6.084263909643e-12       0.000000000000e+00       1.863992114203e-15       5.327363464494e-16      -9.600925624539e-17 
 1315       9.383652162164e-11       4.299624133538e-12      -6.185890321848e-12       0.000000000000e+00       1.858305210774e-15       5.344312097837e-16      -9.581474934067e-17 
 1316       9.388787117645e-11       4.289916047330e-12      -6.286410214289e-12       0.000000000000e+00       1.852639359796e-15       5.361347809036e-16      -9.561118809471e-17 
 1317       9.394703913057e-11       4.279649691878e-12      -6.385773203039e-12       0.000000000000e+00       1.846994445417e-15       5.378509383644e-16      -9.539861510144e-17 
 1318       9.401393738670e-11       4.268827302346e-12      -6.483928625142e-12       0.000000000000e+00       1.841370350331e-15       5.395835841505e-16      -9.517707338955e-17 
 1319       9.408847714912e-11       4.257451138462e-12      -6.580825538095e-12       0.000000000000e+00       1.835766955770e-15       5.413366437199e-16      -9.494660642344e-17 
 1320       9.417056892215e-11       4.245523484576e-12      -6.676412719346e-12       0.000000000000e+00       1.830184141507e-15       5.431140660484e-16      -9.470725810410e-17 
 1321       9.426012250882e-11       4.233046649707e-12      -6.770638665773e-12       0.000000000000e+00       1.824621785849e-15       5.449198236738e-16      -9.445907277012e-17 
 1322       9.435704700939e-11       4.220022967601e-12      -6.863451593182e-12       0.000000000000e+00       1.819079765634e-15       5.467579127409e-16      -9.420209519854e-17 
 1323       9.446125081991e-11       4.206454796783e-12      -6.954799435790e-12       0.000000000000e+00       1.813557956229e-15       5.486323530451e-16      -9.393637060584e-17 
 1324       9.457263160301e-11       4.192345521614e-12      -7.044635476297e-12       0.000000000000e+00       1.808056242819e-15       5.505458920339e-16      -9.366194652861e-17 
 1325       9.469104608171e-11       4.177702567449e-12      -7.132935305161e-12       0.000000000000e+00       1.802574554430e-15       5.524961010589e-16      -9.337887848648e-17 
 1326       9.481633990916e-11       4.162534418887e-12      -7.219680047596e-12       0.000000000000e+00       1.797112830277e-15       5.544792361014e-16      -9.308722438359e-17 
 1327       9.494835766411e-11       4.146849621900e-12      -7.304850749850e-12       0.000000000000e+00       1.791671008499e-15       5.564915298605e-16      -9.278704263556e-17 
 1328       9.508694284877e-11       4.130656783963e-12      -7.388428379086e-12       0.000000000000e+00       1.786249026159e-15       5.585291917091e-16      -9.247839217052e-17 
 1329       9.523193788672e-11       4.113964574171e-12      -7.470393823255e-12       0.000000000000e+00       1.780846819239e-15       5.605884076492e-16      -9.216133243021e-17 
 1330       9.538318412080e-11       4.096781723363e-12      -7.550727890965e-12       0.000000000000e+00       1.775464322639e-15       5.626653402680e-16      -9.183592337103e-17 
 1331       9.554052181096e-11       4.079117024242e-12      -7.629411311362e-12       0.000000000000e+00       1.770101470173e-15       5.647561286932e-16      -9.150222546509e-17 
 1332       9.570379013217e-11       4.060979331498e-12      -7.706424734001e-12       0.000000000000e+00       1.764758194569e-15       5.668568885491e-16      -9.116029970126e-17 
 1333       9.587282717232e-11       4.042377561932e-12      -7.781748728719e-12       0.000000000000e+00       1.759434427463e-15       5.689637119120e-16      -9.081020758625e-17 
 1334       9.604746993007e-11       4.023320694571e-12      -7.855363785512e-12       0.000000000000e+00       1.754130099400e-15       5.710726672662e-16      -9.045201114567e-17 
 1335       9.622755431276e-11       4.003817770797e-12      -7.927250314407e-12       0.000000000000e+00       1.748845139827e-15       5.731797994596e-16      -9.008577292509e-17 
 1336       9.641291513430e-11       3.983877894465e-12      -7.997388645338e-12       0.000000000000e+00       1.743579477096e-15       5.752811296594e-16      -8.971155599107e-17 
 1337       9.660338611303e-11       3.963510232027e-12      -8.065759028018e-12       0.000000000000e+00       1.738333038456e-15       5.773726553077e-16      -8.932942393226e-17 
 1338       9.679879986962e-11       3.942724012649e-12      -8.132341631816e-12       0.000000000000e+00       1.733105750054e-15       5.794503500774e-16      -8.893944086044e-17 
 1339       9.699898792498e-11       3.921528528340e-12      -8.197116545627e-12       0.000000000000e+00       1.727897536931e-15       5.815101638279e-16      -8.854167141160e-17 
 1340       9.720378069808e-11       3.899933134067e-12      -8.260063777751e-12       0.000000000000e+00       1.722708323019e-15       5.835480225607e-16      -8.813618074695e-17 
 1341       9.741300750393e-11       3.877947247880e-12      -8.321163255765e-12       0.000000000000e+00       1.717538031142e-15       5.855598283752e-16      -8.772303455404e-17 
 1342       9.762649655137e-11       3.855580351036e-12      -8.380394826396e-12       0.000000000000e+00       1.712386583007e-15       5.875414594244e-16      -8.730229904779e-17 
 1343       9.784407494101e-11       3.832841988116e-12      -8.437738255396e-12       0.000000000000e+00       1.707253899206e-15       5.894887698707e-16      -8.687404097154e-17 
 1344       9.806556866311e-11       3.809741767148e-12      -8.493173227419e-12       0.000000000000e+00       1.702139899214e-15       5.913975898415e-16      -8.643832759813e-17 
 1345       9.829080259546e-11       3.786289359733e-12      -8.546679345890e-12       0.000000000000e+00       1.697044501382e-15       5.932637253847e-16      -8.599522673097e-17 
 1346       9.851960050126e-11       3.762494501160e-12      -8.598236132884e-12       0.000000000000e+00       1.691967622941e-15       5.950829584250e-16      -8.554480670507e-17 
 1347       9.875178502700e-11       3.738366990533e-12      -8.647823028997e-12       0.000000000000e+00       1.686909179992e-15       5.968510467191e-16      -8.508713638811e-17 
 1348       9.898717770039e-11       3.713916690891e-12      -8.695419393221e-12       0.000000000000e+00       1.681869087508e-15       5.985637238117e-16      -8.462228518150e-17 
 1349       9.922559892817e-11       3.689153529330e-12      -8.741004502820e-12       0.000000000000e+00       1.676847259333e-15       6.002166989910e-16      -8.415032302146e-17 
 1350       9.946686799407e-11       3.664087497124e-12      -8.784557553201e-12       0.000000000000e+00       1.671843608174e-15       6.018056572445e-16      -8.367132038005e-17 
 1351       9.971080305663e-11       3.638728649848e-12      -8.826057657792e-12       0.000000000000e+00       1.666858045603e-15       6.033262592150e-16      -8.318534826626e-17 
 1352       9.995722114715e-11       3.613087107497e-12      -8.865483847912e-12       0.000000000000e+00       1.661890482051e-15       6.047741411557e-16      -8.269247822704e-17 
 1353       1.002059381675e-10       3.587173054613e-12      -8.902815072649e-12       0.000000000000e+00       1.656940826810e-15       6.061449148866e-16      -8.219278234837e-17 
 1354       1.004567688882e-10       3.560996740401e-12      -8.938030198730e-12       0.000000000000e+00       1.652008988025e-15       6.074341677496e-16      -8.168633325633e-17 
 1355       1.007095269458e-10       3.534568478855e-12      -8.971108010401e-12       0.000000000000e+00       1.647094872695e-15       6.086374625648e-16      -8.117320411816e-17 
 1356       1.009640248416e-10       3.507898648878e-12      -9.002027209295e-12       0.000000000000e+00       1.642198386670e-15       6.097503375856e-16      -8.065346864331e-17 
 1357       1.012200739387e-10       3.480997694402e-12      -9.030766414311e-12       0.000000000000e+00       1.637319434648e-15       6.107683064550e-16      -8.012720108449e-17 
 1358       1.014774844603e-10       3.453876124515e-12      -9.057304161486e-12       0.000000000000e+00       1.632457920170e-15       6.116868581610e-16      -7.959447623877e-17 
 1359       1.017360654877e-10       3.426544513577e-12      -9.081618903868e-12       0.000000000000e+00       1.627613745623e-15       6.125014569923e-16      -7.905536944859e-17 
 1360       1.019956249577e-10       3.399013501344e-12      -9.103689011393e-12       0.000000000000e+00       1.622786812233e-15       6.132075424941e-16      -7.850995660286e-17 
 1361       1.022559696612e-10       3.371293793092e-12      -9.123492770758e-12       0.000000000000e+00       1.617977020063e-15       6.138005294239e-16      -7.795831413799e-17 
 1362       1.025169052404e-10       3.343396159735e-12      -9.141008385294e-12       0.000000000000e+00       1.613184268010e-15       6.142758077069e-16      -7.740051903898e-17 
 1363       1.027782452988e-10       3.315331266583e-12      -9.156219713997e-12       0.000000000000e+00       1.608408462812e-15       6.146301803035e-16      -7.683665040134e-17 
 1364       1.030398388419e-10       3.287109157350e-12      -9.169133556238e-12       0.000000000000e+00       1.603649546164e-15       6.148661937775e-16      -7.626679413324e-17 
 1365       1.033015431266e-10       3.258739764852e-12      -9.179762552238e-12       0.000000000000e+00       1.598907467885e-15       6.149878540991e-16      -7.569103830589e-17 
 1366       1.035632145746e-10       3.230233081983e-12      -9.188119460978e-12       0.000000000000e+00       1.594182176937e-15       6.149991929976e-16      -7.510947159846e-17 
 1367       1.038247087709e-10       3.201599161820e-12      -9.194217160450e-12       0.000000000000e+00       1.589473621423e-15       6.149042680093e-16      -7.452218329920e-17 
 1368       1.040858804624e-10       3.172848117743e-12      -9.198068647897e-12       0.000000000000e+00       1.584781748583e-15       6.147071625265e-16      -7.392926330660e-17 
 1369       1.043465835561e-10       3.143990123537e-12      -9.199687040058e-12       0.000000000000e+00       1.580106504797e-15       6.144119858461e-16      -7.333080213054e-17 
 1370       1.046066711179e-10       3.115035413507e-12      -9.199085573416e-12       0.000000000000e+00       1.575447835576e-15       6.140228732175e-16      -7.272689089351e-17 
 1371       1.048659953708e-10       3.085994282588e-12      -9.196277604438e-12       0.000000000000e+00       1.570805685566e-15       6.135439858921e-16      -7.211762133168e-17 
 1372       1.051244076935e-10       3.056877086457e-12      -9.191276609823e-12       0.000000000000e+00       1.566179998543e-15       6.129795111709e-16      -7.150308579613e-17 
