# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1913       3.255475450859e-11       1.516440081834e-12      -1.443760042068e-12       6.521061132230e-15       3.885919634602e-16       1.039441407541e-16      -1.764855147570e-17 
 1914       3.248789784908e-11       1.516933518212e-12      -1.463551059983e-12       6.513006474445e-15       3.877119962622e-16       1.043103696584e-16      -1.763023891362e-17 
 1915       3.242267525803e-11       1.517294584979e-12      -1.483355896977e-12       6.504981168336e-15       3.868343600909e-16       1.046718334880e-16      -1.760949489986e-17 
 1916       3.235907268337e-11       1.517523674414e-12      -1.503166362669e-12       6.496985292900e-15       3.859590488310e-16       1.050285312473e-16      -1.758634928008e-17 
 1917       3.229707599708e-11       1.517621181727e-12      -1.522974232604e-12       6.489018927003e-15       3.850860563032e-16       1.053804619874e-16      -1.756083204800e-17 
 1918       3.223667099517e-11       1.517587505062e-12      -1.542771248205e-12       6.481082149387e-15       3.842153762642e-16       1.057276248062e-16      -1.753297334560e-17 
 1919       3.217784339750e-11       1.517423045502e-12      -1.562549116731e-12       6.473175038666e-15       3.833470024065e-16       1.060700188484e-16      -1.750280346332e-17 
 1920       3.212057884769e-11       1.517128207070e-12      -1.582299511234e-12       6.465297673327e-15       3.824809283586e-16       1.064076433055e-16      -1.747035284031e-17 
 1921       3.206486291305e-11       1.516703396741e-12      -1.602014070511e-12       6.457450131728e-15       3.816171476844e-16       1.067404974162e-16      -1.743565206457e-17 
 1922       3.201068108443e-11       1.516149024439e-12      -1.621684399062e-12       6.449632492098e-15       3.807556538837e-16       1.070685804662e-16      -1.739873187319e-17 
 1923       3.195801877614e-11       1.515465503045e-12      -1.641302067046e-12       6.441844832537e-15       3.798964403915e-16       1.073918917883e-16      -1.735962315254e-17 
 1924       3.190686132580e-11       1.514653248399e-12      -1.660858610235e-12       6.434087231018e-15       3.790395005783e-16       1.077104307628e-16      -1.731835693847e-17 
 1925       3.185719399432e-11       1.513712679308e-12      -1.680345529972e-12       6.426359765381e-15       3.781848277499e-16       1.080241968172e-16      -1.727496441654e-17 
 1926       3.180900196568e-11       1.512644217547e-12      -1.699754293122e-12       6.418662513338e-15       3.773324151470e-16       1.083331894263e-16      -1.722947692218e-17 
 1927       3.176227034693e-11       1.511448287866e-12      -1.719076332035e-12       6.410995552470e-15       3.764822559457e-16       1.086374081126e-16      -1.718192594095e-17 
 1928       3.171698416801e-11       1.510125317991e-12      -1.738303044495e-12       6.403358960226e-15       3.756343432569e-16       1.089368524461e-16      -1.713234310867e-17 
 1929       3.167312838167e-11       1.508675738631e-12      -1.757425793679e-12       6.395752813925e-15       3.747886701262e-16       1.092315220445e-16      -1.708076021169e-17 
 1930       3.163068786338e-11       1.507099983484e-12      -1.776435908112e-12       6.388177190753e-15       3.739452295343e-16       1.095214165733e-16      -1.702720918706e-17 
 1931       3.158964741118e-11       1.505398489236e-12      -1.795324681622e-12       6.380632167765e-15       3.731040143963e-16       1.098065357458e-16      -1.697172212273e-17 
 1932       3.154999174560e-11       1.503571695571e-12      -1.814083373297e-12       6.373117821882e-15       3.722650175617e-16       1.100868793232e-16      -1.691433125777e-17 
 1933       3.151170550958e-11       1.501620045171e-12      -1.832703207439e-12       6.365634229893e-15       3.714282318148e-16       1.103624471148e-16      -1.685506898258e-17 
 1934       3.147477326830e-11       1.499543983724e-12      -1.851175373523e-12       6.358181468453e-15       3.705936498739e-16       1.106332389780e-16      -1.679396783905e-17 
 1935       3.143917950914e-11       1.497343959925e-12      -1.869491026146e-12       6.350759614084e-15       3.697612643918e-16       1.108992548183e-16      -1.673106052081e-17 
 1936       3.140490864150e-11       1.495020425484e-12      -1.887641284991e-12       6.343368743173e-15       3.689310679552e-16       1.111604945894e-16      -1.666637987342e-17 
 1937       3.137194499677e-11       1.492573835128e-12      -1.905617234777e-12       6.336008931972e-15       3.681030530849e-16       1.114169582936e-16      -1.659995889455e-17 
 1938       3.134027282818e-11       1.490004646603e-12      -1.923409925216e-12       6.328680256599e-15       3.672772122357e-16       1.116686459814e-16      -1.653183073421e-17 
 1939       3.130987631069e-11       1.487313320686e-12      -1.941010370968e-12       6.321382793036e-15       3.664535377960e-16       1.119155577519e-16      -1.646202869496e-17 
 1940       3.128073954090e-11       1.484500321180e-12      -1.958409551601e-12       6.314116617128e-15       3.656320220881e-16       1.121576937528e-16      -1.639058623208e-17 
 1941       3.125284653694e-11       1.481566114926e-12      -1.975598411539e-12       6.306881804586e-15       3.648126573678e-16       1.123950541805e-16      -1.631753695379e-17 
 1942       3.122618123834e-11       1.478511171804e-12      -1.992567860026e-12       6.299678430983e-15       3.639954358245e-16       1.126276392801e-16      -1.624291462146e-17 
 1943       3.120072750599e-11       1.475335964736e-12      -2.009308771074e-12       6.292506571754e-15       3.631803495809e-16       1.128554493457e-16      -1.616675314982e-17 
 1944       3.117646912193e-11       1.472040969694e-12      -2.025811983424e-12       6.285366302199e-15       3.623673906931e-16       1.130784847201e-16      -1.608908660713e-17 
 1945       3.115338978934e-11       1.468626665701e-12      -2.042068300501e-12       6.278257697477e-15       3.615565511502e-16       1.132967457953e-16      -1.600994921541e-17 
 1946       3.113147313237e-11       1.465093534838e-12      -2.058068490366e-12       6.271180832611e-15       3.607478228745e-16       1.135102330123e-16      -1.592937535064e-17 
 1947       3.111070269608e-11       1.461442062248e-12      -2.073803285677e-12       6.264135782484e-15       3.599411977213e-16       1.137189468615e-16      -1.584739954296e-17 
 1948       3.109106055004e-11       1.457672960127e-12      -2.089264411794e-12       6.257122561612e-15       3.591366680260e-16       1.139228828221e-16      -1.576405612465e-17 
 1949       3.107252308811e-11       1.453787841552e-12      -2.104447679640e-12       6.250140942961e-15       3.583342282507e-16       1.141220161412e-16      -1.567937817078e-17 
 1950       3.105506519689e-11       1.449788551724e-12      -2.119349915991e-12       6.243190637766e-15       3.575338733495e-16       1.143163169407e-16      -1.559339855097e-17 
 1951       3.103866164899e-11       1.445676944454e-12      -2.133967937422e-12       6.236271355634e-15       3.567355982230e-16       1.145057552669e-16      -1.550615028115e-17 
 1952       3.102328710286e-11       1.441454882173e-12      -2.148298550290e-12       6.229382804546e-15       3.559393977173e-16       1.146903010912e-16      -1.541766652372e-17 
 1953       3.100891610264e-11       1.437124235941e-12      -2.162338550726e-12       6.222524690849e-15       3.551452666249e-16       1.148699243088e-16      -1.532798058772e-17 
 1954       3.099552307800e-11       1.432686885461e-12      -2.176084724624e-12       6.215696719255e-15       3.543531996837e-16       1.150445947398e-16      -1.523712592906e-17 
 1955       3.098308234402e-11       1.428144719090e-12      -2.189533847625e-12       6.208898592842e-15       3.535631915775e-16       1.152142821283e-16      -1.514513615070e-17 
 1956       3.097156810099e-11       1.423499633852e-12      -2.202682685109e-12       6.202130013047e-15       3.527752369358e-16       1.153789561428e-16      -1.505204500283e-17 
 1957       3.096095443433e-11       1.418753535444e-12      -2.215527992182e-12       6.195390679668e-15       3.519893303337e-16       1.155385863759e-16      -1.495788638307e-17 
 1958       3.095121531436e-11       1.413908338254e-12      -2.228066513663e-12       6.188680290859e-15       3.512054662915e-16       1.156931423443e-16      -1.486269433667e-17 
 1959       3.094232459619e-11       1.408965965369e-12      -2.240294984074e-12       6.181998543128e-15       3.504236392751e-16       1.158425934886e-16      -1.476650305670e-17 
 1960       3.093425601958e-11       1.403928348587e-12      -2.252210127627e-12       6.175345131336e-15       3.496438436957e-16       1.159869091735e-16      -1.466934688421e-17 
 1961       3.092698320877e-11       1.398797428428e-12      -2.263808658213e-12       6.168719748692e-15       3.488660739096e-16       1.161260586874e-16      -1.457126030847e-17 
 1962       3.092047967233e-11       1.393575154147e-12      -2.275087279389e-12       6.162122086754e-15       3.480903242183e-16       1.162600112426e-16      -1.447227796715e-17 
 1963       3.091471880300e-11       1.388263483744e-12      -2.286042684366e-12       6.155551835425e-15       3.473165888683e-16       1.163887359749e-16      -1.437243464648e-17 
 1964       3.090967387756e-11       1.382864383976e-12      -2.296671556001e-12       6.149008682951e-15       3.465448620510e-16       1.165122019440e-16      -1.427176528147e-17 
 1965       3.090531805670e-11       1.377379830368e-12      -2.306970566778e-12       6.142492315918e-15       3.457751379028e-16       1.166303781329e-16      -1.417030495612e-17 
 1966       3.090162438478e-11       1.371811807225e-12      -2.316936378803e-12       6.136002419250e-15       3.450074105049e-16       1.167432334483e-16      -1.406808890355e-17 
 1967       3.089856578979e-11       1.366162307644e-12      -2.326565643789e-12       6.129538676208e-15       3.442416738829e-16       1.168507367200e-16      -1.396515250626e-17 
 1968       3.089611508312e-11       1.360433333525e-12      -2.335855003045e-12       6.123100768385e-15       3.434779220072e-16       1.169528567014e-16      -1.386153129629e-17 
 1969       3.089424495945e-11       1.354626895579e-12      -2.344801087462e-12       6.116688375707e-15       3.427161487929e-16       1.170495620690e-16      -1.375726095540e-17 
 1970       3.089292799657e-11       1.348745013348e-12      -2.353400517506e-12       6.110301176428e-15       3.419563480992e-16       1.171408214224e-16      -1.365237731530e-17 
 1971       3.089213665527e-11       1.342789715206e-12      -2.361649903200e-12       6.103938847128e-15       3.411985137298e-16       1.172266032846e-16      -1.354691635780e-17 
 1972       3.089184327914e-11       1.336763038379e-12      -2.369545844117e-12       6.097601062713e-15       3.404426394327e-16       1.173068761011e-16      -1.344091421503e-17 
 1973       3.089202009444e-11       1.330667028952e-12      -2.377084929366e-12       6.091287496411e-15       3.396887188999e-16       1.173816082409e-16      -1.333440716961e-17 
 1974       3.089263920999e-11       1.324503741882e-12      -2.384263737582e-12       6.084997819767e-15       3.389367457677e-16       1.174507679954e-16      -1.322743165488e-17 
 1975       3.089367261693e-11       1.318275241007e-12      -2.391078836909e-12       6.078731702647e-15       3.381867136163e-16       1.175143235791e-16      -1.312002425505e-17 
 1976       3.089509218866e-11       1.311983599062e-12      -2.397526784997e-12       6.072488813230e-15       3.374386159698e-16       1.175722431289e-16      -1.301222170542e-17 
 1977       3.089686968063e-11       1.305630897687e-12      -2.403604128982e-12       6.066268818009e-15       3.366924462960e-16       1.176244947047e-16      -1.290406089254e-17 
 1978       3.089897673021e-11       1.299219227438e-12      -2.409307405476e-12       6.060071381785e-15       3.359481980067e-16       1.176710462888e-16      -1.279557885444e-17 
 1979       3.090138485654e-11       1.292750687802e-12      -2.414633140561e-12       6.053896167671e-15       3.352058644572e-16       1.177118657857e-16      -1.268681278082e-17 
 1980       3.090406546038e-11       1.286227387205e-12      -2.419577849768e-12       6.047742837082e-15       3.344654389464e-16       1.177469210228e-16      -1.257780001320e-17 
 1981       3.090698982394e-11       1.279651443026e-12      -2.424138038073e-12       6.041611049740e-15       3.337269147166e-16       1.177761797494e-16      -1.246857804516e-17 
 1982       3.091012911077e-11       1.273024981604e-12      -2.428310199880e-12       6.035500463666e-15       3.329902849535e-16       1.177996096374e-16      -1.235918452249e-17 
 1983       3.091345436557e-11       1.266350138257e-12      -2.432090819011e-12       6.029410735181e-15       3.322555427864e-16       1.178171782805e-16      -1.224965724343e-17 
 1984       3.091693651404e-11       1.259629057285e-12      -2.435476368697e-12       6.023341518902e-15       3.315226812873e-16       1.178288531949e-16      -1.214003415881e-17 
 1985       3.092054636276e-11       1.252863891989e-12      -2.438463311560e-12       6.017292467739e-15       3.307916934718e-16       1.178346018185e-16      -1.203035337229e-17 
 1986       3.092425459902e-11       1.246056804677e-12      -2.441048099607e-12       6.011263232898e-15       3.300625722983e-16       1.178343915113e-16      -1.192065314052e-17 
 1987       3.092803325444e-11       1.239209944745e-12      -2.443228185368e-12       6.005253450887e-15       3.293353111350e-16       1.178282000748e-16      -1.181096668717e-17 
 1988       3.093186010796e-11       1.232325382716e-12      -2.445005063498e-12       5.999262704467e-15       3.286099051635e-16       1.178160473953e-16      -1.170130660281e-17 
 1989       3.093571431502e-11       1.225405175735e-12      -2.446381251553e-12       5.993290561412e-15       3.278863499856e-16       1.177979640338e-16      -1.159168033054e-17 
 1990       3.093957494654e-11       1.218451389473e-12      -2.447359280899e-12       5.987336587464e-15       3.271646411569e-16       1.177739807274e-16      -1.148209534168e-17 
 1991       3.094342098891e-11       1.211466098135e-12      -2.447941696722e-12       5.981400346331e-15       3.264447741869e-16       1.177441283894e-16      -1.137255913588e-17 
 1992       3.094723134381e-11       1.204451384472e-12      -2.448131058052e-12       5.975481399686e-15       3.257267445391e-16       1.177084381103e-16      -1.126307924110e-17 
 1993       3.095098482813e-11       1.197409339791e-12      -2.447929937780e-12       5.969579307160e-15       3.250105476305e-16       1.176669411570e-16      -1.115366321370e-17 
 1994       3.095466017390e-11       1.190342063969e-12      -2.447340922678e-12       5.963693626343e-15       3.242961788322e-16       1.176196689740e-16      -1.104431863841e-17 
 1995       3.095823602809e-11       1.183251665456e-12      -2.446366613417e-12       5.957823912779e-15       3.235836334686e-16       1.175666531831e-16      -1.093505312842e-17 
 1996       3.096169095261e-11       1.176140261296e-12      -2.445009624585e-12       5.951969719967e-15       3.228729068178e-16       1.175079255836e-16      -1.082587432538e-17 
 1997       3.096500342414e-11       1.169009977129e-12      -2.443272584708e-12       5.946130599352e-15       3.221639941114e-16       1.174435181530e-16      -1.071678989945e-17 
 1998       3.096815183402e-11       1.161862947207e-12      -2.441158136267e-12       5.940306100329e-15       3.214568905342e-16       1.173734630468e-16      -1.060780754933e-17 
 1999       3.097111448820e-11       1.154701314404e-12      -2.438668935719e-12       5.934495770235e-15       3.207515912248e-16       1.172977925988e-16      -1.049893500231e-17 
 2000       3.097386960705e-11       1.147527230224e-12      -2.435807653514e-12       5.928699154350e-15       3.200480912746e-16       1.172165393217e-16      -1.039018001426e-17 
 2001       3.097639532534e-11       1.140342854816e-12      -2.432576974113e-12       5.922915795892e-15       3.193463857285e-16       1.171297359069e-16      -1.028155036971e-17 
 2002       3.097866969206e-11       1.133150356980e-12      -2.428979596010e-12       5.917145236015e-15       3.186464695844e-16       1.170374152250e-16      -1.017305388189e-17 
 2003       3.098067067038e-11       1.125951914184e-12      -2.425018231750e-12       5.911387013807e-15       3.179483377932e-16       1.169396103260e-16      -1.006469839270e-17 
 2004       3.098237613748e-11       1.118749712567e-12      -2.420695607944e-12       5.905640666286e-15       3.172519852589e-16       1.168363544393e-16      -9.956491772835e-18 
 2005       3.098376388448e-11       1.111545946957e-12      -2.416014465294e-12       5.899905728400e-15       3.165574068383e-16       1.167276809746e-16      -9.848441921732e-18 
 2006       3.098481161634e-11       1.104342820879e-12      -2.410977558608e-12       5.894181733018e-15       3.158645973412e-16       1.166136235212e-16      -9.740556767667e-18 
 2007       3.098549695172e-11       1.097142546563e-12      -2.405587656819e-12       5.888468210937e-15       3.151735515301e-16       1.164942158492e-16      -9.632844267763e-18 
 2008       3.098579742292e-11       1.089947344960e-12      -2.399847543006e-12       5.882764690869e-15       3.144842641200e-16       1.163694919089e-16      -9.525312408028e-18 
 2009       3.098569047573e-11       1.082759445748e-12      -2.393760014409e-12       5.877070699446e-15       3.137967297788e-16       1.162394858318e-16      -9.417969203391e-18 
 2010       3.098515346934e-11       1.075581087347e-12      -2.387327882454e-12       5.871385761214e-15       3.131109431267e-16       1.161042319302e-16      -9.310822697735e-18 
 2011       3.098416367624e-11       1.068414516926e-12      -2.380553972766e-12       5.865709398630e-15       3.124268987366e-16       1.159637646977e-16      -9.203880963934e-18 
 2012       3.098269828211e-11       1.061261990417e-12      -2.373441125189e-12       5.860041132061e-15       3.117445911337e-16       1.158181188098e-16      -9.097152103884e-18 
 2013       3.098073438570e-11       1.054125772524e-12      -2.365992193810e-12       5.854380479779e-15       3.110640147955e-16       1.156673291236e-16      -8.990644248542e-18 
 2014       3.097824899875e-11       1.047008136732e-12      -2.358210046970e-12       5.848726957961e-15       3.103851641518e-16       1.155114306780e-16      -8.884365557956e-18 
 2015       3.097521904586e-11       1.039911365323e-12      -2.350097567289e-12       5.843080080685e-15       3.097080335846e-16       1.153504586947e-16      -8.778324221301e-18 
 2016       3.097162136440e-11       1.032837749383e-12      -2.341657651682e-12       5.837439359926e-15       3.090326174279e-16       1.151844485775e-16      -8.672528456915e-18 
 2017       3.096743270438e-11       1.025789588811e-12      -2.332893211379e-12       5.831804305555e-15       3.083589099678e-16       1.150134359133e-16      -8.566986512333e-18 
 2018       3.096262972839e-11       1.018769192336e-12      -2.323807171942e-12       5.826174425336e-15       3.076869054425e-16       1.148374564718e-16      -8.461706664319e-18 
 2019       3.095718901142e-11       1.011778877522e-12      -2.314402473288e-12       5.820549224923e-15       3.070165980420e-16       1.146565462061e-16      -8.356697218905e-18 
 2020       3.095108704084e-11       1.004820970780e-12      -2.304682069703e-12       5.814928207858e-15       3.063479819081e-16       1.144707412528e-16      -8.251966511420e-18 
 2021       3.094430021621e-11       9.978978073824e-13      -2.294648929863e-12       5.809310875566e-15       3.056810511342e-16       1.142800779321e-16      -8.147522906529e-18 
 2022       3.093680484926e-11       9.910117314687e-13      -2.284306036855e-12       5.803696727357e-15       3.050157997658e-16       1.140845927484e-16      -8.043374798266e-18 
 2023       3.092857716368e-11       9.841650960597e-13      -2.273656388193e-12       5.798085260416e-15       3.043522217995e-16       1.138843223903e-16      -7.939530610068e-18 
 2024       3.091959329512e-11       9.773602630672e-13      -2.262702995836e-12       5.792475969809e-15       3.036903111839e-16       1.136793037309e-16      -7.835998794810e-18 
 2025       3.090982929101e-11       9.705996033045e-13      -2.251448886212e-12       5.786868348473e-15       3.030300618187e-16       1.134695738278e-16      -7.732787834839e-18 
 2026       3.089926409570e-11       9.638852864629e-13      -2.239897556549e-12       5.781261920884e-15       3.023714679537e-16       1.132551693231e-16      -7.629901446923e-18 
 2027       3.088788852950e-11       9.572186493580e-13      -2.228054347459e-12       5.775656344320e-15       3.017145253873e-16       1.130361246360e-16      -7.527324159149e-18 
 2028       3.087569637432e-11       9.506008231406e-13      -2.215925080313e-12       5.770051308323e-15       3.010592302762e-16       1.128124737575e-16      -7.425035629893e-18 
 2029       3.086268139427e-11       9.440329429217e-13      -2.203515601849e-12       5.764446501098e-15       3.004055787380e-16       1.125842508500e-16      -7.323015433342e-18 
 2030       3.084883733567e-11       9.375161477772e-13      -2.190831784213e-12       5.758841609509e-15       2.997535668505e-16       1.123514902473e-16      -7.221243059381e-18 
 2031       3.083415792705e-11       9.310515807525e-13      -2.177879524982e-12       5.753236319080e-15       2.991031906523e-16       1.121142264556e-16      -7.119697913498e-18 
 2032       3.081863687907e-11       9.246403888674e-13      -2.164664747203e-12       5.747630313990e-15       2.984544461423e-16       1.118724941527e-16      -7.018359316671e-18 
 2033       3.080226788457e-11       9.182837231206e-13      -2.151193399422e-12       5.742023277076e-15       2.978073292798e-16       1.116263281892e-16      -6.917206505264e-18 
 2034       3.078504461852e-11       9.119827384943e-13      -2.137471455718e-12       5.736414889825e-15       2.971618359847e-16       1.113757635879e-16      -6.816218630923e-18 
 2035       3.076696073797e-11       9.057385939587e-13      -2.123504915733e-12       5.730804832379e-15       2.965179621366e-16       1.111208355446e-16      -6.715374760468e-18 
 2036       3.074800988210e-11       8.995524524773e-13      -2.109299804707e-12       5.725192783528e-15       2.958757035759e-16       1.108615794281e-16      -6.614653875789e-18 
 2037       3.072818567213e-11       8.934254810108e-13      -2.094862173506e-12       5.719578420711e-15       2.952350561027e-16       1.105980307805e-16      -6.514034873742e-18 
 2038       3.070748171136e-11       8.873588505221e-13      -2.080198098660e-12       5.713961420013e-15       2.945960154775e-16       1.103302253172e-16      -6.413496566039e-18 
 2039       3.068589158511e-11       8.813537359810e-13      -2.065313682390e-12       5.708341456165e-15       2.939585774207e-16       1.100581989274e-16      -6.313017679146e-18 
 2040       3.066340886071e-11       8.754113163688e-13      -2.050215052644e-12       5.702718202539e-15       2.933227376125e-16       1.097819876744e-16      -6.212576854175e-18 
 2041       3.064002708750e-11       8.695327746829e-13      -2.034908363126e-12       5.697091331152e-15       2.926884916932e-16       1.095016277954e-16      -6.112152646781e-18 
 2042       3.061573979679e-11       8.637192979415e-13      -2.019399793329e-12       5.691460512656e-15       2.920558352630e-16       1.092171557020e-16      -6.011723527055e-18 
 2043       3.059054050183e-11       8.579720771882e-13      -2.003695548572e-12       5.685825416345e-15       2.914247638816e-16       1.089286079806e-16      -5.911267879417e-18 
 2044       3.056442269783e-11       8.522923074969e-13      -1.987801860023e-12       5.680185710147e-15       2.907952730688e-16       1.086360213923e-16      -5.810764002512e-18 
 2045       3.053737986192e-11       8.466811879760e-13      -1.971724984741e-12       5.674541060625e-15       2.901673583037e-16       1.083394328732e-16      -5.710190109105e-18 
 2046       3.050940545311e-11       8.411399217735e-13      -1.955471205700e-12       5.668891132976e-15       2.895410150253e-16       1.080388795348e-16      -5.609524325975e-18 
 2047       3.048049291230e-11       8.356697160813e-13      -1.939046831827e-12       5.663235591026e-15       2.889162386318e-16       1.077343986641e-16      -5.508744693806e-18 
 2048       3.045063566226e-11       8.302717821403e-13      -1.922458198032e-12       5.657574097232e-15       2.882930244812e-16       1.074260277237e-16      -5.407829167087e-18 
 2049       3.041982710758e-11       8.249473352445e-13      -1.905711665239e-12       5.651906312677e-15       2.876713678907e-16       1.071138043523e-16      -5.306755614003e-18 
 2050       3.038806063471e-11       8.196975947461e-13      -1.888813620420e-12       5.646231897072e-15       2.870512641369e-16       1.067977663648e-16      -5.205501816330e-18 
 2051       3.035532961185e-11       8.145237840599e-13      -1.871770476629e-12       5.640550508750e-15       2.864327084559e-16       1.064779517523e-16      -5.104045469328e-18 
 2052       3.032162738903e-11       8.094271306681e-13      -1.854588673027e-12       5.634861804669e-15       2.858156960428e-16       1.061543986829e-16      -5.002364181639e-18 
 2053       3.028694729802e-11       8.044088661250e-13      -1.837274674924e-12       5.629165440404e-15       2.852002220519e-16       1.058271455012e-16      -4.900435475178e-18 
 2054       3.025128265235e-11       7.994702260614e-13      -1.819834973803e-12       5.623461070154e-15       2.845862815966e-16       1.054962307291e-16      -4.798236785028e-18 
 2055       3.021462674726e-11       7.946124501894e-13      -1.802276087358e-12       5.617748346731e-15       2.839738697495e-16       1.051616930658e-16      -4.695745459336e-18 
 2056       3.017697285971e-11       7.898367823073e-13      -1.784604559523e-12       5.612026921564e-15       2.833629815421e-16       1.048235713879e-16      -4.592938759206e-18 
 2057       3.013831424835e-11       7.851444703037e-13      -1.766826960504e-12       5.606296444697e-15       2.827536119647e-16       1.044819047500e-16      -4.489793858592e-18 
 2058       3.009864415349e-11       7.805367661627e-13      -1.748949886813e-12       5.600556564784e-15       2.821457559668e-16       1.041367323844e-16      -4.386287844198e-18 
 2059       3.005795579709e-11       7.760149259683e-13      -1.730979961300e-12       5.594806929091e-15       2.815394084563e-16       1.037880937019e-16      -4.282397715365e-18 
 2060       3.001624238274e-11       7.715802099091e-13      -1.712923833183e-12       5.589047183492e-15       2.809345643001e-16       1.034360282916e-16      -4.178100383969e-18 
 2061       2.997349709565e-11       7.672338822829e-13      -1.694788178084e-12       5.583276972469e-15       2.803312183239e-16       1.030805759213e-16      -4.073372674318e-18 
 2062       2.992971310261e-11       7.629772115014e-13      -1.676579698058e-12       5.577495939108e-15       2.797293653116e-16       1.027217765377e-16      -3.968191323040e-18 
 2063       2.988488355199e-11       7.588114700949e-13      -1.658305121626e-12       5.571703725099e-15       2.791290000062e-16       1.023596702665e-16      -3.862532978983e-18 
 2064       2.983900157371e-11       7.547379347169e-13      -1.639971203808e-12       5.565899970734e-15       2.785301171087e-16       1.019942974130e-16      -3.756374203108e-18 
 2065       2.979206290662e-11       7.507576356411e-13      -1.621584499175e-12       5.560084369044e-15       2.779327116196e-16       1.016256993160e-16      -3.649696426262e-18 
 2066       2.974407380102e-11       7.468706033028e-13      -1.603150679191e-12       5.554256828647e-15       2.773367798626e-16       1.012539209167e-16      -3.542500861135e-18 
 2067       2.969504317212e-11       7.430766164258e-13      -1.584675210094e-12       5.548417312048e-15       2.767423184678e-16       1.008790082088e-16      -3.434793695796e-18 
 2068       2.964497997779e-11       7.393754520431e-13      -1.566163579467e-12       5.542565781610e-15       2.761493240316e-16       1.005010073861e-16      -3.326581145443e-18 
 2069       2.959389321859e-11       7.357668854943e-13      -1.547621296260e-12       5.536702199551e-15       2.755577931161e-16       1.001199648427e-16      -3.217869452435e-18 
 2070       2.954179193785e-11       7.322506904231e-13      -1.529053890816e-12       5.530826527944e-15       2.749677222501e-16       9.973592717354e-17      -3.108664886332e-18 
 2071       2.948868522172e-11       7.288266387754e-13      -1.510466914901e-12       5.524938728716e-15       2.743791079279e-16       9.934894117416e-17      -2.998973743919e-18 
 2072       2.943458219922e-11       7.254945007963e-13      -1.491865941723e-12       5.519038763652e-15       2.737919466100e-16       9.895905384142e-17      -2.888802349248e-18 
 2073       2.937949204229e-11       7.222540450279e-13      -1.473256565966e-12       5.513126594387e-15       2.732062347231e-16       9.856631237352e-17      -2.778157053670e-18 
 2074       2.932342396586e-11       7.191050383073e-13      -1.454644403807e-12       5.507202182413e-15       2.726219686593e-16       9.817076417029e-17      -2.667044235865e-18 
 2075       2.926638722788e-11       7.160472457637e-13      -1.436035092949e-12       5.501265489076e-15       2.720391447768e-16       9.777245683347e-17      -2.555470301882e-18 
 2076       2.920839112942e-11       7.130804308162e-13      -1.417434292644e-12       5.495316475576e-15       2.714577593997e-16       9.737143816689e-17      -2.443441685166e-18 
 2077       2.914944501465e-11       7.102043551714e-13      -1.398847683718e-12       5.489355102965e-15       2.708778088176e-16       9.696775617682e-17      -2.330964846598e-18 
 2078       2.908955827098e-11       7.074187788212e-13      -1.380280968597e-12       5.483381332152e-15       2.702992892858e-16       9.656145907211e-17      -2.218046274525e-18 
 2079       2.902874032906e-11       7.047234600400e-13      -1.361739871335e-12       5.477395123895e-15       2.697221970255e-16       9.615259526454e-17      -2.104692484797e-18 
 2080       2.896700066283e-11       7.021181553828e-13      -1.343230137639e-12       5.471396438808e-15       2.691465282231e-16       9.574121336899e-17      -1.990910020795e-18 
 2081       2.890434878963e-11       6.996026196822e-13      -1.324757534892e-12       5.465385237358e-15       2.685722790307e-16       9.532736220375e-17      -1.876705453472e-18 
 2082       2.884079427018e-11       6.971766060467e-13      -1.306327852184e-12       5.459361479864e-15       2.679994455661e-16       9.491109079073e-17      -1.762085381383e-18 
 2083       2.877634670870e-11       6.948398658578e-13      -1.287946900332e-12       5.453325126496e-15       2.674280239122e-16       9.449244835572e-17      -1.647056430718e-18 
 2084       2.871101575293e-11       6.925921487677e-13      -1.269620511910e-12       5.447276137280e-15       2.668580101173e-16       9.407148432865e-17      -1.531625255339e-18 
 2085       2.864481109418e-11       6.904332026974e-13      -1.251354541274e-12       5.441214472091e-15       2.662894001952e-16       9.364824834384e-17      -1.415798536811e-18 
 2086       2.857774246742e-11       6.883627738333e-13      -1.233154864587e-12       5.435140090657e-15       2.657221901250e-16       9.322279024024e-17      -1.299582984437e-18 
 2087       2.850981965128e-11       6.863806066258e-13      -1.215027379846e-12       5.429052952558e-15       2.651563758507e-16       9.279516006167e-17      -1.182985335292e-18 
 2088       2.844105246817e-11       6.844864437865e-13      -1.196978006905e-12       5.422953017225e-15       2.645919532819e-16       9.236540805710e-17      -1.066012354255e-18 
 2089       2.837145078428e-11       6.826800262857e-13      -1.179012687506e-12       5.416840243941e-15       2.640289182929e-16       9.193358468087e-17      -9.486708340482e-19 
