# Matter power spectrum P(k) at redshift z=0
# for k=1.04948e-05 to 1.70203 h/Mpc,
# number of wavenumbers equal to 680
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.412349710554e-02       1.015774329776e+04 
       6.518304191358e-02       1.003578196488e+04 
       6.694179703770e-02       9.829693646635e+03 
       6.890819238011e-02       9.591267205129e+03 
       7.035772599080e-02       9.408754578153e+03 
       7.109428388479e-02       9.313599245774e+03 
       7.349990765371e-02       8.991180597800e+03 
       7.610982960541e-02       8.622254591037e+03 
       7.718569096037e-02       8.465183592069e+03 
       7.889524451426e-02       8.210919385850e+03 
       8.181969954085e-02       7.767729829521e+03 
       8.475582603533e-02       7.322055264335e+03 
       8.484653285640e-02       7.308403630502e+03 
       8.794436149728e-02       6.850975345434e+03 
       9.108925555380e-02       6.412808405499e+03 
       9.306813121567e-02       6.155645950320e+03 
       9.426438246320e-02       6.008254607809e+03 
       9.745852669086e-02       5.647320551757e+03 
       1.006644740944e-01       5.335251885143e+03 
       1.021226065014e-01       5.210059573368e+03 
       1.038776869037e-01       5.072831200057e+03 
       1.070953502722e-01       4.857058342028e+03 
       1.103157329621e-01       4.681975019912e+03 
       1.122161199347e-01       4.594614473214e+03 
       1.135377756736e-01       4.539594453318e+03 
       1.167608322070e-01       4.420756021885e+03 
       1.199845090164e-01       4.316026439531e+03 
       1.232002374944e-01       4.216733146996e+03 
       1.232085666010e-01       4.216475041030e+03 
       1.264328592110e-01       4.114498176290e+03 
       1.296572980957e-01       4.004386486381e+03 
       1.328818291422e-01       3.882754250225e+03 
       1.352233932017e-01       3.786577919184e+03 
       1.361064192849e-01       3.748652799787e+03 
       1.393310482508e-01       3.603382611856e+03 
       1.425557035470e-01       3.450038938191e+03 
       1.457803774167e-01       3.292908057360e+03 
       1.484340210776e-01       3.164139734292e+03 
       1.490050649912e-01       3.136778109688e+03 
       1.522297631672e-01       2.986318191839e+03 
       1.554544699240e-01       2.845563912289e+03 
       1.586791839086e-01       2.717566590520e+03 
       1.619039041829e-01       2.604195458646e+03 
       1.651286300693e-01       2.506102762621e+03 
       1.683533610563e-01       2.422806350771e+03 
       1.715780967405e-01       2.352855002888e+03 
       1.748028367906e-01       2.294065471959e+03 
       1.780275809254e-01       2.243764125571e+03 
       1.812523288995e-01       2.199075052991e+03 
       1.844770804943e-01       2.157466106689e+03 
       1.877018355121e-01       2.116359417241e+03 
       1.909265937724e-01       2.073225774157e+03 
       1.941513551088e-01       2.026625794292e+03 
       1.973761193670e-01       1.975873549432e+03 
       2.006008864040e-01       1.920998617475e+03 
       2.038256560858e-01       1.862712473051e+03 
       2.070504282876e-01       1.802130207791e+03 
       2.102752028921e-01       1.740672069476e+03 
       2.134999797896e-01       1.679854618859e+03 
       2.167247588768e-01       1.621093314008e+03 
       2.199495400567e-01       1.565600650061e+03 
       2.231743232378e-01       1.514277045824e+03 
       2.263991083340e-01       1.467669322294e+03 
       2.296238952641e-01       1.425979426944e+03 
       2.328486839513e-01       1.389058142945e+03 
       2.360734743230e-01       1.356481016437e+03 
       2.392982663109e-01       1.327593990113e+03 
       2.425230598499e-01       1.301591783237e+03 
       2.457478548785e-01       1.277594634382e+03 
       2.489726513387e-01       1.254724553974e+03 
       2.521974491750e-01       1.232180923141e+03 
       2.554222483350e-01       1.209301696831e+03 
       2.586470487689e-01       1.185610588299e+03 
       2.618718504294e-01       1.160845829661e+03 
       2.650966532714e-01       1.134955586988e+03 
       2.683214572521e-01       1.108083828535e+03 
       2.715462623307e-01       1.080538367850e+03 
       2.747710684682e-01       1.052731066391e+03 
       2.779958756277e-01       1.025126340746e+03 
       2.812206837737e-01       9.981970099491e+02 
       2.844454928725e-01       9.723416867012e+02 
       2.876703028920e-01       9.478902792643e+02 
       2.908951138012e-01       9.250588794782e+02 
       2.941199255709e-01       9.039407425755e+02 
       2.973447381727e-01       8.845168918921e+02 
       3.005695515799e-01       8.666664476506e+02 
       3.037943657666e-01       8.501884682961e+02 
       3.070191807082e-01       8.348272128120e+02 
       3.102439963809e-01       8.203002092697e+02 
       3.134688127622e-01       8.063243375923e+02 
       3.166936298301e-01       7.926414751547e+02 
       3.199184475640e-01       7.790358533225e+02 
       3.231432659437e-01       7.653464757802e+02 
       3.263680849500e-01       7.514771801850e+02 
       3.295929045644e-01       7.373940087294e+02 
       3.328177247691e-01       7.231236780371e+02 
       3.360425455472e-01       7.087395564957e+02 
       3.392673668821e-01       6.943541840635e+02 
       3.424921887580e-01       6.800972943531e+02 
       3.457170111598e-01       6.661060782557e+02 
       3.489418340728e-01       6.525054817596e+02 
       3.521666574828e-01       6.394043870257e+02 
       3.553914813764e-01       6.268788277212e+02 
       3.586163057403e-01       6.149731422395e+02 
       3.618411305621e-01       6.036917706214e+02 
       3.650659558293e-01       5.930144076940e+02 
       3.682907815305e-01       5.828826672319e+02 
       3.715156076540e-01       5.732242157197e+02 
       3.747404341891e-01       5.639520065807e+02 
       3.779652611252e-01       5.549792228465e+02 
       3.811900884520e-01       5.462185286628e+02 
       3.844149161596e-01       5.375955214636e+02 
       3.876397442385e-01       5.290590243398e+02 
       3.908645726795e-01       5.205657791419e+02 
       3.940894014737e-01       5.120995466057e+02 
       3.973142306124e-01       5.036604842091e+02 
       4.005390600872e-01       4.952628688878e+02 
       4.037638898901e-01       4.869331239430e+02 
       4.069887200133e-01       4.787056422339e+02 
       4.102135504491e-01       4.706146563108e+02 
       4.134383811903e-01       4.626938475566e+02 
       4.166632122296e-01       4.549727304636e+02 
       4.198880435603e-01       4.474747131829e+02 
       4.231128751756e-01       4.402135320987e+02 
       4.263377070690e-01       4.331956118819e+02 
       4.295625392343e-01       4.264178495880e+02 
       4.327873716653e-01       4.198711761815e+02 
       4.360122043562e-01       4.135392966312e+02 
       4.392370373011e-01       4.074014527409e+02 
       4.424618704946e-01       4.014357852784e+02 
       4.456867039311e-01       3.956169365911e+02 
       4.489115376055e-01       3.899213272957e+02 
       4.521363715127e-01       3.843278012241e+02 
       4.553612056476e-01       3.788185733246e+02 
       4.585860400054e-01       3.733799032325e+02 
       4.618108745816e-01       3.680033261770e+02 
       4.650357093714e-01       3.626856623161e+02 
       4.682605443705e-01       3.574256637634e+02 
       4.714853795746e-01       3.522328147222e+02 
       4.747102149794e-01       3.471132064744e+02 
       4.779350505810e-01       3.420768751614e+02 
       4.811598863753e-01       3.371344770060e+02 
       4.843847223584e-01       3.322953799722e+02 
       4.876095585267e-01       3.275677555794e+02 
       4.908343948764e-01       3.229578139964e+02 
       4.940592314040e-01       3.184653334396e+02 
       4.972840681060e-01       3.140908026558e+02 
       5.005089049790e-01       3.098289571908e+02 
       5.037337420197e-01       3.056729637629e+02 
       5.069585792250e-01       3.016148747556e+02 
       5.101834165917e-01       2.976443227621e+02 
       5.134082541167e-01       2.937515633590e+02 
       5.166330917971e-01       2.899276459444e+02 
       5.198579296300e-01       2.861652160891e+02 
       5.230827676125e-01       2.824581583657e+02 
       5.263076057419e-01       2.788026367387e+02 
       5.295324440154e-01       2.751968342967e+02 
       5.327572824306e-01       2.716407846123e+02 
       5.359821209847e-01       2.681356892545e+02 
       5.392069596753e-01       2.646834742980e+02 
       5.424317985000e-01       2.612866040453e+02 
       5.456566374564e-01       2.579477851964e+02 
       5.488814765421e-01       2.546689758394e+02 
       5.521063157549e-01       2.514516414065e+02 
       5.553311550925e-01       2.482968226272e+02 
       5.585559945528e-01       2.452037741118e+02 
       5.617808341337e-01       2.421716997477e+02 
       5.650056738331e-01       2.391993890139e+02 
       5.682305136489e-01       2.362848454383e+02 
       5.714553535792e-01       2.334254371167e+02 
       5.746801936221e-01       2.306185448139e+02 
       5.779050337757e-01       2.278616359744e+02 
