# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2344       1.461530188880e-11       5.158069378167e-13      -1.256892751824e-12       0.000000000000e+00       1.566500176421e-16       1.842057321046e-17       3.107072901572e-18 
 2345       1.461538302796e-11       5.109926724841e-13      -1.250457248664e-12       0.000000000000e+00       1.563410699300e-16       1.843770954317e-17       3.043537629076e-18 
 2346       1.461503359645e-11       5.062108349724e-13      -1.243832264341e-12       0.000000000000e+00       1.560328146749e-16       1.845175411331e-17       2.980733209878e-18 
 2347       1.461424747499e-11       5.014624209036e-13      -1.237021648527e-12       0.000000000000e+00       1.557252502950e-16       1.846289294035e-17       2.918628403334e-18 
 2348       1.461301852616e-11       4.967484290437e-13      -1.230029265203e-12       0.000000000000e+00       1.554183751960e-16       1.847131269813e-17       2.857191857050e-18 
 2349       1.461134059446e-11       4.920698613057e-13      -1.222858992674e-12       0.000000000000e+00       1.551121877704e-16       1.847720071549e-17       2.796392106762e-18 
 2350       1.460920750622e-11       4.874277227528e-13      -1.215514723583e-12       0.000000000000e+00       1.548066863978e-16       1.848074497704e-17       2.736197576210e-18 
 2351       1.460661306963e-11       4.828230216021e-13      -1.208000364929e-12       0.000000000000e+00       1.545018694453e-16       1.848213412383e-17       2.676576577024e-18 
 2352       1.460355107472e-11       4.782567692271e-13      -1.200319838082e-12       0.000000000000e+00       1.541977352667e-16       1.848155745406e-17       2.617497308600e-18 
 2353       1.460001529329e-11       4.737299801618e-13      -1.192477078796e-12       0.000000000000e+00       1.538942822030e-16       1.847920492379e-17       2.558927857978e-18 
 2354       1.459599947897e-11       4.692436721033e-13      -1.184476037230e-12       0.000000000000e+00       1.535915085824e-16       1.847526714764e-17       2.500836199721e-18 
 2355       1.459149736713e-11       4.647988659153e-13      -1.176320677958e-12       0.000000000000e+00       1.532894127200e-16       1.846993539950e-17       2.443190195798e-18 
 2356       1.458650267492e-11       4.603965856313e-13      -1.168014979990e-12       0.000000000000e+00       1.529879929180e-16       1.846340161320e-17       2.385957595458e-18 
 2357       1.458100910120e-11       4.560378584580e-13      -1.159562936782e-12       0.000000000000e+00       1.526872474654e-16       1.845585838328e-17       2.329106035112e-18 
 2358       1.457501032657e-11       4.517237147785e-13      -1.150968556256e-12       0.000000000000e+00       1.523871746386e-16       1.844749896562e-17       2.272603038211e-18 
 2359       1.456850001330e-11       4.474551881553e-13      -1.142235860815e-12       0.000000000000e+00       1.520877727005e-16       1.843851727821e-17       2.216416015126e-18 
 2360       1.456147180538e-11       4.432333153338e-13      -1.133368887355e-12       0.000000000000e+00       1.517890399014e-16       1.842910790180e-17       2.160512263025e-18 
 2361       1.455391932841e-11       4.390591362456e-13      -1.124371687286e-12       0.000000000000e+00       1.514909744783e-16       1.841946608063e-17       2.104858965756e-18 
 2362       1.454583618969e-11       4.349336940115e-13      -1.115248326544e-12       0.000000000000e+00       1.511935746552e-16       1.840978772314e-17       2.049423193722e-18 
 2363       1.453721597809e-11       4.308580349450e-13      -1.106002885609e-12       0.000000000000e+00       1.508968386429e-16       1.840026940266e-17       1.994171903761e-18 
 2364       1.452805226412e-11       4.268332085555e-13      -1.096639459517e-12       0.000000000000e+00       1.506007646392e-16       1.839110835813e-17       1.939071939026e-18 
 2365       1.451833859988e-11       4.228602675514e-13      -1.087162157881e-12       0.000000000000e+00       1.503053508288e-16       1.838250249477e-17       1.884090028865e-18 
 2366       1.450806851902e-11       4.189402678434e-13      -1.077575104901e-12       0.000000000000e+00       1.500105953832e-16       1.837465038482e-17       1.829192788698e-18 
 2367       1.449723553676e-11       4.150742685479e-13      -1.067882439384e-12       0.000000000000e+00       1.497164964608e-16       1.836775126822e-17       1.774346719897e-18 
 2368       1.448583314984e-11       4.112633319902e-13      -1.058088314757e-12       0.000000000000e+00       1.494230522066e-16       1.836200505335e-17       1.719518209663e-18 
 2369       1.447385483652e-11       4.075085237077e-13      -1.048196899085e-12       0.000000000000e+00       1.491302607528e-16       1.835761231768e-17       1.664673530911e-18 
 2370       1.446129405656e-11       4.038109124531e-13      -1.038212375083e-12       0.000000000000e+00       1.488381202180e-16       1.835477430852e-17       1.609778842142e-18 
 2371       1.444814425119e-11       4.001715701976e-13      -1.028138940136e-12       0.000000000000e+00       1.485466287079e-16       1.835369294369e-17       1.554800187325e-18 
 2372       1.443439884312e-11       3.965915721346e-13      -1.017980806311e-12       0.000000000000e+00       1.482557843147e-16       1.835457081225e-17       1.499703495778e-18 
 2373       1.442005123647e-11       3.930719966822e-13      -1.007742200376e-12       0.000000000000e+00       1.479655851175e-16       1.835761117519e-17       1.444454582044e-18 
 2374       1.440509481682e-11       3.896139254872e-13      -9.974273638127e-13       0.000000000000e+00       1.476760291821e-16       1.836301796614e-17       1.389019145771e-18 
 2375       1.438952295112e-11       3.862184434279e-13      -9.870405528327e-13       0.000000000000e+00       1.473871145609e-16       1.837099579207e-17       1.333362771592e-18 
 2376       1.437332898773e-11       3.828866386175e-13      -9.765860383947e-13       0.000000000000e+00       1.470988392932e-16       1.838174993400e-17       1.277450929005e-18 
 2377       1.435650809433e-11       3.796194228024e-13      -9.660680341313e-13       0.000000000000e+00       1.468112015144e-16       1.839544104884e-17       1.221262629723e-18 
 2378       1.433906278416e-11       3.764169913420e-13      -9.554904796161e-13       0.000000000000e+00       1.465241997859e-16       1.841204896860e-17       1.164831491919e-18 
 2379       1.432099742379e-11       3.732793599092e-13      -9.448572557932e-13       0.000000000000e+00       1.462378327676e-16       1.843150806366e-17       1.108204928682e-18 
 2380       1.430231639828e-11       3.702065437926e-13      -9.341722569574e-13       0.000000000000e+00       1.459520991080e-16       1.845375246517e-17       1.051430513680e-18 
 2381       1.428302411118e-11       3.671985578959e-13      -9.234393907687e-13       0.000000000000e+00       1.456669974445e-16       1.847871606477e-17       9.945559813275e-19 
 2382       1.426312498458e-11       3.642554167374e-13      -9.126625782659e-13       0.000000000000e+00       1.453825264035e-16       1.850633251439e-17       9.376292269553e-19 
 2383       1.424262345910e-11       3.613771344492e-13      -9.018457538813e-13       0.000000000000e+00       1.450986845998e-16       1.853653522593e-17       8.806983069793e-19 
 2384       1.422152399393e-11       3.585637247772e-13      -8.909928654542e-13       0.000000000000e+00       1.448154706375e-16       1.856925737104e-17       8.238114390693e-19 
 2385       1.419983106687e-11       3.558152010798e-13      -8.801078742457e-13       0.000000000000e+00       1.445328831089e-16       1.860443188086e-17       7.670170023184e-19 
 2386       1.417754917428e-11       3.531315763280e-13      -8.691947549522e-13       0.000000000000e+00       1.442509205955e-16       1.864199144574e-17       7.103635374117e-19 
 2387       1.415468283120e-11       3.505128631044e-13      -8.582574957199e-13       0.000000000000e+00       1.439695816674e-16       1.868186851501e-17       6.538997467956e-19 
 2388       1.413123657128e-11       3.479590736029e-13      -8.473000981587e-13       0.000000000000e+00       1.436888648832e-16       1.872399529669e-17       5.976744948463e-19 
 2389       1.410721494687e-11       3.454702196280e-13      -8.363265773565e-13       0.000000000000e+00       1.434087687907e-16       1.876830375728e-17       5.417368080395e-19 
 2390       1.408262252897e-11       3.430463125942e-13      -8.253409618931e-13       0.000000000000e+00       1.431292919258e-16       1.881472562144e-17       4.861358751187e-19 
 2391       1.405746390733e-11       3.406873635256e-13      -8.143472938545e-13       0.000000000000e+00       1.428504328136e-16       1.886319237179e-17       4.309210472647e-19 
 2392       1.403174369042e-11       3.383933830553e-13      -8.033496288469e-13       0.000000000000e+00       1.425721899675e-16       1.891363524863e-17       3.761418382643e-19 
 2393       1.400546650545e-11       3.361643814246e-13      -7.923520360110e-13       0.000000000000e+00       1.422945618898e-16       1.896598524965e-17       3.218479246795e-19 
 2394       1.397863699842e-11       3.340003684828e-13      -7.813585980358e-13       0.000000000000e+00       1.420175470712e-16       1.902017312974e-17       2.680891460165e-19 
 2395       1.395125983411e-11       3.319013536865e-13      -7.703734111729e-13       0.000000000000e+00       1.417411439913e-16       1.907612940066e-17       2.149155048944e-19 
 2396       1.392333969613e-11       3.298673460988e-13      -7.594005852508e-13       0.000000000000e+00       1.414653511181e-16       1.913378433085e-17       1.623771672146e-19 
 2397       1.389488128690e-11       3.278983543891e-13      -7.484442436886e-13       0.000000000000e+00       1.411901669082e-16       1.919306794511e-17       1.105244623297e-19 
 2398       1.386588932773e-11       3.259943868323e-13      -7.375085235104e-13       0.000000000000e+00       1.409155898068e-16       1.925391002438e-17       5.940788321229e-20 
 2399       1.383636855877e-11       3.241554513085e-13      -7.265975753594e-13       0.000000000000e+00       1.406416182478e-16       1.931624010549e-17       9.078086624058e-21 
 2400       1.380632373909e-11       3.223815553021e-13      -7.157155635120e-13       0.000000000000e+00       1.403682506536e-16       1.937998748086e-17      -4.041410671505e-20 
 2401       1.377575964669e-11       3.206727059014e-13      -7.048666658917e-13       0.000000000000e+00       1.400954854348e-16       1.944508119828e-17      -8.901771195801e-20 
 2402       1.374468107847e-11       3.190289097981e-13      -6.940550740836e-13       0.000000000000e+00       1.398233209910e-16       1.951145006064e-17      -1.366815799616e-19 
 2403       1.371309285033e-11       3.174501732867e-13      -6.832849933482e-13       0.000000000000e+00       1.395517557101e-16       1.957902262567e-17      -1.833543971176e-19 
 2404       1.368099979712e-11       3.159365022638e-13      -6.725606426356e-13       0.000000000000e+00       1.392807879684e-16       1.964772720568e-17      -2.289846851834e-19 
 2405       1.364840677270e-11       3.144879022277e-13      -6.618862545998e-13       0.000000000000e+00       1.390104161308e-16       1.971749186733e-17      -2.735208011136e-19 
 2406       1.361531864997e-11       3.131043782780e-13      -6.512660756124e-13       0.000000000000e+00       1.387406385506e-16       1.978824443132e-17      -3.169109368902e-19 
 2407       1.358174032084e-11       3.117859351145e-13      -6.407043657771e-13       0.000000000000e+00       1.384714535696e-16       1.985991247216e-17      -3.591031193545e-19 
 2408       1.354767669631e-11       3.105325770372e-13      -6.302053989439e-13       0.000000000000e+00       1.382028595179e-16       1.993242331795e-17      -4.000452100374e-19 
 2409       1.351313270644e-11       3.093443079454e-13      -6.197734627225e-13       0.000000000000e+00       1.379348547143e-16       2.000570405004e-17      -4.396849049906e-19 
 2410       1.347811330043e-11       3.082211313373e-13      -6.094128584975e-13       0.000000000000e+00       1.376674374657e-16       2.007968150284e-17      -4.779697346178e-19 
 2411       1.344262344656e-11       3.071630503094e-13      -5.991279014415e-13       0.000000000000e+00       1.374006060675e-16       2.015428226354e-17      -5.148470635054e-19 
 2412       1.340666813230e-11       3.061700675560e-13      -5.889229205297e-13       0.000000000000e+00       1.371343588035e-16       2.022943267185e-17      -5.502640902539e-19 
 2413       1.337025236425e-11       3.052421853683e-13      -5.788022585542e-13       0.000000000000e+00       1.368686939459e-16       2.030505881975e-17      -5.841678473084e-19 
 2414       1.333338116821e-11       3.043794056345e-13      -5.687702721376e-13       0.000000000000e+00       1.366036097551e-16       2.038108655122e-17      -6.165052007898e-19 
 2415       1.329605958920e-11       3.035817298384e-13      -5.588313317476e-13       0.000000000000e+00       1.363391044800e-16       2.045744146198e-17      -6.472228503261e-19 
 2416       1.325829353830e-11       3.028490304156e-13      -5.489894061280e-13       0.000000000000e+00       1.360751764544e-16       2.053406258331e-17      -6.762893214460e-19 
 2417       1.322009233882e-11       3.021806639681e-13      -5.392468128128e-13       0.000000000000e+00       1.358118243881e-16       2.061094352458e-17      -7.037610887466e-19 
 2418       1.318146619562e-11       3.015758557043e-13      -5.296054600678e-13       0.000000000000e+00       1.355490470777e-16       2.068809157952e-17      -7.297168531179e-19 
 2419       1.314242534970e-11       3.010338278666e-13      -5.200672617918e-13       0.000000000000e+00       1.352868433100e-16       2.076551406485e-17      -7.542355858520e-19 
 2420       1.310298007824e-11       3.005537997288e-13      -5.106341375220e-13       0.000000000000e+00       1.350252118620e-16       2.084321832028e-17      -7.773965289258e-19 
 2421       1.306314069462e-11       3.001349875923e-13      -5.013080124394e-13       0.000000000000e+00       1.347641515007e-16       2.092121170857e-17      -7.992791952838e-19 
 2422       1.302291754849e-11       2.997766047831e-13      -4.920908173745e-13       0.000000000000e+00       1.345036609836e-16       2.099950161552e-17      -8.199633691215e-19 
 2423       1.298232102579e-11       2.994778616490e-13      -4.829844888130e-13       0.000000000000e+00       1.342437390579e-16       2.107809544998e-17      -8.395291061679e-19 
 2424       1.294136154879e-11       2.992379655555e-13      -4.739909689011e-13       0.000000000000e+00       1.339843844614e-16       2.115700064393e-17      -8.580567339685e-19 
 2425       1.290004957612e-11       2.990561208836e-13      -4.651122054514e-13       0.000000000000e+00       1.337255959217e-16       2.123622465246e-17      -8.756268521685e-19 
 2426       1.285839560283e-11       2.989315290259e-13      -4.563501519482e-13       0.000000000000e+00       1.334673721565e-16       2.131577495380e-17      -8.923203327955e-19 
 2427       1.281641016041e-11       2.988633883836e-13      -4.477067675531e-13       0.000000000000e+00       1.332097118739e-16       2.139565904934e-17      -9.082183205427e-19 
 2428       1.277410381683e-11       2.988508943633e-13      -4.391840171110e-13       0.000000000000e+00       1.329526137718e-16       2.147588446368e-17      -9.234022330513e-19 
 2429       1.273148717658e-11       2.988932393740e-13      -4.307838711549e-13       0.000000000000e+00       1.326960765382e-16       2.155645874463e-17      -9.379537611941e-19 
 2430       1.268857088071e-11       2.989896128235e-13      -4.225083059121e-13       0.000000000000e+00       1.324400988513e-16       2.163738946321e-17      -9.519548693580e-19 
 2431       1.264536560688e-11       2.991392011154e-13      -4.143593033097e-13       0.000000000000e+00       1.321846793792e-16       2.171868421375e-17      -9.654877957272e-19 
 2432       1.260188206936e-11       2.993411876460e-13      -4.063388509799e-13       0.000000000000e+00       1.319298167802e-16       2.180035061381e-17      -9.786350525659e-19 
 2433       1.255813101911e-11       2.995947528010e-13      -3.984489422657e-13       0.000000000000e+00       1.316755097023e-16       2.188239630431e-17      -9.914794265014e-19 
 2434       1.251412324381e-11       2.998990739523e-13      -3.906915762265e-13       0.000000000000e+00       1.314217567839e-16       2.196482894946e-17      -1.004103978807e-18 
 2435       1.246986956786e-11       3.002533254545e-13      -3.830687576439e-13       0.000000000000e+00       1.311685566531e-16       2.204765623684e-17      -1.016592045685e-18 
 2436       1.242538085248e-11       3.006566786423e-13      -3.755824970269e-13       0.000000000000e+00       1.309159079283e-16       2.213088587742e-17      -1.029027238550e-18 
 2437       1.238066799570e-11       3.011083018269e-13      -3.682348106175e-13       0.000000000000e+00       1.306638092174e-16       2.221452560556e-17      -1.041493444310e-18 
 2438       1.233574193242e-11       3.016073602927e-13      -3.610277203967e-13       0.000000000000e+00       1.304122591186e-16       2.229858317904e-17      -1.054074825653e-18 
 2439       1.229061363442e-11       3.021530162945e-13      -3.539632540895e-13       0.000000000000e+00       1.301612562201e-16       2.238306637909e-17      -1.066855821326e-18 
 2440       1.224529411046e-11       3.027444290538e-13      -3.470434451708e-13       0.000000000000e+00       1.299107990998e-16       2.246798301043e-17      -1.079921146419e-18 
 2441       1.219979440625e-11       3.033807547561e-13      -3.402703328712e-13       0.000000000000e+00       1.296608863257e-16       2.255334090125e-17      -1.093355792651e-18 
 2442       1.215412560452e-11       3.040611465473e-13      -3.336459621819e-13       0.000000000000e+00       1.294115164555e-16       2.263914790327e-17      -1.107245028649e-18 
 2443       1.210829882506e-11       3.047847545307e-13      -3.271723838610e-13       0.000000000000e+00       1.291626880370e-16       2.272541189176e-17      -1.121674400233e-18 
 2444       1.206232522475e-11       3.055507257636e-13      -3.208516544386e-13       0.000000000000e+00       1.289143996078e-16       2.281214076555e-17      -1.136729730698e-18 
 2445       1.201621599760e-11       3.063582042544e-13      -3.146858362225e-13       0.000000000000e+00       1.286666496954e-16       2.289934244704e-17      -1.152497121097e-18 
 2446       1.196998237479e-11       3.072063309591e-13      -3.086769973039e-13       0.000000000000e+00       1.284194368170e-16       2.298702488228e-17      -1.169062950525e-18 
 2447       1.192363562470e-11       3.080942437784e-13      -3.028272115629e-13       0.000000000000e+00       1.281727594800e-16       2.307519604092e-17      -1.186513876401e-18 
 2448       1.187718705298e-11       3.090210775541e-13      -2.971385586739e-13       0.000000000000e+00       1.279266161812e-16       2.316386391629e-17      -1.204936834752e-18 
 2449       1.183064800253e-11       3.099859640663e-13      -2.916131241115e-13       0.000000000000e+00       1.276810054076e-16       2.325303652539e-17      -1.224419040493e-18 
 2450       1.178402985360e-11       3.109880320298e-13      -2.862529991557e-13       0.000000000000e+00       1.274359256357e-16       2.334272190894e-17      -1.245047987714e-18 
 2451       1.173734402377e-11       3.120264070913e-13      -2.810602808979e-13       0.000000000000e+00       1.271913753320e-16       2.343292813139e-17      -1.266911449961e-18 
 2452       1.169060196804e-11       3.131002118259e-13      -2.760370722461e-13       0.000000000000e+00       1.269473529526e-16       2.352366328091e-17      -1.290097480518e-18 
 2453       1.164381517885e-11       3.142085657340e-13      -2.711854819306e-13       0.000000000000e+00       1.267038569436e-16       2.361493546950e-17      -1.314694412692e-18 
 2454       1.159699518609e-11       3.153505852381e-13      -2.665076245098e-13       0.000000000000e+00       1.264608857407e-16       2.370675283292e-17      -1.340790860092e-18 
 2455       1.155015315475e-11       3.165253631779e-13      -2.620051482453e-13       0.000000000000e+00       1.262184378548e-16       2.379912034107e-17      -1.368448804433e-18 
 2456       1.150329867506e-11       3.177319071682e-13      -2.576778156406e-13       0.000000000000e+00       1.259765121283e-16       2.389203020817e-17      -1.397622682958e-18 
 2457       1.145644096518e-11       3.189692008669e-13      -2.535249144474e-13       0.000000000000e+00       1.257351074805e-16       2.398547142543e-17      -1.428239818997e-18 
 2458       1.140958927302e-11       3.202362244400e-13      -2.495457290237e-13       0.000000000000e+00       1.254942228220e-16       2.407943294549e-17      -1.460227290375e-18 
 2459       1.136275287628e-11       3.215319545574e-13      -2.457395403296e-13       0.000000000000e+00       1.252538570546e-16       2.417390368239e-17      -1.493511929160e-18 
 2460       1.131594108246e-11       3.228553643898e-13      -2.421056259234e-13       0.000000000000e+00       1.250140090717e-16       2.426887251153e-17      -1.528020321409e-18 
 2461       1.126916322888e-11       3.242054236050e-13      -2.386432599582e-13       0.000000000000e+00       1.247746777579e-16       2.436432826965e-17      -1.563678806918e-18 
 2462       1.122242868277e-11       3.255810983639e-13      -2.353517131774e-13       0.000000000000e+00       1.245358619891e-16       2.446025975473e-17      -1.600413478968e-18 
 2463       1.117574684120e-11       3.269813513176e-13      -2.322302529117e-13       0.000000000000e+00       1.242975606326e-16       2.455665572603e-17      -1.638150184070e-18 
 2464       1.112912713121e-11       3.284051416030e-13      -2.292781430746e-13       0.000000000000e+00       1.240597725470e-16       2.465350490399e-17      -1.676814521717e-18 
 2465       1.108257900979e-11       3.298514248397e-13      -2.264946441590e-13       0.000000000000e+00       1.238224965823e-16       2.475079597020e-17      -1.716331844127e-18 
 2466       1.103611196391e-11       3.313191531263e-13      -2.238790132329e-13       0.000000000000e+00       1.235857315796e-16       2.484851756739e-17      -1.756627255995e-18 
 2467       1.098973551056e-11       3.328072750366e-13      -2.214305039363e-13       0.000000000000e+00       1.233494763713e-16       2.494665829935e-17      -1.797625614233e-18 
 2468       1.094345919677e-11       3.343147356164e-13      -2.191483664768e-13       0.000000000000e+00       1.231137297812e-16       2.504520673094e-17      -1.839251527725e-18 
 2469       1.089729259967e-11       3.358404763792e-13      -2.170318476258e-13       0.000000000000e+00       1.228784906243e-16       2.514415138799e-17      -1.881429357071e-18 
 2470       1.085124532647e-11       3.373834353032e-13      -2.150801907151e-13       0.000000000000e+00       1.226437577069e-16       2.524348075729e-17      -1.924083214334e-18 
 2471       1.080532701454e-11       3.389425468277e-13      -2.132926356326e-13       0.000000000000e+00       1.224095298263e-16       2.534318328657e-17      -1.967136962786e-18 
 2472       1.075954733141e-11       3.405167418489e-13      -2.116684188188e-13       0.000000000000e+00       1.221758057713e-16       2.544324738442e-17      -2.010514216660e-18 
 2473       1.071391597481e-11       3.421049477168e-13      -2.102067732628e-13       0.000000000000e+00       1.219425843219e-16       2.554366142028e-17      -2.054138340892e-18 
 2474       1.066844267270e-11       3.437060882315e-13      -2.089069284986e-13       0.000000000000e+00       1.217098642491e-16       2.564441372439e-17      -2.097932450872e-18 
 2475       1.062313718329e-11       3.453190836395e-13      -2.077681106013e-13       0.000000000000e+00       1.214776443152e-16       2.574549258774e-17      -2.141819412191e-18 
 2476       1.057800929508e-11       3.469428506301e-13      -2.067895421828e-13       0.000000000000e+00       1.212459232738e-16       2.584688626204e-17      -2.185721840384e-18 
 2477       1.053306882691e-11       3.485763023318e-13      -2.059704423890e-13       0.000000000000e+00       1.210146998694e-16       2.594858295968e-17      -2.229562100685e-18 
 2478       1.048832562794e-11       3.502183483086e-13      -2.053100268947e-13       0.000000000000e+00       1.207839728380e-16       2.605057085370e-17      -2.273262307767e-18 
 2479       1.044378957772e-11       3.518678945568e-13      -2.048075079011e-13       0.000000000000e+00       1.205537409064e-16       2.615283807773e-17      -2.316744325492e-18 
 2480       1.039947058622e-11       3.535238435007e-13      -2.044620941307e-13       0.000000000000e+00       1.203240027929e-16       2.625537272595e-17      -2.359929766662e-18 
 2481       1.035537859383e-11       3.551850939896e-13      -2.042729908245e-13       0.000000000000e+00       1.200947572065e-16       2.635816285307e-17      -2.402739992759e-18 
 2482       1.031152357142e-11       3.568505412937e-13      -2.042393997375e-13       0.000000000000e+00       1.198660028477e-16       2.646119647428e-17      -2.445096113700e-18 
 2483       1.026791552036e-11       3.585190771009e-13      -2.043605191355e-13       0.000000000000e+00       1.196377384080e-16       2.656446156521e-17      -2.486918987578e-18 
 2484       1.022456447255e-11       3.601895895131e-13      -2.046355437905e-13       0.000000000000e+00       1.194099625698e-16       2.666794606187e-17      -2.528129220412e-18 
 2485       1.018148049045e-11       3.618609630423e-13      -2.050636649777e-13       0.000000000000e+00       1.191826740068e-16       2.677163786064e-17      -2.568647165896e-18 
 2486       1.013867366710e-11       3.635320786073e-13      -2.056440704709e-13       0.000000000000e+00       1.189558713837e-16       2.687552481824e-17      -2.608392925143e-18 
 2487       1.009615412617e-11       3.652018135300e-13      -2.063759445394e-13       0.000000000000e+00       1.187295533563e-16       2.697959475163e-17      -2.647286346435e-18 
 2488       1.005393202198e-11       3.668690415316e-13      -2.072584679436e-13       0.000000000000e+00       1.185037185714e-16       2.708383543803e-17      -2.685247024969e-18 
 2489       1.001201753952e-11       3.685326327294e-13      -2.082908179316e-13       0.000000000000e+00       1.182783656668e-16       2.718823461485e-17      -2.722194302604e-18 
 2490       9.970420894497e-12       3.701914536327e-13      -2.094721682351e-13       0.000000000000e+00       1.180534932715e-16       2.729277997968e-17      -2.758047267609e-18 
 2491       9.929152333363e-12       3.718443671396e-13      -2.108016890657e-13       0.000000000000e+00       1.178291000053e-16       2.739745919019e-17      -2.792724754412e-18 
 2492       9.888222133332e-12       3.734902325331e-13      -2.122785471109e-13       0.000000000000e+00       1.176051844792e-16       2.750225986416e-17      -2.826145343342e-18 
 2493       9.847640602424e-12       3.751279054776e-13      -2.139019055308e-13       0.000000000000e+00       1.173817452950e-16       2.760716957939e-17      -2.858227360383e-18 
 2494       9.807416902097e-12       3.767563161419e-13      -2.156706530381e-13       0.000000000000e+00       1.171587811213e-16       2.771217447115e-17      -2.888904651476e-18 
 2495       9.767555507563e-12       3.783747040752e-13      -2.175825894113e-13       0.000000000000e+00       1.169362909198e-16       2.781725501549e-17      -2.918174007140e-18 
 2496       9.728059726754e-12       3.799823847030e-13      -2.196352351919e-13       0.000000000000e+00       1.167142737205e-16       2.792239022107e-17      -2.946048015784e-18 
 2497       9.688932875831e-12       3.815786713232e-13      -2.218261021574e-13       0.000000000000e+00       1.164927285454e-16       2.802755902942e-17      -2.972539314484e-18 
 2498       9.650178279190e-12       3.831628751046e-13      -2.241526933114e-13       0.000000000000e+00       1.162716544092e-16       2.813274031483e-17      -2.997660589036e-18 
 2499       9.611799269472e-12       3.847343050842e-13      -2.266125028752e-13       0.000000000000e+00       1.160510503189e-16       2.823791288431e-17      -3.021424574004e-18 
 2500       9.573799187567e-12       3.862922681656e-13      -2.292030162784e-13       0.000000000000e+00       1.158309152737e-16       2.834305547751e-17      -3.043844052777e-18 
 2501       9.536181382626e-12       3.878360691165e-13      -2.319217101501e-13       0.000000000000e+00       1.156112482655e-16       2.844814676666e-17      -3.064931857613e-18 
 2502       9.498949212064e-12       3.893650105668e-13      -2.347660523094e-13       0.000000000000e+00       1.153920482782e-16       2.855316535650e-17      -3.084700869698e-18 
 2503       9.462106041569e-12       3.908783930064e-13      -2.377335017571e-13       0.000000000000e+00       1.151733142884e-16       2.865808978421e-17      -3.103164019195e-18 
 2504       9.425655245111e-12       3.923755147834e-13      -2.408215086658e-13       0.000000000000e+00       1.149550452647e-16       2.876289851937e-17      -3.120334285292e-18 
 2505       9.389600204947e-12       3.938556721015e-13      -2.440275143716e-13       0.000000000000e+00       1.147372401684e-16       2.886756996383e-17      -3.136224696259e-18 
 2506       9.353944311630e-12       3.953181590182e-13      -2.473489513646e-13       0.000000000000e+00       1.145198979527e-16       2.897208245172e-17      -3.150848329495e-18 
 2507       9.318690964014e-12       3.967622674426e-13      -2.507832432798e-13       0.000000000000e+00       1.143030175636e-16       2.907641424932e-17      -3.164218311583e-18 
 2508       9.283843569265e-12       3.981872871334e-13      -2.543278048886e-13       0.000000000000e+00       1.140865979390e-16       2.918054355502e-17      -3.176347818340e-18 
 2509       9.249405542865e-12       3.995925056966e-13      -2.579800420890e-13       0.000000000000e+00       1.138706380093e-16       2.928444849927e-17      -3.187250074868e-18 
 2510       9.215380308624e-12       4.009772085837e-13      -2.617373518974e-13       0.000000000000e+00       1.136551366971e-16       2.938810714447e-17      -3.196938355606e-18 
 2511       9.181771298681e-12       4.023406790892e-13      -2.655971224386e-13       0.000000000000e+00       1.134400929173e-16       2.949149748494e-17      -3.205425984381e-18 
 2512       9.148581953516e-12       4.036821983489e-13      -2.695567329376e-13       0.000000000000e+00       1.132255055771e-16       2.959459744684e-17      -3.212726334463e-18 
 2513       9.115815721957e-12       4.050010453374e-13      -2.736135537100e-13       0.000000000000e+00       1.130113735760e-16       2.969738488810e-17      -3.218852828611e-18 
 2514       9.083476061184e-12       4.062964968663e-13      -2.777649461534e-13       0.000000000000e+00       1.127976958055e-16       2.979983759835e-17      -3.223818939128e-18 
 2515       9.051566436742e-12       4.075678275820e-13      -2.820082627379e-13       0.000000000000e+00       1.125844711498e-16       2.990193329887e-17      -3.227638187912e-18 
 2516       9.020090322543e-12       4.088143099634e-13      -2.863408469973e-13       0.000000000000e+00       1.123716984847e-16       3.000364964251e-17      -3.230324146507e-18 
 2517       8.989051200877e-12       4.100352143203e-13      -2.907600335200e-13       0.000000000000e+00       1.121593766789e-16       3.010496421361e-17      -3.231890436155e-18 
 2518       8.958452562418e-12       4.112298087906e-13      -2.952631479401e-13       0.000000000000e+00       1.119475045928e-16       3.020585452795e-17      -3.232350727847e-18 
 2519       8.928297906232e-12       4.123973593388e-13      -2.998475069282e-13       0.000000000000e+00       1.117360810792e-16       3.030629803270e-17      -3.231718742375e-18 
 2520       8.898590739781e-12       4.135371297536e-13      -3.045104181822e-13       0.000000000000e+00       1.115251049830e-16       3.040627210632e-17      -3.230008250385e-18 
 2521       8.869334578938e-12       4.146483816457e-13      -3.092491804186e-13       0.000000000000e+00       1.113145751416e-16       3.050575405848e-17      -3.227233072425e-18 
