# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2323       1.452259385476e-11       6.282023441557e-13      -1.344452401189e-12       0.000000000000e+00       1.632405553114e-16       1.477341332613e-17       4.768855928516e-18 
 2324       1.452950154052e-11       6.230009243503e-13      -1.342921906134e-12       0.000000000000e+00       1.629163758484e-16       1.472461921165e-17       4.695661650041e-18 
 2325       1.453626223982e-11       6.178003144276e-13      -1.341152971734e-12       0.000000000000e+00       1.625929296165e-16       1.467856343439e-17       4.621893200884e-18 
 2326       1.454285929133e-11       6.126021812131e-13      -1.339146763933e-12       0.000000000000e+00       1.622702145810e-16       1.463523818780e-17       4.547611705090e-18 
 2327       1.454927597736e-11       6.074081972171e-13      -1.336904454256e-12       0.000000000000e+00       1.619482286917e-16       1.459463561982e-17       4.472878500179e-18 
 2328       1.455549552383e-11       6.022200406414e-13      -1.334427219815e-12       0.000000000000e+00       1.616269698836e-16       1.455674783285e-17       4.397755137372e-18 
 2329       1.456150110020e-11       5.970393953850e-13      -1.331716243315e-12       0.000000000000e+00       1.613064360767e-16       1.452156688364e-17       4.322303381825e-18 
 2330       1.456727581943e-11       5.918679510502e-13      -1.328772713059e-12       0.000000000000e+00       1.609866251756e-16       1.448908478326e-17       4.246585212855e-18 
 2331       1.457280273790e-11       5.867074029489e-13      -1.325597822960e-12       0.000000000000e+00       1.606675350703e-16       1.445929349706e-17       4.170662824175e-18 
 2332       1.457806485536e-11       5.815594521085e-13      -1.322192772540e-12       0.000000000000e+00       1.603491636351e-16       1.443218494460e-17       4.094598624121e-18 
 2333       1.458304511486e-11       5.764258052781e-13      -1.318558766944e-12       0.000000000000e+00       1.600315087296e-16       1.440775099959e-17       4.018455235886e-18 
 2334       1.458772640270e-11       5.713081749344e-13      -1.314697016940e-12       0.000000000000e+00       1.597145681980e-16       1.438598348982e-17       3.942295497746e-18 
 2335       1.459209154836e-11       5.662082792882e-13      -1.310608738932e-12       0.000000000000e+00       1.593983398694e-16       1.436687419715e-17       3.866182463292e-18 
 2336       1.459612332444e-11       5.611278422897e-13      -1.306295154960e-12       0.000000000000e+00       1.590828215577e-16       1.435041485743e-17       3.790179401664e-18 
 2337       1.459980444663e-11       5.560685936356e-13      -1.301757492710e-12       0.000000000000e+00       1.587680110615e-16       1.433659716040e-17       3.714349797776e-18 
 2338       1.460311942299e-11       5.510321442348e-13      -1.296997392992e-12       0.000000000000e+00       1.584539062892e-16       1.432541018896e-17       3.638752353668e-18 
 2339       1.460606011477e-11       5.460196117449e-13      -1.292018134937e-12       0.000000000000e+00       1.581405056345e-16       1.431683271919e-17       3.563425957889e-18 
 2340       1.460862021032e-11       5.410319927030e-13      -1.286823418485e-12       0.000000000000e+00       1.578278076030e-16       1.431084087195e-17       3.488404622448e-18 
 2341       1.461079337883e-11       5.360702868561e-13      -1.281416957624e-12       0.000000000000e+00       1.575158106876e-16       1.430741066918e-17       3.413722473268e-18 
 2342       1.461257327035e-11       5.311354971641e-13      -1.275802480408e-12       0.000000000000e+00       1.572045133684e-16       1.430651803373e-17       3.339413750312e-18 
 2343       1.461395351570e-11       5.262286298031e-13      -1.269983728973e-12       0.000000000000e+00       1.568939141130e-16       1.430813878931e-17       3.265512807697e-18 
 2344       1.461492772652e-11       5.213506941692e-13      -1.263964459550e-12       0.000000000000e+00       1.565840113759e-16       1.431224866033e-17       3.192054113819e-18 
 2345       1.461548949521e-11       5.165027028811e-13      -1.257748442483e-12       0.000000000000e+00       1.562748035989e-16       1.431882327185e-17       3.119072251471e-18 
 2346       1.461563239492e-11       5.116856717843e-13      -1.251339462242e-12       0.000000000000e+00       1.559662892111e-16       1.432783814937e-17       3.046601917966e-18 
 2347       1.461534997954e-11       5.069006199539e-13      -1.244741317442e-12       0.000000000000e+00       1.556584666285e-16       1.433926871881e-17       2.974677925257e-18 
 2348       1.461463578367e-11       5.021485696979e-13      -1.237957820855e-12       0.000000000000e+00       1.553513342546e-16       1.435309030637e-17       2.903335200058e-18 
 2349       1.461348332259e-11       4.974305465610e-13      -1.230992799426e-12       0.000000000000e+00       1.550448904797e-16       1.436927813839e-17       2.832608783962e-18 
 2350       1.461188609228e-11       4.927475793276e-13      -1.223850094292e-12       0.000000000000e+00       1.547391336814e-16       1.438780734127e-17       2.762533833565e-18 
 2351       1.460983756936e-11       4.881007000252e-13      -1.216533560793e-12       0.000000000000e+00       1.544340622244e-16       1.440865294135e-17       2.693145620588e-18 
 2352       1.460733121107e-11       4.834909439278e-13      -1.209047068489e-12       0.000000000000e+00       1.541296744603e-16       1.443178986480e-17       2.624479531991e-18 
 2353       1.460436045528e-11       4.789193495593e-13      -1.201394501176e-12       0.000000000000e+00       1.538259687281e-16       1.445719293748e-17       2.556571070100e-18 
 2354       1.460091872047e-11       4.743869586966e-13      -1.193579756904e-12       0.000000000000e+00       1.535229433535e-16       1.448483688489e-17       2.489455852727e-18 
 2355       1.459699940565e-11       4.698948163735e-13      -1.185606747987e-12       0.000000000000e+00       1.532205966494e-16       1.451469633199e-17       2.423169613288e-18 
 2356       1.459259589044e-11       4.654439708833e-13      -1.177479401022e-12       0.000000000000e+00       1.529189269157e-16       1.454674580314e-17       2.357748200925e-18 
 2357       1.458770153496e-11       4.610354737828e-13      -1.169201656903e-12       0.000000000000e+00       1.526179324393e-16       1.458095972195e-17       2.293227580626e-18 
 2358       1.458230967985e-11       4.566703798952e-13      -1.160777470840e-12       0.000000000000e+00       1.523176114940e-16       1.461731241120e-17       2.229643833350e-18 
 2359       1.457641364627e-11       4.523497473138e-13      -1.152210812370e-12       0.000000000000e+00       1.520179623407e-16       1.465577809269e-17       2.167033156140e-18 
 2360       1.457000673583e-11       4.480746374051e-13      -1.143505665374e-12       0.000000000000e+00       1.517189832272e-16       1.469633088718e-17       2.105431862251e-18 
 2361       1.456308223061e-11       4.438461148123e-13      -1.134666028093e-12       0.000000000000e+00       1.514206723880e-16       1.473894481424e-17       2.044876381265e-18 
 2362       1.455563339312e-11       4.396652474585e-13      -1.125695913144e-12       0.000000000000e+00       1.511230280449e-16       1.478359379214e-17       1.985403259218e-18 
 2363       1.454765346632e-11       4.355331065502e-13      -1.116599347535e-12       0.000000000000e+00       1.508260484064e-16       1.483025163775e-17       1.927049158713e-18 
 2364       1.453913567353e-11       4.314507665806e-13      -1.107380372680e-12       0.000000000000e+00       1.505297316677e-16       1.487889206642e-17       1.869850859047e-18 
 2365       1.453007321846e-11       4.274193053329e-13      -1.098043044413e-12       0.000000000000e+00       1.502340760112e-16       1.492948869188e-17       1.813845256330e-18 
 2366       1.452045928519e-11       4.234398038837e-13      -1.088591433009e-12       0.000000000000e+00       1.499390796060e-16       1.498201502612e-17       1.759069363603e-18 
 2367       1.451028703814e-11       4.195133466063e-13      -1.079029623193e-12       0.000000000000e+00       1.496447406079e-16       1.503644447927e-17       1.705560310963e-18 
 2368       1.449954962204e-11       4.156410211742e-13      -1.069361714158e-12       0.000000000000e+00       1.493510571597e-16       1.509275035951e-17       1.653355345680e-18 
 2369       1.448824016192e-11       4.118239185642e-13      -1.059591819583e-12       0.000000000000e+00       1.490580273908e-16       1.515090587293e-17       1.602491832321e-18 
 2370       1.447635176311e-11       4.080631330601e-13      -1.049724067644e-12       0.000000000000e+00       1.487656494176e-16       1.521088412343e-17       1.553007252868e-18 
 2371       1.446387751119e-11       4.043597622556e-13      -1.039762601034e-12       0.000000000000e+00       1.484739213431e-16       1.527265811264e-17       1.504939206838e-18 
 2372       1.445081047197e-11       4.007149070579e-13      -1.029711576975e-12       0.000000000000e+00       1.481828412572e-16       1.533620073975e-17       1.458325411409e-18 
 2373       1.443714369151e-11       3.971296716913e-13      -1.019575167234e-12       0.000000000000e+00       1.478924072362e-16       1.540148480144e-17       1.413203701534e-18 
 2374       1.442287019605e-11       3.936051637000e-13      -1.009357558141e-12       0.000000000000e+00       1.476026173435e-16       1.546848299174e-17       1.369612030067e-18 
 2375       1.440798299202e-11       3.901424939519e-13      -9.990629506021e-13       0.000000000000e+00       1.473134696289e-16       1.553716790196e-17       1.327588467880e-18 
 2376       1.439247506601e-11       3.867427766417e-13      -9.886955601146e-13       0.000000000000e+00       1.470249621291e-16       1.560751202054e-17       1.287171203986e-18 
 2377       1.437634124097e-11       3.834069500422e-13      -9.782595578439e-13       0.000000000000e+00       1.467370929770e-16       1.567949426801e-17       1.248379139865e-18 
 2378       1.435958375727e-11       3.801352375441e-13      -9.677588934178e-13       0.000000000000e+00       1.464498607321e-16       1.575311964612e-17       1.211153541582e-18 
 2379       1.434220672594e-11       3.769276833031e-13      -9.571974710705e-13       0.000000000000e+00       1.461632640522e-16       1.582839970953e-17       1.175416028510e-18 
 2380       1.432421427567e-11       3.737843311900e-13      -9.465792084984e-13       0.000000000000e+00       1.458773015839e-16       1.590534604177e-17       1.141087946196e-18 
 2381       1.430561055276e-11       3.707052247905e-13      -9.359080368742e-13       0.000000000000e+00       1.455919719629e-16       1.598397025522e-17       1.108090366072e-18 
 2382       1.428639972120e-11       3.676904074045e-13      -9.251879008616e-13       0.000000000000e+00       1.453072738133e-16       1.606428399119e-17       1.076344085163e-18 
 2383       1.426658596265e-11       3.647399220459e-13      -9.144227586293e-13       0.000000000000e+00       1.450232057482e-16       1.614629891992e-17       1.045769625793e-18 
 2384       1.424617347647e-11       3.618538114418e-13      -9.036165818648e-13       0.000000000000e+00       1.447397663695e-16       1.623002674062e-17       1.016287235297e-18 
 2385       1.422516647975e-11       3.590321180325e-13      -8.927733557897e-13       0.000000000000e+00       1.444569542676e-16       1.631547918147e-17       9.878168857292e-19 
 2386       1.420356920732e-11       3.562748839706e-13      -8.818970791728e-13       0.000000000000e+00       1.441747680221e-16       1.640266799968e-17       9.602782735709e-19 
 2387       1.418138591179e-11       3.535821511208e-13      -8.709917643451e-13       0.000000000000e+00       1.438932062008e-16       1.649160498151e-17       9.335908194389e-19 
 2388       1.415862086351e-11       3.509539610594e-13      -8.600614372138e-13       0.000000000000e+00       1.436122673606e-16       1.658230194228e-17       9.076736677953e-19 
 2389       1.413527835067e-11       3.483903550738e-13      -8.491101372765e-13       0.000000000000e+00       1.433319500469e-16       1.667477072639e-17       8.824456866556e-19 
 2390       1.411136267928e-11       3.458913741622e-13      -8.381419176354e-13       0.000000000000e+00       1.430522527939e-16       1.676902320740e-17       8.578254672976e-19 
 2391       1.408687817317e-11       3.434570590329e-13      -8.271608450119e-13       0.000000000000e+00       1.427731741243e-16       1.686507128799e-17       8.337313239703e-19 
 2392       1.406182917404e-11       3.410874501038e-13      -8.161709997604e-13       0.000000000000e+00       1.424947125496e-16       1.696292690004e-17       8.100812936021e-19 
 2393       1.403622004148e-11       3.387825875025e-13      -8.051764758826e-13       0.000000000000e+00       1.422168665699e-16       1.706260200461e-17       7.867931355101e-19 
 2394       1.401005515298e-11       3.365425110651e-13      -7.941813810420e-13       0.000000000000e+00       1.419396346739e-16       1.716410859200e-17       7.637843311086e-19 
 2395       1.398333890394e-11       3.343672603363e-13      -7.831898365782e-13       0.000000000000e+00       1.416630153389e-16       1.726745868179e-17       7.409720836178e-19 
 2396       1.395607570771e-11       3.322568745687e-13      -7.722059775206e-13       0.000000000000e+00       1.413870070308e-16       1.737266432282e-17       7.182733177724e-19 
 2397       1.392826999560e-11       3.302113927222e-13      -7.612339526031e-13       0.000000000000e+00       1.411116082041e-16       1.747973759324e-17       6.956046795307e-19 
 2398       1.389992621690e-11       3.282308534641e-13      -7.502779242785e-13       0.000000000000e+00       1.408368173019e-16       1.758869060055e-17       6.728825357831e-19 
 2399       1.387104883890e-11       3.263152951679e-13      -7.393420687321e-13       0.000000000000e+00       1.405626327558e-16       1.769953548161e-17       6.500229740609e-19 
 2400       1.384164234689e-11       3.244647559135e-13      -7.284305758967e-13       0.000000000000e+00       1.402890529859e-16       1.781228440268e-17       6.269418022446e-19 
 2401       1.381171124425e-11       3.226792734863e-13      -7.175476494660e-13       0.000000000000e+00       1.400160764008e-16       1.792694955943e-17       6.035545482736e-19 
 2402       1.378126005236e-11       3.209588853769e-13      -7.066975069099e-13       0.000000000000e+00       1.397437013978e-16       1.804354317699e-17       5.797764598538e-19 
 2403       1.375029331073e-11       3.193036287808e-13      -6.958843794876e-13       0.000000000000e+00       1.394719263624e-16       1.816207750994e-17       5.555225041672e-19 
 2404       1.371881557693e-11       3.177135405977e-13      -6.851125122628e-13       0.000000000000e+00       1.392007496689e-16       1.828256484237e-17       5.307073675803e-19 
 2405       1.368683142668e-11       3.161886574311e-13      -6.743861641173e-13       0.000000000000e+00       1.389301696797e-16       1.840501748792e-17       5.052454553526e-19 
 2406       1.365434545381e-11       3.147290155879e-13      -6.637096077657e-13       0.000000000000e+00       1.386601847460e-16       1.852944778974e-17       4.790508913458e-19 
 2407       1.362136227034e-11       3.133346510781e-13      -6.530871297692e-13       0.000000000000e+00       1.383907932072e-16       1.865586812059e-17       4.520375177321e-19 
 2408       1.358788650644e-11       3.120055996139e-13      -6.425230305502e-13       0.000000000000e+00       1.381219933913e-16       1.878429088284e-17       4.241188947033e-19 
 2409       1.355392281050e-11       3.107418966098e-13      -6.320216244065e-13       0.000000000000e+00       1.378537836144e-16       1.891472850848e-17       3.952083001792e-19 
 2410       1.351947584911e-11       3.095435771816e-13      -6.215872395254e-13       0.000000000000e+00       1.375861621813e-16       1.904719345917e-17       3.652187295166e-19 
 2411       1.348455030711e-11       3.084106761465e-13      -6.112242179979e-13       0.000000000000e+00       1.373191273850e-16       1.918169822624e-17       3.340628952177e-19 
 2412       1.344915088759e-11       3.073432280220e-13      -6.009369158331e-13       0.000000000000e+00       1.370526775070e-16       1.931825533076e-17       3.016532266393e-19 
 2413       1.341328231193e-11       3.063412670261e-13      -5.907297029725e-13       0.000000000000e+00       1.367868108170e-16       1.945687732354e-17       2.679018697012e-19 
 2414       1.337694931979e-11       3.054048270765e-13      -5.806069633041e-13       0.000000000000e+00       1.365215255731e-16       1.959757678513e-17       2.327206865949e-19 
 2415       1.334015666917e-11       3.045339417901e-13      -5.705730946766e-13       0.000000000000e+00       1.362568200218e-16       1.974036632591e-17       1.960212554925e-19 
 2416       1.330291001392e-11       3.037285134774e-13      -5.606321019872e-13       0.000000000000e+00       1.359926924945e-16       1.988522952181e-17       1.577404661301e-19 
 2417       1.326521854222e-11       3.029879192595e-13      -5.507863737218e-13       0.000000000000e+00       1.357291416992e-16       2.003203352909e-17       1.179174766505e-19 
 2418       1.322709235415e-11       3.023114025631e-13      -5.410378980283e-13       0.000000000000e+00       1.354661664308e-16       2.018061594006e-17       7.661722256455e-20 
 2419       1.318854158567e-11       3.016982039058e-13      -5.313886689763e-13       0.000000000000e+00       1.352037654742e-16       2.033081379864e-17       3.390486346240e-20 
 2420       1.314957640859e-11       3.011475608931e-13      -5.218406865625e-13       0.000000000000e+00       1.349419376045e-16       2.048246359984e-17      -1.015421675200e-20 
 2421       1.311020703070e-11       3.006587082151e-13      -5.123959567169e-13       0.000000000000e+00       1.346806815873e-16       2.063540128914e-17      -5.549440962610e-20 
 2422       1.307044369572e-11       3.002308776434e-13      -5.030564913086e-13       0.000000000000e+00       1.344199961778e-16       2.078946226194e-17      -1.020498819240e-19 
 2423       1.303029668339e-11       2.998632980280e-13      -4.938243081514e-13       0.000000000000e+00       1.341598801217e-16       2.094448136299e-17      -1.497545753918e-19 
 2424       1.298977630951e-11       2.995551952940e-13      -4.847014310102e-13       0.000000000000e+00       1.339003321549e-16       2.110029288584e-17      -1.985422065229e-19 
 2425       1.294889292596e-11       2.993057924386e-13      -4.756898896065e-13       0.000000000000e+00       1.336413510030e-16       2.125673057222e-17      -2.483462663232e-19 
 2426       1.290765692071e-11       2.991143095281e-13      -4.667917196243e-13       0.000000000000e+00       1.333829353821e-16       2.141362761152e-17      -2.991000200762e-19 
 2427       1.286607871793e-11       2.989799636944e-13      -4.580089627162e-13       0.000000000000e+00       1.331250839982e-16       2.157081664018e-17      -3.507365071089e-19 
 2428       1.282416877796e-11       2.989019691319e-13      -4.493436665090e-13       0.000000000000e+00       1.328677955473e-16       2.172812974116e-17      -4.031885405563e-19 
 2429       1.278193759738e-11       2.988795370947e-13      -4.407978846100e-13       0.000000000000e+00       1.326110687157e-16       2.188539844332e-17      -4.563887071273e-19 
 2430       1.273939570906e-11       2.989118758932e-13      -4.323736766123e-13       0.000000000000e+00       1.323549021795e-16       2.204245372091e-17      -5.102693668695e-19 
 2431       1.269655368215e-11       2.989981908907e-13      -4.240731081012e-13       0.000000000000e+00       1.320992946050e-16       2.219912599293e-17      -5.647626529350e-19 
 2432       1.265342212217e-11       2.991376845010e-13      -4.158982506598e-13       0.000000000000e+00       1.318442446484e-16       2.235524512264e-17      -6.198004713450e-19 
 2433       1.261001167103e-11       2.993295561844e-13      -4.078511818749e-13       0.000000000000e+00       1.315897509560e-16       2.251064041690e-17      -6.753145007559e-19 
 2434       1.256633300703e-11       2.995730024450e-13      -3.999339853430e-13       0.000000000000e+00       1.313358121641e-16       2.266514062567e-17      -7.312361922238e-19 
 2435       1.252239684498e-11       2.998672168276e-13      -3.921487506762e-13       0.000000000000e+00       1.310824268989e-16       2.281857394142e-17      -7.874967689703e-19 
 2436       1.247821393615e-11       3.002113899143e-13      -3.844975735079e-13       0.000000000000e+00       1.308295937766e-16       2.297076799854e-17      -8.440272261476e-19 
 2437       1.243379506837e-11       3.006047093217e-13      -3.769825554987e-13       0.000000000000e+00       1.305773114034e-16       2.312154987280e-17      -9.007583306037e-19 
 2438       1.238915106603e-11       3.010463596974e-13      -3.696058043425e-13       0.000000000000e+00       1.303255783754e-16       2.327074608075e-17      -9.576206206479e-19 
 2439       1.234429279014e-11       3.015355227169e-13      -3.623694337723e-13       0.000000000000e+00       1.300743932786e-16       2.341818257917e-17      -1.014544405816e-18 
 2440       1.229923113837e-11       3.020713770808e-13      -3.552755635658e-13       0.000000000000e+00       1.298237546892e-16       2.356368476449e-17      -1.071459766635e-18 
 2441       1.225397704506e-11       3.026530985112e-13      -3.483263195517e-13       0.000000000000e+00       1.295736611728e-16       2.370707747223e-17      -1.128296554390e-18 
 2442       1.220854148128e-11       3.032798597487e-13      -3.415238336153e-13       0.000000000000e+00       1.293241112853e-16       2.384818497642e-17      -1.184984390887e-18 
 2443       1.216293545489e-11       3.039508305496e-13      -3.348702437045e-13       0.000000000000e+00       1.290751035724e-16       2.398683098902e-17      -1.241452668220e-18 
 2444       1.211717001052e-11       3.046651776822e-13      -3.283676938357e-13       0.000000000000e+00       1.288266365695e-16       2.412283865938e-17      -1.297630548537e-18 
 2445       1.207125622965e-11       3.054220649240e-13      -3.220183340994e-13       0.000000000000e+00       1.285787088021e-16       2.425603057364e-17      -1.353446963803e-18 
 2446       1.202520523064e-11       3.062206530585e-13      -3.158243206667e-13       0.000000000000e+00       1.283313187854e-16       2.438622875417e-17      -1.408830615567e-18 
 2447       1.197902816877e-11       3.070600998719e-13      -3.097878157945e-13       0.000000000000e+00       1.280844650245e-16       2.451325465901e-17      -1.463709974725e-18 
 2448       1.193273623628e-11       3.079395601501e-13      -3.039109878318e-13       0.000000000000e+00       1.278381460142e-16       2.463692918129e-17      -1.518013281290e-18 
 2449       1.188634066237e-11       3.088581856757e-13      -2.981960112253e-13       0.000000000000e+00       1.275923602392e-16       2.475707264865e-17      -1.571668544151e-18 
 2450       1.183985271330e-11       3.098151252244e-13      -2.926450665257e-13       0.000000000000e+00       1.273471061741e-16       2.487350482268e-17      -1.624603540844e-18 
 2451       1.179328369238e-11       3.108095245623e-13      -2.872603403931e-13       0.000000000000e+00       1.271023822830e-16       2.498604489835e-17      -1.676745817314e-18 
 2452       1.174664494005e-11       3.118405264426e-13      -2.820440256031e-13       0.000000000000e+00       1.268581870200e-16       2.509451150346e-17      -1.728022687680e-18 
 2453       1.169994783385e-11       3.129072706023e-13      -2.769983210530e-13       0.000000000000e+00       1.266145188289e-16       2.519872269801e-17      -1.778361234004e-18 
 2454       1.165320378855e-11       3.140088937592e-13      -2.721254317669e-13       0.000000000000e+00       1.263713761433e-16       2.529849597370e-17      -1.827688306050e-18 
 2455       1.160642389244e-11       3.151445056519e-13      -2.674270938348e-13       0.000000000000e+00       1.261287574718e-16       2.539370985726e-17      -1.875942641307e-18 
 2456       1.155961781410e-11       3.163131170087e-13      -2.629031461189e-13       0.000000000000e+00       1.258866616553e-16       2.548448912326e-17      -1.923111304488e-18 
 2457       1.151279488922e-11       3.175137111427e-13      -2.585529500403e-13       0.000000000000e+00       1.256450876113e-16       2.557102068481e-17      -1.969193464896e-18 
 2458       1.146596448370e-11       3.187452678662e-13      -2.543758638689e-13       0.000000000000e+00       1.254040342488e-16       2.565349209060e-17      -2.014188295911e-18 
 2459       1.141913599369e-11       3.200067634868e-13      -2.503712427202e-13       0.000000000000e+00       1.251635004679e-16       2.573209152559e-17      -2.058094974999e-18 
 2460       1.137231884561e-11       3.212971708043e-13      -2.465384385517e-13       0.000000000000e+00       1.249234851603e-16       2.580700781159e-17      -2.100912683717e-18 
 2461       1.132552249617e-11       3.226154591064e-13      -2.428768001590e-13       0.000000000000e+00       1.246839872089e-16       2.587843040798e-17      -2.142640607722e-18 
 2462       1.127875643243e-11       3.239605941656e-13      -2.393856731727e-13       0.000000000000e+00       1.244450054879e-16       2.594654941232e-17      -2.183277936773e-18 
 2463       1.123203017181e-11       3.253315382353e-13      -2.360644000545e-13       0.000000000000e+00       1.242065388630e-16       2.601155556106e-17      -2.222823864743e-18 
 2464       1.118535326214e-11       3.267272500465e-13      -2.329123200938e-13       0.000000000000e+00       1.239685861909e-16       2.607364023013e-17      -2.261277589623e-18 
 2465       1.113873528163e-11       3.281466848036e-13      -2.299287694038e-13       0.000000000000e+00       1.237311463200e-16       2.613299543565e-17      -2.298638313525e-18 
 2466       1.109218583900e-11       3.295887941814e-13      -2.271130809185e-13       0.000000000000e+00       1.234942180895e-16       2.618981383456e-17      -2.334905242694e-18 
 2467       1.104571457343e-11       3.310525263210e-13      -2.244645843886e-13       0.000000000000e+00       1.232578003302e-16       2.624428872528e-17      -2.370077587514e-18 
 2468       1.099933115463e-11       3.325368258266e-13      -2.219826063782e-13       0.000000000000e+00       1.230218918641e-16       2.629661404836e-17      -2.404154562510e-18 
 2469       1.095304528283e-11       3.340406337615e-13      -2.196664702611e-13       0.000000000000e+00       1.227864915044e-16       2.634698438714e-17      -2.437135386359e-18 
 2470       1.090686668887e-11       3.355628876446e-13      -2.175154962174e-13       0.000000000000e+00       1.225515980555e-16       2.639559496844e-17      -2.469019281893e-18 
 2471       1.086080513420e-11       3.371025214469e-13      -2.155290012296e-13       0.000000000000e+00       1.223172103132e-16       2.644264166313e-17      -2.499805476110e-18 
 2472       1.081487041088e-11       3.386584655877e-13      -2.137062990794e-13       0.000000000000e+00       1.220833270642e-16       2.648832098687e-17      -2.529493200175e-18 
 2473       1.076907234166e-11       3.402296469312e-13      -2.120467003440e-13       0.000000000000e+00       1.218499470867e-16       2.653283010075e-17      -2.558081689431e-18 
 2474       1.072342078001e-11       3.418149887825e-13      -2.105495123922e-13       0.000000000000e+00       1.216170691501e-16       2.657636681188e-17      -2.585570183403e-18 
 2475       1.067792561010e-11       3.434134108843e-13      -2.092140393816e-13       0.000000000000e+00       1.213846920146e-16       2.661912957415e-17      -2.611957925807e-18 
 2476       1.063259674687e-11       3.450238294133e-13      -2.080395822540e-13       0.000000000000e+00       1.211528144321e-16       2.666131748880e-17      -2.637244164552e-18 
 2477       1.058744413607e-11       3.466451569763e-13      -2.070254387327e-13       0.000000000000e+00       1.209214351452e-16       2.670313030511e-17      -2.661428151752e-18 
 2478       1.054247775425e-11       3.482763026067e-13      -2.061709033185e-13       0.000000000000e+00       1.206905528880e-16       2.674476842106e-17      -2.684509143728e-18 
 2479       1.049770760883e-11       3.499161717612e-13      -2.054752672863e-13       0.000000000000e+00       1.204601663855e-16       2.678643288398e-17      -2.706486401018e-18 
 2480       1.045314373812e-11       3.515636663156e-13      -2.049378186812e-13       0.000000000000e+00       1.202302743539e-16       2.682832539119e-17      -2.727359188379e-18 
 2481       1.040879621133e-11       3.532176845614e-13      -2.045578423156e-13       0.000000000000e+00       1.200008755006e-16       2.687064829068e-17      -2.747126774799e-18 
 2482       1.036467512862e-11       3.548771212026e-13      -2.043346197647e-13       0.000000000000e+00       1.197719685240e-16       2.691360458176e-17      -2.765788433501e-18 
 2483       1.032079062113e-11       3.565408673513e-13      -2.042674293637e-13       0.000000000000e+00       1.195435521136e-16       2.695739791570e-17      -2.783343441946e-18 
 2484       1.027715285101e-11       3.582078105247e-13      -2.043555462041e-13       0.000000000000e+00       1.193156249501e-16       2.700223259641e-17      -2.799791081847e-18 
 2485       1.023377201144e-11       3.598768346413e-13      -2.045982421296e-13       0.000000000000e+00       1.190881857050e-16       2.704831358107e-17      -2.815130639167e-18 
 2486       1.019065832668e-11       3.615468200172e-13      -2.049947857331e-13       0.000000000000e+00       1.188612330413e-16       2.709584648081e-17      -2.829361404135e-18 
 2487       1.014782205208e-11       3.632166433623e-13      -2.055444423530e-13       0.000000000000e+00       1.186347656126e-16       2.714503756133e-17      -2.842482671242e-18 
 2488       1.010527347412e-11       3.648851777772e-13      -2.062464740695e-13       0.000000000000e+00       1.184087820638e-16       2.719609374361e-17      -2.854493739256e-18 
 2489       1.006302291044e-11       3.665512927491e-13      -2.071001397011e-13       0.000000000000e+00       1.181832810308e-16       2.724922260451e-17      -2.865393911225e-18 
 2490       1.002108070988e-11       3.682138541484e-13      -2.081046948008e-13       0.000000000000e+00       1.179582611405e-16       2.730463237748e-17      -2.875182494482e-18 
 2491       9.979457252490e-12       3.698717242249e-13      -2.092593916530e-13       0.000000000000e+00       1.177337210108e-16       2.736253195315e-17      -2.883858800657e-18 
 2492       9.938162949578e-12       3.715237616045e-13      -2.105634792697e-13       0.000000000000e+00       1.175096592504e-16       2.742313088005e-17      -2.891422145675e-18 
 2493       9.897208243733e-12       3.731688212851e-13      -2.120162033866e-13       0.000000000000e+00       1.172860744594e-16       2.748663936523e-17      -2.897871849771e-18 
 2494       9.856602443473e-12       3.748058301599e-13      -2.136165270034e-13       0.000000000000e+00       1.170629653042e-16       2.755321484811e-17      -2.903212874499e-18 
 2495       9.816350219638e-12       3.764340140769e-13      -2.153622902179e-13       0.000000000000e+00       1.168403307452e-16       2.762280137799e-17      -2.907472769928e-18 
 2496       9.776455088488e-12       3.780526721049e-13      -2.172510454517e-13       0.000000000000e+00       1.166181698104e-16       2.769528929482e-17      -2.910684826960e-18 
 2497       9.736920575224e-12       3.796611011263e-13      -2.192803364500e-13       0.000000000000e+00       1.163964815207e-16       2.777056857000e-17      -2.912882449473e-18 
 2498       9.697750214004e-12       3.812585958347e-13      -2.214476982730e-13       0.000000000000e+00       1.161752648889e-16       2.784852880599e-17      -2.914099154433e-18 
 2499       9.658947547943e-12       3.828444487327e-13      -2.237506572865e-13       0.000000000000e+00       1.159545189206e-16       2.792905923596e-17      -2.914368572016e-18 
 2500       9.620516129128e-12       3.844179501299e-13      -2.261867311529e-13       0.000000000000e+00       1.157342426135e-16       2.801204872338e-17      -2.913724445715e-18 
 2501       9.582459518620e-12       3.859783881404e-13      -2.287534288229e-13       0.000000000000e+00       1.155144349577e-16       2.809738576170e-17      -2.912200632462e-18 
