# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1909       3.289045591359e-11       1.512144843710e-12      -1.353653954888e-12       6.578036666727e-15       3.931107285491e-16       1.095697723573e-16      -1.607713909997e-17 
 1910       3.281598617878e-11       1.513242441991e-12      -1.373240298135e-12       6.569826645227e-15       3.922190884365e-16       1.099173074063e-16      -1.608672685387e-17 
 1911       3.274320544447e-11       1.514206717117e-12      -1.392878401883e-12       6.561645531225e-15       3.913298094684e-16       1.102589031355e-16      -1.609523917913e-17 
 1912       3.267210028534e-11       1.515038020427e-12      -1.412560188039e-12       6.553493410688e-15       3.904428857679e-16       1.105945721449e-16      -1.610264465402e-17 
 1913       3.260265720193e-11       1.515736706039e-12      -1.432277544457e-12       6.545370369484e-15       3.895583113945e-16       1.109243271499e-16      -1.610891173590e-17 
 1914       3.253486262053e-11       1.516303130863e-12      -1.452022324895e-12       6.537276493384e-15       3.886760803438e-16       1.112481809809e-16      -1.611400876111e-17 
 1915       3.246870289309e-11       1.516737654603e-12      -1.471786348968e-12       6.529211868062e-15       3.877961865477e-16       1.115661465836e-16      -1.611790394478e-17 
 1916       3.240416429711e-11       1.517040639761e-12      -1.491561402107e-12       6.521176579093e-15       3.869186238741e-16       1.118782370196e-16      -1.612056538070e-17 
 1917       3.234123303554e-11       1.517212451638e-12      -1.511339235511e-12       6.513170711952e-15       3.860433861268e-16       1.121844654660e-16      -1.612196104117e-17 
 1918       3.227989523668e-11       1.517253458345e-12      -1.531111566105e-12       6.505194352015e-15       3.851704670453e-16       1.124848452159e-16      -1.612205877680e-17 
 1919       3.222013695403e-11       1.517164030801e-12      -1.550870076493e-12       6.497247584561e-15       3.842998603051e-16       1.127793896784e-16      -1.612082631641e-17 
 1920       3.216194416625e-11       1.516944542739e-12      -1.570606414916e-12       6.489330494766e-15       3.834315595170e-16       1.130681123790e-16      -1.611823126687e-17 
 1921       3.210530277703e-11       1.516595370713e-12      -1.590312195205e-12       6.481443167708e-15       3.825655582275e-16       1.133510269596e-16      -1.611424111291e-17 
 1922       3.205019861495e-11       1.516116894098e-12      -1.609978996741e-12       6.473585688362e-15       3.817018499184e-16       1.136281471787e-16      -1.610882321701e-17 
 1923       3.199661743343e-11       1.515509495098e-12      -1.629598364402e-12       6.465758141605e-15       3.808404280069e-16       1.138994869118e-16      -1.610194481922e-17 
 1924       3.194454491058e-11       1.514773558747e-12      -1.649161808527e-12       6.457960612209e-15       3.799812858453e-16       1.141650601512e-16      -1.609357303701e-17 
 1925       3.189396664915e-11       1.513909472915e-12      -1.668660804869e-12       6.450193184848e-15       3.791244167212e-16       1.144248810064e-16      -1.608367486512e-17 
 1926       3.184486817634e-11       1.512917628312e-12      -1.688086794546e-12       6.442455944091e-15       3.782698138568e-16       1.146789637043e-16      -1.607221717542e-17 
 1927       3.179723494379e-11       1.511798418493e-12      -1.707431184001e-12       6.434748974406e-15       3.774174704095e-16       1.149273225893e-16      -1.605916671672e-17 
 1928       3.175105232741e-11       1.510552239858e-12      -1.726685344959e-12       6.427072360156e-15       3.765673794714e-16       1.151699721235e-16      -1.604449011467e-17 
 1929       3.170630562728e-11       1.509179491663e-12      -1.745840614377e-12       6.419426185605e-15       3.757195340693e-16       1.154069268869e-16      -1.602815387156e-17 
 1930       3.166298006759e-11       1.507680576020e-12      -1.764888294402e-12       6.411810534909e-15       3.748739271645e-16       1.156382015775e-16      -1.601012436618e-17 
 1931       3.162106079649e-11       1.506055897900e-12      -1.783819652330e-12       6.404225492122e-15       3.740305516527e-16       1.158638110117e-16      -1.599036785367e-17 
 1932       3.158053288599e-11       1.504305865141e-12      -1.802625920553e-12       6.396671141193e-15       3.731894003642e-16       1.160837701241e-16      -1.596885046539e-17 
 1933       3.154138133188e-11       1.502430888450e-12      -1.821298296525e-12       6.389147565968e-15       3.723504660634e-16       1.162980939681e-16      -1.594553820871e-17 
 1934       3.150359105361e-11       1.500431381407e-12      -1.839827942707e-12       6.381654850185e-15       3.715137414488e-16       1.165067977157e-16      -1.592039696691e-17 
 1935       3.146714689417e-11       1.498307760469e-12      -1.858205986532e-12       6.374193077479e-15       3.706792191531e-16       1.167098966580e-16      -1.589339249900e-17 
 1936       3.143203362001e-11       1.496060444977e-12      -1.876423520352e-12       6.366762331377e-15       3.698468917428e-16       1.169074062052e-16      -1.586449043957e-17 
 1937       3.139823592092e-11       1.493689857156e-12      -1.894471601401e-12       6.359362695303e-15       3.690167517184e-16       1.170993418866e-16      -1.583365629866e-17 
 1938       3.136573840993e-11       1.491196422123e-12      -1.912341251743e-12       6.351994252570e-15       3.681887915140e-16       1.172857193513e-16      -1.580085546156e-17 
 1939       3.133452562321e-11       1.488580567890e-12      -1.930023458234e-12       6.344657086388e-15       3.673630034974e-16       1.174665543679e-16      -1.576605318870e-17 
 1940       3.130458201996e-11       1.485842725365e-12      -1.947509172474e-12       6.337351279857e-15       3.665393799699e-16       1.176418628249e-16      -1.572921461547e-17 
 1941       3.127589198229e-11       1.482983328362e-12      -1.964789310763e-12       6.330076915971e-15       3.657179131662e-16       1.178116607307e-16      -1.569030475207e-17 
 1942       3.124843981515e-11       1.480002813600e-12      -1.981854754055e-12       6.322834077616e-15       3.648985952544e-16       1.179759642140e-16      -1.564928848339e-17 
 1943       3.122220974618e-11       1.476901620711e-12      -1.998696347918e-12       6.315622847567e-15       3.640814183358e-16       1.181347895239e-16      -1.560613056881e-17 
 1944       3.119718592566e-11       1.473680192242e-12      -2.015304902483e-12       6.308443308493e-15       3.632663744448e-16       1.182881530300e-16      -1.556079564205e-17 
 1945       3.117335242634e-11       1.470338973660e-12      -2.031671192407e-12       6.301295542952e-15       3.624534555488e-16       1.184360712227e-16      -1.551324821107e-17 
 1946       3.115069324339e-11       1.466878413356e-12      -2.047785956821e-12       6.294179633394e-15       3.616426535480e-16       1.185785607133e-16      -1.546345265785e-17 
 1947       3.112919229427e-11       1.463298962648e-12      -2.063639899290e-12       6.287095662158e-15       3.608339602757e-16       1.187156382340e-16      -1.541137323828e-17 
 1948       3.110883197731e-11       1.459601302389e-12      -2.079224706495e-12       6.280043650651e-15       3.600273680463e-16       1.188473154588e-16      -1.535698750303e-17 
 1949       3.108958883573e-11       1.455787024629e-12      -2.094536112736e-12       6.273023376382e-15       3.592228713063e-16       1.189735834216e-16      -1.530032667075e-17 
 1950       3.107143786085e-11       1.451857956079e-12      -2.109570858368e-12       6.266034554552e-15       3.584204649962e-16       1.190944279811e-16      -1.524143555792e-17 
 1951       3.105435393027e-11       1.447815931989e-12      -2.124325673146e-12       6.259076898751e-15       3.576201440018e-16       1.192098349899e-16      -1.518035918558e-17 
 1952       3.103831180774e-11       1.443662796162e-12      -2.138797276212e-12       6.252150120952e-15       3.568219031553e-16       1.193197902947e-16      -1.511714277965e-17 
 1953       3.102328614300e-11       1.439400400958e-12      -2.152982376089e-12       6.245253931511e-15       3.560257372344e-16       1.194242797361e-16      -1.505183177114e-17 
 1954       3.100925147164e-11       1.435030607313e-12      -2.166877670663e-12       6.238388039165e-15       3.552316409625e-16       1.195232891486e-16      -1.498447179647e-17 
 1955       3.099618221494e-11       1.430555284747e-12      -2.180479847172e-12       6.231552151028e-15       3.544396090086e-16       1.196168043609e-16      -1.491510869770e-17 
 1956       3.098405267971e-11       1.425976311374e-12      -2.193785582193e-12       6.224745972590e-15       3.536496359872e-16       1.197048111954e-16      -1.484378852286e-17 
 1957       3.097283705817e-11       1.421295573916e-12      -2.206791541634e-12       6.217969207716e-15       3.528617164581e-16       1.197872954688e-16      -1.477055752616e-17 
 1958       3.096250942777e-11       1.416514967713e-12      -2.219494380713e-12       6.211221558639e-15       3.520758449266e-16       1.198642429918e-16      -1.469546216828e-17 
 1959       3.095304375105e-11       1.411636396735e-12      -2.231890743957e-12       6.204502725964e-15       3.512920158431e-16       1.199356395691e-16      -1.461854911666e-17 
 1960       3.094441387549e-11       1.406661773593e-12      -2.243977265178e-12       6.197812408661e-15       3.505102236033e-16       1.200014709995e-16      -1.453986524576e-17 
 1961       3.093659353337e-11       1.401593019550e-12      -2.255750567469e-12       6.191150304064e-15       3.497304625479e-16       1.200617230758e-16      -1.445945763730e-17 
 1962       3.092955634158e-11       1.396432064533e-12      -2.267207263190e-12       6.184516107869e-15       3.489527269623e-16       1.201163815851e-16      -1.437737358059e-17 
 1963       3.092327580154e-11       1.391180847145e-12      -2.278343953950e-12       6.177909514134e-15       3.481770110773e-16       1.201654323083e-16      -1.429366057276e-17 
 1964       3.091772529897e-11       1.385841314675e-12      -2.289157230604e-12       6.171330215270e-15       3.474033090680e-16       1.202088610208e-16      -1.420836631902e-17 
 1965       3.091287810379e-11       1.380415423109e-12      -2.299643673233e-12       6.164777902046e-15       3.466316150547e-16       1.202466534919e-16      -1.412153873298e-17 
 1966       3.090870736996e-11       1.374905137144e-12      -2.309799851134e-12       6.158252263585e-15       3.458619231018e-16       1.202787954852e-16      -1.403322593687e-17 
 1967       3.090518613533e-11       1.369312430196e-12      -2.319622322810e-12       6.151752987357e-15       3.450942272187e-16       1.203052727582e-16      -1.394347626184e-17 
 1968       3.090228732146e-11       1.363639284415e-12      -2.329107635955e-12       6.145279759183e-15       3.443285213591e-16       1.203260710630e-16      -1.385233824823e-17 
 1969       3.089998373352e-11       1.357887690692e-12      -2.338252327440e-12       6.138832263228e-15       3.435647994208e-16       1.203411761455e-16      -1.375986064582e-17 
 1970       3.089824806010e-11       1.352059648676e-12      -2.347052923306e-12       6.132410182002e-15       3.428030552464e-16       1.203505737462e-16      -1.366609241412e-17 
 1971       3.089705287308e-11       1.346157166778e-12      -2.355505938748e-12       6.126013196355e-15       3.420432826223e-16       1.203542495994e-16      -1.357108272264e-17 
 1972       3.089637062748e-11       1.340182262190e-12      -2.363607878101e-12       6.119640985478e-15       3.412854752791e-16       1.203521894341e-16      -1.347488095116e-17 
 1973       3.089617366128e-11       1.334136960893e-12      -2.371355234832e-12       6.113293226897e-15       3.405296268914e-16       1.203443789732e-16      -1.337753668998e-17 
 1974       3.089643419530e-11       1.328023297665e-12      -2.378744491526e-12       6.106969596473e-15       3.397757310779e-16       1.203308039341e-16      -1.327909974022e-17 
 1975       3.089712433306e-11       1.321843316098e-12      -2.385772119871e-12       6.100669768399e-15       3.390237814010e-16       1.203114500284e-16      -1.317962011407e-17 
 1976       3.089821606058e-11       1.315599068608e-12      -2.392434580649e-12       6.094393415197e-15       3.382737713668e-16       1.202863029619e-16      -1.307914803509e-17 
 1977       3.089968124628e-11       1.309292616444e-12      -2.398728323722e-12       6.088140207719e-15       3.375256944252e-16       1.202553484349e-16      -1.297773393843e-17 
 1978       3.090149164080e-11       1.302926029700e-12      -2.404649788021e-12       6.081909815140e-15       3.367795439696e-16       1.202185721420e-16      -1.287542847116e-17 
 1979       3.090361887686e-11       1.296501387329e-12      -2.410195401532e-12       6.075701904959e-15       3.360353133371e-16       1.201759597720e-16      -1.277228249250e-17 
 1980       3.090603446911e-11       1.290020777151e-12      -2.415361581284e-12       6.069516142995e-15       3.352929958079e-16       1.201274970083e-16      -1.266834707408e-17 
 1981       3.090870981398e-11       1.283486295867e-12      -2.420144733338e-12       6.063352193386e-15       3.345525846057e-16       1.200731695283e-16      -1.256367350028e-17 
 1982       3.091161618952e-11       1.276900049069e-12      -2.424541252773e-12       6.057209718585e-15       3.338140728975e-16       1.200129630043e-16      -1.245831326841e-17 
 1983       3.091472475525e-11       1.270264151251e-12      -2.428547523673e-12       6.051088379360e-15       3.330774537933e-16       1.199468631026e-16      -1.235231808905e-17 
 1984       3.091800655204e-11       1.263580725822e-12      -2.432159919119e-12       6.044987834791e-15       3.323427203464e-16       1.198748554841e-16      -1.224573988630e-17 
 1985       3.092143250190e-11       1.256851905116e-12      -2.435374801170e-12       6.038907742265e-15       3.316098655527e-16       1.197969258040e-16      -1.213863079802e-17 
 1986       3.092497340790e-11       1.250079830403e-12      -2.438188520858e-12       6.032847757478e-15       3.308788823514e-16       1.197130597121e-16      -1.203104317615e-17 
 1987       3.092860137924e-11       1.243266633812e-12      -2.440598432514e-12       6.026807520641e-15       3.301497640922e-16       1.196232616422e-16      -1.192302462495e-17 
 1988       3.093229411850e-11       1.236414383919e-12      -2.442605944969e-12       6.020786615005e-15       3.294225059436e-16       1.195276113322e-16      -1.181460307527e-17 
 1989       3.093603066566e-11       1.229525139779e-12      -2.444213492805e-12       6.014784608024e-15       3.286971034948e-16       1.194262077207e-16      -1.170580160089e-17 
 1990       3.093978997565e-11       1.222600968993e-12      -2.445423524071e-12       6.008801065120e-15       3.279735522891e-16       1.193191501951e-16      -1.159664337065e-17 
 1991       3.094355091819e-11       1.215643947716e-12      -2.446238500303e-12       6.002835549674e-15       3.272518478235e-16       1.192065385929e-16      -1.148715164856e-17 
 1992       3.094729227770e-11       1.208656160670e-12      -2.446660896538e-12       5.996887623026e-15       3.265319855489e-16       1.190884732019e-16      -1.137734979396e-17 
 1993       3.095099275319e-11       1.201639701152e-12      -2.446693201336e-12       5.990956844472e-15       3.258139608695e-16       1.189650547609e-16      -1.126726126157e-17 
 1994       3.095463095816e-11       1.194596671050e-12      -2.446337916797e-12       5.985042771261e-15       3.250977691434e-16       1.188363844600e-16      -1.115690960170e-17 
 1995       3.095818542048e-11       1.187529180848e-12      -2.445597558579e-12       5.979144958594e-15       3.243834056822e-16       1.187025639418e-16      -1.104631846028e-17 
 1996       3.096163458229e-11       1.180439349640e-12      -2.444474655919e-12       5.973262959617e-15       3.236708657506e-16       1.185636953013e-16      -1.093551157906e-17 
 1997       3.096495679989e-11       1.173329305140e-12      -2.442971751649e-12       5.967396325424e-15       3.229601445671e-16       1.184198810870e-16      -1.082451279567e-17 
 1998       3.096813034365e-11       1.166201183695e-12      -2.441091402213e-12       5.961544605049e-15       3.222512373032e-16       1.182712243013e-16      -1.071334604376e-17 
 1999       3.097113339787e-11       1.159057130291e-12      -2.438836177692e-12       5.955707345467e-15       3.215441390838e-16       1.181178284009e-16      -1.060203535313e-17 
 2000       3.097394406070e-11       1.151899298568e-12      -2.436208661813e-12       5.949884091590e-15       3.208388449867e-16       1.179597972978e-16      -1.049060484985e-17 
 2001       3.097654034402e-11       1.144729850830e-12      -2.433211451976e-12       5.944074386263e-15       3.201353500430e-16       1.177972353593e-16      -1.037907875637e-17 
 2002       3.097890017332e-11       1.137550958056e-12      -2.429847159269e-12       5.938277770263e-15       3.194336492368e-16       1.176302474092e-16      -1.026748139163e-17 
 2003       3.098100138765e-11       1.130364799907e-12      -2.426118408484e-12       5.932493782298e-15       3.187337375049e-16       1.174589387281e-16      -1.015583717120e-17 
 2004       3.098282173942e-11       1.123173564743e-12      -2.422027838139e-12       5.926721958998e-15       3.180356097373e-16       1.172834150540e-16      -1.004417060740e-17 
 2005       3.098433889439e-11       1.115979449631e-12      -2.417578100497e-12       5.920961834919e-15       3.173392607764e-16       1.171037825827e-16      -9.932506309415e-18 
 2006       3.098553043148e-11       1.108784660353e-12      -2.412771861581e-12       5.915212942538e-15       3.166446854177e-16       1.169201479687e-16      -9.820868983397e-18 
 2007       3.098637384272e-11       1.101591411422e-12      -2.407611801193e-12       5.909474812249e-15       3.159518784090e-16       1.167326183258e-16      -9.709283432615e-18 
 2008       3.098684653311e-11       1.094401926089e-12      -2.402100612938e-12       5.903746972361e-15       3.152608344508e-16       1.165413012272e-16      -9.597774557556e-18 
 2009       3.098692582054e-11       1.087218436356e-12      -2.396241004233e-12       5.898028949095e-15       3.145715481962e-16       1.163463047068e-16      -9.486367356051e-18 
 2010       3.098658893566e-11       1.080043182985e-12      -2.390035696334e-12       5.892320266584e-15       3.138840142506e-16       1.161477372591e-16      -9.375086923398e-18 
 2011       3.098581302177e-11       1.072878415509e-12      -2.383487424351e-12       5.886620446866e-15       3.131982271717e-16       1.159457078402e-16      -9.263958452473e-18 
 2012       3.098457513473e-11       1.065726392247e-12      -2.376598937264e-12       5.880929009885e-15       3.125141814696e-16       1.157403258685e-16      -9.153007233859e-18 
 2013       3.098285224285e-11       1.058589380307e-12      -2.369372997947e-12       5.875245473485e-15       3.118318716066e-16       1.155317012247e-16      -9.042258655962e-18 
 2014       3.098062122678e-11       1.051469655605e-12      -2.361812383181e-12       5.869569353410e-15       3.111512919969e-16       1.153199442530e-16      -8.931738205132e-18 
 2015       3.097785887938e-11       1.044369502869e-12      -2.353919883678e-12       5.863900163299e-15       3.104724370071e-16       1.151051657613e-16      -8.821471465783e-18 
 2016       3.097454190567e-11       1.037291215656e-12      -2.345698304092e-12       5.858237414687e-15       3.097953009555e-16       1.148874770220e-16      -8.711484120512e-18 
 2017       3.097064692265e-11       1.030237096356e-12      -2.337150463045e-12       5.852580616998e-15       3.091198781125e-16       1.146669897726e-16      -8.601801950219e-18 
 2018       3.096615045926e-11       1.023209456211e-12      -2.328279193141e-12       5.846929277544e-15       3.084461627003e-16       1.144438162160e-16      -8.492450834231e-18 
 2019       3.096102895620e-11       1.016210615317e-12      -2.319087340987e-12       5.841282901523e-15       3.077741488927e-16       1.142180690213e-16      -8.383456750416e-18 
 2020       3.095525876592e-11       1.009242902642e-12      -2.309577767209e-12       5.835640992016e-15       3.071038308155e-16       1.139898613245e-16      -8.274845775308e-18 
 2021       3.094881615241e-11       1.002308656032e-12      -2.299753346472e-12       5.830003049982e-15       3.064352025459e-16       1.137593067289e-16      -8.166644084225e-18 
 2022       3.094167729116e-11       9.954102222264e-13      -2.289616967497e-12       5.824368574260e-15       3.057682581126e-16       1.135265193057e-16      -8.058877951388e-18 
 2023       3.093381826903e-11       9.885499568639e-13      -2.279171533083e-12       5.818737061562e-15       3.051029914960e-16       1.132916135946e-16      -7.951573750043e-18 
 2024       3.092521508415e-11       9.817302244968e-13      -2.268419960120e-12       5.813108006472e-15       3.044393966277e-16       1.130547046044e-16      -7.844757952582e-18 
 2025       3.091584364580e-11       9.749533986002e-13      -2.257365179614e-12       5.807480901443e-15       3.037774673907e-16       1.128159078137e-16      -7.738457130658e-18 
 2026       3.090568273944e-11       9.682216541120e-13      -2.246010602789e-12       5.801855269926e-15       3.031171980190e-16       1.125753104737e-16      -7.632689560327e-18 
 2027       3.089472294544e-11       9.615363433898e-13      -2.234361523066e-12       5.796230766022e-15       3.024585842992e-16       1.123328852903e-16      -7.527439970912e-18 
 2028       3.088295778453e-11       9.548986157666e-13      -2.222423724252e-12       5.790607075543e-15       3.018016223771e-16       1.120885761193e-16      -7.422684613948e-18 
 2029       3.087038075857e-11       9.483096246183e-13      -2.210203015403e-12       5.784983882948e-15       3.011463083593e-16       1.118423266079e-16      -7.318399641476e-18 
 2030       3.085698535051e-11       9.417705273682e-13      -2.197705230854e-12       5.779360871336e-15       3.004926383129e-16       1.115940801938e-16      -7.214561105919e-18 
 2031       3.084276502431e-11       9.352824854916e-13      -2.184936230253e-12       5.773737722449e-15       2.998406082652e-16       1.113437801050e-16      -7.111144959957e-18 
 2032       3.082771322503e-11       9.288466645210e-13      -2.171901898591e-12       5.768114116668e-15       2.991902142039e-16       1.110913693600e-16      -7.008127056403e-18 
 2033       3.081182337869e-11       9.224642340505e-13      -2.158608146236e-12       5.762489733011e-15       2.985414520770e-16       1.108367907669e-16      -6.905483148073e-18 
 2034       3.079508889236e-11       9.161363677408e-13      -2.145060908965e-12       5.756864249132e-15       2.978943177928e-16       1.105799869240e-16      -6.803188887667e-18 
 2035       3.077750315403e-11       9.098642433237e-13      -2.131266147995e-12       5.751237341320e-15       2.972488072196e-16       1.103209002184e-16      -6.701219827640e-18 
 2036       3.075905953270e-11       9.036490426072e-13      -2.117229850015e-12       5.745608684494e-15       2.966049161859e-16       1.100594728269e-16      -6.599551420076e-18 
 2037       3.073975137827e-11       8.974919514798e-13      -2.102958027219e-12       5.739977952207e-15       2.959626404804e-16       1.097956467150e-16      -6.498159016566e-18 
 2038       3.071957202156e-11       8.913941599159e-13      -2.088456717337e-12       5.734344816638e-15       2.953219758514e-16       1.095293636368e-16      -6.397017868081e-18 
 2039       3.069851477429e-11       8.853568619798e-13      -2.073731983669e-12       5.728708948595e-15       2.946829180074e-16       1.092605651351e-16      -6.296103124846e-18 
 2040       3.067657292905e-11       8.793812558311e-13      -2.058789915115e-12       5.723070017509e-15       2.940454626166e-16       1.089891925406e-16      -6.195389836216e-18 
 2041       3.065373975929e-11       8.734685437292e-13      -2.043636626208e-12       5.717427691438e-15       2.934096053072e-16       1.087151869720e-16      -6.094852950550e-18 
 2042       3.063000851927e-11       8.676199320379e-13      -2.028278257146e-12       5.711781637059e-15       2.927753416669e-16       1.084384893358e-16      -5.994467315087e-18 
 2043       3.060537244409e-11       8.618366312306e-13      -2.012720973824e-12       5.706131519670e-15       2.921426672432e-16       1.081590403256e-16      -5.894207675818e-18 
 2044       3.057982474962e-11       8.561198558947e-13      -1.996970967865e-12       5.700477003188e-15       2.915115775432e-16       1.078767804226e-16      -5.794048677364e-18 
 2045       3.055335863250e-11       8.504708247363e-13      -1.981034456656e-12       5.694817750147e-15       2.908820680336e-16       1.075916498944e-16      -5.693964862849e-18 
 2046       3.052596727013e-11       8.448907605853e-13      -1.964917683375e-12       5.689153421693e-15       2.902541341404e-16       1.073035887957e-16      -5.593930673776e-18 
 2047       3.049764382063e-11       8.393808903999e-13      -1.948626917026e-12       5.683483677590e-15       2.896277712493e-16       1.070125369673e-16      -5.493920449900e-18 
 2048       3.046838142282e-11       8.339424452716e-13      -1.932168452470e-12       5.677808176208e-15       2.890029747051e-16       1.067184340363e-16      -5.393908429102e-18 
 2049       3.043817319624e-11       8.285766604295e-13      -1.915548610458e-12       5.672126574532e-15       2.883797398121e-16       1.064212194155e-16      -5.293868747269e-18 
 2050       3.040701224105e-11       8.232847752457e-13      -1.898773737662e-12       5.666438528150e-15       2.877580618337e-16       1.061208323036e-16      -5.193775438162e-18 
 2051       3.037489163810e-11       8.180680332395e-13      -1.881850206709e-12       5.660743691259e-15       2.871379359927e-16       1.058172116846e-16      -5.093602433295e-18 
 2052       3.034180444882e-11       8.129276820824e-13      -1.864784416210e-12       5.655041716661e-15       2.865193574708e-16       1.055102963274e-16      -4.993323561809e-18 
 2053       3.030774371529e-11       8.078649736031e-13      -1.847582790794e-12       5.649332255759e-15       2.859023214089e-16       1.052000247861e-16      -4.892912550346e-18 
 2054       3.027270246015e-11       8.028811637916e-13      -1.830251781141e-12       5.643614958557e-15       2.852868229069e-16       1.048863353993e-16      -4.792343022924e-18 
 2055       3.023667368659e-11       7.979775128048e-13      -1.812797864013e-12       5.637889473659e-15       2.846728570235e-16       1.045691662899e-16      -4.691588500813e-18 
 2056       3.019965037837e-11       7.931552849704e-13      -1.795227542284e-12       5.632155448266e-15       2.840604187764e-16       1.042484553649e-16      -4.590622402407e-18 
 2057       3.016162549976e-11       7.884157487926e-13      -1.777547344976e-12       5.626412528176e-15       2.834495031421e-16       1.039241403154e-16      -4.489418043101e-18 
 2058       3.012259199554e-11       7.837601769558e-13      -1.759763827289e-12       5.620660357779e-15       2.828401050560e-16       1.035961586158e-16      -4.387948635165e-18 
 2059       3.008254279094e-11       7.791898463304e-13      -1.741883570633e-12       5.614898580057e-15       2.822322194119e-16       1.032644475241e-16      -4.286187287621e-18 
 2060       3.004147079168e-11       7.747060379768e-13      -1.723913182660e-12       5.609126836586e-15       2.816258410624e-16       1.029289440813e-16      -4.184107006113e-18 
 2061       2.999936888392e-11       7.703100371505e-13      -1.705859297296e-12       5.603344767526e-15       2.810209648188e-16       1.025895851112e-16      -4.081680692785e-18 
 2062       2.995622993422e-11       7.660031333068e-13      -1.687728574775e-12       5.597552011628e-15       2.804175854507e-16       1.022463072203e-16      -3.978881146156e-18 
 2063       2.991204678955e-11       7.617866201056e-13      -1.669527701668e-12       5.591748206225e-15       2.798156976862e-16       1.018990467974e-16      -3.875681060994e-18 
 2064       2.986681227726e-11       7.576617954161e-13      -1.651263390917e-12       5.585932987236e-15       2.792152962120e-16       1.015477400133e-16      -3.772053028191e-18 
 2065       2.982052184712e-11       7.536297107801e-13      -1.632942165060e-12       5.580106043293e-15       2.786163760144e-16       1.011923454647e-16      -3.667974500120e-18 
 2066       2.977318151800e-11       7.496904178511e-13      -1.614569704163e-12       5.574267278551e-15       2.780189334071e-16       1.008329122797e-16      -3.563442725437e-18 
 2067       2.972479998752e-11       7.458437166232e-13      -1.596151493326e-12       5.568416651033e-15       2.774229650109e-16       1.004695124949e-16      -3.458459919897e-18 
 2068       2.967538599507e-11       7.420894054853e-13      -1.577693039103e-12       5.562554118597e-15       2.768284674125e-16       1.001022184547e-16      -3.353028310491e-18 
 2069       2.962494832194e-11       7.384272812188e-13      -1.559199869524e-12       5.556679638936e-15       2.762354371649e-16       9.973110281247e-17      -3.247150135465e-18 
 2070       2.957349579132e-11       7.348571389951e-13      -1.540677534121e-12       5.550793169583e-15       2.756438707869e-16       9.935623853053e-17      -3.140827644333e-18 
 2071       2.952103726838e-11       7.313787723738e-13      -1.522131603955e-12       5.544894667904e-15       2.750537647634e-16       9.897769888074e-17      -3.034063097889e-18 
 2072       2.946758166033e-11       7.279919732999e-13      -1.503567671642e-12       5.538984091104e-15       2.744651155450e-16       9.859555744476e-17      -2.926858768224e-18 
 2073       2.941313791643e-11       7.246965321020e-13      -1.484991351379e-12       5.533061396221e-15       2.738779195484e-16       9.820988811452e-17      -2.819216938741e-18 
 2074       2.935771502810e-11       7.214922374896e-13      -1.466408278969e-12       5.527126540130e-15       2.732921731560e-16       9.782076509252e-17      -2.711139904168e-18 
 2075       2.930132202894e-11       7.183788765509e-13      -1.447824111848e-12       5.521179479542e-15       2.727078727158e-16       9.742826289230e-17      -2.602629970572e-18 
 2076       2.924396799480e-11       7.153562347507e-13      -1.429244529111e-12       5.515220171002e-15       2.721250145418e-16       9.703245633876e-17      -2.493689455374e-18 
 2077       2.918566204382e-11       7.124240959281e-13      -1.410675231535e-12       5.509248570890e-15       2.715435949132e-16       9.663342056856e-17      -2.384320687364e-18 
 2078       2.912641333647e-11       7.095822422938e-13      -1.392121941613e-12       5.503264635421e-15       2.709636100752e-16       9.623123103052e-17      -2.274526006716e-18 
 2079       2.906623107566e-11       7.068304544286e-13      -1.373590403568e-12       5.497268320644e-15       2.703850562384e-16       9.582596348599e-17      -2.164307764999e-18 
 2080       2.900512450673e-11       7.041685112802e-13      -1.355086383392e-12       5.491259582443e-15       2.698079295788e-16       9.541769400923e-17      -2.053668325195e-18 
 2081       2.894310291754e-11       7.015961901616e-13      -1.336615668860e-12       5.485238376537e-15       2.692322262380e-16       9.500649898782e-17      -1.942610061714e-18 
 2082       2.888017563851e-11       6.991132667485e-13      -1.318184069564e-12       5.479204658476e-15       2.686579423228e-16       9.459245512300e-17      -1.831135360403e-18 
 2083       2.881635204268e-11       6.967195150772e-13      -1.299797416938e-12       5.473158383645e-15       2.680850739056e-16       9.417563943008e-17      -1.719246618567e-18 
 2084       2.875164154576e-11       6.944147075420e-13      -1.281461564279e-12       5.467099507263e-15       2.675136170237e-16       9.375612923884e-17      -1.606946244980e-18 
 2085       2.868605360619e-11       6.921986148932e-13      -1.263182386779e-12       5.461027984382e-15       2.669435676800e-16       9.333400219387e-17      -1.494236659900e-18 
