# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1799       4.888872253308e-11       8.946615966401e-13      -9.986050304120e-13       0.000000000000e+00       5.075031797043e-16       4.256816048638e-17      -4.021440425574e-18 
 1800       4.872142357924e-11       8.977884538224e-13      -9.635168921438e-13       0.000000000000e+00       5.062982896307e-16       4.329181214829e-17      -4.248121775647e-18 
 1801       4.855232387775e-11       9.011380603700e-13      -9.290132231593e-13       0.000000000000e+00       5.050967854691e-16       4.401961404569e-17      -4.472730880686e-18 
 1802       4.838147624756e-11       9.047064735740e-13      -8.951017515299e-13       0.000000000000e+00       5.038986575619e-16       4.475131725945e-17      -4.695261310383e-18 
 1803       4.820893375878e-11       9.084897307927e-13      -8.617902325643e-13       0.000000000000e+00       5.027038961456e-16       4.548667173076e-17      -4.915706632551e-18 
 1804       4.803474973304e-11       9.124838494218e-13      -8.290864488431e-13       0.000000000000e+00       5.015124913503e-16       4.622542625949e-17      -5.134060413129e-18 
 1805       4.785897774384e-11       9.166848268663e-13      -7.969982102532e-13       0.000000000000e+00       5.003244332000e-16       4.696732850260e-17      -5.350316216198e-18 
 1806       4.768167161690e-11       9.210886405115e-13      -7.655333540222e-13       0.000000000000e+00       4.991397116118e-16       4.771212497259e-17      -5.564467603988e-18 
 1807       4.750288543051e-11       9.256912476942e-13      -7.346997447525e-13       0.000000000000e+00       4.979583163962e-16       4.845956103585e-17      -5.776508136890e-18 
 1808       4.732267351591e-11       9.304885856741e-13      -7.045052744562e-13       0.000000000000e+00       4.967802372568e-16       4.920938091110e-17      -5.986431373465e-18 
 1809       4.714109045762e-11       9.354765716049e-13      -6.749578625886e-13       0.000000000000e+00       4.956054637899e-16       4.996132766779e-17      -6.194230870458e-18 
 1810       4.695819109379e-11       9.406511025058e-13      -6.460654560836e-13       0.000000000000e+00       4.944339854848e-16       5.071514322449e-17      -6.399900182805e-18 
 1811       4.677403051660e-11       9.460080552324e-13      -6.178360293873e-13       0.000000000000e+00       4.932657917229e-16       5.147056834732e-17      -6.603432863645e-18 
 1812       4.658866407255e-11       9.515432864481e-13      -5.902775844924e-13       0.000000000000e+00       4.921008717783e-16       5.222734264835e-17      -6.804822464331e-18 
 1813       4.640214736287e-11       9.572526325955e-13      -5.633981509731e-13       0.000000000000e+00       4.909392148171e-16       5.298520458400e-17      -7.004062534439e-18 
 1814       4.621453624385e-11       9.631319098672e-13      -5.372057860189e-13       0.000000000000e+00       4.897808098971e-16       5.374389145344e-17      -7.201146621781e-18 
 1815       4.602588682720e-11       9.691769141777e-13      -5.117085744693e-13       0.000000000000e+00       4.886256459684e-16       5.450313939702e-17      -7.396068272412e-18 
 1816       4.583625548041e-11       9.753834211341e-13      -4.869146288479e-13       0.000000000000e+00       4.874737118722e-16       5.526268339465e-17      -7.588821030647e-18 
 1817       4.564569882707e-11       9.817471860075e-13      -4.628320893971e-13       0.000000000000e+00       4.863249963414e-16       5.602225726422e-17      -7.779398439062e-18 
 1818       4.545427374729e-11       9.882639437045e-13      -4.394691241121e-13       0.000000000000e+00       4.851794880001e-16       5.678159366000e-17      -7.967794038513e-18 
 1819       4.526203737800e-11       9.949294087380e-13      -4.168339287755e-13       0.000000000000e+00       4.840371753633e-16       5.754042407106e-17      -8.154001368143e-18 
 1820       4.506904711334e-11       1.001739275199e-12      -3.949347269915e-13       0.000000000000e+00       4.828980468369e-16       5.829847881966e-17      -8.338013965392e-18 
 1821       4.487536060499e-11       1.008689216727e-12      -3.737797702205e-13       0.000000000000e+00       4.817620907177e-16       5.905548705965e-17      -8.519825366010e-18 
 1822       4.468103576252e-11       1.015774886482e-12      -3.533773378131e-13       0.000000000000e+00       4.806292951928e-16       5.981117677493e-17      -8.699429104066e-18 
 1823       4.448613075379e-11       1.022991917115e-12      -3.337357370448e-13       0.000000000000e+00       4.794996483395e-16       6.056527477776e-17      -8.876818711956e-18 
 1824       4.429070400526e-11       1.030335920742e-12      -3.148633031503e-13       0.000000000000e+00       4.783731381254e-16       6.131750670726e-17      -9.051987720419e-18 
 1825       4.409481420235e-11       1.037802488910e-12      -2.967683993577e-13       0.000000000000e+00       4.772497524081e-16       6.206759702777e-17      -9.224929658544e-18 
 1826       4.389852028983e-11       1.045387192573e-12      -2.794594169229e-13       0.000000000000e+00       4.761294789348e-16       6.281526902725e-17      -9.395638053781e-18 
 1827       4.370188147213e-11       1.053085582061e-12      -2.629447751641e-13       0.000000000000e+00       4.750123053424e-16       6.356024481572e-17      -9.564106431953e-18 
 1828       4.350495721371e-11       1.060893187051e-12      -2.472329214960e-13       0.000000000000e+00       4.738982191572e-16       6.430224532363e-17      -9.730328317263e-18 
 1829       4.330780723946e-11       1.068805516542e-12      -2.323323314643e-13       0.000000000000e+00       4.727872077946e-16       6.504099030029e-17      -9.894297232310e-18 
 1830       4.311049153497e-11       1.076818058819e-12      -2.182515087800e-13       0.000000000000e+00       4.716792585591e-16       6.577619831227e-17      -1.005600669809e-17 
 1831       4.291306785614e-11       1.084926311896e-12      -2.049968035219e-13       0.000000000000e+00       4.705743595313e-16       6.650763001991e-17      -1.021545076703e-17 
 1832       4.271558423535e-11       1.093125875146e-12      -1.925658476106e-13       0.000000000000e+00       4.694725022368e-16       6.723521838823e-17      -1.037262562660e-17 
 1833       4.251808641605e-11       1.101412358343e-12      -1.809540669371e-13       0.000000000000e+00       4.683736789986e-16       6.795893951354e-17      -1.052752800856e-17 
 1834       4.232062033845e-11       1.109781351236e-12      -1.701568583891e-13       0.000000000000e+00       4.672778820508e-16       6.867876943972e-17      -1.068015465708e-17 
 1835       4.212323213979e-11       1.118228423522e-12      -1.601695898067e-13       0.000000000000e+00       4.661851035393e-16       6.939468415824e-17      -1.083050232882e-17 
 1836       4.192596815456e-11       1.126749124819e-12      -1.509875999391e-13       0.000000000000e+00       4.650953355211e-16       7.010665960803e-17      -1.097856779295e-17 
 1837       4.172887491480e-11       1.135338984637e-12      -1.426061984008e-13       0.000000000000e+00       4.640085699646e-16       7.081467167550e-17      -1.112434783117e-17 
 1838       4.153199915036e-11       1.143993512349e-12      -1.350206656279e-13       0.000000000000e+00       4.629247987490e-16       7.151869619449e-17      -1.126783923774e-17 
 1839       4.133538778918e-11       1.152708197167e-12      -1.282262528342e-13       0.000000000000e+00       4.618440136644e-16       7.221870894617e-17      -1.140903881951e-17 
 1840       4.113908795751e-11       1.161478508112e-12      -1.222181819679e-13       0.000000000000e+00       4.607662064115e-16       7.291468565907e-17      -1.154794339596e-17 
 1841       4.094314698023e-11       1.170299893987e-12      -1.169916456677e-13       0.000000000000e+00       4.596913686017e-16       7.360660200896e-17      -1.168454979922e-17 
 1842       4.074761238108e-11       1.179167783348e-12      -1.125418072189e-13       0.000000000000e+00       4.586194917566e-16       7.429443361887e-17      -1.181885487410e-17 
 1843       4.055253188295e-11       1.188077584478e-12      -1.088638005103e-13       0.000000000000e+00       4.575505673084e-16       7.497815605900e-17      -1.195085547813e-17 
 1844       4.035795340812e-11       1.197024685360e-12      -1.059527299897e-13       0.000000000000e+00       4.564845865990e-16       7.565774484669e-17      -1.208054848158e-17 
 1845       4.016392507856e-11       1.206004453645e-12      -1.038036706211e-13       0.000000000000e+00       4.554215408804e-16       7.633317544640e-17      -1.220793076747e-17 
 1846       3.997049521616e-11       1.215012236631e-12      -1.024116678401e-13       0.000000000000e+00       4.543614213145e-16       7.700442326959e-17      -1.233299923165e-17 
 1847       3.977771234302e-11       1.224043361229e-12      -1.017717375109e-13       0.000000000000e+00       4.533042189726e-16       7.767146367477e-17      -1.245575078279e-17 
 1848       3.958562518171e-11       1.233093133940e-12      -1.018788658825e-13       0.000000000000e+00       4.522499248356e-16       7.833427196738e-17      -1.257618234241e-17 
 1849       3.939428265553e-11       1.242156840824e-12      -1.027280095446e-13       0.000000000000e+00       4.511985297939e-16       7.899282339980e-17      -1.269429084493e-17 
 1850       3.920373388877e-11       1.251229747475e-12      -1.043140953843e-13       0.000000000000e+00       4.501500246467e-16       7.964709317123e-17      -1.281007323769e-17 
 1851       3.901402820702e-11       1.260307098991e-12      -1.066320205423e-13       0.000000000000e+00       4.491044001027e-16       8.029705642774e-17      -1.292352648097e-17 
 1852       3.882521513737e-11       1.269384119947e-12      -1.096766523692e-13       0.000000000000e+00       4.480616467791e-16       8.094268826216e-17      -1.303464754804e-17 
 1853       3.863734440872e-11       1.278456014370e-12      -1.134428283817e-13       0.000000000000e+00       4.470217552019e-16       8.158396371403e-17      -1.314343342516e-17 
 1854       3.845046595203e-11       1.287517965708e-12      -1.179253562193e-13       0.000000000000e+00       4.459847158060e-16       8.222085776961e-17      -1.324988111165e-17 
 1855       3.826462990061e-11       1.296565136802e-12      -1.231190136000e-13       0.000000000000e+00       4.449505189342e-16       8.285334536177e-17      -1.335398761988e-17 
 1856       3.807988659035e-11       1.305592669861e-12      -1.290185482772e-13       0.000000000000e+00       4.439191548381e-16       8.348140136998e-17      -1.345574997533e-17 
 1857       3.789628655999e-11       1.314595686434e-12      -1.356186779955e-13       0.000000000000e+00       4.428906136770e-16       8.410500062028e-17      -1.355516521659e-17 
 1858       3.771388055143e-11       1.323569287380e-12      -1.429140904475e-13       0.000000000000e+00       4.418648855184e-16       8.472411788518e-17      -1.365223039543e-17 
 1859       3.753271950994e-11       1.332508552842e-12      -1.508994432295e-13       0.000000000000e+00       4.408419603376e-16       8.533872788368e-17      -1.374694257679e-17 
 1860       3.735285458446e-11       1.341408542221e-12      -1.595693637987e-13       0.000000000000e+00       4.398218280176e-16       8.594880528116e-17      -1.383929883882e-17 
 1861       3.717433712786e-11       1.350264294143e-12      -1.689184494284e-13       0.000000000000e+00       4.388044783489e-16       8.655432468940e-17      -1.392929627292e-17 
 1862       3.699721869720e-11       1.359070826437e-12      -1.789412671654e-13       0.000000000000e+00       4.377899010292e-16       8.715526066647e-17      -1.401693198378e-17 
 1863       3.682155105398e-11       1.367823136106e-12      -1.896323537854e-13       0.000000000000e+00       4.367780856636e-16       8.775158771673e-17      -1.410220308937e-17 
 1864       3.664738616447e-11       1.376516199296e-12      -2.009862157498e-13       0.000000000000e+00       4.357690217642e-16       8.834328029078e-17      -1.418510672101e-17 
 1865       3.647477619988e-11       1.385144971273e-12      -2.129973291621e-13       0.000000000000e+00       4.347626987502e-16       8.893031278538e-17      -1.426564002339e-17 
 1866       3.630377353671e-11       1.393704386391e-12      -2.256601397239e-13       0.000000000000e+00       4.337591059473e-16       8.951265954344e-17      -1.434380015457e-17 
 1867       3.613443075697e-11       1.402189358069e-12      -2.389690626911e-13       0.000000000000e+00       4.327582325879e-16       9.009029485398e-17      -1.441958428604e-17 
 1868       3.596680064847e-11       1.410594778759e-12      -2.529184828309e-13       0.000000000000e+00       4.317600678109e-16       9.066319295204e-17      -1.449298960276e-17 
 1869       3.580093620505e-11       1.418915519921e-12      -2.675027543772e-13       0.000000000000e+00       4.307646006615e-16       9.123132801869e-17      -1.456401330316e-17 
 1870       3.563688434718e-11       1.427146872915e-12      -2.827151267141e-13       0.000000000000e+00       4.297718208463e-16       9.179467367652e-17      -1.463266258919e-17 
 1871       3.547466702934e-11       1.435285875514e-12      -2.985445123199e-13       0.000000000000e+00       4.287817210056e-16       9.235320147210e-17      -1.469898472185e-17 
 1872       3.531429998530e-11       1.443329995719e-12      -3.149786934419e-13       0.000000000000e+00       4.277942944586e-16       9.290688238158e-17      -1.476303720096e-17 
 1873       3.515579899443e-11       1.451276691765e-12      -3.320053939932e-13       0.000000000000e+00       4.268095344494e-16       9.345568731396e-17      -1.482487779682e-17 
 1874       3.499917988182e-11       1.459123412112e-12      -3.496122794723e-13       0.000000000000e+00       4.258274341474e-16       9.399958711102e-17      -1.488456455063e-17 
 1875       3.484445851824e-11       1.466867595427e-12      -3.677869568824e-13       0.000000000000e+00       4.248479866468e-16       9.453855254726e-17      -1.494215577483e-17 
 1876       3.469165082029e-11       1.474506670579e-12      -3.865169746510e-13       0.000000000000e+00       4.238711849664e-16       9.507255432985e-17      -1.499771005350e-17 
 1877       3.454077275035e-11       1.482038056618e-12      -4.057898225494e-13       0.000000000000e+00       4.228970220498e-16       9.560156309856e-17      -1.505128624271e-17 
 1878       3.439184031672e-11       1.489459162770e-12      -4.255929316119e-13       0.000000000000e+00       4.219254907652e-16       9.612554942568e-17      -1.510294347089e-17 
 1879       3.424486957361e-11       1.496767388421e-12      -4.459136740555e-13       0.000000000000e+00       4.209565839047e-16       9.664448381599e-17      -1.515274113922e-17 
 1880       3.409987662121e-11       1.503960123101e-12      -4.667393631993e-13       0.000000000000e+00       4.199902941853e-16       9.715833670665e-17      -1.520073892200e-17 
 1881       3.395687760575e-11       1.511034746480e-12      -4.880572533841e-13       0.000000000000e+00       4.190266142477e-16       9.766707846721e-17      -1.524699676701e-17 
 1882       3.381588871954e-11       1.517988628347e-12      -5.098545398915e-13       0.000000000000e+00       4.180655366566e-16       9.817067939946e-17      -1.529157489588e-17 
 1883       3.367692620101e-11       1.524819128604e-12      -5.321183588638e-13       0.000000000000e+00       4.171070539008e-16       9.866910973744e-17      -1.533453380450e-17 
 1884       3.354000633480e-11       1.531523597246e-12      -5.548357872231e-13       0.000000000000e+00       4.161511583927e-16       9.916233964734e-17      -1.537593426333e-17 
 1885       3.340514545177e-11       1.538099374359e-12      -5.779938425910e-13       0.000000000000e+00       4.151978424684e-16       9.965033922744e-17      -1.541583731783e-17 
 1886       3.327235992906e-11       1.544543790096e-12      -6.015794832079e-13       0.000000000000e+00       4.142470983874e-16       1.001330785080e-16      -1.545430428879e-17 
 1887       3.314166619015e-11       1.550854164672e-12      -6.255796078526e-13       0.000000000000e+00       4.132989183327e-16       1.006105274515e-16      -1.549139677272e-17 
 1888       3.301308070490e-11       1.557027808350e-12      -6.499810557618e-13       0.000000000000e+00       4.123532944105e-16       1.010826559519e-16      -1.552717664224e-17 
 1889       3.288661998963e-11       1.563062021427e-12      -6.747706065493e-13       0.000000000000e+00       4.114102186501e-16       1.015494338353e-16      -1.556170604643e-17 
 1890       3.276230060712e-11       1.568954094223e-12      -6.999349801257e-13       0.000000000000e+00       4.104696830038e-16       1.020108308596e-16      -1.559504741118e-17 
 1891       3.264013916670e-11       1.574701307065e-12      -7.254608366178e-13       0.000000000000e+00       4.095316793467e-16       1.024668167142e-16      -1.562726343963e-17 
 1892       3.252015232429e-11       1.580300930281e-12      -7.513347762881e-13       0.000000000000e+00       4.085961994769e-16       1.029173610205e-16      -1.565841711248e-17 
 1893       3.240235678245e-11       1.585750224181e-12      -7.775433394542e-13       0.000000000000e+00       4.076632351149e-16       1.033624333310e-16      -1.568857168837e-17 
 1894       3.228676929042e-11       1.591046439048e-12      -8.040730064082e-13       0.000000000000e+00       4.067327779038e-16       1.038020031303e-16      -1.571779070429e-17 
 1895       3.217340664419e-11       1.596186815124e-12      -8.309101973364e-13       0.000000000000e+00       4.058048194090e-16       1.042360398340e-16      -1.574613797593e-17 
 1896       3.206228568654e-11       1.601168582599e-12      -8.580412722385e-13       0.000000000000e+00       4.048793511181e-16       1.046645127893e-16      -1.577367759802e-17 
 1897       3.195342330708e-11       1.605988961596e-12      -8.854525308472e-13       0.000000000000e+00       4.039563644411e-16       1.050873912748e-16      -1.580047394476e-17 
 1898       3.184683644234e-11       1.610645162161e-12      -9.131302125477e-13       0.000000000000e+00       4.030358507096e-16       1.055046445003e-16      -1.582659167016e-17 
 1899       3.174254207577e-11       1.615134384249e-12      -9.410604962969e-13       0.000000000000e+00       4.021178011774e-16       1.059162416067e-16      -1.585209570842e-17 
 1900       3.164055723782e-11       1.619453817711e-12      -9.692295005434e-13       0.000000000000e+00       4.012022070199e-16       1.063221516663e-16      -1.587705127428e-17 
 1901       3.154089900598e-11       1.623600642284e-12      -9.976232831463e-13       0.000000000000e+00       4.002890593342e-16       1.067223436823e-16      -1.590152386343e-17 
 1902       3.144358450483e-11       1.627572027576e-12      -1.026227841295e-12       0.000000000000e+00       3.993783491387e-16       1.071167865890e-16      -1.592557925286e-17 
 1903       3.134863090613e-11       1.631365133053e-12      -1.055029111429e-12       0.000000000000e+00       3.984700673734e-16       1.075054492517e-16      -1.594928350124e-17 
 1904       3.125605542879e-11       1.634977108030e-12      -1.084012969157e-12       0.000000000000e+00       3.975642048995e-16       1.078883004666e-16      -1.597270294927e-17 
 1905       3.116587533899e-11       1.638405091653e-12      -1.113165229176e-12       0.000000000000e+00       3.966607524992e-16       1.082653089605e-16      -1.599590422011e-17 
 1906       3.107810795021e-11       1.641646212892e-12      -1.142471645191e-12       0.000000000000e+00       3.957597008759e-16       1.086364433914e-16      -1.601895421966e-17 
 1907       3.099277062327e-11       1.644697590526e-12      -1.171917909836e-12       0.000000000000e+00       3.948610406535e-16       1.090016723476e-16      -1.604192013703e-17 
 1908       3.090988076640e-11       1.647556333130e-12      -1.201489654590e-12       0.000000000000e+00       3.939647623772e-16       1.093609643484e-16      -1.606486944485e-17 
 1909       3.082944989388e-11       1.650220090367e-12      -1.231172884081e-12       0.000000000000e+00       3.930708571557e-16       1.097142952677e-16      -1.608784242129e-17 
 1910       3.075146575219e-11       1.652688711519e-12      -1.260955282795e-12       0.000000000000e+00       3.921793185980e-16       1.100616706700e-16      -1.611076948502e-17 
 1911       3.067591005696e-11       1.654962599645e-12      -1.290824918222e-12       0.000000000000e+00       3.912901408912e-16       1.104031036456e-16      -1.613355322727e-17 
 1912       3.060276442176e-11       1.657042161440e-12      -1.320769807319e-12       0.000000000000e+00       3.904033181595e-16       1.107386074023e-16      -1.615609583210e-17 
 1913       3.053201035792e-11       1.658927807237e-12      -1.350777916446e-12       0.000000000000e+00       3.895188444628e-16       1.110681952655e-16      -1.617829907586e-17 
 1914       3.046362927446e-11       1.660619951014e-12      -1.380837161293e-12       0.000000000000e+00       3.886367137978e-16       1.113918806783e-16      -1.620006432673e-17 
 1915       3.039760247787e-11       1.662119010401e-12      -1.410935406824e-12       0.000000000000e+00       3.877569200970e-16       1.117096772019e-16      -1.622129254408e-17 
 1916       3.033391117201e-11       1.663425406683e-12      -1.441060467201e-12       0.000000000000e+00       3.868794572291e-16       1.120215985157e-16      -1.624188427804e-17 
 1917       3.027253645796e-11       1.664539564806e-12      -1.471200105724e-12       0.000000000000e+00       3.860043189985e-16       1.123276584171e-16      -1.626173966889e-17 
 1918       3.021345933385e-11       1.665461913385e-12      -1.501342034762e-12       0.000000000000e+00       3.851314991457e-16       1.126278708223e-16      -1.628075844658e-17 
 1919       3.015666069475e-11       1.666192884708e-12      -1.531473915686e-12       0.000000000000e+00       3.842609913469e-16       1.129222497662e-16      -1.629883993017e-17 
 1920       3.010212133250e-11       1.666732914740e-12      -1.561583358807e-12       0.000000000000e+00       3.833927892137e-16       1.132108094024e-16      -1.631588302731e-17 
 1921       3.004982193557e-11       1.667082443131e-12      -1.591657923304e-12       0.000000000000e+00       3.825268862934e-16       1.134935640038e-16      -1.633178623370e-17 
 1922       2.999974308892e-11       1.667241913222e-12      -1.621685117163e-12       0.000000000000e+00       3.816632760688e-16       1.137705279621e-16      -1.634644763257e-17 
 1923       2.995186527386e-11       1.667211772047e-12      -1.651652397107e-12       0.000000000000e+00       3.808019519576e-16       1.140417157889e-16      -1.635976489413e-17 
 1924       2.990616886789e-11       1.666992470344e-12      -1.681547168531e-12       0.000000000000e+00       3.799429073132e-16       1.143071421152e-16      -1.637163527506e-17 
 1925       2.986263414456e-11       1.666584462555e-12      -1.711356785438e-12       0.000000000000e+00       3.790861354238e-16       1.145668216916e-16      -1.638195561795e-17 
 1926       2.982124127335e-11       1.665988206835e-12      -1.741068550367e-12       0.000000000000e+00       3.782316295127e-16       1.148207693891e-16      -1.639062235079e-17 
 1927       2.978197031946e-11       1.665204165058e-12      -1.770669714335e-12       0.000000000000e+00       3.773793827380e-16       1.150690001983e-16      -1.639753148645e-17 
 1928       2.974480124376e-11       1.664232802820e-12      -1.800147476762e-12       0.000000000000e+00       3.765293881927e-16       1.153115292306e-16      -1.640257862210e-17 
 1929       2.970971390256e-11       1.663074589446e-12      -1.829488985412e-12       0.000000000000e+00       3.756816389044e-16       1.155483717177e-16      -1.640565893873e-17 
 1930       2.967668804751e-11       1.661729997996e-12      -1.858681336322e-12       0.000000000000e+00       3.748361278354e-16       1.157795430119e-16      -1.640666720058e-17 
 1931       2.964570332544e-11       1.660199505271e-12      -1.887711573738e-12       0.000000000000e+00       3.739928478822e-16       1.160050585865e-16      -1.640549775463e-17 
 1932       2.961673927822e-11       1.658483591818e-12      -1.916566690049e-12       0.000000000000e+00       3.731517918761e-16       1.162249340358e-16      -1.640204453007e-17 
 1933       2.958977534261e-11       1.656582741932e-12      -1.945233625718e-12       0.000000000000e+00       3.723129525822e-16       1.164391850754e-16      -1.639620103774e-17 
 1934       2.956479085014e-11       1.654497443670e-12      -1.973699269221e-12       0.000000000000e+00       3.714763227001e-16       1.166478275423e-16      -1.638786036964e-17 
 1935       2.954176502691e-11       1.652228188849e-12      -2.001950456974e-12       0.000000000000e+00       3.706418948634e-16       1.168508773950e-16      -1.637691519836e-17 
 1936       2.952067699351e-11       1.649775473053e-12      -2.029973973273e-12       0.000000000000e+00       3.698096616394e-16       1.170483507139e-16      -1.636325777656e-17 
 1937       2.950150576483e-11       1.647139795642e-12      -2.057756550224e-12       0.000000000000e+00       3.689796155297e-16       1.172402637011e-16      -1.634677993645e-17 
 1938       2.948423024992e-11       1.644321659755e-12      -2.085284867676e-12       0.000000000000e+00       3.681517489691e-16       1.174266326813e-16      -1.632737308925e-17 
 1939       2.946882925188e-11       1.641321572317e-12      -2.112545553161e-12       0.000000000000e+00       3.673260543266e-16       1.176074741011e-16      -1.630492822466e-17 
 1940       2.945528146766e-11       1.638140044040e-12      -2.139525181818e-12       0.000000000000e+00       3.665025239044e-16       1.177828045299e-16      -1.627933591030e-17 
 1941       2.944356548796e-11       1.634777589437e-12      -2.166210276337e-12       0.000000000000e+00       3.656811499381e-16       1.179526406594e-16      -1.625048629122e-17 
 1942       2.943365979709e-11       1.631234726819e-12      -2.192587306884e-12       0.000000000000e+00       3.648619245968e-16       1.181169993047e-16      -1.621826908937e-17 
 1943       2.942554277276e-11       1.627511978307e-12      -2.218642691041e-12       0.000000000000e+00       3.640448399828e-16       1.182758974034e-16      -1.618257360302e-17 
 1944       2.941919268601e-11       1.623609869834e-12      -2.244362793736e-12       0.000000000000e+00       3.632298881315e-16       1.184293520168e-16      -1.614328870626e-17 
 1945       2.941458770104e-11       1.619528931151e-12      -2.269733927179e-12       0.000000000000e+00       3.624170610112e-16       1.185773803293e-16      -1.610030284847e-17 
 1946       2.941170587504e-11       1.615269695835e-12      -2.294742350795e-12       0.000000000000e+00       3.616063505233e-16       1.187199996491e-16      -1.605350405379e-17 
 1947       2.941052515807e-11       1.610832701291e-12      -2.319374271156e-12       0.000000000000e+00       3.607977485019e-16       1.188572274079e-16      -1.600277992057e-17 
 1948       2.941102098924e-11       1.606218836609e-12      -2.343617290015e-12       0.000000000000e+00       3.599912472624e-16       1.189890753310e-16      -1.594805506687e-17 
 1949       2.941315906573e-11       1.601430388964e-12      -2.367464760417e-12       0.000000000000e+00       3.591868412523e-16       1.191155318975e-16      -1.588940377559e-17 
 1950       2.941690251915e-11       1.596470005091e-12      -2.390911463183e-12       0.000000000000e+00       3.583845254124e-16       1.192365797486e-16      -1.582693819461e-17 
 1951       2.942221431404e-11       1.591340344161e-12      -2.413952161763e-12       0.000000000000e+00       3.575842946296e-16       1.193522015057e-16      -1.576077096826e-17 
 1952       2.942905724771e-11       1.586044077801e-12      -2.436581602217e-12       0.000000000000e+00       3.567861437366e-16       1.194623797712e-16      -1.569101523794e-17 
 1953       2.943739394994e-11       1.580583890111e-12      -2.458794513195e-12       0.000000000000e+00       3.559900675118e-16       1.195670971278e-16      -1.561778464284e-17 
 1954       2.944718688281e-11       1.574962477678e-12      -2.480585605913e-12       0.000000000000e+00       3.551960606793e-16       1.196663361388e-16      -1.554119332050e-17 
 1955       2.945839834049e-11       1.569182549595e-12      -2.501949574136e-12       0.000000000000e+00       3.544041179089e-16       1.197600793481e-16      -1.546135590755e-17 
 1956       2.947099044895e-11       1.563246827479e-12      -2.522881094156e-12       0.000000000000e+00       3.536142338158e-16       1.198483092802e-16      -1.537838754029e-17 
 1957       2.948492516583e-11       1.557158045482e-12      -2.543374824774e-12       0.000000000000e+00       3.528264029606e-16       1.199310084401e-16      -1.529240385540e-17 
 1958       2.950016428015e-11       1.550918950313e-12      -2.563425407275e-12       0.000000000000e+00       3.520406198493e-16       1.200081593133e-16      -1.520352099054e-17 
 1959       2.951666941213e-11       1.544532301251e-12      -2.583027465411e-12       0.000000000000e+00       3.512568789332e-16       1.200797443660e-16      -1.511185558503e-17 
 1960       2.953440201292e-11       1.538000870166e-12      -2.602175605379e-12       0.000000000000e+00       3.504751746085e-16       1.201457460448e-16      -1.501752478052e-17 
 1961       2.955332336446e-11       1.531327441531e-12      -2.620864415802e-12       0.000000000000e+00       3.496955012168e-16       1.202061467770e-16      -1.492064622158e-17 
 1962       2.957339457918e-11       1.524514812439e-12      -2.639088467708e-12       0.000000000000e+00       3.489178530444e-16       1.202609289702e-16      -1.482133805641e-17 
 1963       2.959457659980e-11       1.517565792625e-12      -2.656842314507e-12       0.000000000000e+00       3.481422243227e-16       1.203100750128e-16      -1.471971893749e-17 
 1964       2.961683019916e-11       1.510483204475e-12      -2.674120491974e-12       0.000000000000e+00       3.473686092277e-16       1.203535672736e-16      -1.461590802217e-17 
 1965       2.964011597991e-11       1.503269883047e-12      -2.690917518228e-12       0.000000000000e+00       3.465970018804e-16       1.203913881020e-16      -1.451002497340e-17 
 1966       2.966439437438e-11       1.495928676088e-12      -2.707227893709e-12       0.000000000000e+00       3.458273963462e-16       1.204235198278e-16      -1.440218996032e-17 
 1967       2.968962564429e-11       1.488462444049e-12      -2.723046101161e-12       0.000000000000e+00       3.450597866351e-16       1.204499447615e-16      -1.429252365897e-17 
 1968       2.971576988057e-11       1.480874060101e-12      -2.738366605609e-12       0.000000000000e+00       3.442941667017e-16       1.204706451940e-16      -1.418114725287e-17 
 1969       2.974278700311e-11       1.473166410154e-12      -2.753183854338e-12       0.000000000000e+00       3.435305304447e-16       1.204856033968e-16      -1.406818243374e-17 
 1970       2.977063676057e-11       1.465342392872e-12      -2.767492276877e-12       0.000000000000e+00       3.427688717074e-16       1.204948016219e-16      -1.395375140210e-17 
 1971       2.979927873012e-11       1.457404919687e-12      -2.781286284971e-12       0.000000000000e+00       3.420091842771e-16       1.204982221018e-16      -1.383797686795e-17 
 1972       2.982867231728e-11       1.449356914823e-12      -2.794560272569e-12       0.000000000000e+00       3.412514618853e-16       1.204958470495e-16      -1.372098205143e-17 
 1973       2.985877675563e-11       1.441201315305e-12      -2.807308615798e-12       0.000000000000e+00       3.404956982074e-16       1.204876586585e-16      -1.360289068342e-17 
 1974       2.988955110662e-11       1.432941070979e-12      -2.819525672942e-12       0.000000000000e+00       3.397418868629e-16       1.204736391029e-16      -1.348382700628e-17 
 1975       2.992095425938e-11       1.424579144528e-12      -2.831205784427e-12       0.000000000000e+00       3.389900214152e-16       1.204537705373e-16      -1.336391577439e-17 
