# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.040760305930e-10       1.105715536316e-13      -4.899903169761e-12       0.000000000000e+00       1.922046068103e-12       4.321198827193e-13      -2.175398018012e-15 
  180       7.072122348181e-10       1.091054459093e-13      -4.799088029571e-12       0.000000000000e+00       1.890523357751e-12       4.265131139301e-13      -2.115660732975e-15 
  181       7.102854801283e-10       1.076614747257e-13      -4.694595816621e-12       0.000000000000e+00       1.859592098072e-12       4.210048511651e-13      -2.056830574500e-15 
  182       7.132949090410e-10       1.062433100880e-13      -4.586438933786e-12       0.000000000000e+00       1.829254083491e-12       4.155946464945e-13      -1.998891839183e-15 
  183       7.162396663586e-10       1.048547228933e-13      -4.474632161352e-12       0.000000000000e+00       1.799509813291e-12       4.102817850196e-13      -1.941825928925e-15 
  184       7.191188992073e-10       1.034995859321e-13      -4.359192692106e-12       0.000000000000e+00       1.770358465714e-12       4.050652797152e-13      -1.885611298251e-15 
  185       7.219317570759e-10       1.021818748922e-13      -4.240140166422e-12       0.000000000000e+00       1.741797872056e-12       3.999438662721e-13      -1.830223401630e-15 
  186       7.246773918550e-10       1.009056693617e-13      -4.117496707350e-12       0.000000000000e+00       1.713824490760e-12       3.949159979387e-13      -1.775634640793e-15 
  187       7.273549578757e-10       9.967515383283e-14      -3.991286955700e-12       0.000000000000e+00       1.686433381519e-12       3.899798403638e-13      -1.721814312048e-15 
  188       7.299636119481e-10       9.849461870557e-14      -3.861538105135e-12       0.000000000000e+00       1.659618179365e-12       3.851332664381e-13      -1.668728553605e-15 
  189       7.325025134009e-10       9.736846129081e-14      -3.728279937251e-12       0.000000000000e+00       1.633371068771e-12       3.803738511370e-13      -1.616340292890e-15 
  190       7.349708241198e-10       9.630118681413e-14      -3.591544856672e-12       0.000000000000e+00       1.607682757745e-12       3.756988663626e-13      -1.564609193863e-15 
  191       7.373677085863e-10       9.529740941921e-14      -3.451367926131e-12       0.000000000000e+00       1.582542451924e-12       3.711052757855e-13      -1.513491604341e-15 
  192       7.396923339170e-10       9.436185317141e-14      -3.307786901561e-12       0.000000000000e+00       1.557937828675e-12       3.665897296877e-13      -1.462940503310e-15 
  193       7.419438699021e-10       9.349935306122e-14      -3.160842267182e-12       0.000000000000e+00       1.533855011189e-12       3.621485598042e-13      -1.412905448251e-15 
  194       7.441214890443e-10       9.271485600782e-14      -3.010577270587e-12       0.000000000000e+00       1.510278542576e-12       3.577777741652e-13      -1.363332522452e-15 
  195       7.462243665980e-10       9.201342186257e-14      -2.857037957830e-12       0.000000000000e+00       1.487191359962e-12       3.534730519388e-13      -1.314164282331e-15 
  196       7.482516806079e-10       9.140022441254e-14      -2.700273208515e-12       0.000000000000e+00       1.464574768589e-12       3.492297382725e-13      -1.265339704751e-15 
  197       7.502026119478e-10       9.088055238403e-14      -2.540334770879e-12       0.000000000000e+00       1.442408415903e-12       3.450428391361e-13      -1.216794134342e-15 
  198       7.520763443598e-10       9.045981044605e-14      -2.377277296885e-12       0.000000000000e+00       1.420670265661e-12       3.409070161632e-13      -1.168459230817e-15 
  199       7.538720644929e-10       9.014352021389e-14      -2.211158377305e-12       0.000000000000e+00       1.399336572018e-12       3.368165814938e-13      -1.120262916292e-15 
  200       7.555889619418e-10       8.993732125259e-14      -2.042038576810e-12       0.000000000000e+00       1.378381853628e-12       3.327654926164e-13      -1.072129322603e-15 
  201       7.572262885031e-10       8.984670269348e-14      -1.869978338431e-12       0.000000000000e+00       1.357783882875e-12       3.287486374851e-13      -1.023996088708e-15 
  202       7.587835405775e-10       8.987617463289e-14      -1.695028377567e-12       0.000000000000e+00       1.337539104587e-12       3.247658028949e-13      -9.758677393536e-16 
  203       7.602602898866e-10       9.003003941194e-14      -1.517238668680e-12       0.000000000000e+00       1.317648270025e-12       3.208179799555e-13      -9.277660221496e-16 
  204       7.616561256400e-10       9.031265588967e-14      -1.336661539912e-12       0.000000000000e+00       1.298111509728e-12       3.169060979574e-13      -8.797128987929e-16 
  205       7.629706547486e-10       9.072843965040e-14      -1.153351698924e-12       0.000000000000e+00       1.278928322434e-12       3.130310230286e-13      -8.317305436661e-16 
  206       7.642035020390e-10       9.128186321111e-14      -9.673662587253e-13       0.000000000000e+00       1.260097563996e-12       3.091935567894e-13      -7.838413424338e-16 
  207       7.653543104669e-10       9.197745622871e-14      -7.787647635129e-13       0.000000000000e+00       1.241617436300e-12       3.053944350085e-13      -7.360678906401e-16 
  208       7.664227413317e-10       9.281980570743e-14      -5.876092145043e-13       0.000000000000e+00       1.223485476187e-12       3.016343262583e-13      -6.884329923053e-16 
  209       7.674084744896e-10       9.381355620613e-14      -3.939640957725e-13       0.000000000000e+00       1.205698544368e-12       2.979138305707e-13      -6.409596585229e-16 
  210       7.683112085681e-10       9.496341004562e-14      -1.978964000807e-13       0.000000000000e+00       1.188252814348e-12       2.942334780928e-13      -5.936711060571e-16 
  211       7.691306611796e-10       9.627412751605e-14       5.243452828866e-16       0.000000000000e+00       1.171143761337e-12       2.905937277422e-13      -5.465907559391e-16 
  212       7.698665691353e-10       9.775052708421e-14       2.012260526704e-13       0.000000000000e+00       1.154366151173e-12       2.869949658630e-13      -4.997422320650e-16 
  213       7.705186886592e-10       9.939748560085e-14       4.041340482393e-13       0.000000000000e+00       1.137914029244e-12       2.834375048811e-13      -4.531493597919e-16 
  214       7.710867956020e-10       1.012199385081e-13       6.091710461182e-13       0.000000000000e+00       1.121780709398e-12       2.799215819598e-13      -4.068361645358e-16 
  215       7.715706856546e-10       1.032228800466e-13       8.162571225713e-13       0.000000000000e+00       1.105958762871e-12       2.764473576560e-13      -3.608268703680e-16 
  216       7.719701745629e-10       1.054113634632e-13       1.025309690164e-12       0.000000000000e+00       1.090440007197e-12       2.730149145749e-13      -3.151458986126e-16 
  217       7.722850983406e-10       1.077905012178e-13       1.236243471930e-12       0.000000000000e+00       1.075215495134e-12       2.696242560264e-13      -2.698178664431e-16 
  218       7.725153134838e-10       1.103654651913e-13       1.448970475532e-12       0.000000000000e+00       1.060275503577e-12       2.662753046802e-13      -2.248675854797e-16 
  219       7.726606971848e-10       1.131414868924e-13       1.663399967432e-12       0.000000000000e+00       1.045609522481e-12       2.629679012219e-13      -1.803200603863e-16 
  220       7.727211475458e-10       1.161238576651e-13       1.879438447054e-12       0.000000000000e+00       1.031206243776e-12       2.597018030079e-13      -1.362004874677e-16 
  221       7.726965837928e-10       1.193179288961e-13       2.096989620948e-12       0.000000000000e+00       1.017053550289e-12       2.564766827219e-13      -9.253425326603e-17 
  222       7.725869464898e-10       1.227291122223e-13       2.315954376959e-12       0.000000000000e+00       1.003138504659e-12       2.532921270299e-13      -4.934693315860e-17 
  223       7.723921977523e-10       1.263628797377e-13       2.536230758389e-12       0.000000000000e+00       9.894473382596e-13       2.501476352358e-13      -6.664289954343e-18 
  224       7.721123413164e-10       1.302243926593e-13       2.757719300261e-12       0.000000000000e+00       9.759681139538e-13       2.470427720170e-13       3.549206078056e-17 
  225       7.717474837354e-10       1.343173603698e-13       2.980339472776e-12       0.000000000000e+00       9.626989275274e-13       2.439776393229e-13       7.711796145997e-17 
  226       7.712977775323e-10       1.386451084099e-13       3.204014245203e-12       0.000000000000e+00       9.496402121785e-13       2.409524322183e-13       1.182142603676e-16 
  227       7.707634019583e-10       1.432109427524e-13       3.428664805821e-12       0.000000000000e+00       9.367921073907e-13       2.379672865588e-13       1.587825669697e-16 
  228       7.701445632536e-10       1.480181491251e-13       3.654210548858e-12       0.000000000000e+00       9.241544542182e-13       2.350222780139e-13       1.988252636353e-16 
  229       7.694414949089e-10       1.530699923331e-13       3.880569061417e-12       0.000000000000e+00       9.117267905709e-13       2.321174210890e-13       2.383455173563e-16 
  230       7.686544579264e-10       1.583697155818e-13       4.107656110412e-12       0.000000000000e+00       8.995083464989e-13       2.292526681483e-13       2.773472914683e-16 
  231       7.677837410811e-10       1.639205397997e-13       4.335385629500e-12       0.000000000000e+00       8.874980394778e-13       2.264279084368e-13       3.158353573701e-16 
  232       7.668296611818e-10       1.697256629608e-13       4.563669706010e-12       0.000000000000e+00       8.756944696934e-13       2.236429671032e-13       3.538153062447e-16 
  233       7.657925633324e-10       1.757882594075e-13       4.792418567881e-12       0.000000000000e+00       8.640959153264e-13       2.208976042222e-13       3.912935607792e-16 
  234       7.646728211931e-10       1.821114791734e-13       5.021540570586e-12       0.000000000000e+00       8.527003278380e-13       2.181915138168e-13       4.282773868849e-16 
  235       7.634708372414e-10       1.886984473059e-13       5.250942184073e-12       0.000000000000e+00       8.415053272542e-13       2.155243228811e-13       4.647749054183e-16 
  236       7.621870430332e-10       1.955522631889e-13       5.480527979691e-12       0.000000000000e+00       8.305081974507e-13       2.128955904026e-13       5.007951039005e-16 
  237       7.608218994644e-10       2.026759998656e-13       5.710200617123e-12       0.000000000000e+00       8.197058814382e-13       2.103048063845e-13       5.363478482380e-16 
  238       7.593758970316e-10       2.100727033609e-13       5.939860831321e-12       0.000000000000e+00       8.090949766473e-13       2.077513908686e-13       5.714438944430e-16 
  239       7.578495560936e-10       2.177453920047e-13       6.169407419435e-12       0.000000000000e+00       7.986717302128e-13       2.052346929573e-13       6.060949003534e-16 
  240       7.562434271323e-10       2.256970557540e-13       6.398737227748e-12       0.000000000000e+00       7.884320342594e-13       2.027539898365e-13       6.403134373533e-16 
  241       7.545580910140e-10       2.339306555162e-13       6.627745138607e-12       0.000000000000e+00       7.783714211861e-13       2.003084857978e-13       6.741130020931e-16 
  242       7.527941592505e-10       2.424491224713e-13       6.856324057351e-12       0.000000000000e+00       7.684850589513e-13       1.978973112610e-13       7.075080282102e-16 
  243       7.509522742605e-10       2.512553573947e-13       7.084364899252e-12       0.000000000000e+00       7.587677463577e-13       1.955195217965e-13       7.405138980485e-16 
  244       7.490331096305e-10       2.603522299803e-13       7.311756576439e-12       0.000000000000e+00       7.492139083373e-13       1.931740971482e-13       7.731469543795e-16 
  245       7.470373703759e-10       2.697425781628e-13       7.538385984834e-12       0.000000000000e+00       7.398175912360e-13       1.908599402553e-13       8.054245121222e-16 
  246       7.449657932026e-10       2.794292074407e-13       7.764137991084e-12       0.000000000000e+00       7.305724580988e-13       1.885758762755e-13       8.373648700631e-16 
  247       7.428191467676e-10       2.894148901985e-13       7.988895419493e-12       0.000000000000e+00       7.214717839547e-13       1.863206516068e-13       8.689873225772e-16 
  248       7.405982319405e-10       2.997023650303e-13       8.212539038952e-12       0.000000000000e+00       7.125084511015e-13       1.840929329104e-13       9.003121713475e-16 
  249       7.383038820650e-10       3.102943360616e-13       8.434947549874e-12       0.000000000000e+00       7.036749443908e-13       1.818913061330e-13       9.313607370859e-16 
